step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6265.0,536,2599,159,13577,14113,0,760.0,1.4179104477611941,3.770746949104789,7,376.0,0.2154952584269345,12,239.0,0.26732990386641586,7,223.0,0.21587067821193393,0,41.0,0.6280564211503102,18,452.0,0.16065688588305457,5,214.0,0.3608241399632267,17,359.0,0.10694749110937897,7,206.0,0.3701467322887971,10,79.0,0.20591837926297926,10,132.0,0.23597667011571663,5,381.0,0.1282909589755515,9,202.0,0.36912213819200834,15,521.0,0.23855453210649233,9,915.0,0.24579083108367542,13,566.0,0.12490597187940695,15,360.0,0.2100484630058086,159,5266.0
6270.0,532,2596,162,13592,14124,0,764.0,1.4360902255639099,3.6116328900307746,9,413.0,0.17415805169368967,14,255.0,0.16858581742197482,6,249.0,0.20271940244576328,2,7.0,0.34055065144220253,19,381.0,0.08814084920805679,8,242.0,0.3389972784429982,12,413.0,0.23428816554375095,7,192.0,0.35853775072317146,6,83.0,0.28764592199766525,10,142.0,0.3708263086171841,8,407.0,0.2290468649966366,6,145.0,0.28021670612882454,15,591.0,0.14737628194896554,7,751.0,0.2650672707971313,11,477.0,0.2280243296482391,22,449.0,0.10347600716991524,162,5197.0
6275.0,537,2600,172,13599,14136,0,974.0,1.813780260707635,3.6170524079829347,16,477.0,0.1691465657667529,10,216.0,0.23741611171899263,12,295.0,0.23942552783948545,4,11.0,0.07085166497642019,19,462.0,0.08656416505326384,15,303.0,0.19394728250734297,10,439.0,0.20517703962850495,3,105.0,0.30824996018739637,3,82.0,0.4324305841084466,3,102.0,0.3677321059445149,15,462.0,0.279172722178944,2,144.0,0.1538898208409232,18,676.0,0.05787676932393157,7,513.0,0.1696856515860999,7,464.0,0.26570255314633406,28,578.0,0.026786619751001637,172,5329.0
6280.0,545,2599,187,13608,14153,0,1401.0,2.5706422018348625,3.667655920047341,15,458.0,0.1578687864293917,3,240.0,0.28568775325292495,19,376.0,0.2156462685794383,5,31.0,0.14596872871752622,16,506.0,0.2152037730960449,22,398.0,0.04055356465063216,9,418.0,0.16512971832612414,2,109.0,0.1891759991500476,8,107.0,0.29451386265519935,3,93.0,0.3443080070986074,15,428.0,0.15268075366735046,7,170.0,0.19712632620214413,17,769.0,0.1446436368150788,6,350.0,0.31125527671652,8,468.0,0.16864873449228354,32,734.0,0.13196090318501486,187,5655.0
6285.0,528,2600,218,13632,14160,0,1950.0,3.6931818181818183,3.778765220800854,14,368.0,0.15702586428996929,10,275.0,0.3319946744075501,22,484.0,0.13125876672380216,0,30.0,0.2747963643992537,12,493.0,0.28211257336897233,27,527.0,0.033358173814106405,7,340.0,0.20818329165073596,8,142.0,0.3130344422240101,9,123.0,0.19817688789139876,8,121.0,0.2401504166595671,18,363.0,0.09455974284495394,14,234.0,0.32938620528188045,21,865.0,0.14810531448348724,1,314.0,0.5332636193420112,14,521.0,0.11929141388239642,33,899.0,0.21860705626471078,218,6099.0
6290.0,521,2598,229,13657,14178,0,2248.0,4.314779270633397,3.097777627735136,14,428.0,0.18256123656136297,11,276.0,0.1807250819339079,18,505.0,0.1703434350551701,0,6.0,0.7348235582506687,9,423.0,0.23945572473508975,28,666.0,0.07512787935416711,6,365.0,0.20984922718356122,14,198.0,0.23377596285208127,5,109.0,0.2873457373341686,8,128.0,0.3559353640177296,16,413.0,0.11421396571461633,20,326.0,0.19964110145648153,31,997.0,0.02630365886111707,6,305.0,0.3554395106872963,15,512.0,0.09589647726413753,28,943.0,0.17503082173209264,229,6600.0
6295.0,517,2603,220,13672,14189,0,2141.0,4.141199226305609,3.206075429369066,15,501.0,0.2048404260640239,9,220.0,0.23213685993018202,10,431.0,0.35970798014721916,0,8.0,0.8716040636805767,11,431.0,0.115992490160666,27,707.0,0.020542425189099114,8,394.0,0.1609944835079246,15,222.0,0.2069541429161608,1,98.0,0.4740422252014707,4,86.0,0.365663995887127,13,452.0,0.22892460006173393,25,440.0,0.06539102584798435,34,1163.0,0.013846847569950296,8,253.0,0.14835458316613695,16,551.0,0.15744516673007766,24,861.0,0.12579821149917927,220,6818.0
6300.0,518,2603,184,13679,14197,0,1769.0,3.4150579150579152,3.4486673866167092,9,472.0,0.19814527361367867,4,244.0,0.25905769479796315,8,289.0,0.16777255741869876,2,10.0,0.6255412115769857,10,460.0,0.14728296597681545,20,657.0,0.10235381201053255,15,457.0,0.16664899115440598,7,174.0,0.15844520907683884,7,119.0,0.3265219120167257,3,78.0,0.3478908030584474,8,430.0,0.22602498439473445,22,493.0,0.057817254517969915,28,1187.0,0.15715750908749465,6,134.0,0.1796470705879358,16,617.0,0.1897021625595569,19,864.0,0.17852971830906728,184,6685.0
6305.0,524,2604,155,13688,14212,0,1209.0,2.3072519083969465,3.8756853974199847,7,362.0,0.21307359944620088,8,267.0,0.32541431934611653,6,301.0,0.20878167863764202,0,13.0,0.4592549164423352,14,517.0,0.24930654630406934,11,519.0,0.31528158525038485,15,456.0,0.12513804931469244,1,177.0,0.2276543525668652,9,124.0,0.21404679358380393,8,108.0,0.25042021212850124,8,353.0,0.17118777220077835,15,581.0,0.2410991846122712,20,1058.0,0.2127003048423555,4,149.0,0.4716555299343835,19,705.0,0.11334650082425039,10,905.0,0.16713058441131393,155,6595.0
6310.0,519,2606,154,13707,14226,0,849.0,1.6358381502890174,3.75914110454453,9,397.0,0.20146425464968631,10,258.0,0.21116909826227356,8,292.0,0.22096931622802876,5,20.0,0.4289948383349735,15,518.0,0.18433461542196178,3,550.0,0.38002532440029957,13,370.0,0.22132542112820505,8,190.0,0.42047688496137015,4,94.0,0.2995024929435031,8,115.0,0.3844444376214806,5,326.0,0.1549563937287456,21,667.0,0.15295116970654576,12,805.0,0.1728033758140744,7,156.0,0.5779375716280163,16,692.0,0.07673308242353825,10,849.0,0.16345386060644518,154,6299.0
6315.0,517,2603,164,13720,14237,0,829.0,1.6034816247582204,3.815895921037087,11,444.0,0.1723173054656987,10,197.0,0.21782989674514355,14,329.0,0.2148843174972069,10,59.0,0.4082162470196306,14,486.0,0.06865697751714887,7,570.0,0.27068105584633984,10,255.0,0.38610845716239717,8,182.0,0.42319757585189055,3,85.0,0.45813588847621595,2,74.0,0.33629873101267543,7,338.0,0.2542281509796471,19,736.0,0.06804675238441625,10,670.0,0.2778194136430547,10,190.0,0.4122746145478651,15,592.0,0.20550173833025945,14,739.0,0.15450467018646552,164,5946.0
6320.0,520,2608,156,13728,14248,0,990.0,1.9038461538461537,3.7498083020450466,11,430.0,0.17094103280495135,5,213.0,0.24877048873738414,12,324.0,0.08310444840703911,11,112.0,0.4044728756255663,13,543.0,0.07194446991495346,12,623.0,0.13871061356708797,2,179.0,0.38190652359147775,4,129.0,0.32372305361929593,7,106.0,0.3361149876760828,3,39.0,0.3745502002201989,12,386.0,0.2600378038122821,22,838.0,0.07275874668058434,6,460.0,0.5172962455238496,17,259.0,0.17888904629453103,13,650.0,0.21210094237049557,6,716.0,0.2346728793441196,156,6007.0
6325.0,530,2608,168,13734,14264,0,1089.0,2.0547169811320756,3.838513605439642,9,341.0,0.19800945822987032,9,240.0,0.33769769685549267,10,238.0,0.15227896668772334,6,124.0,0.45713702335256085,14,591.0,0.18701799415647927,18,706.0,0.1701345717565604,2,160.0,0.3113278371730031,3,128.0,0.25452242159948474,14,162.0,0.22474585433433883,2,32.0,0.3783440627092267,19,465.0,0.11131824356196167,22,850.0,0.17068867894615022,1,422.0,0.5331159618642839,17,275.0,0.0846634668643167,14,698.0,0.22189889092972534,8,707.0,0.26691153066923023,168,6139.0
6330.0,525,2609,189,13746,14271,0,1324.0,2.521904761904762,3.9670619472079833,9,251.0,0.19960498480198166,10,227.0,0.2763014021888432,4,269.0,0.30104712198260347,4,83.0,0.33171305170252235,9,557.0,0.23254789364596457,26,822.0,0.25549111050880374,7,178.0,0.2030579908688368,7,151.0,0.19377414279663924,17,246.0,0.1948173041262673,8,52.0,0.23933418795826097,25,578.0,0.026766931034003242,17,747.0,0.2837964590459757,6,397.0,0.40858776112995365,14,190.0,0.2543903784399698,12,657.0,0.23631142093931573,14,744.0,0.18798600347141017,189,6149.0
6335.0,530,2607,196,13759,14289,0,1503.0,2.8358490566037737,3.668979956101615,9,223.0,0.3112570464114317,8,161.0,0.27296730299534794,10,309.0,0.3972823680229375,6,90.0,0.14095766805136603,7,450.0,0.1510472781366271,28,959.0,0.22583445059037482,12,228.0,0.006946295143250114,13,210.0,0.08249001628801168,13,265.0,0.35135429064527557,5,69.0,0.33215067028905665,28,622.0,0.021179987395869043,9,758.0,0.20035980709602652,13,449.0,0.25387271450346105,8,240.0,0.3203768016294806,11,496.0,0.1566193719011803,16,723.0,0.12987225265788158,196,6252.0
6340.0,521,2615,189,13776,14297,0,1424.0,2.7332053742802302,3.626057698969095,2,196.0,0.3396573091694012,9,110.0,0.22720328520300817,15,369.0,0.34132185187848674,8,98.0,0.32163132896935215,14,435.0,0.11026523276166736,32,1111.0,0.08425727971569846,10,234.0,0.22859110876680752,14,230.0,0.2049426901698471,5,204.0,0.3690469346239364,1,38.0,0.6221650796238571,23,618.0,0.04974280401080851,8,800.0,0.11400033519985017,15,432.0,0.06206488288912022,8,276.0,0.26018749239933253,9,531.0,0.10133026323291826,16,612.0,0.2183259276243493,189,6294.0
6345.0,511,2612,165,13797,14308,0,1334.0,2.6105675146771037,3.750179246634186,6,184.0,0.33053773167996214,8,110.0,0.33175295638248675,20,459.0,0.11570656474185756,7,96.0,0.3956288770461028,13,477.0,0.21336996033122144,31,1152.0,0.04035143028824334,0,158.0,0.5086311656304906,9,190.0,0.3714673388899338,2,162.0,0.3119325840378562,3,44.0,0.5176476264289966,13,592.0,0.21728242196295955,8,743.0,0.12561461339051966,8,319.0,0.13206442792930456,14,338.0,0.18171774572722424,10,556.0,0.12985705200742984,13,673.0,0.22375362679654032,165,6253.0
6350.0,515,2615,161,13806,14321,0,1376.0,2.6718446601941745,4.057806474045119,13,235.0,0.2557873005272507,3,92.0,0.3929583410207003,25,579.0,0.03776351822262735,4,54.0,0.3196720364055308,13,500.0,0.3057111966880835,22,1037.0,0.19572535154483162,2,147.0,0.6060690917372535,5,198.0,0.18122283064542724,7,177.0,0.24269402899929005,7,68.0,0.2853496163904128,6,539.0,0.3519599737761295,5,588.0,0.1677879588212493,3,327.0,0.4617361452595232,20,430.0,0.14301469845390558,14,615.0,0.0961136964205295,12,716.0,0.15852451041872564,161,6302.0
6355.0,525,2611,176,13816,14341,0,1319.0,2.512380952380952,3.754013581267013,12,242.0,0.20337540394784986,6,76.0,0.35939258909117505,19,581.0,0.18314028066729246,9,70.0,0.07126314475576002,20,578.0,0.14405667232885583,13,782.0,0.30478074784485853,8,177.0,0.49816477758709715,7,231.0,0.11186054332292304,9,164.0,0.22169210026285993,7,81.0,0.29421479255880467,4,550.0,0.31391109566591696,7,616.0,0.22783746258468607,8,340.0,0.31400558806942286,22,468.0,0.21189558150269266,15,596.0,0.09852909128244738,10,667.0,0.11327697032237453,176,6219.0
6360.0,526,2606,173,13828,14354,0,1163.0,2.211026615969582,3.7642373167905494,11,209.0,0.1777528494585393,11,118.0,0.30772129569112294,9,402.0,0.40550773582513144,5,76.0,0.38745785792273385,34,721.0,0.01744035666172387,7,579.0,0.265827359295994,6,163.0,0.26781976318284456,7,223.0,0.1280630792967169,8,112.0,0.20347360102246262,2,47.0,0.5291771917642375,10,588.0,0.17527209233644786,11,664.0,0.2997796264721486,15,402.0,0.1225764796201352,14,412.0,0.17192612830271606,11,481.0,0.24329831595925905,12,513.0,0.13883988988845586,173,5710.0
6365.0,527,2607,178,13842,14369,0,1251.0,2.3738140417457307,3.9440421970954906,12,162.0,0.21380659645242234,17,194.0,0.2579864852570353,5,430.0,0.33276404694952755,0,36.0,0.6969043607254554,39,884.0,0.015210244926206366,5,533.0,0.3326166781407341,5,94.0,0.2212024562763148,7,177.0,0.35269620501701016,7,70.0,0.27070081942758967,4,53.0,0.5163754277769407,13,575.0,0.0896041693214077,15,724.0,0.2629857889482169,20,497.0,0.00018980531741403514,10,347.0,0.22129204481055043,12,423.0,0.25675239901952773,7,547.0,0.19172504012621366,178,5746.0
6370.0,520,2613,174,13859,14379,0,1489.0,2.8634615384615385,3.8895254815499696,9,193.0,0.26022850840383144,23,299.0,0.13506034554227486,6,461.0,0.2562174067413886,2,25.0,0.2566353554594436,36,1036.0,0.06961256967654054,8,541.0,0.40182839141216814,4,83.0,0.2871839605216258,4,181.0,0.30185557714267625,3,65.0,0.34641206451737694,8,82.0,0.3663024770686611,11,488.0,0.10550290957310152,21,820.0,0.15640883620089832,14,470.0,0.06704454178744922,2,316.0,0.4644133323530836,12,483.0,0.17763304309151637,11,571.0,0.2621852017083341,174,6114.0
6375.0,515,2614,202,13871,14386,0,1787.0,3.469902912621359,3.8571884153770686,8,206.0,0.27338933652281217,29,432.0,0.11507216618422775,12,512.0,0.09679195749350426,3,39.0,0.5954107577778354,35,1088.0,0.12829231230914778,13,595.0,0.30586250571167634,8,104.0,0.33767238985650444,8,209.0,0.23460053211860277,7,56.0,0.25402510143985685,8,93.0,0.1873381317153962,10,538.0,0.20230926790862666,23,814.0,0.09227526575300041,4,300.0,0.380975132504803,6,311.0,0.4684193604457367,13,539.0,0.11595926824582863,15,633.0,0.2438102989323959,202,6469.0
6380.0,520,2612,229,13884,14404,0,2032.0,3.9076923076923076,3.8462269235774125,9,210.0,0.22343489326921237,23,500.0,0.13334627230204538,19,595.0,0.006484268705273638,0,17.0,0.8056998674985848,29,1025.0,0.1652973376507973,18,674.0,0.3983088945390834,14,160.0,0.19462979475146225,14,272.0,0.09663549730790905,14,113.0,0.16941863710201122,7,70.0,0.31010949021195333,13,571.0,0.20081387859024424,23,632.0,0.1298060189583471,3,271.0,0.58071091963282,11,348.0,0.18491051753806853,11,521.0,0.12908413975616126,21,733.0,0.12606498335943697,229,6712.0
6385.0,516,2613,231,13903,14419,0,2253.0,4.366279069767442,3.4442813183202796,8,190.0,0.22997156346899644,16,475.0,0.21665992455295002,23,711.0,0.16237823410607888,0,0.0,0.8107858885639724,22,1119.0,0.08102113972055351,19,766.0,0.220820065017999,19,246.0,0.12879492719129704,22,366.0,0.1708782792006079,15,189.0,0.3736529608994816,2,74.0,0.3875714090805975,15,621.0,0.1378563428638452,13,653.0,0.14549320045604383,8,296.0,0.3919944072705277,18,426.0,0.04412283139971177,9,463.0,0.20263662643981908,22,715.0,0.063846357988259,231,7310.0
6390.0,511,2610,232,13919,14430,0,2352.0,4.602739726027397,3.0241197669316757,6,188.0,0.18793850305870327,12,527.0,0.16962149582027347,23,826.0,0.27219107428206524,0,0.0,0.3220526227676345,15,1148.0,0.11229048535854058,24,878.0,0.1103663729968193,20,343.0,4.58303359167955e-05,19,410.0,0.25837475837061297,11,213.0,0.2263029680390729,8,95.0,0.23238803809875494,22,721.0,0.05817972082951778,9,701.0,0.13454542935305905,9,275.0,0.15545751278829026,22,536.0,0.20224025831537942,11,511.0,0.25202947325997044,21,580.0,0.20576102187169018,232,7952.0
6395.0,509,2615,213,13932,14441,0,2107.0,4.139489194499018,3.2250690988763133,9,201.0,0.21741005020264637,10,584.0,0.18149062490619738,25,945.0,0.09507235269904855,6,18.0,0.005710477341764416,12,1087.0,0.1758173518243281,20,855.0,0.07599812626517069,14,362.0,0.15671087769744585,10,338.0,0.19210265313884825,8,182.0,0.2325597003127272,11,146.0,0.3762879965157665,22,731.0,0.15089369237870778,12,757.0,0.22640121008996472,9,174.0,0.13177801788307658,16,540.0,0.3430303289627455,15,575.0,0.17623672829033613,14,606.0,0.2536837110061931,213,8101.0
6400.0,511,2618,176,13943,14454,0,1703.0,3.3326810176125243,3.4662415306244068,15,257.0,0.213637953985348,14,643.0,0.17752406254247455,29,1091.0,0.031622124467604096,2,30.0,0.08332346547168802,13,921.0,0.18125252769428313,11,673.0,0.3337626109667314,5,256.0,0.4724644973183097,3,366.0,0.2399553551909859,2,190.0,0.2936260080385767,7,154.0,0.3522086406968176,20,641.0,0.27364304779029297,13,701.0,0.23573953950946572,3,195.0,0.2156969181520863,10,424.0,0.2039028711028896,18,652.0,0.09676613746095493,11,662.0,0.1601751620540245,176,7856.0
6405.0,514,2614,180,13952,14466,0,1568.0,3.0505836575875485,3.0809987167406434,15,276.0,0.15715183638043273,15,644.0,0.1469888045189868,30,1240.0,0.13713697052468818,0,9.0,0.49782473211064276,10,896.0,0.10766922053454496,6,639.0,0.32459262375443637,3,269.0,0.31784749133091256,9,390.0,0.2788951843634814,7,213.0,0.24751783965494564,3,106.0,0.2992307865448375,16,656.0,0.2120644555493531,14,553.0,0.1608256496673711,9,210.0,0.4045191369698005,9,472.0,0.11680873398508913,21,612.0,0.04030466719732195,13,722.0,0.10716473475015738,180,7907.0
6410.0,519,2618,194,13959,14478,0,1806.0,3.479768786127168,3.3961656980390003,12,250.0,0.18203060860611905,13,560.0,0.21910189012313183,30,1392.0,0.17760296520451146,2,17.0,0.6408999554576656,9,904.0,0.1406563324796838,7,661.0,0.25124220629814287,9,302.0,0.11964764433591528,14,448.0,0.2287074849829062,14,269.0,0.3554315349595998,2,100.0,0.33073652950542587,13,720.0,0.12150113519922737,10,558.0,0.13733876605758402,14,265.0,0.34375239503686705,10,504.0,0.14128405163837024,20,573.0,0.0883578681013904,15,695.0,0.0934943721783643,194,8218.0
6415.0,519,2623,209,13970,14489,0,2121.0,4.086705202312139,3.292107024178627,17,323.0,0.16587219280197785,10,565.0,0.20580766357015073,30,1540.0,0.18945746601549873,2,27.0,0.6778292053567865,12,842.0,0.10888810482815754,8,586.0,0.07270494414855821,8,290.0,0.183687296194432,21,541.0,0.12849412158943505,11,273.0,0.28350532033366355,8,123.0,0.28772735603535,11,765.0,0.16531925010130144,10,607.0,0.12341725664119299,19,347.0,0.18271837701120985,16,572.0,0.20182438279732473,14,608.0,0.20216317355052613,12,582.0,0.2326009348903879,209,8591.0
6420.0,510,2620,214,13990,14500,0,2547.0,4.9941176470588236,3.3462744065769354,14,389.0,0.1470378275979006,9,612.0,0.18551644200655437,36,1707.0,0.13105955898069274,0,4.0,0.38345608889513844,8,692.0,0.1904428046117238,7,410.0,0.24372314094149045,4,207.0,0.5293950528611323,25,660.0,0.10720615237996133,6,200.0,0.24785021325261383,6,123.0,0.4438764191540031,13,729.0,0.10744642064506421,15,670.0,0.22773266116042273,21,451.0,0.12042528714054589,22,675.0,0.23690028621792047,12,629.0,0.25367381872985795,16,650.0,0.2680054947427033,214,8808.0
6425.0,513,2624,184,13999,14512,0,2727.0,5.315789473684211,3.42517759682633,15,444.0,0.18105366724190683,8,575.0,0.22258446729334128,36,1887.0,0.11217505901363244,0,0.0,0.7290374595562538,4,648.0,0.2749457512890245,6,424.0,0.23669908703069253,3,190.0,0.33755765617871836,23,680.0,0.16394172567066717,1,180.0,0.3422325902157051,1,52.0,0.5079695091508662,11,608.0,0.20682800495861678,13,633.0,0.24894270878570732,15,453.0,0.08049113647738503,23,788.0,0.14049552413914698,13,682.0,0.17556923088406326,12,715.0,0.18663655103758603,184,8959.0
6430.0,529,2620,188,14003,14532,0,2485.0,4.697542533081285,3.7206372989869343,17,460.0,0.16866201131129493,5,453.0,0.2594208483680355,31,1869.0,0.05982991070135873,0,2.0,0.8632561781708965,7,653.0,0.2553915598705283,9,456.0,0.26448952391734354,7,215.0,0.22610993590377781,16,550.0,0.31842965060392986,8,210.0,0.3937725160554128,2,44.0,0.39157750633184163,11,646.0,0.22553062349412228,13,518.0,0.14515211523793217,6,332.0,0.4237738038085052,23,908.0,0.1633911777492121,17,661.0,0.0921503838256631,16,787.0,0.07694127341787942,188,8764.0
6435.0,529,2623,206,14008,14537,0,2213.0,4.183364839319471,3.3541322725059666,16,426.0,0.1516486146437855,5,468.0,0.2338070486292347,25,1641.0,0.07483119968518258,0,4.0,0.8413110791464032,13,707.0,0.17159220070861933,10,396.0,0.15694695556988963,15,280.0,0.08384291589136862,10,602.0,0.28415010579482114,8,188.0,0.25404653705256686,9,77.0,0.22785437938933875,14,707.0,0.16957762006731825,14,534.0,0.12622145336148935,3,309.0,0.31237451231669616,25,1028.0,0.16527625532480927,15,568.0,0.19369254395552635,24,896.0,0.056789477045325366,206,8831.0
6440.0,526,2624,213,14026,14552,0,2180.0,4.144486692015209,3.348999971601805,19,408.0,0.1686865730647982,9,502.0,0.17445754844543382,15,1637.0,0.21596052884460806,2,7.0,0.559347438086915,21,798.0,0.07639108617599821,10,248.0,0.14415947838830243,13,280.0,0.26166852710693095,8,647.0,0.24614025586541066,6,129.0,0.26455637984698294,6,86.0,0.4473557343915925,15,722.0,0.08688294033044627,8,584.0,0.24980052787686935,8,337.0,0.19249376979056343,30,1170.0,0.17790580976123957,12,617.0,0.21443665877514512,31,1024.0,0.1296104918185358,213,9196.0
6445.0,526,2626,217,14040,14566,0,2374.0,4.513307984790875,3.2796850583032016,8,447.0,0.2110659341016198,15,562.0,0.16975173169140395,10,1676.0,0.2343024856879751,5,25.0,0.5501280758145008,28,922.0,0.11938621393264977,1,214.0,0.27081052086351576,6,175.0,0.3285217603772249,15,708.0,0.17587390134717648,3,140.0,0.32271713861760287,1,33.0,0.520333313416262,16,588.0,0.07240450097741517,15,645.0,0.25705528412737566,14,396.0,0.07039537209966142,30,1317.0,0.08014618474297253,15,679.0,0.1528658006875035,35,1193.0,0.16396483758853644,217,9720.0
6450.0,521,2630,243,14049,14570,0,2938.0,5.63915547024952,2.915456824511263,7,476.0,0.20015653831442984,21,656.0,0.13345065361027308,8,1534.0,0.21334351342350585,5,50.0,0.5211625459603463,33,1077.0,0.13432920977270224,7,221.0,0.2885360657813437,5,196.0,0.30616381222208094,17,681.0,0.05403627729973858,10,169.0,0.2399316237975372,2,28.0,0.4428947128927444,9,631.0,0.08176607247646764,22,740.0,0.1340019837411602,20,482.0,0.16784349992947722,30,1469.0,0.029733761166262203,17,750.0,0.07305933456808875,30,1218.0,0.17289963945517195,243,10378.0
6455.0,528,2626,257,14062,14590,0,2959.0,5.604166666666667,2.848302209403392,14,495.0,0.17781005948244935,23,662.0,0.1300371955466312,9,1227.0,0.16966714592965643,0,39.0,0.4779003186333722,31,1091.0,0.07234496233181263,12,274.0,0.1409393907223546,8,224.0,0.1392945991952648,14,554.0,0.1315332076915651,9,163.0,0.23482262985696062,7,55.0,0.29816251154000256,14,687.0,0.18833622699849986,28,865.0,0.08250736822474958,15,485.0,0.2472465814546535,24,1431.0,0.17239802920347252,24,864.0,0.11886084864436895,25,1085.0,0.18809997457407154,257,10201.0
6460.0,526,2631,223,14075,14601,0,2561.0,4.8688212927756656,3.44896553804154,20,581.0,0.1570432817821791,19,559.0,0.18119453420287113,9,816.0,0.15082809159323018,0,4.0,0.694665436406309,26,909.0,0.08882448813059896,17,358.0,0.24769321004658565,8,219.0,0.04156358460103084,9,562.0,0.2772219001823178,3,113.0,0.539598052682624,4,60.0,0.5517070394347328,10,647.0,0.26454339245590597,33,1024.0,0.037696476041732103,6,364.0,0.1787106437518813,15,1193.0,0.263071048061149,29,986.0,0.10499896386817567,15,1170.0,0.13232165768166404,223,9565.0
6465.0,523,2632,188,14085,14608,0,2107.0,4.02868068833652,3.366075953281387,27,702.0,0.1103280566467455,10,568.0,0.20395350647408791,4,831.0,0.23029153643603917,3,6.0,0.5477538993316038,12,927.0,0.25167079232091877,18,444.0,0.23162421229040114,5,168.0,0.15875898650160425,8,599.0,0.28515158339631697,2,98.0,0.3934903894937266,1,25.0,0.5913285321918829,9,626.0,0.2220748364148092,28,1063.0,0.04296997163629943,3,384.0,0.2122318418637373,13,1180.0,0.1504751748973114,34,1136.0,0.023101544735805443,11,1219.0,0.14851269870267703,188,9976.0
6470.0,524,2635,215,14097,14621,0,2067.0,3.9446564885496183,3.4652001391349914,31,765.0,0.105046351604819,8,616.0,0.23399591029954006,8,823.0,0.34901096617146543,5,29.0,0.5696609078492602,12,975.0,0.2702476782683364,22,547.0,0.2677897270741896,1,170.0,0.3638323853388576,16,658.0,0.15623744192804662,8,118.0,0.2374063423499368,3,31.0,0.3307061679846815,12,674.0,0.11114599090839722,21,947.0,0.21479875623902484,9,408.0,0.39995839165463737,12,1244.0,0.11621741859999048,31,1176.0,0.03429127551764631,16,1287.0,0.11513782425178694,215,10468.0
6475.0,524,2641,206,14107,14631,0,1968.0,3.7557251908396947,3.4623416997843726,25,732.0,0.14334523847378858,8,557.0,0.24173527910318787,7,722.0,0.29371087201552454,2,30.0,0.3316073485851556,9,890.0,0.205126728466248,25,669.0,0.19966742133851326,7,193.0,0.2873383554454607,21,754.0,0.04772950395587673,8,124.0,0.2746533451581164,9,69.0,0.3119554586432785,15,736.0,0.0918742827293561,13,707.0,0.3119490228606093,8,361.0,0.3885295747993093,8,1126.0,0.24995493506811364,24,1066.0,0.18344550505070958,17,1226.0,0.05038203601333328,206,9962.0
6480.0,521,2641,187,14118,14639,0,1929.0,3.7024952015355086,3.753141971627967,19,697.0,0.17766058608777766,5,417.0,0.22984071535169326,5,491.0,0.2937547585557693,3,22.0,0.48720884653442437,9,697.0,0.12177205342922444,25,796.0,0.18355599947034815,14,246.0,0.11069751565331051,29,880.0,0.13887793195575335,1,78.0,0.4929097146384132,5,79.0,0.46538480421132955,20,827.0,0.06277356383060129,7,539.0,0.28437068476234206,6,230.0,0.2719524068465189,4,870.0,0.31247151675840573,17,1156.0,0.2502901675795443,18,1037.0,0.0892164367151006,187,9062.0
6485.0,518,2646,173,14132,14650,0,2063.0,3.9826254826254828,3.3156057826162417,14,738.0,0.19170243994791222,5,402.0,0.20379434286463802,4,448.0,0.1727107023958047,2,16.0,0.5109049387833259,4,651.0,0.1811189196185108,29,937.0,0.03079463333829997,15,325.0,0.05394534842914783,30,1030.0,0.17190459161260335,1,54.0,0.43016903357850156,1,42.0,0.5159107654882313,25,945.0,0.01203290094932574,4,500.0,0.3435756479522247,6,265.0,0.1269690805833584,4,744.0,0.21246595862564943,15,1231.0,0.26277819898008214,14,1042.0,0.12883547920545604,173,9370.0
6490.0,519,2652,192,14141,14660,0,2217.0,4.271676300578035,3.868958368564748,7,754.0,0.23441107071179626,8,429.0,0.21427977656268632,8,479.0,0.26490229117695197,4,22.0,0.6187705979156757,9,658.0,0.24006647742679127,25,939.0,0.07849101619789693,9,317.0,0.3211205256735626,30,1178.0,0.09093535581062541,6,73.0,0.2782816120981817,3,19.0,0.4889748858738144,32,1095.0,0.014802993241226461,7,514.0,0.4004958804765802,10,298.0,0.23292050117018584,8,770.0,0.13336849128290268,15,1299.0,0.17598157314397986,11,1103.0,0.23430858697953297,192,9947.0
