step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3885.0,269,0,60,10091,10360,0,404.0,1.5018587360594795,7.694133192220744,1,1.0,0.6903812307286434,0,17.0,0.38401847470095885,7,29.0,0.5223621875859896,11,170.0,0.3226553911146785,14,190.0,0.1538503919684068,2,43.0,0.10661996980489466,5,28.0,0.2929563623769939,2,6.0,0.6144515272928078,3,15.0,0.6841077063519683,5,29.0,0.5209788357246736,0,7.0,0.7228806007069619,5,22.0,0.13727356125356785,1,39.0,0.5193074905393895,0,8.0,0.8781633238255486,2,4.0,0.5942321335899522,2,10.0,0.5695533614605226,60,618.0
3890.0,270,0,56,10106,10376,0,431.0,1.5962962962962963,7.317030439410249,1,4.0,0.6435830721109613,5,18.0,0.44566061053727696,3,38.0,0.4185716579192731,12,226.0,0.1186846261228438,10,201.0,0.3586129000589327,1,18.0,0.4074111300483064,1,34.0,0.46618991558073014,6,29.0,0.33008802407257815,1,12.0,0.38180789165619744,1,27.0,0.57814998811142,0,4.0,0.9333326943092652,0,26.0,0.7051027327940057,6,39.0,0.4630882008989844,0,4.0,0.7846817104615672,3,17.0,0.425025379639141,6,32.0,0.25335253369478417,56,729.0
3895.0,270,0,47,10122,10392,0,233.0,0.8629629629629629,7.223149406752362,3,13.0,0.6377258747494411,3,27.0,0.5522473708360099,5,31.0,0.30070854221910304,8,220.0,0.27919765795226975,1,120.0,0.5259558927235541,1,13.0,0.6556736739998925,2,20.0,0.702223692463036,6,43.0,0.2934476364450882,6,29.0,0.3572037162889464,4,19.0,0.48997577920541746,1,3.0,0.7344593573598676,0,8.0,0.9271018553541865,1,33.0,0.4459357255071928,5,12.0,0.42069883097843946,0,10.0,0.5566944139842241,1,37.0,0.43313336844787936,47,638.0
3900.0,266,0,39,10134,10400,0,140.0,0.5263157894736842,7.1820760507926344,0,8.0,0.6082411041033252,5,31.0,0.5516696483243051,6,46.0,0.3124326427168548,0,130.0,0.5230220278528146,2,122.0,0.34551802090705536,1,18.0,0.7879920382992911,2,14.0,0.4876706679232414,1,35.0,0.43396368206867947,2,36.0,0.5261857205664088,3,27.0,0.2823969417756643,2,15.0,0.42873319577189667,1,5.0,0.3196817514214126,7,31.0,0.4338708825106304,5,32.0,0.13402173924629712,0,0.0,0.9033850975246904,2,18.0,0.7895719895637764,39,568.0
3905.0,277,0,33,10139,10416,0,143.0,0.516245487364621,7.702077191036187,2,8.0,0.5894321375403448,1,29.0,0.4222369854607499,1,42.0,0.5062936957288153,1,24.0,0.5623526793496202,8,154.0,0.17055992336768036,0,7.0,0.7087042456563538,7,38.0,0.3422796994905574,2,16.0,0.4231002132229691,2,22.0,0.5884786903674586,4,32.0,0.6106658433755565,0,9.0,0.6709848019786365,1,15.0,0.26883415069361205,2,48.0,0.18218724692617333,1,28.0,0.43926191305948165,0,0.0,0.7844496625901259,1,7.0,0.744299000273891,33,479.0
3910.0,279,0,51,10153,10432,0,221.0,0.7921146953405018,7.782548401093905,0,4.0,0.7406588242988419,5,20.0,0.4201874096872462,2,29.0,0.5248818252837304,5,26.0,0.5703853264944991,9,155.0,0.19171954955266746,2,8.0,0.2708245280937725,4,46.0,0.4366114935922862,1,19.0,0.19564946706493935,3,17.0,0.3613084249989364,4,52.0,0.6517563315589553,0,4.0,0.8740397621827684,1,16.0,0.777474742425842,6,42.0,0.4176146564385099,1,19.0,0.7555070648281321,3,6.0,0.3894438463190163,5,19.0,0.42873124635853277,51,482.0
3915.0,264,0,51,10176,10440,0,290.0,1.0984848484848484,7.71085436077307,0,0.0,0.7409418829667526,2,26.0,0.5781176544135141,7,53.0,0.48966558327300386,6,52.0,0.5306371382145364,1,88.0,0.286218408330234,6,37.0,0.40033280211475397,3,21.0,0.5642472285257842,6,37.0,0.4432449847339662,6,43.0,0.3758434454547978,0,32.0,0.33580588854087706,0,0.0,0.7815271422838772,1,21.0,0.8164452165745535,7,64.0,0.5521000870123124,2,25.0,0.6073715160708392,0,12.0,0.5599769297986522,4,29.0,0.218214264924218,51,540.0
3920.0,264,0,35,10192,10456,0,174.0,0.6590909090909091,6.937648095042218,1,1.0,0.6522084050391249,3,19.0,0.6578465737414602,3,44.0,0.21318583633594013,0,48.0,0.3655986720027948,3,101.0,0.42506408229610265,1,39.0,0.6705707516887037,1,8.0,0.2512645309973244,0,39.0,0.5988913930008785,2,40.0,0.5412280642180616,2,11.0,0.43968340560907787,3,10.0,0.47095767081750256,0,6.0,0.4243639189315524,7,97.0,0.37799724668151324,3,18.0,0.33183893876586007,3,6.0,0.6729390951004327,3,27.0,0.2828103366108073,35,514.0
3925.0,271,0,64,10201,10472,0,257.0,0.948339483394834,6.960501391910399,2,8.0,0.6991903412506439,0,12.0,0.4241425660191072,8,43.0,0.12420254031208645,5,17.0,0.36924482904711786,9,134.0,0.38526687165044765,2,12.0,0.6074461235823019,6,25.0,0.37933594429865986,0,8.0,0.4939665962733296,4,23.0,0.6365452525316986,2,9.0,0.5985632288437361,0,9.0,0.7391188375263287,6,30.0,0.21024268812068433,4,90.0,0.05692548902124273,7,34.0,0.3678734564153896,4,23.0,0.6149195492478515,5,40.0,0.5492766173865771,64,517.0
3930.0,265,0,46,10215,10480,0,198.0,0.7471698113207547,6.715955657910898,0,3.0,0.6489838518940935,5,22.0,0.34952420237861265,8,80.0,0.33711563879026557,2,30.0,0.5174848713722647,11,138.0,0.22703577069769384,3,18.0,0.2641463040976705,2,39.0,0.5061917502516807,2,17.0,0.4768870976915829,1,17.0,0.4336706597710936,3,19.0,0.6559052241878494,0,3.0,0.8848611145956173,3,41.0,0.5723990337540814,1,42.0,0.28982723423517326,5,45.0,0.2807625981844123,0,18.0,0.512399053180339,0,33.0,0.6303594112913377,46,565.0
3935.0,263,0,47,10233,10496,0,195.0,0.7414448669201521,7.331752117557872,2,6.0,0.6384680530246336,4,34.0,0.5248203601254278,2,78.0,0.6775280857805466,1,17.0,0.3468388345000126,8,122.0,0.24765319355871188,7,46.0,0.31092148722072394,3,21.0,0.5847741199989792,1,13.0,0.48109604130241507,5,27.0,0.4064645770521374,1,13.0,0.3472681148376049,1,1.0,0.675706841441303,2,27.0,0.7266388300014452,1,20.0,0.7742025489009323,3,38.0,0.4747693566310417,5,10.0,0.4593660019217995,1,10.0,0.5047812858334308,47,483.0
3940.0,276,0,37,10236,10512,0,148.0,0.5362318840579711,7.338485757780254,0,4.0,0.6807584184422684,5,29.0,0.6285882498838484,1,32.0,0.6114212858893442,2,23.0,0.4230920195028904,5,130.0,0.23478653708040628,4,60.0,0.4493398146491495,7,41.0,0.41536440176246125,0,16.0,0.6507253446795983,0,24.0,0.6310444193393017,2,10.0,0.5232812408565827,3,14.0,0.47591452440420867,1,15.0,0.2738160222206989,1,23.0,0.8433362767753854,3,28.0,0.1926506165353459,2,21.0,0.5601669065501819,1,16.0,0.5116218969858385,37,486.0
3945.0,273,0,52,10247,10520,0,217.0,0.7948717948717948,7.285525009012771,2,5.0,0.6426425070635373,2,28.0,0.3476811998975154,6,27.0,0.2740615574322992,2,30.0,0.7489127040135046,10,139.0,0.30711043251599734,2,27.0,0.5139260454538316,2,44.0,0.2451621626085939,1,9.0,0.5703728122294486,3,11.0,0.6882725079390457,1,11.0,0.6096016589515879,5,36.0,0.5147242186057549,5,31.0,0.14942309992121747,0,2.0,0.3926157156837859,6,41.0,0.27049473445135547,5,27.0,0.5210713923168856,0,8.0,0.6591695933591383,52,476.0
3950.0,275,0,60,10261,10536,0,255.0,0.9272727272727272,7.255785278582084,1,3.0,0.7295723507545252,6,33.0,0.41811434649526724,6,44.0,0.05851460168208246,1,11.0,0.5781831589525366,10,144.0,0.3129328720453778,6,29.0,0.5063009638216112,5,31.0,0.14755487201337303,0,9.0,0.5354169917442587,4,25.0,0.5089167134787566,2,17.0,0.7558255522074524,1,31.0,0.6127677010750515,7,70.0,0.38884503797900405,4,15.0,0.002181258793373341,2,39.0,0.6006526858042616,1,25.0,0.4825140071251863,4,22.0,0.5282567279110691,60,548.0
3955.0,274,0,28,10278,10552,0,140.0,0.5109489051094891,7.320856661818586,1,7.0,0.7707104798168476,2,40.0,0.5390700663407566,1,36.0,0.3208027362975128,2,14.0,0.29376230710320184,4,93.0,0.25877083921133015,6,59.0,0.5245036931149741,1,32.0,0.5583566759287939,1,9.0,0.36217378653745325,0,25.0,0.365228157201555,1,5.0,0.6326585521153806,0,5.0,0.489739772898413,1,61.0,0.6462252393853289,0,21.0,0.33374509225055254,3,23.0,0.6780101283516761,3,7.0,0.4115682589479189,2,29.0,0.4600539808034781,28,466.0
3960.0,268,0,37,10292,10560,0,129.0,0.48134328358208955,7.155635866788974,0,0.0,0.6919081668634954,3,27.0,0.5957053381529566,1,24.0,0.7548243528941719,3,21.0,0.13957134007352248,3,95.0,0.2532801484935539,1,49.0,0.4891603133322197,1,13.0,0.7559943480071449,2,21.0,0.3961691563141552,2,14.0,0.6751019613506616,3,11.0,0.5089799794995089,3,11.0,0.28079601324922826,2,9.0,0.5097537447018715,0,8.0,0.8029085428668193,3,20.0,0.12977183795313887,2,18.0,0.37907662404333936,8,36.0,0.4224105328661874,37,377.0
3965.0,269,0,49,10307,10576,0,222.0,0.8252788104089219,7.247325029892896,1,2.0,0.7154577963841035,1,26.0,0.37037290583614096,1,23.0,0.8023872508005568,7,39.0,0.38271743034480504,8,115.0,0.3189796161444547,2,18.0,0.3652201620457611,0,7.0,0.6993025057221245,3,29.0,0.6137194584071821,3,8.0,0.5609410498796034,0,8.0,0.36385743432195433,5,36.0,0.5967419204999931,2,21.0,0.2624220082008377,0,8.0,0.8245644274912656,7,37.0,0.18874007512058158,5,27.0,0.5430096131499087,4,46.0,0.24912285440773396,49,450.0
3970.0,271,0,57,10321,10592,0,299.0,1.103321033210332,7.483273550310447,1,2.0,0.6465779393055906,6,36.0,0.3337002031922212,0,2.0,0.5001709772298307,7,73.0,0.46258277557052196,8,119.0,0.3309622515658391,2,28.0,0.6113743864398314,0,4.0,0.7580715848779334,5,47.0,0.47528029565466234,6,29.0,0.4188468290032662,5,23.0,0.5907633505130991,2,33.0,0.5487857471388191,6,37.0,0.4030218872597705,0,4.0,0.5270527527215836,3,45.0,0.5214001425603614,1,27.0,0.6483266054459926,5,46.0,0.4032766114105096,57,555.0
3975.0,267,0,39,10333,10600,0,170.0,0.6367041198501873,7.5460167644639995,3,11.0,0.6770766234558724,3,45.0,0.5029744544103665,3,7.0,0.0004410488552562593,1,68.0,0.47500561052015844,3,86.0,0.3142310223943158,0,8.0,0.9041164127908548,2,7.0,0.5584512393659796,3,41.0,0.30496020525379947,2,38.0,0.3203260801244982,0,23.0,0.6694351853920325,2,13.0,0.4828842429873306,2,46.0,0.6304656368797953,4,21.0,0.164684239956001,2,23.0,0.7254971954325257,2,6.0,0.43694895290393293,7,68.0,0.5566117411176421,39,511.0
3980.0,269,0,33,10347,10616,0,122.0,0.45353159851301117,7.285750151166855,0,6.0,0.6222527297450231,4,24.0,0.6490097733758553,3,26.0,0.181198049068775,5,38.0,0.47691608257101287,3,81.0,0.27837692421640964,0,4.0,0.9265008741200558,3,13.0,0.08888031102408547,6,33.0,0.18999637379028217,1,15.0,0.7212614830382778,1,4.0,0.5717306654499796,4,23.0,0.36536613937973433,1,17.0,0.5625306865246478,0,23.0,0.6350989991998264,0,5.0,0.468875137137788,0,9.0,0.41082519086065133,2,58.0,0.4656067206453432,33,379.0
3985.0,276,0,42,10356,10632,0,146.0,0.5289855072463768,7.223493283960775,3,8.0,0.6691223143336514,1,14.0,0.37088086710064905,0,17.0,0.7658078509444634,2,28.0,0.4808596766989609,7,109.0,0.3383187154436012,1,1.0,0.4084008840022053,4,25.0,0.3299564597461509,5,58.0,0.4033123476229455,2,11.0,0.725443914395329,3,11.0,0.3777787757808064,5,33.0,0.5280560429788722,2,14.0,0.260046339715761,0,4.0,0.8303435892690246,1,7.0,0.27312393757726267,3,15.0,0.6585813744180188,3,26.0,0.2446422572258668,42,381.0
3990.0,268,0,56,10372,10640,0,256.0,0.9552238805970149,7.442359487959319,0,4.0,0.5915004263018125,6,27.0,0.4032428402907958,0,8.0,0.8595669057267893,6,32.0,0.46583386691136214,7,116.0,0.3413120655936361,5,27.0,0.17263131474396587,0,20.0,0.5682813371350647,2,40.0,0.6993800580855055,5,27.0,0.5280141758513157,5,34.0,0.5740945124562332,8,63.0,0.4782700385392894,5,27.0,0.4033703377059468,1,6.0,0.524421741693325,2,11.0,0.5227615378406212,0,7.0,0.678958850019878,4,36.0,0.3667213202372792,56,485.0
3995.0,267,0,45,10389,10656,0,197.0,0.7378277153558053,7.020576711755229,2,8.0,0.6914322023583327,1,29.0,0.5850514338108711,1,5.0,0.5375645902604742,3,40.0,0.32349591874948674,2,80.0,0.303589737852836,5,54.0,0.6186285188657706,5,23.0,0.42243452044434115,1,12.0,0.485831033064388,1,26.0,0.3385902405732798,0,25.0,0.6798982209922055,4,63.0,0.3475665352882679,2,34.0,0.5232432120956573,6,29.0,0.12004111926005487,2,17.0,0.6959952941373875,2,4.0,0.531617191287029,8,63.0,0.5102068992127334,45,512.0
4000.0,275,0,54,10397,10672,0,262.0,0.9527272727272728,7.027233097503183,0,2.0,0.6843221393090743,4,19.0,0.656650019635321,6,26.0,0.09934790700422942,6,33.0,0.3954146521223149,1,63.0,0.3119938120729267,0,41.0,0.7159852890904341,9,54.0,0.02567311129879654,2,14.0,0.25369952103833593,3,20.0,0.6665635969723382,3,5.0,0.537260055274607,5,33.0,0.3538359280484803,4,25.0,0.4993576581467408,1,38.0,0.6700633607062781,0,5.0,0.494596085359192,1,5.0,0.4420741231377207,9,105.0,0.4113845315202912,54,488.0
4005.0,273,0,43,10407,10680,0,159.0,0.5824175824175825,6.843116283595733,2,5.0,0.6766606249122373,2,17.0,0.32508065930057145,0,30.0,0.5398618708465833,3,39.0,0.5538791254378588,6,78.0,0.36451525679647273,1,6.0,0.5043982789321519,6,76.0,0.10962863931742248,4,25.0,0.20410020703524315,0,11.0,0.7187603149148921,0,8.0,0.430843808884457,4,48.0,0.4665389255192295,3,34.0,0.46231138584187254,0,12.0,0.8281480482815652,1,8.0,0.41553763556306345,3,16.0,0.4601175028341447,8,110.0,0.09269981218817985,43,523.0
4010.0,275,0,46,10421,10696,0,182.0,0.6618181818181819,7.886394706360612,1,2.0,0.6829289133483595,7,33.0,0.3371598965778184,0,8.0,0.812269784927482,3,22.0,0.4679951136662523,8,91.0,0.3854121998024986,4,22.0,0.2702176965503705,0,47.0,0.529421486206773,3,28.0,0.6673027234298505,3,12.0,0.5784364723799961,3,18.0,0.7060542650151256,7,48.0,0.4957519690379229,2,27.0,0.5400031244727809,1,5.0,0.4834009861896479,0,10.0,0.5398351034866933,0,10.0,0.7103420902315876,4,82.0,0.39490670087377816,46,465.0
4015.0,269,0,35,10443,10712,0,172.0,0.6394052044609665,8.265368712568607,2,7.0,0.765613283053678,2,37.0,0.6090938778185814,2,9.0,0.7453927060007192,7,42.0,0.2684807085432142,2,46.0,0.3339107363004368,5,41.0,0.45931734716470374,2,52.0,0.5812404629390808,0,15.0,0.8504348058284283,0,10.0,0.4354371499610927,0,11.0,0.7490804896773038,9,81.0,0.3449876718348142,1,12.0,0.5381934369369563,2,15.0,0.25096165199439496,0,8.0,0.7898486870490479,0,2.0,0.879290877470894,1,52.0,0.5983434898458683,35,440.0
4020.0,269,0,47,10451,10720,0,198.0,0.7360594795539034,7.677793543809405,4,22.0,0.5215975004808638,2,18.0,0.6970619307680405,5,22.0,0.28693817733968446,2,44.0,0.44478254364261055,3,51.0,0.3376617317336504,1,37.0,0.6586035678627937,6,74.0,0.4757877181671693,2,8.0,0.546654203474184,1,9.0,0.7398335800929309,3,12.0,0.5581213427033109,6,82.0,0.23770024380146978,1,10.0,0.30061449030616405,4,29.0,0.6695234745512528,0,4.0,0.7758076186866867,0,0.0,0.792085481808451,7,55.0,0.425597051775289,47,477.0
4025.0,279,0,38,10457,10736,0,121.0,0.4336917562724014,6.952732656780973,0,13.0,0.5443461181285637,1,9.0,0.46333169119880074,5,42.0,0.16673057046384404,3,26.0,0.708040284225076,8,71.0,0.3966589824815498,2,17.0,0.4796288672418046,3,70.0,0.11901718603300056,4,22.0,0.1485390149488838,0,4.0,0.8574657300441858,1,7.0,0.4443685278564652,2,41.0,0.4071034243174601,1,14.0,0.5287085428685885,0,23.0,0.7271762844640084,0,6.0,0.8107710481207705,1,2.0,0.6467714388742313,7,62.0,0.08162842760542274,38,429.0
4030.0,284,0,46,10468,10752,0,238.0,0.8380281690140845,8.150552370949795,2,7.0,0.7065590585219581,5,24.0,0.34835916348901647,2,33.0,0.6738141470815594,1,9.0,0.5040623170239221,12,122.0,0.4374690305416786,3,17.0,0.24926930747535747,3,37.0,0.4568288889728735,3,28.0,0.4593972149395404,2,6.0,0.6430764541221772,3,18.0,0.6784989450946814,2,26.0,0.721313778894803,0,9.0,0.8701728571253703,1,5.0,0.6124454911336323,0,4.0,0.799881383071482,3,14.0,0.44961932269995325,4,52.0,0.33859190867746974,46,411.0
4035.0,273,0,47,10487,10760,0,255.0,0.9340659340659341,7.612766378239335,1,4.0,0.5391925233222666,2,35.0,0.4422082206654784,3,26.0,0.6932505168547021,4,16.0,0.23446160177751413,15,193.0,0.32268030011740956,6,23.0,0.12960589810166176,3,40.0,0.6915491770976017,3,24.0,0.6390080377013783,2,9.0,0.48562852322357813,0,10.0,0.7941237047921151,2,8.0,0.6591757674810426,2,10.0,0.6205314557024808,2,11.0,0.17000490442658747,0,4.0,0.8787989590532052,0,10.0,0.44975510277423364,2,52.0,0.4307846326521447,47,475.0
4040.0,272,0,72,10504,10776,0,506.0,1.8602941176470589,7.146904237466599,4,18.0,0.5675431965905853,2,16.0,0.6292585324555127,6,43.0,0.30163964083178324,5,41.0,0.4895074284445521,17,274.0,0.19648219689123772,5,47.0,0.4000351204214983,5,57.0,0.45537226618175175,6,39.0,0.5806931520196386,2,17.0,0.7235280886346058,1,1.0,0.7236781250024383,4,22.0,0.48210844925044505,2,16.0,0.17668125447533414,4,27.0,0.4956612461173875,1,8.0,0.5276178958759992,0,4.0,0.8766345870636363,8,63.0,0.3843177593352168,72,693.0
4045.0,278,0,45,10514,10792,0,303.0,1.089928057553957,6.7213460652507475,0,15.0,0.5991951856009307,4,25.0,0.630568993728023,5,55.0,0.12126387759794395,0,34.0,0.5770638298340613,14,290.0,0.12884211167409554,3,40.0,0.5670040218991825,3,52.0,0.21017738065008243,3,45.0,0.26640979185010916,0,4.0,0.8999749802624736,0,4.0,0.541146227517187,1,23.0,0.37687560365085493,6,29.0,0.17745175433521632,1,25.0,0.6355869479635501,0,7.0,0.4838892480419661,0,4.0,0.9031325399167872,5,71.0,0.37923756825640437,45,723.0
4050.0,274,0,43,10526,10800,0,200.0,0.7299270072992701,7.889688582494432,2,5.0,0.6503559464704651,0,19.0,0.4339996840964856,2,40.0,0.6523667800567285,0,6.0,0.7194869240524043,7,232.0,0.23815507430105148,3,44.0,0.621649193980061,5,30.0,0.4854967378413631,6,38.0,0.1563879533346513,2,5.0,0.7594918865890345,2,14.0,0.7859293517562917,1,13.0,0.6975676559070052,5,46.0,0.3426602538731544,2,19.0,0.6269987256090174,1,3.0,0.6471892285151829,1,2.0,0.6797370901621139,4,50.0,0.24340387039980993,43,566.0
4055.0,276,0,37,10540,10816,0,227.0,0.822463768115942,8.202561830572485,0,2.0,0.6350875086000082,5,20.0,0.3873265340067024,2,27.0,0.7695000483202198,2,8.0,0.576705633262148,2,141.0,0.5406742767046433,3,57.0,0.640053763632721,1,23.0,0.6289786559065972,5,56.0,0.16045542428900805,1,1.0,0.5356351194404608,0,4.0,0.8843822825503301,2,11.0,0.6326664090195786,6,47.0,0.5437717008841817,1,8.0,0.18419636890328916,0,8.0,0.555077339320846,3,15.0,0.48824022079251755,4,44.0,0.5374046793668944,37,472.0
4060.0,274,0,49,10558,10832,0,230.0,0.8394160583941606,7.48442173182119,2,6.0,0.6973209672878244,1,27.0,0.5223162674887432,1,11.0,0.4148214730172775,5,31.0,0.3653068943213494,2,103.0,0.5067758735202427,6,82.0,0.32774007214050166,3,15.0,0.4845119029972957,7,58.0,0.4832303635080347,4,18.0,0.4698609175130848,1,4.0,0.6798776153900777,5,28.0,0.5217881132024457,3,51.0,0.39376124939391194,3,23.0,0.5309687282293163,3,11.0,0.5794322650868955,0,8.0,0.7058079952465988,3,34.0,0.4296702321976444,49,510.0
4065.0,268,0,53,10572,10840,0,312.0,1.164179104477612,6.931191343846348,0,3.0,0.6076226344177588,4,23.0,0.6315830114617487,6,30.0,0.18988147190367122,5,60.0,0.4142924925277487,7,128.0,0.25356507095120834,10,125.0,0.2714802809213694,1,15.0,0.1624002482131843,3,60.0,0.547636740037118,1,17.0,0.6382727632439764,2,11.0,0.4670452030638766,2,34.0,0.3022645489142321,3,30.0,0.40689163261379646,2,19.0,0.7160068966300276,1,13.0,0.6056493971155117,0,2.0,0.8414425147297779,6,34.0,0.4810284149472217,53,604.0
4070.0,269,0,56,10587,10856,0,329.0,1.2230483271375465,7.0795219882304545,3,11.0,0.6498027897218344,1,18.0,0.353886282711196,5,47.0,0.30827552209161224,0,46.0,0.7168544158569962,11,125.0,0.203210280278052,15,194.0,0.32947752753527365,0,8.0,0.42861041536493794,3,31.0,0.3500529594130763,3,15.0,0.6600753776151639,3,23.0,0.6581364576569007,3,24.0,0.5931498983490757,3,30.0,0.360353876020035,2,19.0,0.703020833641247,2,9.0,0.5381682598792866,2,4.0,0.6602442454012984,0,36.0,0.42789099536054986,56,640.0
4075.0,274,0,55,10598,10872,0,446.0,1.6277372262773722,7.8040953051646955,0,7.0,0.6465267666933691,6,32.0,0.41935769718658916,8,53.0,0.534852935639871,0,6.0,0.6901649479440654,3,68.0,0.46103646835062745,15,267.0,0.3679689044291028,0,4.0,0.8043685785536587,7,54.0,0.25542380457958375,2,12.0,0.44149831589915733,0,12.0,0.7562968561025263,3,24.0,0.5678124041677121,5,42.0,0.5616698168808604,1,10.0,0.25364496908959666,0,12.0,0.5961955722328514,3,21.0,0.43773561062932476,2,16.0,0.5854200193629139,55,640.0
4080.0,268,0,46,10612,10880,0,325.0,1.212686567164179,7.444836822232401,2,5.0,0.6206330133915893,0,30.0,0.6230610110368726,3,56.0,0.396618300940868,1,8.0,0.3512608560429881,2,39.0,0.5936513094598294,13,258.0,0.24728677102974167,0,8.0,0.7980068646023109,2,44.0,0.19779533754023354,6,29.0,0.3775300840862434,1,2.0,0.615570776411339,5,39.0,0.3605053121471291,8,73.0,0.41605376192669774,2,14.0,0.6162773683489269,1,8.0,0.5638387024128108,0,14.0,0.6807938152573048,0,6.0,0.577336541494877,46,633.0
4085.0,268,0,46,10628,10896,0,247.0,0.9216417910447762,7.862786314002105,0,2.0,0.7592383397139995,2,10.0,0.6675334492862747,7,38.0,0.16410351923880645,3,27.0,0.5093687829729286,3,35.0,0.41905994393057305,8,210.0,0.3238604144488902,0,4.0,0.7866452716516363,3,22.0,0.6226465222807438,0,27.0,0.6371409663902466,1,10.0,0.5676675776608406,8,76.0,0.27212207802861743,5,71.0,0.23901033261152288,1,7.0,0.7639529631248151,1,13.0,0.5889853870066685,0,4.0,0.8637609111110046,4,22.0,0.6765452539097474,46,578.0
4090.0,265,0,27,10647,10912,0,109.0,0.41132075471698115,7.730306332468829,1,4.0,0.8202817251746358,1,10.0,0.444945118850498,3,51.0,0.3512103062859315,0,19.0,0.7695996364920163,2,21.0,0.42178909482799465,5,131.0,0.2666653000380771,0,8.0,0.8406109022486927,0,7.0,0.5664465491887455,2,9.0,0.7343114125659684,1,9.0,0.8287870190775108,4,73.0,0.4778354605401224,4,44.0,0.2511850149876848,1,10.0,0.7667880530749156,1,10.0,0.475656760147997,2,2.0,0.6559383219981271,0,18.0,0.5107629779906165,27,426.0
4095.0,262,0,39,10658,10920,0,156.0,0.5954198473282443,8.054366726191745,0,1.0,0.7681075560429741,6,24.0,0.32893020591757244,7,50.0,0.5161830577941473,0,2.0,0.7693340314359691,4,20.0,0.643674858233974,2,123.0,0.22245510545306987,0,4.0,0.7866811208120588,0,0.0,0.797888378708971,4,20.0,0.4452594282926299,0,4.0,0.7922346429078201,0,26.0,0.6444332874032008,6,49.0,0.5639080269338927,0,4.0,0.8013554386313935,1,11.0,0.46394613891071457,3,13.0,0.49364244776802363,6,17.0,0.23377769272796653,39,368.0
4100.0,272,0,37,10664,10936,0,199.0,0.7316176470588235,8.25202438220543,2,8.0,0.6441627784812782,8,64.0,0.49118605664988535,9,89.0,0.4380578217550808,2,2.0,0.3736104248463031,1,17.0,0.5818119009529448,6,136.0,0.2552586532695837,0,4.0,0.9165857236113399,0,0.0,0.8223367359553787,0,16.0,0.4964099052345156,3,12.0,0.6411394178845775,1,6.0,0.49468362017476686,0,43.0,0.722191409501823,1,8.0,0.7345831654713121,1,6.0,0.5403131397566895,1,5.0,0.48567240802979605,2,36.0,0.18562216505797824,37,452.0
4105.0,273,0,49,10679,10952,0,297.0,1.0879120879120878,7.4965297808202225,0,3.0,0.7081995199298348,8,102.0,0.46331928540175993,7,95.0,0.06078087684410359,3,23.0,0.2670553282103823,4,15.0,0.36806637087338134,14,191.0,0.3110045190284644,1,1.0,0.6699268654957092,1,4.0,0.8354269436980322,0,0.0,0.8192307043029526,1,12.0,0.4124918171112837,2,12.0,0.4176003277022815,2,10.0,0.47651299407577374,1,13.0,0.7960090235465898,1,8.0,0.6129578766451297,1,8.0,0.686271640528077,3,28.0,0.6805199575600034,49,525.0
4110.0,259,0,64,10701,10960,0,306.0,1.1814671814671815,7.242301513986579,2,6.0,0.6885361586763687,6,103.0,0.2684552242122692,5,89.0,0.18533560456222087,0,16.0,0.8071017416923922,9,54.0,0.2510242564826764,15,210.0,0.2555476307781957,2,15.0,0.49398605138290014,1,9.0,0.7419159348498078,0,4.0,0.7849190038858982,7,22.0,0.3383181948938254,4,24.0,0.604398718222157,7,30.0,0.29372454575698864,2,6.0,0.7249864809156253,3,15.0,0.6212619787428301,0,4.0,0.7146489634559704,1,23.0,0.7693323293202929,64,630.0
4115.0,262,0,44,10714,10976,0,196.0,0.7480916030534351,7.098319960956593,1,4.0,0.6289137537000403,1,30.0,0.4703717966050302,4,94.0,0.4715870426382008,0,8.0,0.9091218787478592,4,66.0,0.37888039770107124,11,171.0,0.17572133284955518,0,8.0,0.766244523365718,0,4.0,0.3080998047311685,0,4.0,0.8712885732926157,3,33.0,0.3867745204460224,0,20.0,0.6486227273926278,8,60.0,0.18572414927296008,2,14.0,0.6355854605456037,5,34.0,0.4203288130292998,2,11.0,0.6774020856118609,3,20.0,0.48898797792142523,44,581.0
