step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4070.0,294,0,70,10562,10856,0,264.0,0.8979591836734694,6.6299442100765775,4,14.0,0.6075081867851088,3,17.0,0.7006920982120308,4,12.0,0.20459629358384696,7,75.0,0.25996045649724964,6,53.0,0.5465760660322406,0,36.0,0.6458490615994265,9,107.0,0.1500470550330983,7,26.0,0.26495997528669535,3,39.0,0.30498963118998235,8,169.0,0.3018625111024504,1,8.0,0.45087693045822214,6,33.0,0.38407298634846854,6,30.0,0.16060041626313362,2,30.0,0.6031393963119922,3,15.0,0.7211261990679322,1,12.0,0.5374776041777496,70,676.0
4075.0,297,0,81,10575,10872,0,445.0,1.4983164983164983,6.881762185669937,0,10.0,0.6293088956862943,1,12.0,0.7540951574315966,7,45.0,0.10111090934618666,7,68.0,0.38319592503281086,1,48.0,0.6234850407195806,0,8.0,0.6858297471526452,15,171.0,0.3607823708773058,11,75.0,0.00015000956305609065,9,65.0,0.2914508257424635,7,167.0,0.2271565535227694,5,20.0,0.3742354258155324,1,37.0,0.6810445263606046,3,44.0,0.40799541123461397,4,34.0,0.7037144778570843,5,28.0,0.4595160276582074,5,24.0,0.26812349086931625,81,856.0
4080.0,288,0,45,10592,10880,0,254.0,0.8819444444444444,6.614619840398298,1,2.0,0.7650734537806697,3,12.0,0.5585189431517826,1,46.0,0.543941664819057,3,70.0,0.24587707153033936,3,17.0,0.5066776460795465,1,1.0,0.48747840365716144,10,181.0,0.2993718087128863,5,97.0,0.20516550792805446,5,79.0,0.48497288377408304,5,119.0,0.3114469092912323,1,28.0,0.5898815260124259,1,14.0,0.580971783063669,3,35.0,0.7011607158804495,0,26.0,0.29174627965557737,1,26.0,0.37428450532486984,2,31.0,0.12166652715374987,45,784.0
4085.0,295,0,47,10601,10896,0,198.0,0.6711864406779661,7.75745768741251,1,2.0,0.7119522121219807,1,7.0,0.44318195308835834,0,8.0,0.8886246620092143,6,51.0,0.43710667189982605,4,31.0,0.4211804761172019,6,19.0,0.3597707354169653,9,135.0,0.11793321946691643,0,57.0,0.7209491421688394,2,42.0,0.5187880629179193,1,90.0,0.5091263512489766,2,10.0,0.6687774545074714,2,20.0,0.2801367987681004,3,40.0,0.6269721918250302,6,25.0,0.15357636114388534,1,10.0,0.7639878953196567,3,26.0,0.5155575776397311,47,573.0
4090.0,296,0,44,10616,10912,0,177.0,0.597972972972973,7.385414000607872,3,13.0,0.6278113704407052,3,18.0,0.6605579207900185,0,4.0,0.8075971335738856,1,42.0,0.40737981563467357,2,28.0,0.33127127354944447,3,33.0,0.16455073751200183,3,161.0,0.23843669126731118,0,8.0,0.9032158368547871,3,48.0,0.3442182946726004,8,112.0,0.37256602542817113,1,7.0,0.49807928518575967,6,42.0,0.3897584504536498,5,61.0,0.12683478348972815,4,39.0,0.37205789686200214,2,7.0,0.7011310329489295,0,16.0,0.8490543792236226,44,639.0
4095.0,281,0,61,10639,10920,0,240.0,0.8540925266903915,7.126858380163424,0,11.0,0.5721332431868996,1,11.0,0.7344808314519163,1,5.0,0.5210909237381122,3,24.0,0.45653137276169886,6,30.0,0.5114845243821605,3,28.0,0.6292701532302665,8,182.0,0.42309985240601644,2,6.0,0.44709442317485204,9,80.0,0.2786295563240082,8,109.0,0.24300131399790253,5,23.0,0.3938105798494465,2,46.0,0.6466231190025044,3,49.0,0.4119101992072612,3,32.0,0.5529066405601885,5,25.0,0.4677522649582313,2,10.0,0.5232078489872043,61,671.0
4100.0,282,0,44,10654,10936,0,145.0,0.5141843971631206,6.970468317938386,3,10.0,0.6698395388919566,3,10.0,0.49890312769119316,0,5.0,0.2309245325769382,2,19.0,0.4829690768409757,2,33.0,0.560873074545137,1,18.0,0.7368552676642103,9,186.0,0.3287655721717948,7,37.0,0.13087080347374477,7,96.0,0.40454911206404537,2,57.0,0.34502460018445463,0,21.0,0.6588766232388112,2,22.0,0.5342615860046545,0,16.0,0.8220479815302771,2,26.0,0.46409767170220595,3,33.0,0.3268027220621762,1,16.0,0.2481570902995983,44,605.0
4105.0,289,0,56,10663,10952,0,202.0,0.698961937716263,7.407385637044823,0,4.0,0.6917499618522125,1,11.0,0.4687872765170172,3,14.0,0.5439728566970898,6,33.0,0.5120175064958926,3,16.0,0.5063369518395423,3,15.0,0.23256283206644962,9,154.0,0.16754593796870254,2,45.0,0.6335885899026615,2,58.0,0.42532153967226793,3,35.0,0.618562374863807,2,11.0,0.7372790462658748,4,33.0,0.21985827229934768,1,9.0,0.6754149816879494,8,46.0,0.43926840688326096,3,22.0,0.6142292827374942,6,32.0,0.431873556663585,56,538.0
4110.0,284,0,39,10676,10960,0,117.0,0.4119718309859155,6.998174840727261,3,9.0,0.5984331576010556,2,17.0,0.7521751040212797,0,11.0,0.816090363774039,1,33.0,0.438409617062156,2,13.0,0.3306873304293389,1,20.0,0.19796193697254788,6,195.0,0.15544276361869744,0,19.0,0.7876735635236531,2,57.0,0.2901782259946721,1,26.0,0.5329830171576265,0,5.0,0.3988726088838643,8,56.0,0.3484153097315034,4,26.0,0.299433301084979,5,54.0,0.2617727665374357,4,18.0,0.5276489552261535,0,33.0,0.7135826801899324,39,592.0
4115.0,280,0,57,10696,10976,0,228.0,0.8142857142857143,7.399848378854243,0,6.0,0.6230594158688999,1,5.0,0.8142417962849825,2,8.0,0.46999342439276076,3,21.0,0.4862940247969149,4,24.0,0.5861348066316736,0,10.0,0.8020397503482463,9,217.0,0.376061382352307,2,14.0,0.33014253039209696,7,85.0,0.24589000465547528,6,37.0,0.3303969919182329,5,21.0,0.38799707300611025,3,61.0,0.598793545417373,2,31.0,0.4784540504558787,5,46.0,0.4475779589472485,6,33.0,0.470734978047096,2,10.0,0.6509704592822007,57,629.0
4120.0,282,0,58,10710,10992,0,255.0,0.9042553191489362,7.464945577531582,2,6.0,0.6976112843204786,2,8.0,0.6335208395732315,1,12.0,0.2806260081202305,3,37.0,0.5769925734805684,2,24.0,0.5990346717441423,2,12.0,0.7933816117953341,11,216.0,0.27902366139754625,8,49.0,0.10255767249090446,13,142.0,0.4102195994591434,5,49.0,0.3867545708805982,0,24.0,0.6535763477039401,3,32.0,0.467431570552876,0,11.0,0.8539115582848561,1,37.0,0.6743697917029462,4,43.0,0.35750046627025295,1,10.0,0.3157865230451278,58,712.0
4125.0,278,0,52,10722,11000,0,241.0,0.8669064748201439,6.566980810737894,0,3.0,0.541113685551748,2,7.0,0.38366388431422754,3,18.0,0.54000691373379,1,25.0,0.4018148685784871,4,24.0,0.46222342733485616,3,20.0,0.38063394934579237,9,182.0,0.14507692974490774,2,54.0,0.45635142586932537,9,156.0,0.2927197033704888,3,30.0,0.4325357899614677,2,9.0,0.6959559357014592,2,33.0,0.18734010211231406,2,11.0,0.564041868259774,3,20.0,0.5470050788324783,3,23.0,0.5783430929152595,4,27.0,0.4235294770795143,52,642.0
4130.0,281,0,45,10735,11016,0,164.0,0.5836298932384342,7.175838880177033,3,8.0,0.6450940000028637,3,20.0,0.6487730676250247,0,14.0,0.7020395741116975,1,13.0,0.6119541352638226,3,25.0,0.3267121099359133,4,29.0,0.1402485173861073,8,159.0,0.22279106434409476,0,22.0,0.7961556912544899,5,119.0,0.3131362053293887,1,20.0,0.5819378148148218,2,8.0,0.44521890571721284,7,52.0,0.35220347085694004,1,9.0,0.3384381492432266,4,31.0,0.35208658071316273,3,17.0,0.5759973392428324,0,27.0,0.6888805653430294,45,573.0
4135.0,281,0,57,10751,11032,0,294.0,1.0462633451957295,7.822737261693179,1,8.0,0.692850462906484,0,11.0,0.7552490169400066,2,11.0,0.5708941676156928,1,7.0,0.4823084884304444,4,28.0,0.6429309188440063,3,28.0,0.6661236981601012,4,149.0,0.4390657420769121,1,16.0,0.7404848220299943,5,68.0,0.4017792154580587,3,28.0,0.7488651693434223,6,28.0,0.305629278096075,9,99.0,0.5295343310155219,5,15.0,0.0837279617838201,7,43.0,0.3641530297653345,5,28.0,0.4502860926335816,1,9.0,0.5484761082078888,57,576.0
4140.0,273,0,46,10767,11040,0,255.0,0.9340659340659341,6.911837803370674,3,12.0,0.5816996007075484,3,10.0,0.5688482074641099,0,13.0,0.6541729561909523,2,19.0,0.6807221746291593,1,21.0,0.6130324639782992,1,21.0,0.8029155020580335,6,135.0,0.314967375793425,2,22.0,0.441085040629063,2,68.0,0.47426487931803823,1,14.0,0.485250630957529,7,63.0,0.5448490206618422,3,93.0,0.3161228702101977,1,27.0,0.2697594793880605,9,86.0,0.38159325205891526,3,31.0,0.28287099014871364,2,15.0,0.30213617677991195,46,650.0
4145.0,286,0,62,10770,11056,0,351.0,1.2272727272727273,6.982268127346243,0,6.0,0.6754006889730017,1,14.0,0.4396919103705148,1,9.0,0.4789165015444174,0,8.0,0.5819221259154619,4,17.0,0.4838006841377105,4,18.0,0.2714333996599666,14,166.0,0.06222568448627268,4,19.0,0.1139497861202061,7,66.0,0.4870534844344144,3,12.0,0.40067478049303923,1,56.0,0.5951302446433687,4,57.0,0.29064030790810236,1,17.0,0.7907403418802903,9,127.0,0.4307666979576768,2,16.0,0.5167122056193669,7,34.0,0.3821467132129572,62,642.0
4150.0,289,0,61,10783,11072,0,319.0,1.1038062283737025,7.079518580438451,1,2.0,0.748408956610314,1,9.0,0.7905549404176879,6,32.0,0.48437876340728486,0,4.0,0.7715724654176641,3,25.0,0.33036862047978655,8,52.0,0.09849178578798949,14,192.0,0.04660751873865029,3,28.0,0.5513615981214588,5,66.0,0.2796431255320642,4,15.0,0.31203210933885184,1,17.0,0.45884723972631786,2,48.0,0.40926231628985527,0,6.0,0.9105117638099117,4,119.0,0.3185087927268646,0,4.0,0.6518608613742052,9,77.0,0.40272160424579134,61,696.0
4155.0,274,0,56,10806,11080,0,288.0,1.051094890510949,7.070926495427477,0,2.0,0.6462410258082859,2,9.0,0.7099174398161364,6,60.0,0.49114287499229425,0,0.0,0.660486639499997,4,29.0,0.5395737756571052,2,55.0,0.4719979332481662,4,138.0,0.19872728887168972,1,18.0,0.7158188249311467,5,50.0,0.3068150143242508,8,43.0,0.4257607857085539,4,26.0,0.34088433901594495,8,68.0,0.336664703697313,2,6.0,0.47037967127680774,3,54.0,0.407095426563585,4,19.0,0.5646807472229893,3,77.0,0.4228411743555382,56,654.0
4160.0,273,0,56,10823,11096,0,273.0,1.0,6.690416531271378,2,6.0,0.6370144672103851,3,19.0,0.5824222744391705,6,90.0,0.45854059782598316,6,19.0,0.45315195868334385,3,28.0,0.48973089556727806,0,22.0,0.7650590618281191,1,118.0,0.4583950389408643,4,26.0,0.46698028738064234,4,53.0,0.38741814554934445,4,61.0,0.42968896825945374,8,57.0,0.5014227273611945,5,76.0,0.3194202139981757,1,17.0,0.21256593762118461,3,52.0,0.42653550642508015,0,21.0,0.39073616728626515,6,49.0,0.32762970998095836,56,714.0
4165.0,280,0,56,10832,11112,0,222.0,0.7928571428571428,6.525771279530152,0,3.0,0.6196180690071063,1,15.0,0.44419014878288104,2,77.0,0.27537534349405085,0,25.0,0.594085758788431,5,27.0,0.383995353599082,3,22.0,0.5280927150402295,7,145.0,0.24722783370153456,2,30.0,0.2944731433846032,9,64.0,0.3889562288712959,2,38.0,0.3858253414790973,2,53.0,0.5161506420332883,5,56.0,0.32814074199286475,2,19.0,0.7326295388105581,7,73.0,0.4399484872888171,6,25.0,0.39723048541246614,3,64.0,0.3219043079862852,56,736.0
4170.0,279,0,63,10841,11120,0,280.0,1.003584229390681,6.670370048363504,3,10.0,0.5921913884009304,2,15.0,0.694533901794461,1,16.0,0.5443313672056452,5,19.0,0.4185114880990032,1,23.0,0.42467908450486314,7,49.0,0.2313997049970652,6,143.0,0.28178973666334056,4,27.0,0.4515170014937889,13,114.0,0.1639535435105729,3,35.0,0.25805124352815173,2,22.0,0.42931999757992056,1,52.0,0.39090887064724594,1,12.0,0.834634019134767,4,67.0,0.3494571349496491,2,32.0,0.5576709468500768,8,77.0,0.395000075498779,63,713.0
4175.0,283,0,56,10853,11136,0,323.0,1.1413427561837455,7.051918701334078,1,8.0,0.5772476961621804,1,8.0,0.7179058361218931,1,9.0,0.6379981208330368,3,34.0,0.1720348235448969,0,5.0,0.7692400027720764,1,47.0,0.5003442333050967,2,92.0,0.4827268569187246,2,35.0,0.5624972280309868,15,190.0,0.22441756416751227,8,61.0,0.2991690669518909,1,7.0,0.3990352029344216,8,66.0,0.4054493092497012,4,19.0,0.5180502361702226,2,33.0,0.4965826455832528,3,22.0,0.6927742858093766,4,70.0,0.3247111913770974,56,706.0
4180.0,287,0,64,10865,11152,0,331.0,1.1533101045296168,7.150327447351906,4,15.0,0.63202684026612,4,17.0,0.5676694793655295,4,20.0,0.5894406312856113,6,33.0,0.3754680286553663,0,4.0,0.9018596631785287,0,15.0,0.8337606237426026,2,96.0,0.4086363990825194,5,36.0,0.4123016024849717,9,205.0,0.3674857458403362,5,69.0,0.35413422541470896,6,24.0,0.5578465334446459,6,74.0,0.3585135118007808,4,30.0,0.2327572731972918,2,31.0,0.5982582073479539,0,18.0,0.4183625511696302,7,54.0,0.3633223161340299,64,741.0
4185.0,286,0,54,10874,11160,0,179.0,0.6258741258741258,6.584915854209047,0,10.0,0.6555303497132963,1,14.0,0.5012463769762145,2,22.0,0.27240021859138636,1,33.0,0.5070245500520993,0,4.0,0.47971544077354966,4,21.0,0.6080861083311391,8,125.0,0.1838735029142785,5,50.0,0.1735084968910657,4,151.0,0.37195832948768226,4,42.0,0.5674168179320409,0,26.0,0.6448403742379883,6,57.0,0.36154662866363024,6,24.0,0.3533323000821352,2,13.0,0.5112032727865862,6,29.0,0.3223477421901144,5,69.0,0.3242312329885988,54,690.0
4190.0,291,0,50,10885,11176,0,231.0,0.7938144329896907,7.357762577427882,2,2.0,0.694887461414817,1,10.0,0.7891940555135056,2,21.0,0.5541734824922272,1,13.0,0.6581983622326842,0,6.0,0.4573243973861966,8,48.0,0.1856131594558883,8,131.0,0.2674118509467665,6,50.0,0.41905723320746674,5,75.0,0.35606837243304795,1,27.0,0.652582178674517,1,7.0,0.44172360226284507,1,50.0,0.38984414889991337,2,34.0,0.5300030648709912,2,22.0,0.6191280988300959,2,38.0,0.5005677741433839,8,75.0,0.4027499499736913,50,609.0
4195.0,290,0,46,10902,11192,0,151.0,0.5206896551724138,7.339986189529228,0,1.0,0.7551316989168988,1,8.0,0.7766566804519399,2,11.0,0.6909256986884902,0,10.0,0.6313298826837225,3,13.0,0.6792823216255403,7,70.0,0.10512742864565847,2,89.0,0.4260327199724321,2,47.0,0.6051776121761021,3,74.0,0.3744873359045295,4,26.0,0.5036419853506736,3,15.0,0.386475772427343,6,49.0,0.3924725310123062,2,17.0,0.2649698508271577,2,12.0,0.4574296351196767,3,26.0,0.6485614624973022,6,80.0,0.3454331300456867,46,548.0
4200.0,281,0,68,10919,11200,0,307.0,1.092526690391459,7.48600783980028,2,5.0,0.7306433031032185,2,13.0,0.6631044947629193,3,21.0,0.632487595841268,2,12.0,0.6057508628825967,4,30.0,0.7118238959066777,0,43.0,0.5702797476356787,3,93.0,0.4891806486309535,4,32.0,0.45205930064741034,7,76.0,0.4095404657310052,7,34.0,0.2196423110942659,7,37.0,0.47093145715756424,5,57.0,0.3856903492530028,6,41.0,0.39721846777844594,2,16.0,0.5611891594117527,5,36.0,0.5108467809372061,9,72.0,0.36284335618620706,68,618.0
4205.0,288,0,58,10928,11216,0,247.0,0.8576388888888888,6.596567118687776,0,0.0,0.6829946015832257,1,7.0,0.46390885970617374,2,21.0,0.17587441631032816,6,35.0,0.4678925545137516,2,22.0,0.5404687493230751,0,11.0,0.8098292490257577,9,127.0,0.291962020952488,4,32.0,0.17928742863694586,11,124.0,0.3799318756989615,4,33.0,0.3250982170297718,2,41.0,0.5106628960835515,5,47.0,0.3786428423599265,1,38.0,0.6577622625210069,3,14.0,0.22668021822904982,3,37.0,0.3733140317865073,5,71.0,0.1911503179086632,58,660.0
4210.0,290,0,62,10942,11232,0,293.0,1.0103448275862068,7.098588146941241,2,6.0,0.724727589575794,3,18.0,0.7022530208494315,1,13.0,0.6093358041224838,2,33.0,0.4207023636283949,6,29.0,0.3717695210031098,1,10.0,0.6616222307368428,9,140.0,0.2497999624573492,6,38.0,0.22987397774689203,7,117.0,0.2660522492180236,3,37.0,0.37090624497234476,2,20.0,0.45021862545394786,6,57.0,0.5370199563408917,2,14.0,0.6313126869649811,3,31.0,0.5364761937760905,3,22.0,0.6330334488117395,6,38.0,0.3945950299981061,62,623.0
4215.0,283,0,46,10957,11240,0,129.0,0.4558303886925795,7.199787506424352,0,1.0,0.674514753477679,1,11.0,0.7021101309160643,4,16.0,0.5199933444278162,7,36.0,0.4518330613727251,6,47.0,0.2521059831129013,1,19.0,0.7226464998211457,7,110.0,0.3348714300701107,1,34.0,0.623403424546399,1,76.0,0.3826757749390933,6,38.0,0.5524054542766378,1,8.0,0.36596514483033293,3,55.0,0.42368991026742575,3,24.0,0.30072727394776455,0,18.0,0.7974111631670561,3,18.0,0.5928610039828971,2,46.0,0.5210639763183887,46,557.0
4220.0,286,0,49,10970,11256,0,212.0,0.7412587412587412,7.774758886989754,2,5.0,0.7515072513563272,3,12.0,0.591917094390918,5,38.0,0.5268012814159049,3,42.0,0.38412018944541093,4,42.0,0.5268669429390878,0,6.0,0.6863214860158124,2,111.0,0.2905983416001598,1,13.0,0.8575353606696264,4,36.0,0.6267628014261934,1,38.0,0.570227103571238,5,26.0,0.6005525871622157,3,28.0,0.5301226326181081,8,47.0,0.13599287770865418,0,4.0,0.8079060974128716,5,26.0,0.4107957323341105,3,28.0,0.4725656069794252,49,502.0
4225.0,295,0,44,10977,11272,0,181.0,0.6135593220338983,7.039528868338066,1,2.0,0.6866315064124843,1,11.0,0.3990605725993018,0,34.0,0.4670263066751578,6,34.0,0.40390818942410267,2,45.0,0.44587058897992105,0,4.0,0.7372568387852166,8,143.0,0.28892874190950546,2,8.0,0.3066513148224821,1,32.0,0.531297172381638,4,26.0,0.5156593253532719,1,25.0,0.6250675884608005,3,41.0,0.5635379686661658,9,73.0,0.08438782648810118,0,4.0,0.4555385977359595,4,38.0,0.30020916656939195,2,33.0,0.5503862800820861,44,553.0
4230.0,290,0,60,10990,11280,0,252.0,0.8689655172413793,6.9762731562900395,3,12.0,0.6323553881688633,3,22.0,0.6681433497349974,3,19.0,0.5597243764160237,4,43.0,0.44720557856229737,8,59.0,0.2507087109829958,0,4.0,0.7324442313621239,8,148.0,0.2896598824813971,6,33.0,0.14685232844779786,6,38.0,0.30831808286634654,2,21.0,0.391697788715084,2,13.0,0.42394793297800487,2,28.0,0.4343588608394628,4,74.0,0.42804310352314134,1,11.0,0.6782688566943462,5,38.0,0.5586084574686184,3,29.0,0.5480784021078838,60,592.0
4235.0,283,0,49,11013,11296,0,196.0,0.6925795053003534,7.3055109622984915,2,9.0,0.5337893514212363,1,15.0,0.6699683717432445,1,15.0,0.52995147968772,7,45.0,0.3259422401200502,12,116.0,0.2560244392857341,0,8.0,0.8284711688187021,6,99.0,0.34476487181705234,1,38.0,0.630034820682954,5,54.0,0.34465047016902317,7,29.0,0.31717996344728006,1,10.0,0.3842274707758578,1,15.0,0.6298442084144004,1,54.0,0.5881292311671156,0,8.0,0.923439629296598,1,32.0,0.6526773271308675,3,29.0,0.40834025951709807,49,576.0
4240.0,287,0,49,11025,11312,0,215.0,0.7491289198606271,7.772768308604033,3,15.0,0.5807730605558379,3,15.0,0.5343934376293238,4,23.0,0.5389852688497198,4,51.0,0.3626444450314265,7,127.0,0.43995960154364255,0,4.0,0.8328395762165771,3,69.0,0.32721938099849607,0,13.0,0.870573507710731,3,31.0,0.6184326662417028,7,54.0,0.4626772100563963,3,18.0,0.7020159862852685,2,13.0,0.4951236824321066,6,56.0,0.46873848880849944,0,4.0,0.9018228027824726,3,15.0,0.49264782237809635,1,21.0,0.300248093779379,49,529.0
4245.0,288,0,40,11032,11320,0,149.0,0.5173611111111112,7.248176991310223,0,10.0,0.6449255904030479,1,17.0,0.46905711936446426,4,29.0,0.5006435797432006,8,52.0,0.3302476682129913,2,63.0,0.4659731771428452,0,4.0,0.8851434353954257,2,72.0,0.33377886600631046,1,11.0,0.4517290106972712,3,25.0,0.6193633469946219,4,43.0,0.5604657346508037,1,13.0,0.7396766806725256,2,23.0,0.6212516651951393,5,56.0,0.06694537228108301,2,12.0,0.4194916205060528,1,10.0,0.33162479235767656,4,31.0,0.33254639403190944,40,471.0
4250.0,297,0,53,11039,11336,0,231.0,0.7777777777777778,7.024847141216639,1,2.0,0.7682072374691032,1,10.0,0.7924857991779907,4,33.0,0.48892729734408946,5,62.0,0.1282088817041111,4,27.0,0.4272307040445577,0,0.0,0.41447941900792323,8,92.0,0.34414043711897696,8,42.0,0.08751011165167608,2,20.0,0.4409773898424459,3,48.0,0.3489448518432248,2,10.0,0.5657506900010681,1,13.0,0.4457127715612109,4,43.0,0.2508782110585602,0,10.0,0.559911414237673,5,24.0,0.5908418827226183,5,46.0,0.482114635793812,53,482.0
4255.0,293,0,56,11059,11352,0,245.0,0.8361774744027304,7.358654614297501,1,3.0,0.6909549916502397,1,7.0,0.7556855117445254,2,26.0,0.5025731556687545,6,57.0,0.46808104518217797,1,20.0,0.3310165824470901,1,11.0,0.32524766976154823,8,104.0,0.271771687943895,7,67.0,0.3587561854540596,6,29.0,0.36849143595562467,7,53.0,0.24738156486283364,5,30.0,0.4390015001220968,1,12.0,0.6668370054694038,4,49.0,0.6588201502034916,0,8.0,0.8815391531022858,1,25.0,0.6703607664840125,5,54.0,0.3562101115719807,56,555.0
4260.0,280,0,58,11080,11360,0,267.0,0.9535714285714286,7.343339200223607,3,15.0,0.6067517738428625,3,12.0,0.615362401095668,4,24.0,0.3468157194234995,3,64.0,0.5719650077100841,7,31.0,0.4840320394902813,1,13.0,0.854861519844508,11,98.0,0.15308811642827502,0,46.0,0.6738190895472643,2,34.0,0.5246389025861691,13,114.0,0.20605497459735875,0,20.0,0.599983362313739,3,22.0,0.2069558512124111,1,34.0,0.7423985248618742,0,4.0,0.8446102125933546,3,15.0,0.48640196289218407,4,39.0,0.2160648159179526,58,585.0
4265.0,285,0,54,11091,11376,0,273.0,0.9578947368421052,6.78840564710045,0,9.0,0.6051875591068225,2,10.0,0.3985857396678003,3,27.0,0.4589470786275148,5,57.0,0.4533109492565668,2,40.0,0.47929109046223933,0,8.0,0.9000340403480873,7,114.0,0.19005951879267705,2,16.0,0.5386282025168114,4,22.0,0.5675887372638387,14,182.0,0.37088961853082153,0,2.0,0.7983698900254037,1,21.0,0.48824977073667164,3,14.0,0.40010707121253014,2,6.0,0.5541997411746558,3,15.0,0.2856853119201444,6,49.0,0.10551957360866214,54,592.0
4270.0,297,0,70,11095,11392,0,393.0,1.3232323232323233,6.89998976497342,3,11.0,0.6285845850220083,3,20.0,0.7003040960780991,4,34.0,0.7427172292976083,5,50.0,0.1873334078398623,1,20.0,0.40199488969677777,2,8.0,0.5723452969943835,8,119.0,0.37977947677146207,2,20.0,0.19758708049652465,6,40.0,0.45664236304328126,9,191.0,0.3427233645496218,2,6.0,0.533244376098429,0,9.0,0.8495666555086769,7,42.0,0.010076510979373858,2,9.0,0.19719982000443748,10,45.0,0.3448571565832566,6,68.0,0.5595059400230195,70,692.0
4275.0,290,0,58,11110,11400,0,227.0,0.7827586206896552,6.589757860211699,0,9.0,0.6117561777412897,2,15.0,0.6169867696096868,2,26.0,0.5976303011315024,7,46.0,0.3859748646774661,2,26.0,0.3063643772220894,2,15.0,0.2090085402835107,10,133.0,0.2585038078302239,7,45.0,0.37815242036784225,1,39.0,0.3331514978232887,6,118.0,0.254407088824264,4,26.0,0.39191559016722144,0,4.0,0.828866317116652,4,54.0,0.27216013140973766,4,30.0,0.22033190465633562,5,64.0,0.4857713398228799,2,59.0,0.6117000224078435,58,709.0
4280.0,289,0,46,11127,11416,0,196.0,0.6782006920415224,7.114741817654479,1,4.0,0.6804763336630398,4,20.0,0.5996531215209305,5,23.0,0.22930792920971216,2,45.0,0.5925839538307756,8,57.0,0.5073360209597942,3,24.0,0.6511394962917662,9,122.0,0.12709275831259645,2,48.0,0.6541001647214534,2,18.0,0.649353392313499,0,121.0,0.3545602533529495,0,22.0,0.5984763919835373,1,8.0,0.2515468573162801,0,25.0,0.7643861096825523,3,31.0,0.395070726169767,2,33.0,0.5169443416539103,4,27.0,0.224399949923691,46,628.0
4285.0,293,0,42,11139,11432,0,154.0,0.5255972696245734,7.394126180890507,0,3.0,0.7466790489764302,1,13.0,0.37872323960190835,5,42.0,0.12670898645336923,4,31.0,0.45202344670673644,4,59.0,0.48812042185400695,0,15.0,0.8432372225097319,4,130.0,0.2031138520722784,2,23.0,0.6011494184106713,2,24.0,0.7139765223018378,7,139.0,0.27331816953856947,0,2.0,0.844884511853173,0,7.0,0.5490613225484366,0,4.0,0.9035331434979939,7,45.0,0.6083175428715986,1,20.0,0.4410361361239375,5,39.0,0.16453998082609592,42,596.0
4290.0,292,0,57,11148,11440,0,204.0,0.6986301369863014,6.882919152589046,2,5.0,0.6777778895942407,4,20.0,0.6168479992778744,3,34.0,0.5727483402628627,4,40.0,0.19939615599578897,5,40.0,0.2920182502594865,3,9.0,0.30542705783818397,8,127.0,0.4233964825536557,3,26.0,0.23750131991934004,1,6.0,0.4216147680541395,7,136.0,0.21645031425596972,2,5.0,0.5312482533380319,0,8.0,0.87650883984749,0,0.0,0.5078984929234689,1,47.0,0.493984680162882,6,36.0,0.4135946083867802,8,49.0,0.5270701518872518,57,588.0
4295.0,294,0,59,11162,11456,0,264.0,0.8979591836734694,7.205364095318418,0,1.0,0.7560701481123625,1,18.0,0.7304605112524296,4,34.0,0.7058072746275742,8,55.0,0.34560407862573705,1,32.0,0.2996313165066903,1,15.0,0.21936756365630722,9,128.0,0.3464813478475905,7,50.0,0.4118314499932235,2,12.0,0.5321183117382452,2,69.0,0.47138570182005846,5,28.0,0.3832039690029618,0,4.0,0.7919173713530737,5,16.0,0.3260042653644883,5,30.0,0.16973447189996083,1,30.0,0.6364452380459616,8,85.0,0.4788150101817871,59,607.0
4300.0,293,0,60,11179,11472,0,274.0,0.9351535836177475,7.044343178930455,1,4.0,0.7522736842879714,2,9.0,0.5037719588403913,4,44.0,0.5196596397407932,4,63.0,0.6215308910385027,8,40.0,0.465424225967364,1,14.0,0.6782320616026193,6,99.0,0.1525243659735276,3,53.0,0.6132283566585983,2,11.0,0.6293840312755127,4,43.0,0.518227565483168,0,26.0,0.5933939620989775,3,13.0,0.29439940377316176,2,23.0,0.5534979297011289,10,63.0,0.08702326547924681,2,10.0,0.5958345154451602,8,93.0,0.11211866820325958,60,608.0
