step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
9305.0,256,0,38,24560,24816,0,165.0,0.64453125,8.470169831270525,2,12.0,0.6431436663616331,1,6.0,0.4907097412959411,5,28.0,0.35135870011953496,6,33.0,0.290967407787768,2,5.0,0.505146029928774,0,8.0,0.9427239677820336,0,18.0,0.8373181000500252,5,56.0,0.5253496600099211,3,15.0,0.562005059229565,2,14.0,0.7681095990836488,2,16.0,0.7380790287374475,0,30.0,0.6954695724039915,0,4.0,0.5855029822628703,3,22.0,0.6358280444286026,5,17.0,0.33992262034879683,2,43.0,0.42752833673410295,38,327.0
9310.0,262,0,38,24570,24832,0,116.0,0.44274809160305345,8.198050438941172,1,7.0,0.6379482245100694,1,11.0,0.4598407076615839,2,33.0,0.41027128499462506,3,43.0,0.16924934012695392,5,30.0,0.407563900505957,0,0.0,0.5067686882796251,3,19.0,0.6822638895308588,4,40.0,0.511779432751709,2,13.0,0.45536005378260197,1,6.0,0.8071320789250408,2,7.0,0.7447387300426178,0,8.0,0.8954062771457992,5,26.0,0.3598254937118901,0,9.0,0.8368974907632597,7,40.0,0.29676126928011143,2,26.0,0.7357584500417371,38,318.0
9315.0,263,0,40,24577,24840,0,170.0,0.6463878326996197,8.225700059744796,3,13.0,0.6444286654358521,2,15.0,0.6539469837766431,4,28.0,0.5356111404669677,3,28.0,0.7068773613192384,0,25.0,0.6152617766944101,4,17.0,0.14732607368171347,4,36.0,0.3317405227061102,4,40.0,0.21225317801871135,2,17.0,0.7210908177880455,2,12.0,0.5902492416354383,3,15.0,0.5568757158984776,0,4.0,0.44701010129021723,2,28.0,0.5470703270909756,0,0.0,0.7969937758439651,4,40.0,0.5412096763907952,3,17.0,0.4356188435201856,40,335.0
9320.0,261,0,39,24595,24856,0,158.0,0.6053639846743295,8.050544159871592,0,4.0,0.5832199575060827,0,7.0,0.7010101443419476,4,44.0,0.5892856212688872,0,15.0,0.8664348478506889,0,4.0,0.8372837672704971,0,18.0,0.7266984664861105,5,40.0,0.07591897692879261,8,63.0,0.20405852622002718,0,4.0,0.8248983835388718,0,7.0,0.46323222201796216,1,11.0,0.4284816256835567,6,29.0,0.12847529223218493,2,16.0,0.8013572068651025,3,11.0,0.20253665107139723,3,35.0,0.5521852008702015,7,42.0,0.3145034230253728,39,350.0
9325.0,258,0,38,24614,24872,0,193.0,0.748062015503876,8.181778293741134,2,7.0,0.7580883529346568,2,9.0,0.4681554584324969,4,68.0,0.49074220493593573,2,7.0,0.6467269043338391,2,3.0,0.5488018394134015,0,6.0,0.9265704969826366,2,29.0,0.5245307230292435,9,87.0,0.4121450437354024,2,7.0,0.6348841122876723,2,14.0,0.7765882057955441,2,16.0,0.7357684324768281,1,36.0,0.6239878364047214,0,4.0,0.5507631481125229,2,25.0,0.42532881465237926,5,37.0,0.3972105363578492,1,43.0,0.4603765543599085,38,398.0
9330.0,249,0,29,24631,24880,0,142.0,0.570281124497992,7.915165936435886,0,0.0,0.7262785434789661,0,9.0,0.40838875776068007,0,43.0,0.46843822649558436,2,7.0,0.11877810885781326,4,24.0,0.3353111810461051,1,3.0,0.35785402340173034,2,29.0,0.6175826516752044,6,80.0,0.5144430941295093,3,23.0,0.47901994875005577,0,4.0,0.8519182018916343,0,4.0,0.8024455404891401,0,13.0,0.8326545373990439,6,24.0,0.09127291980437287,0,13.0,0.8164317633289173,3,37.0,0.29746570616611334,2,25.0,0.7288259359158049,29,338.0
9335.0,263,0,39,24633,24896,0,136.0,0.5171102661596958,8.044711480864704,2,7.0,0.7321915414110637,3,10.0,0.6941463392736372,0,6.0,0.7569514896761276,5,29.0,0.3022279288837586,0,21.0,0.5982237487023222,5,23.0,0.11170753101049061,1,9.0,0.5240519156720158,6,83.0,0.21540627128799075,0,14.0,0.6441440124499428,3,8.0,0.6572610405345974,3,8.0,0.5541538537657225,1,6.0,0.38927099057570086,3,39.0,0.2541379392832433,2,11.0,0.6212816255605444,3,22.0,0.6250890112633858,2,22.0,0.746051641714948,39,318.0
9340.0,265,0,40,24647,24912,0,129.0,0.4867924528301887,8.053643893775892,0,2.0,0.6942168265783389,1,9.0,0.7116206769722081,2,6.0,0.7453985850597725,2,28.0,0.5542400816140891,0,4.0,0.873283580541815,0,28.0,0.5476003232330013,5,29.0,0.5486594156701406,9,85.0,0.1450574415954071,0,4.0,0.9243418351606372,1,5.0,0.4404463797361442,1,10.0,0.4625485128920703,7,34.0,0.18069287884713253,1,18.0,0.7972296903762405,6,35.0,0.11837482411195066,3,18.0,0.6103270259666322,2,8.0,0.28422292550280487,40,323.0
9345.0,253,0,45,24667,24920,0,195.0,0.7707509881422925,7.996679604555189,2,6.0,0.6613973621897473,3,13.0,0.5138837262322552,2,14.0,0.7362179227029243,4,20.0,0.6895947457139153,1,4.0,0.5845790344404883,0,8.0,0.9135396687801308,0,26.0,0.4298237558019971,12,117.0,0.22787508942761214,0,0.0,0.7326849281979381,4,17.0,0.5078949151900665,2,14.0,0.7126042348675191,1,37.0,0.5940003577969176,1,11.0,0.7400104731568347,5,52.0,0.4111867486162031,5,33.0,0.3586942139248776,3,26.0,0.5526211474088417,45,398.0
9350.0,256,0,36,24680,24936,0,120.0,0.46875,7.9278609981299475,2,7.0,0.5616186926974435,4,21.0,0.3427856591716332,2,7.0,0.2713118536006803,2,16.0,0.4255463091709825,3,20.0,0.42123603425809186,0,4.0,0.8663586402104988,7,30.0,0.5071540986416352,7,116.0,0.4081616781356293,1,9.0,0.5497999938994259,0,12.0,0.7456689047795978,1,8.0,0.7418235419105464,0,12.0,0.8431281380845431,3,19.0,0.4080919664657655,0,24.0,0.751813672598045,3,42.0,0.323980096273167,1,14.0,0.7666317345872284,36,361.0
9355.0,267,0,41,24685,24952,0,187.0,0.700374531835206,8.068579892406307,3,17.0,0.60583717366912,5,29.0,0.5867554185399361,3,21.0,0.5522072896794447,5,25.0,0.27887270568343653,0,15.0,0.6527490985449631,1,3.0,0.57219677935458,2,41.0,0.5155203772868658,5,112.0,0.2065799898739285,0,5.0,0.7111864618227326,2,6.0,0.724566501962136,3,17.0,0.5435606532149498,0,2.0,0.4658528242820667,8,49.0,0.19958221672810658,0,6.0,0.5924135614720978,3,29.0,0.6484894428747834,1,8.0,0.7671085462595898,41,385.0
9360.0,262,0,31,24698,24960,0,95.0,0.36259541984732824,7.50089515083946,0,11.0,0.6123241778712619,1,24.0,0.5842709705395907,1,18.0,0.6517648475810384,1,32.0,0.21878987768635258,0,2.0,0.8478778303514592,1,12.0,0.6385759306813652,6,32.0,0.4038516014375685,7,107.0,0.159023104695524,0,4.0,0.912778847268335,2,3.0,0.41820754100009394,1,14.0,0.4167347474285133,3,20.0,0.23008819942394115,3,53.0,0.558079868346434,1,7.0,0.23959418495240456,2,17.0,0.6170457558098331,2,8.0,0.26693033151935924,31,364.0
9365.0,263,0,54,24713,24976,0,258.0,0.9809885931558935,8.16826734671782,2,7.0,0.6221148975814259,2,14.0,0.4255009140192081,1,11.0,0.7363253855827027,5,31.0,0.6213484319005866,1,3.0,0.609251857582311,0,4.0,0.8511472484082214,11,68.0,0.22675721751321457,9,119.0,0.22969326742531723,1,2.0,0.6664869326689035,4,18.0,0.5120204156333332,2,15.0,0.7260243089334927,4,40.0,0.6374231659808519,0,19.0,0.6448740682885646,5,25.0,0.3850490229025727,4,27.0,0.5238290493705743,3,23.0,0.5710211354191902,54,426.0
9370.0,255,0,48,24737,24992,0,248.0,0.9725490196078431,7.6920551471262595,0,5.0,0.6983545367908429,7,45.0,0.37454342850545347,3,8.0,0.5741943969366899,0,29.0,0.7183747666649252,3,16.0,0.44414201019423094,0,0.0,0.8214766185869125,6,91.0,0.23457473716320504,8,117.0,0.2521147424919529,3,15.0,0.4790427126507372,1,13.0,0.7209141966031664,0,4.0,0.81252317040036,0,22.0,0.7740625296328931,3,27.0,0.2294792572645449,7,60.0,0.42954726016431405,4,32.0,0.34026182232383595,3,42.0,0.5003190904756547,48,526.0
9375.0,252,0,42,24748,25000,0,175.0,0.6944444444444444,7.308532990869737,1,1.0,0.6983260338112794,1,44.0,0.5772504150908233,3,23.0,0.39770946451048306,1,8.0,0.4517690947842514,0,16.0,0.6552185030499055,1,6.0,0.3897957095924616,4,65.0,0.5709363043531043,9,133.0,0.23435458938533882,0,14.0,0.4837229904671638,3,10.0,0.6881377519772762,2,6.0,0.6407139602906236,2,2.0,0.514284633740434,8,64.0,0.12272387179293476,3,61.0,0.429789392155693,3,24.0,0.6338318812258517,1,25.0,0.4276191297672444,42,502.0
9380.0,259,0,44,24757,25016,0,201.0,0.7760617760617761,7.920612949272191,2,4.0,0.636483945717453,2,18.0,0.703556071250878,3,42.0,0.5250254423294238,6,28.0,0.0024412079807791566,0,4.0,0.8996990026567272,1,12.0,0.4501386360204088,3,54.0,0.5023317209225648,8,133.0,0.31036443090447485,0,4.0,0.8141262555973067,1,8.0,0.47666510512853333,4,21.0,0.3693159826475441,6,22.0,0.20276707638363248,3,63.0,0.4584065357018332,4,42.0,0.44200045287684814,1,14.0,0.6762810174340769,0,7.0,0.726565402821745,44,476.0
9385.0,260,0,34,24772,25032,0,124.0,0.47692307692307695,7.888519338099178,3,14.0,0.6226429654259334,1,15.0,0.40286466758035383,0,22.0,0.837157743089774,1,35.0,0.2099313299159348,2,7.0,0.6424527684797303,0,7.0,0.7813336667746681,7,67.0,0.23932700174356406,7,129.0,0.10184301302742961,1,6.0,0.7776331534983072,4,15.0,0.4649179683095861,0,17.0,0.6820435925064315,4,44.0,0.17955010788259476,0,24.0,0.6195459710699155,0,27.0,0.5201961108762061,3,13.0,0.5316860470641263,1,4.0,0.7386568666591941,34,446.0
9390.0,251,0,35,24789,25040,0,151.0,0.601593625498008,8.490685936630648,0,8.0,0.5643211129263475,5,35.0,0.39121875792599875,0,4.0,0.7706426569649093,0,13.0,0.8413357683142547,4,27.0,0.4001640004844038,1,5.0,0.6316877550228956,7,72.0,0.17995026143443965,5,107.0,0.34618157146479783,3,12.0,0.6231802563931166,0,13.0,0.6276679425171764,0,2.0,0.8279321395253796,2,30.0,0.6655986479658923,0,4.0,0.7846884521547084,5,23.0,0.5330840315321419,1,12.0,0.3789231616272498,2,13.0,0.7030465231114974,35,380.0
9395.0,249,0,26,24807,25056,0,68.0,0.27309236947791166,8.110686920874315,2,7.0,0.6285707791595984,0,30.0,0.5803001299523143,3,5.0,0.5277115168328576,0,8.0,0.9406391421514742,0,19.0,0.6105687818908976,2,19.0,0.6076784618601747,2,41.0,0.6322583425835286,5,107.0,0.46324945869284456,1,8.0,0.45218495980820755,2,7.0,0.6846278755720631,1,1.0,0.5923329504183967,2,20.0,0.7709262410144933,2,11.0,0.5525523012736847,1,23.0,0.20069826452568956,1,5.0,0.5500844780913174,2,6.0,0.20332154217014795,26,317.0
9400.0,251,0,45,24821,25072,0,203.0,0.8087649402390438,7.739525117431453,1,6.0,0.6167838271697256,3,15.0,0.6735731438787398,4,28.0,0.5582119677599503,2,6.0,0.4773124776057976,0,2.0,0.8022617969307687,0,6.0,0.5336932507626437,1,22.0,0.5561344821136815,9,105.0,0.3070635142306454,1,10.0,0.7956620367120188,0,3.0,0.5343328891096507,3,18.0,0.5168917604559986,5,33.0,0.24468384534909468,4,26.0,0.5199823386567689,6,33.0,0.35897759674666513,2,4.0,0.6276438300013312,4,29.0,0.4812394215070108,45,346.0
9405.0,252,0,52,24828,25080,0,204.0,0.8095238095238095,7.281204399451118,3,13.0,0.6310832613066365,2,15.0,0.40448496795718564,2,28.0,0.47339277107185407,6,37.0,0.1704185021655949,1,3.0,0.5735295065103186,0,8.0,0.7161132234402279,7,43.0,0.3109303066716664,10,109.0,0.07190485861182896,1,7.0,0.7438277516034751,5,15.0,0.3833376091842144,0,13.0,0.658873892920322,8,73.0,0.12016689677147809,1,21.0,0.5973908627484188,1,37.0,0.6511388073145735,3,18.0,0.605014351933682,2,25.0,0.6412655996572435,52,465.0
9410.0,257,0,40,24839,25096,0,181.0,0.7042801556420234,7.749203557469481,0,8.0,0.6147328148868918,6,29.0,0.3774395593041978,5,31.0,0.5131783797103608,0,35.0,0.6882934719631799,2,13.0,0.5383356713940471,3,11.0,0.5318804659848035,5,54.0,0.3016202804257559,6,90.0,0.17822507261147974,3,16.0,0.534030939409562,0,21.0,0.5491196993427281,0,4.0,0.8762476907140747,3,70.0,0.5919696826494348,1,11.0,0.49977888907916795,2,13.0,0.5608653615625682,1,13.0,0.3938085971380942,3,21.0,0.684587307069117,40,440.0
9415.0,258,0,29,24854,25112,0,99.0,0.38372093023255816,8.25388810354391,1,5.0,0.6347388743282277,2,36.0,0.5918015403304627,3,37.0,0.48643420558581074,0,8.0,0.8946680040398538,0,7.0,0.7220506907379602,4,33.0,0.5023366799548324,4,40.0,0.5390792248922275,2,92.0,0.48180374480158,0,11.0,0.48463226465097387,3,12.0,0.6958583355698725,1,1.0,0.7077079424111775,0,27.0,0.7394160516670603,2,8.0,0.5796520365283976,1,7.0,0.22946240231464848,3,12.0,0.5951755581556443,3,17.0,0.1413563455007324,29,353.0
9420.0,252,0,41,24868,25120,0,193.0,0.7658730158730159,8.410669627883404,2,5.0,0.6306933060257299,3,22.0,0.6664006636696734,4,29.0,0.5291429744860839,2,7.0,0.40528904994762704,0,4.0,0.8991063954919801,0,28.0,0.43278653051176047,5,43.0,0.6324455519639355,7,89.0,0.534242545324605,1,8.0,0.7502177467769475,0,10.0,0.545936946973356,3,12.0,0.4632574572577318,1,4.0,0.481076466359639,2,20.0,0.7870949390619487,5,28.0,0.25306285211509577,1,9.0,0.6875831160928816,5,29.0,0.20632121920292726,41,347.0
9425.0,257,0,33,24879,25136,0,95.0,0.36964980544747084,7.139282966560709,4,18.0,0.5576101730013728,2,16.0,0.36645305341782264,1,24.0,0.42947819176769914,1,12.0,0.1775838873929315,2,4.0,0.6305807933710308,0,6.0,0.6758938414672869,2,33.0,0.4116413395878701,11,99.0,0.3012572062668084,1,6.0,0.7311126976266412,4,12.0,0.4189747394409793,0,9.0,0.6569834187358308,1,14.0,0.22037053939603704,0,8.0,0.6154698735255603,0,25.0,0.659646074179184,2,12.0,0.5936156507028035,2,31.0,0.47921194559841285,33,329.0
9430.0,263,0,51,24889,25152,0,216.0,0.8212927756653993,7.60677125389934,0,14.0,0.6018521131365495,7,41.0,0.3953050854495345,5,24.0,0.562924714547794,2,19.0,0.7015880978967404,3,23.0,0.4528380094048911,0,4.0,0.6664731289003567,6,27.0,0.3138933202696381,11,97.0,0.13492414324345953,3,15.0,0.5133991102336917,0,15.0,0.6811627421300531,0,4.0,0.9190692344166121,4,27.0,0.651516620343744,6,20.0,0.23454557028435785,0,6.0,0.7513163128031565,1,7.0,0.41977582985999023,3,25.0,0.6956160140249914,51,368.0
9435.0,265,0,37,24895,25160,0,146.0,0.5509433962264151,7.6763986354439835,1,4.0,0.6433060885880979,1,44.0,0.5660623595686048,3,35.0,0.47525112243537226,1,14.0,0.8365763772147399,5,45.0,0.5364225754619839,3,18.0,0.5703320418536928,2,36.0,0.38473716504007904,9,129.0,0.14363158048762825,0,16.0,0.46132004191960413,1,7.0,0.7307776529241299,1,2.0,0.6275071946983706,1,24.0,0.7582076161171208,6,46.0,0.10033970818541138,1,9.0,0.6314111892504374,2,7.0,0.5711816176138326,0,17.0,0.5234118015257084,37,453.0
9440.0,258,0,39,24918,25176,0,163.0,0.6317829457364341,7.765079815078483,1,2.0,0.639851807205584,2,18.0,0.6933971220033238,3,28.0,0.5518505143006384,2,16.0,0.44238948117851884,1,36.0,0.6406261753802591,0,15.0,0.18152869640895214,6,34.0,0.5290265246452034,10,150.0,0.37687728863382003,0,4.0,0.8609213491833091,3,17.0,0.5352929386922852,2,15.0,0.49840603507119385,3,15.0,0.38085746452167346,1,39.0,0.6293192540037194,1,5.0,0.47199573226920183,2,7.0,0.6761517490307322,2,9.0,0.3926317273145962,39,410.0
9445.0,263,0,44,24929,25192,0,209.0,0.7946768060836502,7.5406613096816955,3,11.0,0.6498145624325796,5,26.0,0.5647874308632926,2,19.0,0.4557897247465118,2,19.0,0.31699963861550784,2,7.0,0.4300031132862283,0,6.0,0.6955915494992524,2,37.0,0.3786966524823363,15,186.0,0.23591204378610928,0,4.0,0.8667587043494348,2,12.0,0.36760135379714676,0,7.0,0.7057148741485699,1,17.0,0.15741742475183787,1,19.0,0.835851159122305,4,27.0,0.6222125038576214,2,16.0,0.6045783570266603,3,17.0,0.43807357928243357,44,430.0
9450.0,265,0,56,24935,25200,0,285.0,1.0754716981132075,7.284486636855756,0,8.0,0.6263835651454858,1,21.0,0.33149165885214144,5,32.0,0.33022982435687004,3,17.0,0.4976248027119026,3,14.0,0.29603727275096553,2,13.0,0.7470389755163056,6,29.0,0.23566827633261495,16,219.0,0.057751109765412825,3,8.0,0.6644755735832787,4,23.0,0.6159898243001243,0,4.0,0.9158809992428059,3,22.0,0.5750173943148239,2,8.0,0.31289153747813075,4,43.0,0.6808202251389717,1,9.0,0.3214076279909743,3,29.0,0.706741259033567,56,499.0
9455.0,268,0,43,24948,25216,0,202.0,0.753731343283582,7.874794732814696,1,4.0,0.6963681614025948,3,18.0,0.6911576743061361,2,35.0,0.4753999603380057,1,22.0,0.6570015830790724,5,31.0,0.5733608504640534,2,19.0,0.7105971633585816,1,28.0,0.3675588520451343,12,224.0,0.1564272601079561,0,6.0,0.48755066508340605,0,15.0,0.7370706413197107,0,0.0,0.683033819941603,3,37.0,0.6677340716132707,7,30.0,0.1451795413501355,3,33.0,0.5395117389075507,3,11.0,0.5443568280258642,0,18.0,0.5449427624343925,43,531.0
9460.0,271,0,49,24961,25232,0,255.0,0.940959409594096,7.847478578414958,1,2.0,0.6919997560298826,2,15.0,0.6290998848325186,2,19.0,0.7295667277934554,1,17.0,0.48296928671043754,0,27.0,0.6255000268931741,3,34.0,0.2270209797920269,5,24.0,0.619007503495157,6,167.0,0.4917269727580385,4,16.0,0.45101672983552216,3,10.0,0.5874704102013175,3,13.0,0.5252145040272851,6,59.0,0.43032853311309344,2,39.0,0.4665883691587615,6,28.0,0.2835651222499863,3,12.0,0.6173257352896567,2,11.0,0.3406457869754707,49,493.0
9465.0,260,0,26,24980,25240,0,93.0,0.3576923076923077,7.20837655210576,2,10.0,0.5834160095805739,5,26.0,0.4924273660794084,2,8.0,0.5818459436277444,1,19.0,0.5070743349359035,1,3.0,0.5202188801588474,2,28.0,0.48031233713906546,0,23.0,0.5920684858692742,1,158.0,0.3789054602930409,1,22.0,0.6485854883765476,0,9.0,0.4063848807917123,0,8.0,0.7643047528353918,4,61.0,0.1552059358394863,0,16.0,0.6907207706270346,1,39.0,0.3927282846829953,3,21.0,0.5488913437094676,3,14.0,0.4541173073453747,26,465.0
9470.0,264,0,45,24992,25256,0,158.0,0.5984848484848485,7.898939305310054,1,6.0,0.6628500140655559,1,30.0,0.34529682407688095,6,26.0,0.3687524462585308,2,13.0,0.5323223907850118,1,8.0,0.38720367339175216,0,11.0,0.8435926641103215,4,15.0,0.2126866620235501,8,134.0,0.21335186403087492,3,18.0,0.685787209511619,3,18.0,0.6712519598318692,0,4.0,0.9169180628918374,6,47.0,0.4476228222345053,2,20.0,0.6858589459671257,4,29.0,0.6191425677611738,2,18.0,0.3437529395091188,2,16.0,0.6565873174785989,45,413.0
9475.0,273,0,32,24999,25272,0,116.0,0.4249084249084249,7.885049328009643,2,10.0,0.6798952941911799,2,16.0,0.685362354094668,1,35.0,0.4614023287267645,1,18.0,0.40133721762723584,3,17.0,0.6511458841541328,0,4.0,0.8150201573416491,3,27.0,0.21821973224584235,10,138.0,0.10200760561325777,0,11.0,0.4766528816147131,0,11.0,0.8337918374391989,0,0.0,0.7412358123702133,3,50.0,0.565741518565346,2,34.0,0.6349483010929491,2,30.0,0.4321415992068248,2,10.0,0.5347919862335457,1,10.0,0.24673658228698991,32,421.0
9480.0,261,0,42,25019,25280,0,175.0,0.6704980842911877,7.823364644033526,2,8.0,0.5347455878429493,2,11.0,0.6090175922231706,2,19.0,0.6588537667203614,4,27.0,0.46611582709338945,0,11.0,0.6521520281355855,2,12.0,0.2898459035070829,5,36.0,0.6299080268728824,3,101.0,0.4899320899935154,5,18.0,0.36068100551902754,1,2.0,0.5521477525605021,1,6.0,0.47134448800282003,5,44.0,0.4113491182009093,0,9.0,0.5533454685221944,7,44.0,0.2464237148200932,2,8.0,0.6033839992717958,1,15.0,0.652986483687741,42,371.0
9485.0,257,0,35,25039,25296,0,139.0,0.5408560311284046,7.496726040809112,4,21.0,0.5831844090824737,6,31.0,0.44805324595164386,3,14.0,0.5175628867333442,5,38.0,0.4239216194406524,1,4.0,0.5125997719143115,0,12.0,0.5446657398190256,0,27.0,0.6662940743090705,3,101.0,0.4043507793856591,1,27.0,0.5995923952882306,0,5.0,0.592579811656857,0,4.0,0.742485201165166,6,56.0,0.16908377319337053,0,8.0,0.7257023466637109,2,48.0,0.42406159162614254,3,20.0,0.5094796098273993,1,22.0,0.7940120877370037,35,438.0
9490.0,264,0,51,25048,25312,0,203.0,0.7689393939393939,7.521639309131081,1,13.0,0.5785348869145726,3,39.0,0.40196628480832164,7,41.0,0.40463282868974765,4,35.0,0.4119290688344582,2,15.0,0.4165725953617207,0,4.0,0.8597601357695244,4,10.0,0.22243971098503396,9,123.0,0.15758057802880854,2,16.0,0.7033604970245725,2,11.0,0.7211261775662646,0,4.0,0.9211142304443638,6,47.0,0.3973137110196424,2,9.0,0.68218741821242,3,32.0,0.6978033105043117,3,17.0,0.3387405771964175,3,30.0,0.4844739184005051,51,446.0
9495.0,266,0,59,25054,25320,0,321.0,1.2067669172932332,7.510387315008664,3,10.0,0.6468847075351386,2,19.0,0.6111723206443579,2,42.0,0.5147225603016992,10,66.0,0.3737257309214616,2,17.0,0.6288786692862439,1,6.0,0.2277672239127301,6,39.0,0.10090782873618732,10,129.0,0.03263685209247072,1,8.0,0.4732059541351805,1,6.0,0.8362131588358674,0,0.0,0.5108750889084487,6,65.0,0.5847458457620164,2,21.0,0.6931120318664967,3,35.0,0.656701370760468,3,15.0,0.44842158502045476,7,55.0,0.17212906557255664,59,533.0
9500.0,264,0,42,25072,25336,0,204.0,0.7727272727272727,7.622671936568936,1,8.0,0.6145133839864269,2,22.0,0.7681498107298859,4,26.0,0.5760460090422098,5,75.0,0.1830866719370475,5,34.0,0.595298474905549,0,7.0,0.1870248521993785,5,50.0,0.4777520104969971,3,101.0,0.4042208979589092,5,21.0,0.3827242995824901,2,9.0,0.6536114115070729,3,11.0,0.4642067689338739,0,50.0,0.5409375166354541,0,8.0,0.6366689291593632,2,24.0,0.208767454131782,2,15.0,0.5890404591970972,3,50.0,0.2140779655434049,42,511.0
9505.0,258,0,33,25094,25352,0,151.0,0.5852713178294574,7.837109840494464,3,14.0,0.6436066143613994,0,5.0,0.47809313322283553,5,39.0,0.3347164898693122,5,53.0,0.4156464787229357,2,26.0,0.3689822037211413,0,8.0,0.7222250543450105,2,46.0,0.6816526850858593,2,81.0,0.4038395743465513,1,26.0,0.4968492122937715,1,12.0,0.4443155362557005,0,10.0,0.7015151974929273,5,28.0,0.368728513766481,0,4.0,0.7094892908564184,3,23.0,0.5634839039265958,2,18.0,0.6397874995916636,2,28.0,0.7070398232050314,33,421.0
9510.0,251,0,39,25109,25360,0,195.0,0.7768924302788844,8.11488416745502,0,8.0,0.5445452643842829,2,7.0,0.5454638073944579,4,44.0,0.21439174369704492,6,51.0,0.5073075312465314,6,26.0,0.3823457790794856,0,8.0,0.9087430321819501,2,28.0,0.6392351609538323,8,112.0,0.3783853406326179,2,11.0,0.6666659359106751,3,20.0,0.6710049971921944,0,4.0,0.9055475893278941,5,49.0,0.46367550949513275,1,2.0,0.2998581920445836,0,14.0,0.7862174863128141,0,4.0,0.3307163504257363,0,8.0,0.8850468434598461,39,396.0
9515.0,261,0,37,25115,25376,0,156.0,0.5977011494252874,7.766015324929642,2,8.0,0.6178037021805297,3,21.0,0.5856527111809383,4,32.0,0.6887321867612094,0,45.0,0.5489709188157254,3,34.0,0.48892664709470307,0,4.0,0.9010131677213571,1,5.0,0.26409637939656655,9,125.0,0.24446935115038543,3,24.0,0.5850937458436262,0,10.0,0.7855497103854702,1,3.0,0.6952741538949081,1,39.0,0.39633491061332365,5,25.0,0.06317987027419915,1,8.0,0.7542648526898823,3,10.0,0.5374187876341585,1,6.0,0.5363579955038038,37,399.0
9520.0,268,0,40,25124,25392,0,146.0,0.5447761194029851,7.133355937203348,1,6.0,0.5395392613778471,0,12.0,0.6845922952628072,2,30.0,0.566704915825374,4,21.0,0.44610901505184086,5,35.0,0.5471523977838495,1,8.0,0.2645412944070011,6,25.0,0.12623141416703298,6,88.0,0.2693182864356748,0,11.0,0.5193560956661964,2,6.0,0.6307886381606307,3,13.0,0.49624937534055147,6,32.0,0.25491594776163323,0,27.0,0.5956986726342334,2,12.0,0.3809522344250147,1,10.0,0.731810785225146,1,11.0,0.15893502613892446,40,347.0
9525.0,269,0,34,25131,25400,0,135.0,0.5018587360594795,7.129782964484462,4,18.0,0.5181846478782042,1,4.0,0.5094879106521052,3,26.0,0.2467170465096968,2,26.0,0.42358783091977303,1,32.0,0.31680805940713785,0,14.0,0.5602958577842044,2,43.0,0.420365981934203,7,114.0,0.2473033152356307,3,14.0,0.28262854786572733,1,5.0,0.5405846839250806,0,12.0,0.6326991181510789,4,46.0,0.3854657261549308,0,6.0,0.8548632778877896,4,33.0,0.5065287874575668,1,8.0,0.7082631296153767,1,13.0,0.5490338445546631,34,414.0
9530.0,261,0,40,25155,25416,0,149.0,0.5708812260536399,8.049099341127844,1,17.0,0.4992059791584222,3,15.0,0.3877101784330565,6,26.0,0.05267629631563473,6,36.0,0.4547509850969504,5,24.0,0.4017389069854997,0,5.0,0.8372672284611815,1,20.0,0.7720123140799389,7,121.0,0.3159193246873943,2,20.0,0.37186601243918843,1,11.0,0.6938869832790852,0,4.0,0.8695210151868177,5,44.0,0.6288448430034005,1,3.0,0.6320600105949719,0,25.0,0.7420628896010492,1,2.0,0.5208096181781587,1,17.0,0.816115711350734,40,390.0
9535.0,264,0,35,25168,25432,0,130.0,0.49242424242424243,8.12858655919654,3,13.0,0.6259524429955649,4,28.0,0.6107966685741701,4,33.0,0.4516285060427888,2,41.0,0.4390788882366429,1,23.0,0.5787069227868018,0,2.0,0.7710557126183846,1,7.0,0.5959081531798189,8,117.0,0.265661731160993,2,15.0,0.6260578730107488,0,4.0,0.7565355942043711,1,2.0,0.6743057227258082,2,38.0,0.435626603355568,5,21.0,0.3817520137540055,1,9.0,0.6939890540235921,1,6.0,0.6474954108224598,0,7.0,0.6434412066419161,35,366.0
