step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5285.0,270,0,42,13826,14096,0,241.0,0.8925925925925926,7.232967120266458,3,8.0,0.6210104205684058,5,58.0,0.4470925065246032,0,11.0,0.5180692592460399,0,22.0,0.5862239757088438,3,19.0,0.43795914947001646,2,28.0,0.1632178625791409,11,171.0,0.23151006465989338,6,47.0,0.40765787242867424,1,30.0,0.3622467958241549,0,4.0,0.7664206601686486,3,9.0,0.45242833127620163,1,15.0,0.7597260578394829,2,21.0,0.4501947705869534,1,11.0,0.8061705290649599,2,72.0,0.4383701590410688,2,24.0,0.4401289715831298,42,550.0
5290.0,274,0,62,13838,14112,0,386.0,1.4087591240875912,7.188425162214309,0,4.0,0.7279627985579684,4,46.0,0.5348592011652729,2,12.0,0.467613076698701,3,20.0,0.4667510457411594,0,13.0,0.6580931814177555,5,40.0,0.39415818839517314,15,241.0,0.22274400854358403,1,41.0,0.4855240148531878,1,10.0,0.7436425182374761,4,11.0,0.5976802850883739,6,35.0,0.4029650543203928,0,6.0,0.7138668752012503,5,32.0,0.45012391398051155,2,13.0,0.369073864201908,11,106.0,0.23069168398877354,3,18.0,0.3013482013153968,62,648.0
5295.0,266,0,58,13854,14120,0,365.0,1.3721804511278195,7.033457770816466,1,3.0,0.6918060902880405,2,38.0,0.2886772715595413,1,18.0,0.5126543812600804,6,48.0,0.4013982817333793,0,4.0,0.8478620682124889,2,39.0,0.6422331677118693,12,254.0,0.28281323906017813,1,17.0,0.36026378653672764,1,6.0,0.7713063261567618,0,9.0,0.4754509892332702,0,33.0,0.5776727245303906,0,8.0,0.8172941916120392,5,40.0,0.38939850396118564,4,24.0,0.18254352935825272,16,177.0,0.10422680351160955,7,42.0,0.4324010645795756,58,760.0
5300.0,270,0,61,13866,14136,0,408.0,1.511111111111111,7.364817678240735,1,2.0,0.6384583718161452,7,46.0,0.31205101830240645,3,17.0,0.17157962437072283,3,50.0,0.4386716472672375,0,0.0,0.6851417066284861,3,26.0,0.5300538490572679,4,187.0,0.398756024976465,4,23.0,0.41538887761990145,4,15.0,0.5470730241897646,1,6.0,0.8200416247985741,3,13.0,0.6449645426074068,0,4.0,0.8568112526813839,1,16.0,0.4504104779480413,2,25.0,0.6635951440263405,18,264.0,0.26145036592664794,7,77.0,0.4238264193016396,61,771.0
5305.0,269,0,51,13883,14152,0,332.0,1.2342007434944238,6.972146429919655,2,8.0,0.698362195269689,5,59.0,0.49500401096908336,1,21.0,0.25688004557511546,0,13.0,0.6279021773004041,1,4.0,0.6002775550114147,3,31.0,0.22200155063160865,6,98.0,0.29272152797858436,7,54.0,0.6265880935409056,1,16.0,0.3797088590990303,1,1.0,0.8015030068627932,5,32.0,0.5203641229586671,0,4.0,0.8575688884704759,2,19.0,0.3740972286177158,2,15.0,0.7559621721577928,13,287.0,0.3546721518075914,2,69.0,0.19622631340292312,51,731.0
5310.0,271,0,46,13889,14160,0,240.0,0.8856088560885609,7.282132697241348,0,0.0,0.616082935338914,3,38.0,0.5483477932598095,0,7.0,0.7422174924233921,2,11.0,0.5327889781172859,0,2.0,0.5927429199880042,7,47.0,0.18086133631555698,6,72.0,0.5087706651279335,2,53.0,0.5319406024994071,2,16.0,0.6927527052736943,3,11.0,0.5829496143257105,1,30.0,0.34840492075179497,0,4.0,0.4834271037737193,5,39.0,0.5294316282812666,4,26.0,0.34825297061431265,6,233.0,0.32761219298590727,5,36.0,0.45362912533685973,46,625.0
5315.0,276,0,39,13900,14176,0,124.0,0.4492753623188406,6.880989455285723,3,9.0,0.6728600909419775,2,38.0,0.3045620501494044,1,10.0,0.7653697979680582,4,30.0,0.5012332920248084,0,4.0,0.7511892032580664,7,70.0,0.31464143328286986,1,54.0,0.36757048488784244,8,42.0,0.2687004275906981,0,4.0,0.8199704602088055,0,13.0,0.4964266619878742,2,14.0,0.6881285750090932,0,4.0,0.8223377500299153,3,40.0,0.4257195971347716,4,32.0,0.15741018788854785,3,227.0,0.19986728725134792,1,40.0,0.6949554837988327,39,631.0
5320.0,286,0,51,13906,14192,0,213.0,0.7447552447552448,7.296671899357995,0,4.0,0.7170025295963377,8,56.0,0.3043677087745577,2,12.0,0.3650224018821345,0,25.0,0.43783939416463896,0,4.0,0.8252359939945962,7,74.0,0.5232548343861868,6,35.0,0.3773039999481834,9,60.0,0.11335558899417776,2,5.0,0.6392809329077574,1,9.0,0.8213548038807978,2,10.0,0.7406968056201656,0,8.0,0.8757735473422614,2,21.0,0.2787618660861754,3,27.0,0.6224462231563168,7,250.0,0.2450962122448712,2,25.0,0.47201967999388095,51,625.0
5325.0,278,0,51,13922,14200,0,171.0,0.6151079136690647,6.908942561059588,1,4.0,0.6744206907806234,5,65.0,0.5042582907105106,1,10.0,0.20696476158786614,0,2.0,0.6788718501250799,2,8.0,0.7016692467760263,4,70.0,0.41271108951636415,3,42.0,0.37441727804017666,8,81.0,0.30234432681160545,1,7.0,0.4703265604406313,1,3.0,0.7882265596842019,3,21.0,0.5469412703898273,0,4.0,0.8794134955571863,6,30.0,0.29185613956138495,3,27.0,0.6730481586371949,12,243.0,0.257018883123893,1,18.0,0.1968970141378896,51,635.0
5330.0,284,0,54,13932,14216,0,246.0,0.8661971830985915,7.310847094167511,1,6.0,0.6657012891667927,4,36.0,0.5677573432764654,0,9.0,0.7874209417289828,2,8.0,0.6231542632525661,0,1.0,0.5980170925013957,8,60.0,0.1798229814488802,7,46.0,0.40921238108262215,4,93.0,0.42648846229256315,1,9.0,0.8392452810813418,3,10.0,0.6542751769455577,0,15.0,0.42451501822128074,2,11.0,0.3527163442048924,5,46.0,0.6014536885564203,5,37.0,0.25722098396415183,7,188.0,0.3359783273595073,5,23.0,0.46760501352870915,54,598.0
5335.0,290,0,49,13942,14232,0,256.0,0.8827586206896552,6.9851664857757365,4,17.0,0.6221209273414683,0,25.0,0.4236496240406904,1,12.0,0.832162708432772,3,23.0,0.6453302140750764,3,15.0,0.4213088095572084,9,96.0,0.3966442510951133,2,47.0,0.3019971418542433,8,91.0,0.24951374175687666,0,4.0,0.7764756142525927,0,4.0,0.5847462593674561,1,6.0,0.7895476940432741,0,11.0,0.512416238165225,7,69.0,0.3960186509306616,4,45.0,0.12425313511293935,6,182.0,0.19597112686825818,1,25.0,0.5994257695370998,49,672.0
5340.0,286,0,62,13954,14240,0,261.0,0.9125874125874126,6.77637939053636,1,11.0,0.6701340962556901,5,29.0,0.3740527396133272,3,17.0,0.4317020112926423,0,12.0,0.4372013591786392,5,40.0,0.5693974874796697,5,97.0,0.47635055490263395,6,39.0,0.2341296518426542,12,121.0,0.08846975636126221,3,10.0,0.5800344139556679,1,7.0,0.8644742225941426,0,2.0,0.8182350684251475,0,8.0,0.832840218950727,6,71.0,0.11142202301715258,2,31.0,0.5645537950946694,10,191.0,0.19539853365126786,3,20.0,0.48233592700372574,62,706.0
5345.0,284,0,54,13972,14256,0,202.0,0.7112676056338029,6.906019479877098,2,7.0,0.6142163088954714,1,29.0,0.6117851934562546,3,17.0,0.062470081777970574,0,2.0,0.6191090741014524,0,31.0,0.6046118839290254,2,54.0,0.3843727922730029,1,36.0,0.4246097942390845,10,121.0,0.2999920924681729,2,14.0,0.38525545238571157,1,3.0,0.83355916353924,3,7.0,0.5989418852864858,1,7.0,0.7342052800218102,6,54.0,0.3096393692901148,3,27.0,0.71232451993509,12,186.0,0.23110040576970275,7,49.0,0.4354777736799518,54,644.0
5350.0,286,0,52,13986,14272,0,227.0,0.7937062937062938,7.274088736915244,1,7.0,0.6446938131266494,2,14.0,0.6747212967074874,2,21.0,0.34196114368044583,4,14.0,0.5705950091683294,2,10.0,0.5152274583012084,2,46.0,0.24403962485533803,5,28.0,0.5801603702593897,4,116.0,0.40786326838026526,4,26.0,0.6906829271637385,2,9.0,0.5676080661591314,4,29.0,0.4948314035590403,4,18.0,0.30849373302560956,2,46.0,0.5941089817631441,3,38.0,0.6523659997924361,9,135.0,0.33304002058406634,2,47.0,0.47414593741253513,52,604.0
5355.0,283,0,50,13997,14280,0,233.0,0.823321554770318,6.869572861759803,3,14.0,0.629510353138082,4,22.0,0.5325799137618827,1,15.0,0.6828706011443157,5,42.0,0.4908074790984989,3,25.0,0.37098245811600744,9,70.0,0.10946163692613971,1,31.0,0.49019630803514636,7,105.0,0.2410361004865552,0,19.0,0.7556031463368982,1,8.0,0.44990368845339596,0,21.0,0.631634111793245,1,22.0,0.17810317095033626,4,40.0,0.5862054570465809,5,59.0,0.2853214981030058,2,120.0,0.25429265469692636,4,30.0,0.5028779539766368,50,643.0
5360.0,290,0,55,14006,14296,0,245.0,0.8448275862068966,6.856999217283116,0,6.0,0.7107911789836816,0,18.0,0.4229675965806448,3,29.0,0.7112462706564763,2,41.0,0.41589075325033514,6,50.0,0.5359861611594176,6,72.0,0.06840690657927882,6,32.0,0.25519937105783763,14,139.0,0.14251130497247988,1,5.0,0.6618265568848165,1,11.0,0.7840537271713313,0,4.0,0.8313187923848537,0,9.0,0.7410174384170051,3,33.0,0.15175853690148047,3,48.0,0.3738750105103181,7,113.0,0.22727621870758122,3,30.0,0.416395688251789,55,640.0
5365.0,287,0,51,14025,14312,0,204.0,0.710801393728223,7.039563703820133,2,3.0,0.6746307948522011,2,13.0,0.7110663443794786,2,20.0,0.1941758770703908,0,12.0,0.4887979984724216,2,42.0,0.5957858535396334,1,45.0,0.5476159015856054,2,36.0,0.3935109165347737,13,174.0,0.2594575508628329,3,10.0,0.3846954175311356,1,3.0,0.7750598758705874,1,6.0,0.5446427977549116,0,9.0,0.817478677540158,6,36.0,0.21843850757497565,0,19.0,0.7379733324205816,8,118.0,0.1497410321542832,8,50.0,0.42634735762778264,51,596.0
5370.0,279,0,55,14041,14320,0,259.0,0.9283154121863799,7.420647647266629,0,2.0,0.6545910556759827,3,11.0,0.6744365213830539,7,34.0,0.17085861512630998,1,5.0,0.2308421729591792,2,15.0,0.3783822821205291,1,33.0,0.6905786517676143,6,40.0,0.6096721134508574,3,139.0,0.5693374365567301,7,37.0,0.26707731482449254,3,13.0,0.562122007100655,1,12.0,0.4010967928269568,1,9.0,0.7817883132143457,3,42.0,0.44962531153793767,0,8.0,0.655897351878758,8,110.0,0.2021025163414638,9,93.0,0.4187789588225088,55,603.0
5375.0,283,0,49,14053,14336,0,306.0,1.0812720848056536,6.9684246111948935,2,9.0,0.6625400679133127,4,26.0,0.5098594517951485,3,42.0,0.45275011679247634,2,17.0,0.2824892232890722,3,20.0,0.2741395402489689,4,47.0,0.6957510734819159,0,37.0,0.4145309443597079,3,118.0,0.3811765491010309,4,53.0,0.5133486651752501,1,14.0,0.4481989200594329,3,14.0,0.6497233495769636,1,3.0,0.3457789167693223,5,35.0,0.6174769341787939,1,9.0,0.31934018509266016,4,76.0,0.47051859353791464,9,140.0,0.3725108513142061,49,660.0
5380.0,291,0,47,14061,14352,0,208.0,0.7147766323024055,6.762508277154073,1,5.0,0.6071624470764644,3,31.0,0.37023252912934457,2,28.0,0.6203053695039971,0,6.0,0.8180020257173473,5,36.0,0.3856347498367644,2,36.0,0.29694362197664487,4,20.0,0.1865739381913991,7,128.0,0.16354357070175457,2,27.0,0.6152636661270502,2,17.0,0.7813788085482213,1,13.0,0.6780803763437586,4,22.0,0.21518847411257372,1,27.0,0.3212646655486714,5,27.0,0.4197149435832691,1,62.0,0.5090981750219679,7,139.0,0.34706166020566065,47,624.0
5385.0,284,0,54,14076,14360,0,214.0,0.7535211267605634,6.907206673631582,3,11.0,0.6529372981658007,3,24.0,0.6028305497711902,0,9.0,0.5255046763507397,0,6.0,0.8725424539422162,7,66.0,0.4851739220963603,6,22.0,0.18688583906877637,3,37.0,0.3491743562618464,12,142.0,0.09150189481269605,2,17.0,0.4230100035286958,1,5.0,0.7881044110752844,2,15.0,0.45631252468671396,0,22.0,0.7461045886460365,5,25.0,0.25524034631495907,0,28.0,0.7096749503011142,7,58.0,0.2728689810973553,3,88.0,0.36948988305936087,54,575.0
5390.0,286,0,54,14090,14376,0,238.0,0.8321678321678322,7.2505550481044985,1,7.0,0.5180655525314799,1,14.0,0.690882860190825,0,8.0,0.7527723822238737,2,5.0,0.5404190734729983,2,61.0,0.5842527813005628,5,44.0,0.19730213441603273,6,42.0,0.565056954015631,9,110.0,0.341537500566531,6,37.0,0.32763986883820384,2,9.0,0.646387208326612,1,17.0,0.41085687118986,0,6.0,0.9131793189326093,2,34.0,0.5505257404680386,1,9.0,0.5964081665014204,13,115.0,0.14908434791816394,3,86.0,0.23673228387658016,54,604.0
5395.0,291,0,60,14101,14392,0,275.0,0.9450171821305842,7.035178917719046,3,14.0,0.5946675369257736,3,14.0,0.5352832169549112,1,9.0,0.4992965850991031,6,25.0,0.00044488284883987026,2,21.0,0.532812460015423,5,43.0,0.6021976561090374,1,41.0,0.4786214520405031,7,132.0,0.3279291578122904,2,40.0,0.5696632612442663,1,6.0,0.4736447076086678,2,13.0,0.6761499456481798,2,5.0,0.4062537086081791,2,23.0,0.7417213711721292,6,31.0,0.31248085699419187,9,140.0,0.3794236765663952,8,119.0,0.11170164589181611,60,676.0
5400.0,286,0,40,14114,14400,0,158.0,0.5524475524475524,6.846900346547886,0,9.0,0.5769168702458115,1,14.0,0.4652532146156084,0,10.0,0.5762524030991414,0,30.0,0.27567060696309387,4,33.0,0.22522009891974598,1,36.0,0.6160930567134277,5,28.0,0.2958134835700171,8,131.0,0.25534769200767077,3,22.0,0.6500708558934967,3,19.0,0.6734389243734029,0,7.0,0.7351083357318854,2,16.0,0.20861939641013216,2,25.0,0.46107842938538957,2,35.0,0.42212320342024384,2,99.0,0.4892127155861848,7,122.0,0.33576406976643025,40,636.0
5405.0,287,0,48,14129,14416,0,218.0,0.759581881533101,7.29624589083729,3,9.0,0.6848592720711508,1,9.0,0.7842082006920164,1,9.0,0.673455032184158,0,8.0,0.8266903177529552,8,58.0,0.3429556105392451,4,21.0,0.24955409057215092,1,29.0,0.4298757428768332,15,168.0,0.19685372236196505,3,24.0,0.38263224247541794,2,14.0,0.6844939612005536,0,4.0,0.46353601697359514,2,19.0,0.7330625636934667,3,25.0,0.14055829921219443,3,26.0,0.545538967949546,2,92.0,0.4015383201670328,0,69.0,0.4622864594465262,48,584.0
5410.0,288,0,56,14144,14432,0,260.0,0.9027777777777778,7.433623643446342,1,9.0,0.5997241014735529,0,4.0,0.8687823626646017,0,6.0,0.5779864376069115,0,8.0,0.917136950679927,5,62.0,0.4817345506667858,4,29.0,0.16498031222206508,7,29.0,0.45745277839537957,11,183.0,0.25140704189572183,9,51.0,0.3207613344352152,3,14.0,0.6046264595465186,2,8.0,0.46939065283813536,2,29.0,0.7841211532369852,2,20.0,0.5615584202780372,3,22.0,0.4569779638723466,7,120.0,0.23924879035348295,0,19.0,0.6003362061495241,56,613.0
5415.0,283,0,48,14157,14440,0,207.0,0.7314487632508834,6.8878483736450296,3,18.0,0.5774715194901822,1,4.0,0.6143478464809702,2,10.0,0.511838129641961,3,8.0,0.3100215583730737,2,28.0,0.5455606162212,4,35.0,0.5381195167165603,2,38.0,0.406961995633369,7,140.0,0.2761439018507691,5,65.0,0.43649326022686563,0,11.0,0.38247283560053663,2,14.0,0.6294269741826736,0,6.0,0.29107980450850185,1,11.0,0.5432381025018483,7,47.0,0.4466307759964462,7,121.0,0.36887027819422785,2,13.0,0.5278314057075305,48,569.0
5420.0,285,0,39,14171,14456,0,155.0,0.543859649122807,7.210974757015491,1,15.0,0.5554662673826469,1,7.0,0.607768630568468,7,38.0,0.3909964464610976,2,18.0,0.16684435496151287,4,29.0,0.3394845030555588,1,25.0,0.7102021574139569,5,34.0,0.4830886548649146,1,128.0,0.35603716257637064,2,41.0,0.5874078214922376,2,14.0,0.7216518846279997,0,4.0,0.716140958524863,5,18.0,0.18659219294501578,5,31.0,0.5600900850467383,2,48.0,0.47020732745232124,1,57.0,0.5357866822871364,0,9.0,0.37273631805818713,39,516.0
5425.0,286,0,47,14186,14472,0,192.0,0.6713286713286714,7.478640308419675,3,13.0,0.6009181605231578,1,9.0,0.8392850931397366,7,58.0,0.3500715831152821,1,15.0,0.5917131028262955,5,32.0,0.3932134527711105,1,12.0,0.7102654864891395,2,39.0,0.4840846459730486,9,136.0,0.2059811571727448,0,19.0,0.5038888882284412,0,4.0,0.8924356788028031,1,3.0,0.5487352334271148,0,26.0,0.7014014972055879,5,60.0,0.4863767828904551,6,34.0,0.46276910947247574,3,60.0,0.36331638593824894,3,22.0,0.5010930473928038,47,542.0
5430.0,284,0,51,14196,14480,0,170.0,0.5985915492957746,6.940825610884826,2,13.0,0.5169611196405494,1,4.0,0.7919969514865314,4,58.0,0.32844951381460397,0,8.0,0.8375371626073352,3,26.0,0.5886998932450745,2,6.0,0.5665021850798893,7,37.0,0.3826691822700933,8,141.0,0.29156124239130327,7,35.0,0.31219510573852205,2,5.0,0.7209661813301536,0,8.0,0.3901653163548996,0,7.0,0.9167267060521134,2,48.0,0.42087607382566095,3,45.0,0.2349499108289015,8,94.0,0.17823971994721532,2,19.0,0.37193343718070243,51,554.0
5435.0,289,0,66,14207,14496,0,341.0,1.179930795847751,7.272988164321413,3,17.0,0.5744312091508259,2,10.0,0.6153369986939337,3,61.0,0.3229745173694184,0,4.0,0.9201031298448257,1,23.0,0.481947802738703,7,29.0,0.29258280468732273,12,89.0,0.2518244309895232,3,93.0,0.4874887229641607,3,40.0,0.5403965926855124,3,21.0,0.432921643736689,3,15.0,0.648533450687218,2,7.0,0.5125585580266918,0,12.0,0.6730502309126833,7,46.0,0.3541507111187239,14,151.0,0.3273717669837187,3,21.0,0.5372108387746036,66,639.0
5440.0,293,0,66,14219,14512,0,411.0,1.4027303754266212,6.283517926242624,1,13.0,0.5216015003094231,1,7.0,0.48130631371942406,8,83.0,0.27525549750367206,2,9.0,0.17673094669569625,6,28.0,0.33103475206080496,3,45.0,0.3793379699694315,12,151.0,0.2940043828313794,2,79.0,0.4548861800791427,2,20.0,0.6686740871067748,0,13.0,0.6438173626804267,0,9.0,0.7609885670929841,6,32.0,0.13035536224633196,2,13.0,0.4881829069909201,9,93.0,0.40998474263478846,10,166.0,0.3479022131161967,2,18.0,0.12499745278811782,66,779.0
5445.0,284,0,61,14236,14520,0,307.0,1.0809859154929577,6.226705884886895,4,19.0,0.5097648516495875,2,15.0,0.7457401914068413,11,106.0,0.29024029050404787,1,19.0,0.275686381377056,5,40.0,0.28172141596718847,2,30.0,0.6736071695472892,6,158.0,0.3710738892574923,9,99.0,0.2582896187889058,3,22.0,0.39135197468131516,0,4.0,0.8804527639238843,1,6.0,0.45442347676140915,0,33.0,0.6426886587452603,6,40.0,0.35138986933955524,5,92.0,0.36584267696905926,3,120.0,0.2986709807987987,3,24.0,0.5208577969465306,61,827.0
5450.0,287,0,55,14249,14536,0,308.0,1.0731707317073171,6.93839324694373,1,17.0,0.5433546566878462,2,25.0,0.7760465063832892,5,91.0,0.3271985831981626,0,8.0,0.8399730089729546,3,33.0,0.39431482765075715,2,25.0,0.5036854340921871,1,106.0,0.42395797842292293,15,160.0,0.033292091628196616,7,50.0,0.30697800086573684,1,4.0,0.6582950637536599,0,8.0,0.5546479390361759,0,8.0,0.8892219759282015,9,77.0,0.3059652931484402,6,63.0,0.4051701745739695,2,111.0,0.2662961843721158,1,18.0,0.7506925614074373,55,804.0
5455.0,298,0,57,14254,14552,0,293.0,0.9832214765100671,6.975330000464822,3,13.0,0.5806610866090712,0,4.0,0.44385946281899885,1,75.0,0.31247050189971787,0,8.0,0.9082515354405046,5,45.0,0.5276585647124491,8,48.0,0.22520881734582596,0,21.0,0.39557311146778856,15,187.0,0.03445842897707781,2,50.0,0.436708440499232,2,16.0,0.5310994721131983,2,7.0,0.6838578945630313,1,5.0,0.5952042323124179,7,91.0,0.3933284395061193,3,62.0,0.2261487799655483,6,136.0,0.35920555714756897,2,16.0,0.7249003874305253,57,784.0
5460.0,291,0,47,14269,14560,0,186.0,0.6391752577319587,6.798191867677102,2,14.0,0.5276497022373973,2,11.0,0.5148869170351592,5,75.0,0.34311917977154105,1,6.0,0.44609630040852516,1,38.0,0.6307824420467474,5,56.0,0.13881955268218216,1,22.0,0.376950667995352,6,149.0,0.29096079958493587,1,18.0,0.6963773554639039,0,7.0,0.647325691850245,0,5.0,0.7583947320110105,5,23.0,0.20349025148611427,1,49.0,0.4657447155399315,8,66.0,0.35568876096945407,6,131.0,0.34855583185433475,3,31.0,0.17540800801638745,47,701.0
5465.0,285,0,52,14291,14576,0,213.0,0.7473684210526316,7.163632032763186,3,18.0,0.5712124413993802,1,6.0,0.6891319032354247,12,123.0,0.11849808333266565,2,14.0,0.1395229492163613,1,9.0,0.5877481636197233,2,37.0,0.5788610088435381,6,43.0,0.6126101979922831,5,168.0,0.42930729648269933,3,18.0,0.699104200758154,0,4.0,0.8510561559273868,1,5.0,0.5578533726935485,3,37.0,0.4294536464155681,7,34.0,0.29597457280650247,3,59.0,0.6677205070871838,2,62.0,0.2615771452420169,1,29.0,0.49119339777863696,52,666.0
5470.0,284,0,58,14308,14592,0,301.0,1.0598591549295775,6.837592838850959,2,16.0,0.5263810746255506,2,14.0,0.7479038677069995,12,149.0,0.0348865910226668,2,20.0,0.6052425109563474,1,3.0,0.3965022032994632,2,30.0,0.7065308489748247,10,81.0,0.3256342649050478,10,206.0,0.22228843974664336,2,13.0,0.4160365545054379,1,2.0,0.6482371265757423,0,10.0,0.412796072363501,0,16.0,0.7913726425959621,7,67.0,0.3072871732950494,1,30.0,0.6227248703906674,6,46.0,0.37551735387138263,0,11.0,0.8164756070342919,58,714.0
5475.0,287,0,64,14313,14600,0,267.0,0.9303135888501742,6.585186462127348,5,24.0,0.4997540026433593,2,9.0,0.3759824723683088,4,113.0,0.1709242134709695,0,8.0,0.882440126981332,4,19.0,0.36373593057468356,6,52.0,0.47280165079309144,9,94.0,0.16457180782298172,9,215.0,0.10118690616805379,6,29.0,0.36615429072487243,3,12.0,0.5064299228369024,3,15.0,0.6615490275852624,2,19.0,0.5704306440803466,2,65.0,0.5218068068776662,7,29.0,0.40601034659297425,2,48.0,0.45170415234341915,0,6.0,0.6763514717627052,64,757.0
5480.0,298,0,58,14318,14616,0,242.0,0.8120805369127517,6.7406908089211095,2,26.0,0.5065783227108378,4,20.0,0.4598045492057153,1,118.0,0.39606350517685623,0,4.0,0.8875615646176072,0,18.0,0.6273985990192833,11,98.0,0.33551738743847254,5,79.0,0.1790263387767276,7,172.0,0.3279287563654089,3,38.0,0.4982064242019293,0,8.0,0.5559139411427285,0,9.0,0.7402950461347644,5,41.0,0.12149511791544061,2,15.0,0.7348092941336998,6,46.0,0.09623925856169405,7,47.0,0.44932794135777143,5,19.0,0.22319330024290787,58,758.0
5485.0,296,0,60,14336,14632,0,283.0,0.956081081081081,7.117171407908494,4,25.0,0.5565306021458175,1,16.0,0.6518771658880057,8,150.0,0.4271512240303961,1,6.0,0.3523948389208744,0,4.0,0.8994553347812687,6,101.0,0.41969834929442273,3,82.0,0.196902642540663,3,173.0,0.4736345282687367,4,29.0,0.6294693958061747,0,4.0,0.8421793361898913,2,6.0,0.5107566360241254,2,37.0,0.47957377717512606,2,21.0,0.624639870343535,6,53.0,0.34553995604963383,12,95.0,0.28932212839731364,6,40.0,0.1335716175816717,60,842.0
5490.0,288,0,57,14352,14640,0,314.0,1.0902777777777777,7.11688579690623,0,19.0,0.5418377362440728,1,9.0,0.8220402810568433,13,204.0,0.4366483279368275,2,10.0,0.07547183612040845,0,0.0,0.7615849435708238,4,58.0,0.437998442270963,9,99.0,0.45101478990293337,8,200.0,0.416481463297451,3,30.0,0.32482140248485863,1,5.0,0.8021096988578815,1,16.0,0.45426444961862916,0,13.0,0.8362119462430385,1,6.0,0.23524299127958045,4,54.0,0.5180487547841401,8,118.0,0.17599681012871332,2,39.0,0.504764026563957,57,880.0
5495.0,293,0,66,14363,14656,0,399.0,1.3617747440273038,7.16633693284511,3,9.0,0.6508655054421392,0,2.0,0.5650550685931627,14,270.0,0.3604529990182617,2,17.0,0.317087742639932,2,6.0,0.6198929096763865,7,50.0,0.27358347652006526,3,94.0,0.613718086549755,10,195.0,0.14739996334144223,7,46.0,0.3470139979729307,3,10.0,0.5286104023845221,4,20.0,0.6406622595046223,0,4.0,0.8764144474597457,2,15.0,0.6385331131687274,4,50.0,0.3968389076856789,3,80.0,0.44375929416483184,2,29.0,0.7541604052673132,66,897.0
5500.0,301,0,54,14371,14672,0,387.0,1.2857142857142858,6.8894223886444195,2,10.0,0.6465847778429487,1,7.0,0.6386965511526713,18,355.0,0.09030823585665412,0,4.0,0.8416237983069536,1,8.0,0.4218119030560182,3,56.0,0.17104639009659234,1,40.0,0.5113980136049265,11,160.0,0.12220664325481077,5,57.0,0.5124339400725089,1,13.0,0.5262059710842204,0,9.0,0.6967903479798075,1,8.0,0.4483305808898972,0,4.0,0.9125856932115773,6,55.0,0.4315431931571479,1,63.0,0.5408704285496413,3,40.0,0.49612632898802617,54,889.0
5505.0,293,0,65,14387,14680,0,365.0,1.2457337883959045,6.542915461696938,3,18.0,0.5166859524636904,0,4.0,0.6873571197405506,18,376.0,0.18573372912308878,0,8.0,0.7950944955353071,2,15.0,0.768298483890243,6,40.0,0.4318014288147318,7,28.0,0.25383689296415374,3,178.0,0.22501234510875295,6,41.0,0.5305528104042206,1,11.0,0.8455496147651076,2,3.0,0.47271724178596025,0,12.0,0.5065899178927404,0,0.0,0.8281049836422398,6,61.0,0.31187091371850845,6,75.0,0.2849831747016948,5,31.0,0.1904761455790568,65,901.0
5510.0,292,0,67,14404,14696,0,358.0,1.226027397260274,7.128471824536781,1,13.0,0.4965466780242028,0,4.0,0.9449058704443102,10,312.0,0.30992509061312906,1,9.0,0.6730887320252953,0,4.0,0.8815383840180208,0,32.0,0.6652773341493963,13,80.0,0.1573526813636926,10,186.0,0.15750121201373235,1,31.0,0.34814016259118125,1,5.0,0.8073124086425325,7,30.0,0.2986639683478284,0,8.0,0.8782126243076274,1,6.0,0.33090467864259926,4,44.0,0.41116258598546385,12,128.0,0.15263444975526116,6,36.0,0.3984180370469265,67,928.0
5515.0,297,0,60,14415,14712,0,286.0,0.9629629629629629,7.01132518885256,3,14.0,0.6046658429698605,1,1.0,0.7096734488039055,3,307.0,0.28229385647688526,5,28.0,0.45961056911702036,1,2.0,0.7208226824583025,0,8.0,0.6573726709842557,9,116.0,0.3561881716878751,11,181.0,0.09120320487720864,6,25.0,0.3726310745130062,3,13.0,0.5877852239946674,1,36.0,0.6040555686282809,1,8.0,0.6685228951500676,2,16.0,0.5992408036982546,3,38.0,0.3514832577427789,8,142.0,0.2345086532011536,3,44.0,0.4739059539764781,60,979.0
