step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6225.0,381,12,99,16207,16588,0,804.0,2.1102362204724407,5.403957679135319,3,16.0,0.5556849887464165,0,4.0,0.7978021094747326,3,45.0,0.6386083407390529,6,120.0,0.41150930264994884,9,402.0,0.1464860593184342,19,268.0,0.12906785981036986,13,361.0,0.23412397985520925,11,811.0,0.10935135974839866,0,17.0,0.5936727063389267,2,10.0,0.6823442184713037,5,93.0,0.23224938018219393,8,276.0,0.2529699528518225,1,10.0,0.19482002873778448,1,20.0,0.5720038796340526,18,813.0,0.11762828114200663,0,13.0,0.7652254914199006,99,3279.0
6230.0,378,10,93,16228,16606,0,688.0,1.82010582010582,5.2828206873425145,0,14.0,0.6010632419647413,0,3.0,0.929039161070381,5,60.0,0.32546725594716475,1,113.0,0.39215857043605146,12,323.0,0.12794034015203634,22,374.0,0.26078982490032043,13,425.0,0.21370254992603505,13,873.0,0.10705912353488396,4,7.0,0.39736538702241986,1,4.0,0.545563964056863,2,71.0,0.2851139776042365,6,191.0,0.3396148954560218,2,19.0,0.7138602689330722,1,8.0,0.6615092356140416,11,878.0,0.12214965012398267,0,4.0,0.8844471027047658,93,3367.0
6235.0,375,10,102,16247,16622,0,690.0,1.84,5.208490439752511,1,2.0,0.7202720699231774,1,1.0,0.6667858157945177,5,87.0,0.2971411662955554,8,97.0,0.15854036450730047,9,328.0,0.21726473162212012,18,409.0,0.20736025874345962,13,489.0,0.23051112071563723,15,832.0,0.18833579599897254,1,15.0,0.48824438597653064,6,24.0,0.36360802379988105,6,93.0,0.37120595745966917,3,96.0,0.3843933047001216,1,12.0,0.8336383324590111,2,19.0,0.736871183154756,11,928.0,0.20533864884729758,2,3.0,0.29102306280545337,102,3435.0
6240.0,370,9,107,16261,16631,0,701.0,1.8945945945945946,4.864420329340335,3,8.0,0.5615320698182238,3,13.0,0.5387499609733284,5,114.0,0.6088940555021428,7,107.0,0.12188908902549155,9,320.0,0.20158639250327695,14,374.0,0.12759380882711116,20,579.0,0.17082479948819382,11,672.0,0.2502948938137099,3,14.0,0.6658579067045707,2,29.0,0.6008469594276161,13,146.0,0.27357095938426484,2,80.0,0.2636045104283554,2,14.0,0.5227031733375461,1,7.0,0.5866011764017617,9,861.0,0.22952484711150525,3,22.0,0.22585820786803268,107,3360.0
6245.0,377,11,99,16268,16645,0,663.0,1.7586206896551724,4.953595571124542,4,25.0,0.5636941330021947,0,8.0,0.6637186048885049,0,68.0,0.6133526722713419,7,83.0,0.33352885662127,14,345.0,0.15599790489311002,6,366.0,0.1871379734386394,26,702.0,0.011376915201945115,6,708.0,0.1546089738548233,1,13.0,0.6118287811544103,2,14.0,0.6804583111364054,11,164.0,0.2152420167789698,7,108.0,0.20129980690590643,4,23.0,0.11967261038996276,5,25.0,0.4400007445557208,6,680.0,0.17004016042713058,0,14.0,0.7866805797600285,99,3346.0
6250.0,383,10,108,16279,16662,0,736.0,1.9216710182767625,5.254148531663742,1,21.0,0.525756571451366,0,3.0,0.8682415028776355,1,5.0,0.4368047567397856,3,66.0,0.5501510405411474,17,366.0,0.08928976401108248,6,389.0,0.2664079140274964,33,855.0,0.00080350120821091,9,745.0,0.13654757747562254,4,16.0,0.39835536455977405,4,24.0,0.4825685149218664,8,126.0,0.20471945651682624,8,106.0,0.428530470827245,4,37.0,0.44118926911803663,2,24.0,0.43335424016834534,8,713.0,0.11193324467624781,0,8.0,0.9138534675326225,108,3504.0
6255.0,373,9,95,16298,16671,0,733.0,1.96514745308311,5.189905297693897,3,11.0,0.6465390962705521,0,0.0,0.7537908311990799,1,9.0,0.2785983939065459,2,42.0,0.6227138068621777,14,337.0,0.20508736094987023,13,444.0,0.2666910415796042,29,911.0,0.038618708642578894,10,681.0,0.2362185350484943,4,23.0,0.3791797709660996,2,22.0,0.42659525240087065,0,126.0,0.39618298945791697,0,71.0,0.47459345860485747,1,28.0,0.5637401865686834,4,26.0,0.5396247081016201,11,765.0,0.11588197808631016,1,5.0,0.41621026540448386,95,3501.0
6260.0,366,10,101,16320,16686,0,787.0,2.150273224043716,5.464025211895692,1,6.0,0.6141887071935989,2,7.0,0.5437506691310815,3,22.0,0.6548465252706148,1,15.0,0.23839812135089802,12,272.0,0.2621632443178245,20,532.0,0.09888159599563266,20,829.0,0.21286945523118903,5,504.0,0.42767532328729757,3,21.0,0.60536697702936,2,17.0,0.6843288231884824,7,135.0,0.41329041516884324,1,54.0,0.29931856447523103,5,25.0,0.4592399109584485,4,44.0,0.6193648452312629,9,695.0,0.21085244559691094,6,27.0,0.18015099368392762,101,3205.0
6265.0,370,11,96,16331,16701,0,716.0,1.9351351351351351,5.05596261838788,3,11.0,0.6317206999397426,0,5.0,0.7591328096671105,0,15.0,0.7129950995307378,5,39.0,0.292327174468599,12,276.0,0.19637729012042268,23,606.0,0.06287242561279795,14,908.0,0.2525850489851329,3,287.0,0.23830944339168772,2,19.0,0.4377892322163778,2,6.0,0.681060585832544,12,181.0,0.23937972534228572,7,78.0,0.07198876834462394,4,39.0,0.13616859065480327,2,35.0,0.4945708484244047,5,502.0,0.31004237785045685,2,38.0,0.6143728013826705,96,3045.0
6270.0,369,12,94,16339,16708,0,606.0,1.6422764227642277,5.436971537563953,0,6.0,0.6406575635438798,0,4.0,0.8893016837426164,1,6.0,0.32651882717100106,1,31.0,0.6491983981758725,9,288.0,0.2099315325670651,26,728.0,0.13972741701575117,12,973.0,0.16477872571898344,2,295.0,0.2877869905856434,6,31.0,0.3241935091916244,4,18.0,0.5143641559952552,14,204.0,0.0956626682163588,7,95.0,0.3061717098844138,2,25.0,0.5098056355251067,4,26.0,0.5815663789647622,6,268.0,0.31483882875001784,0,14.0,0.7363744724396551,94,3012.0
6275.0,375,10,80,16351,16726,0,571.0,1.5226666666666666,5.800768475829689,1,4.0,0.7412019013378004,0,0.0,0.8235368666516774,2,12.0,0.12093450681294629,2,19.0,0.776450748221204,11,275.0,0.21423649455882599,29,873.0,0.24362414074201777,9,930.0,0.1257827169311707,8,315.0,0.299236798992607,1,31.0,0.520607718790543,1,17.0,0.39607795285623904,9,184.0,0.31270775316127847,0,55.0,0.5880920978924257,2,15.0,0.6474567338379952,2,23.0,0.5466996246972733,1,280.0,0.21279412726461916,2,7.0,0.5368738511371359,80,3040.0
6280.0,380,10,100,16362,16742,0,794.0,2.0894736842105264,5.596327941834823,2,3.0,0.5861472465546219,2,8.0,0.6063422255264859,3,24.0,0.587500416207209,1,11.0,0.29340158814476636,18,349.0,0.1938181756185383,28,1007.0,0.23176285839270802,7,735.0,0.26334181995344974,10,276.0,0.3652488007713115,2,11.0,0.792165850665513,1,9.0,0.7734852331308488,3,190.0,0.380100906038837,2,54.0,0.3054598773766363,5,35.0,0.5649026456063838,3,19.0,0.5451799539774894,7,309.0,0.23324121598545955,6,29.0,0.12233782931039656,100,3069.0
6285.0,379,5,115,16376,16755,0,1023.0,2.699208443271768,4.954903989660549,4,19.0,0.5483842320373359,1,7.0,0.6558955901643327,3,41.0,0.6163528465865004,7,33.0,0.16145142901518048,24,431.0,0.1534322702366345,29,1147.0,0.12103223632186921,5,755.0,0.32906766149036026,4,167.0,0.24955434044778604,1,3.0,0.6300085303202655,0,4.0,0.7131967785252903,8,208.0,0.23559117279517247,7,82.0,0.07588086888713673,4,43.0,0.2016938619507852,3,20.0,0.5194034568897469,9,276.0,0.2609060601172835,6,48.0,0.4090524900095213,115,3284.0
6290.0,383,5,109,16388,16771,0,999.0,2.608355091383812,5.043038538290652,0,16.0,0.6164045653239302,1,11.0,0.8246697116195977,1,21.0,0.5075648039042355,3,44.0,0.44585745497387536,24,521.0,0.046350761274277334,29,1166.0,0.039072609970659054,8,782.0,0.258956360768953,3,146.0,0.19775285588893662,5,18.0,0.4491084467982958,3,11.0,0.5112274139933775,10,206.0,0.14001541299771808,7,92.0,0.32303518839930134,3,34.0,0.48347640947290316,4,28.0,0.5445701833047248,8,198.0,0.2968215103168694,0,28.0,0.6171580683678544,109,3322.0
6295.0,383,6,101,16403,16786,0,925.0,2.4151436031331595,5.633599990785255,1,1.0,0.7655094065760891,1,5.0,0.5796925769036239,5,29.0,0.5500030195489835,1,21.0,0.7436386255939034,28,614.0,0.062402150551149775,26,1067.0,0.08793833625744497,8,723.0,0.19293193170551862,7,165.0,0.3206434273664066,1,24.0,0.4868920205490405,0,12.0,0.4650838154017969,8,139.0,0.32835811449327273,0,63.0,0.625603596517824,2,29.0,0.5405206458576242,2,27.0,0.4925028361988741,8,138.0,0.18328959043550327,3,12.0,0.5447215761837589,101,3069.0
6300.0,373,7,100,16420,16793,0,999.0,2.67828418230563,5.885043470654994,1,2.0,0.7578041921266742,2,13.0,0.49569066237283865,6,55.0,0.630286315355842,1,14.0,0.7957972495996081,32,768.0,0.03289858844865117,18,846.0,0.14043053292898372,7,570.0,0.16115447240323347,7,138.0,0.4822019431998665,1,10.0,0.7404141218998896,1,9.0,0.7743583897832255,1,140.0,0.40674032428776946,1,42.0,0.4590372033444004,6,45.0,0.5145235200311918,3,21.0,0.598391440471269,7,155.0,0.21610155568587125,6,38.0,0.4408276187906782,100,2866.0
6305.0,371,9,95,16436,16807,0,1024.0,2.7601078167115904,5.336547274007392,2,7.0,0.6867420389657393,1,10.0,0.6514877785690736,6,85.0,0.5951546853905736,1,7.0,0.6040462441219214,34,930.0,0.12201746671154189,11,870.0,0.1986338270406552,3,543.0,0.12868218221328667,4,86.0,0.3462927835826398,0,2.0,0.724699956508555,0,4.0,0.8714733695247037,8,165.0,0.28568341778412715,6,64.0,0.10765774157691088,4,49.0,0.1601481545202539,1,16.0,0.5822787088733764,8,141.0,0.34384157412361416,6,68.0,0.5399662947691932,95,3047.0
6310.0,376,11,95,16445,16821,0,927.0,2.4654255319148937,5.016689320033769,1,5.0,0.6663043568000192,1,8.0,0.7636217346495827,4,74.0,0.22967679760408002,3,18.0,0.6814944177636989,33,1080.0,0.16011619428601334,7,880.0,0.22598491902596837,8,569.0,0.12099788209213369,1,63.0,0.18326813728074548,3,7.0,0.44791876276428405,2,5.0,0.6782277964783289,8,171.0,0.16059962816284545,6,70.0,0.2927123522394454,4,28.0,0.4220590114336171,2,15.0,0.7390078479779719,9,148.0,0.29674464418623103,3,65.0,0.3762280810557288,95,3206.0
6315.0,376,12,103,16452,16828,0,1155.0,3.0718085106382977,5.312775897528136,3,13.0,0.622960644932896,1,6.0,0.5067669619472676,6,38.0,0.2418826142124023,0,10.0,0.5540441881013566,36,1234.0,0.07967290367359041,13,865.0,0.23783971494731085,9,513.0,0.26132253006788037,6,88.0,0.2154547472491766,2,17.0,0.4310425547644965,0,6.0,0.43713459094258417,8,128.0,0.31949281370151533,0,44.0,0.6348284958840383,2,28.0,0.5495766877840705,2,9.0,0.5387517167186282,10,116.0,0.18474181206407844,5,33.0,0.4721462077853355,103,3148.0
6320.0,378,13,109,16465,16843,0,1213.0,3.208994708994709,5.921075641502852,1,10.0,0.5491518144445764,3,21.0,0.4788476818968457,9,73.0,0.35466348666709324,6,17.0,0.30720477689759423,34,1287.0,0.017439595370910246,12,814.0,0.26840047823690516,4,356.0,0.3829797546611937,12,133.0,0.3512835102940362,2,15.0,0.6941458019787596,3,15.0,0.6671836774984838,1,128.0,0.39410596819312066,1,14.0,0.49946939340783536,6,35.0,0.5481254917618864,5,27.0,0.6033573547558002,10,123.0,0.22610624727079326,0,28.0,0.5612802434654606,109,3096.0
6325.0,374,15,81,16483,16857,0,855.0,2.286096256684492,5.660192601121184,3,14.0,0.6799107411017276,0,14.0,0.66542562656087,3,78.0,0.5749572306862775,0,23.0,0.24445647709929566,27,1165.0,0.073292761950554,10,663.0,0.2652996734660941,3,159.0,0.35056419571280634,10,153.0,0.3872518120765185,0,6.0,0.7586707495724211,0,9.0,0.7834035375007922,7,145.0,0.26308419052299875,2,17.0,0.22076976747985474,5,44.0,0.2800878226174373,1,29.0,0.4328065176383445,6,124.0,0.4147279435713914,4,23.0,0.4412432234931433,81,2666.0
6330.0,366,16,73,16498,16864,0,620.0,1.6939890710382515,5.212409047292982,2,8.0,0.48199691712535014,0,4.0,0.8564857576190849,1,34.0,0.6092307993815262,2,15.0,0.7027499826416405,17,1253.0,0.21354371053454982,4,687.0,0.12583267931966735,4,177.0,0.21262263299455933,5,126.0,0.2509253944760585,1,4.0,0.5115424925806616,1,3.0,0.5388384467679443,12,199.0,0.09169517676069901,8,42.0,0.34676456113582776,2,27.0,0.3964319581247247,4,21.0,0.45459178406623424,8,96.0,0.3728249019831959,2,21.0,0.4057046221634173,73,2717.0
6335.0,374,18,92,16504,16878,0,517.0,1.3823529411764706,5.688935746993625,4,18.0,0.5703479360457856,2,5.0,0.5946098449359795,2,28.0,0.24626053616868734,0,8.0,0.9042357245920741,13,1299.0,0.31172639164430654,9,710.0,0.23858136714464834,8,199.0,0.2719660829338639,9,101.0,0.21801964534728152,0,5.0,0.5477561157674223,2,6.0,0.45341285013701266,13,217.0,0.2577969520284191,3,53.0,0.47924058071999637,3,26.0,0.42093713489883705,3,27.0,0.37650647336052256,13,126.0,0.2651835803953773,8,31.0,0.29623865139420297,92,2859.0
6340.0,377,20,105,16515,16892,0,511.0,1.3554376657824934,5.734385618026412,0,15.0,0.5553289392795273,4,23.0,0.40887997710998186,6,52.0,0.37698626513187367,2,6.0,0.39576165291983895,10,1225.0,0.24143938964335823,12,664.0,0.25212020450544415,9,185.0,0.24045998144721523,7,99.0,0.4702075183509535,3,9.0,0.6676582547350605,4,23.0,0.6385276747960537,7,174.0,0.3993840235760597,2,22.0,0.5329730051242215,9,52.0,0.3654889328029287,6,40.0,0.4504941005490069,13,157.0,0.13454872740822557,11,86.0,0.23491921775525262,105,2832.0
6345.0,367,17,83,16536,16903,0,394.0,1.0735694822888284,5.497897670056977,2,10.0,0.5414705134013579,1,21.0,0.5974990866064706,3,55.0,0.4745728906696994,1,15.0,0.21955481621837053,13,1054.0,0.1256304607437426,11,509.0,0.29877117164640793,8,113.0,0.3577312539395701,3,95.0,0.5388821671412346,0,4.0,0.7428663788834577,1,18.0,0.6820389439792861,1,95.0,0.30115567267902194,6,34.0,0.5626397503963158,9,76.0,0.21316242560238674,2,42.0,0.4820553555241648,11,156.0,0.15643498330942276,11,137.0,0.2993374186323814,83,2434.0
6350.0,370,18,66,16548,16918,0,288.0,0.7783783783783784,5.611986918394015,1,6.0,0.5520425159580444,0,5.0,0.8422257535060549,2,29.0,0.353751424883035,1,15.0,0.7692461862555798,13,1099.0,0.09259632219323677,9,540.0,0.1705760207085139,3,124.0,0.1978389595774503,7,72.0,0.2985945827776087,2,4.0,0.4509506177498457,3,11.0,0.6121556755431712,7,81.0,0.39547936123145744,1,33.0,0.6219265648497786,5,72.0,0.32215863054886335,2,18.0,0.5607644685504867,5,121.0,0.2463113966683072,5,144.0,0.3809314541924825,66,2374.0
6355.0,374,18,61,16560,16934,0,215.0,0.5748663101604278,5.910584980472094,4,17.0,0.6368552830503463,1,4.0,0.5868573859832246,2,26.0,0.49857753555960155,1,20.0,0.8002926695024681,10,1128.0,0.1395600707405768,10,564.0,0.15375676658714785,8,139.0,0.19000783084759837,9,77.0,0.07976660518505399,1,10.0,0.5464523705288109,1,10.0,0.4623045698281873,1,67.0,0.5256277987756675,6,30.0,0.45744590683848085,3,59.0,0.3772949405240995,2,11.0,0.52979580171019,1,119.0,0.3904808905684771,1,91.0,0.4121200611644051,61,2372.0
6360.0,368,19,89,16573,16941,0,380.0,1.0326086956521738,5.712815615188383,1,12.0,0.5211178436626908,4,23.0,0.36239083531543825,2,32.0,0.793450328976828,1,5.0,0.46762180197897923,12,1068.0,0.18280089286789675,13,518.0,0.05844701600339373,9,152.0,0.2360715522600677,8,83.0,0.19983877221908192,3,11.0,0.6657390819722381,2,16.0,0.7217371114580621,5,57.0,0.37929321181968395,11,71.0,0.15213218495192815,7,75.0,0.15778690244634064,4,25.0,0.5818278256411067,7,112.0,0.3570548395426179,0,11.0,0.5744790308430434,89,2271.0
6365.0,363,18,95,16595,16958,0,494.0,1.3608815426997245,5.774719757898671,2,9.0,0.6876833382229361,1,21.0,0.6058395748483009,0,9.0,0.6517072070094125,3,18.0,0.25455255381859626,15,912.0,0.1679522664284757,10,374.0,0.26304146591585564,8,140.0,0.3511000412717929,3,92.0,0.49151655353933976,0,5.0,0.6753834448085972,0,4.0,0.7790868002074699,11,92.0,0.26163483286369627,18,153.0,0.045844758261840125,7,88.0,0.10756354497461101,2,27.0,0.484550851387968,13,166.0,0.3719612736598867,2,10.0,0.5620828263097765,95,2120.0
6370.0,364,19,98,16609,16973,0,662.0,1.8186813186813187,5.3784800053805055,0,3.0,0.6814546355741081,0,3.0,0.8040593302681439,2,7.0,0.23840405263235318,6,45.0,0.5913049422781114,13,948.0,0.16243657783399396,9,170.0,0.32525651383198356,3,142.0,0.19430151653150077,7,91.0,0.45249183714927754,2,4.0,0.41796484998058253,2,9.0,0.6168508438906293,14,159.0,0.18373185365873138,12,192.0,0.24739141782184176,2,57.0,0.4436709534872815,3,24.0,0.5834898249991731,17,241.0,0.35990268228829675,6,33.0,0.3276229572243792,98,2128.0
6375.0,365,18,99,16617,16982,0,732.0,2.0054794520547947,5.5150909971274205,2,5.0,0.6878789767652774,2,6.0,0.47967221292980616,6,36.0,0.27260395027085865,0,38.0,0.7243435083553096,11,946.0,0.2390561259307814,6,168.0,0.38760278330139053,7,138.0,0.1643055956686095,13,145.0,0.18114706512761475,7,34.0,0.27722180640485733,2,5.0,0.4154757492349163,11,177.0,0.2991491384100645,2,161.0,0.47012186279999396,3,51.0,0.6435165783113904,2,22.0,0.5284630924837806,19,333.0,0.24951577743193668,6,49.0,0.06318766711920575,99,2314.0
6380.0,373,20,101,16623,16996,0,718.0,1.9249329758713136,5.429472895388035,0,1.0,0.7204988854172983,2,15.0,0.41922814749677234,2,39.0,0.584267087901124,2,8.0,0.4146585494075806,17,976.0,0.19525358072076412,8,154.0,0.2070698428362333,11,148.0,0.1191554373943762,16,227.0,0.0544118259647445,7,73.0,0.3570423084395105,2,14.0,0.6412454833776494,2,128.0,0.47610035403568474,2,161.0,0.44474197150918504,6,72.0,0.5258631318386445,4,28.0,0.5438821852638667,16,360.0,0.0966621742934171,4,43.0,0.33591791918929675,101,2447.0
6385.0,376,18,100,16638,17014,0,710.0,1.8882978723404256,5.595477085454307,2,5.0,0.704971009017351,2,13.0,0.666865392107056,1,17.0,0.7811360169395286,7,31.0,0.2797491097292412,19,936.0,0.08831806783151747,8,120.0,0.146712799965154,9,138.0,0.2270231427979144,17,312.0,0.21101229175689104,1,68.0,0.5592369227630585,1,5.0,0.5821453844227154,1,50.0,0.44594506162047715,7,186.0,0.32412016050268583,10,114.0,0.13477695978279985,1,21.0,0.538935167031077,12,313.0,0.17971795847735664,2,39.0,0.6000753791101026,100,2368.0
6390.0,363,19,93,16658,17021,0,630.0,1.7355371900826446,5.431800510610183,0,1.0,0.6875285634179629,0,7.0,0.7450822659257849,2,14.0,0.5615307000646504,7,66.0,0.44253710720411027,19,779.0,0.09284955777080481,9,133.0,0.35610996693187325,3,139.0,0.29929487169743196,11,320.0,0.1364738661672627,3,28.0,0.6239789758558822,3,16.0,0.6476370138259582,3,55.0,0.30038851807357364,10,191.0,0.11465186834353976,13,180.0,0.11678942650793941,2,11.0,0.3488860722416701,4,309.0,0.2230596080421764,4,45.0,0.6603696624554007,93,2294.0
6395.0,363,19,87,16674,17037,0,423.0,1.165289256198347,5.177929604912349,2,8.0,0.6861785039762766,1,5.0,0.48357487976888924,7,41.0,0.2835127977824777,2,60.0,0.42990542757858513,16,806.0,0.17922333118777742,8,115.0,0.3141043042699759,8,140.0,0.3079662899846814,7,251.0,0.17638797618130303,4,29.0,0.5312883317580971,0,11.0,0.7714767154606902,7,78.0,0.3954692095078848,6,151.0,0.2943945628929708,8,183.0,0.3324401827249806,1,9.0,0.2799481693536659,8,317.0,0.34022454661366996,2,32.0,0.14576314257345616,87,2236.0
6400.0,367,21,83,16684,17051,0,380.0,1.0354223433242506,5.380903042765325,0,3.0,0.7108858217942869,6,26.0,0.3887237460343343,8,81.0,0.39451255101136273,1,21.0,0.30037607235907887,12,849.0,0.20929619337806224,7,136.0,0.11598763664524535,12,154.0,0.25557596703827795,3,249.0,0.3620973434915244,1,25.0,0.3484650008170475,2,7.0,0.5648026138897148,12,128.0,0.4048788784822815,2,138.0,0.3874360143798386,1,93.0,0.3621071486278256,2,19.0,0.7154612855168808,8,294.0,0.33587462989155625,6,27.0,0.23974908634284745,83,2250.0
6405.0,361,22,85,16697,17058,0,387.0,1.07202216066482,5.2275127303923385,2,2.0,0.7144304031988625,1,28.0,0.6189734981974689,3,76.0,0.38586227258775263,1,10.0,0.23822827999138635,9,761.0,0.1300699072471081,8,143.0,0.1670574895481103,12,134.0,0.11223974621999112,9,280.0,0.44024724076101873,3,20.0,0.455611145463992,3,8.0,0.3189162974704038,14,188.0,0.24184873706388127,9,162.0,0.25903440912912706,2,89.0,0.41066235300095477,0,8.0,0.8857153668938771,7,183.0,0.31703003758712495,2,36.0,0.5309442716913803,85,2128.0
6410.0,365,21,102,16710,17075,0,502.0,1.3753424657534246,5.152692198167858,0,1.0,0.6362270945628438,3,14.0,0.7098321768066408,1,31.0,0.3121428982102717,7,35.0,0.5657095114542816,12,570.0,0.12814393327686716,8,144.0,0.32905485129722734,14,173.0,0.13550364467771034,15,336.0,0.18337456069587757,2,13.0,0.6668340274789026,1,9.0,0.5167129673181925,10,199.0,0.1688456472780978,14,226.0,0.0780854498785083,8,116.0,0.3596410504543812,1,6.0,0.3940589695939232,2,168.0,0.35811098724014695,4,28.0,0.6955193316447529,102,2069.0
6415.0,374,21,91,16717,17091,0,512.0,1.3689839572192513,5.129065523728082,2,9.0,0.7248984201578753,0,6.0,0.5695638980971806,3,33.0,0.2935750334706833,1,40.0,0.5789339850958573,9,322.0,0.24885398096205066,8,124.0,0.37092167357620925,6,183.0,0.21435296370251633,21,431.0,0.034463807958844045,3,19.0,0.683715250281041,2,8.0,0.506927153485014,5,140.0,0.44305254696733515,12,241.0,0.24853140122659292,7,113.0,0.22454974853846904,2,22.0,0.19500717959343816,8,190.0,0.2867059494924944,2,21.0,0.2562657792727207,91,1902.0
6420.0,372,20,88,16728,17100,0,462.0,1.2419354838709677,5.097678584251445,1,1.0,0.6558201364738847,5,17.0,0.3749922096917736,9,61.0,0.3504517575829537,1,15.0,0.3442926733338127,3,314.0,0.30673296385383897,3,97.0,0.15455525383057006,12,200.0,0.22739066756998588,19,455.0,0.1968645137555978,0,8.0,0.5326531077764428,4,24.0,0.6007588854633921,4,139.0,0.4216528952357649,4,168.0,0.3458714480969413,5,69.0,0.3584451911848682,3,26.0,0.7007159436945157,10,180.0,0.1429173856324068,5,28.0,0.17808475097838067,88,1802.0
6425.0,371,22,85,16743,17114,0,438.0,1.1805929919137466,5.720502448367802,2,10.0,0.690964417101917,0,22.0,0.6542376001308551,3,58.0,0.3305668382542009,5,25.0,0.1616414999670053,7,290.0,0.22946538499386562,6,85.0,0.2002535999721675,16,229.0,0.12374674503695421,10,367.0,0.4135847895016674,4,17.0,0.4575507534701045,0,19.0,0.451940205195287,9,170.0,0.20799210138733004,2,172.0,0.36564493258347963,7,64.0,0.543867387630229,1,20.0,0.8066866927601591,8,129.0,0.3730117714337851,5,46.0,0.3538482941012827,85,1723.0
6430.0,381,20,79,16751,17132,0,382.0,1.0026246719160106,5.9924848354455,0,1.0,0.7259559098897875,2,10.0,0.6879883012771144,0,31.0,0.2826429427833916,1,31.0,0.6413874391036246,11,246.0,0.1618148505340081,12,118.0,0.25337782709511364,14,230.0,0.09145890364285521,4,398.0,0.3606931090909796,1,21.0,0.6459321666840976,1,7.0,0.5546422826416527,10,180.0,0.16562180912943492,10,204.0,0.1602640246109509,2,63.0,0.3427326714033396,2,14.0,0.5494773627696193,4,85.0,0.5068902861604351,5,40.0,0.6608841547577418,79,1679.0
6435.0,375,18,90,16767,17142,0,424.0,1.1306666666666667,5.687664999851137,2,4.0,0.6667122824396124,1,7.0,0.5122834187947023,0,4.0,0.7680214867711154,1,16.0,0.8291190828437703,11,199.0,0.15202067484159587,13,149.0,0.40332398901654354,9,253.0,0.139952843901394,8,432.0,0.18156773398457746,2,15.0,0.6832121235615805,3,14.0,0.6020335024112093,4,120.0,0.43456754529614294,16,272.0,0.21138518908677617,6,45.0,0.17817948790993385,3,17.0,0.1293791198119685,3,73.0,0.29310420401888515,8,62.0,0.4673657811997031,90,1682.0
6440.0,375,17,89,16784,17159,0,380.0,1.0133333333333334,4.984377782653302,1,3.0,0.6918435473069424,5,22.0,0.3748867607911484,2,12.0,0.5390505676322169,3,19.0,0.5772078895627124,6,214.0,0.24279332908263884,9,137.0,0.1864163793556289,7,251.0,0.17393195592600666,11,397.0,0.07745691770192328,1,8.0,0.5642333739041506,3,26.0,0.6994732490845237,3,130.0,0.4255876299796411,11,285.0,0.22617042434738316,5,61.0,0.1486219215829781,3,23.0,0.47827826359833725,9,73.0,0.23098378673796632,10,82.0,0.13588229142427918,89,1743.0
6445.0,378,17,102,16797,17175,0,439.0,1.1613756613756614,5.137037859248042,1,6.0,0.694861243241244,1,26.0,0.6614241783300745,4,26.0,0.5977009369075504,2,16.0,0.1819737608110485,7,210.0,0.25411551030630714,5,150.0,0.1399356562043092,14,306.0,0.1761431436704725,11,281.0,0.11756374688486071,5,19.0,0.4053246063269855,7,49.0,0.3474417826621555,9,159.0,0.24431829963105398,6,216.0,0.3436362610426106,8,73.0,0.5304252533709756,2,18.0,0.6019817803855495,12,100.0,0.20875899517613147,8,89.0,0.15581590119728853,102,1744.0
6450.0,372,18,88,16810,17182,0,412.0,1.10752688172043,5.286414710974122,1,6.0,0.6214992518616872,3,14.0,0.656375275354066,1,24.0,0.5494712341450828,7,27.0,0.3906013153386177,10,201.0,0.1462234114646935,9,171.0,0.21123657781600402,14,328.0,0.1800608594960117,2,295.0,0.32724159264977587,0,19.0,0.6250785999669202,3,51.0,0.3420640735117455,15,226.0,0.10722970228857731,3,202.0,0.22996605735277217,3,72.0,0.5384364862482606,6,33.0,0.5282898477812716,6,101.0,0.3986080752491862,5,103.0,0.35851068290153615,88,1873.0
6455.0,373,16,96,16827,17200,0,441.0,1.1823056300268096,5.330945307328439,2,11.0,0.6654399710324407,1,11.0,0.46061057933299693,1,11.0,0.6599421799748385,3,45.0,0.576539944707077,11,174.0,0.1275508912087646,13,218.0,0.3190642650660989,11,293.0,0.17076115484546772,8,313.0,0.40662724995835037,2,9.0,0.7157795698115409,2,17.0,0.6771351803186674,13,237.0,0.28220850231854633,8,229.0,0.12808665957164342,3,41.0,0.28146555832336523,5,42.0,0.14747782777521398,4,97.0,0.3575559827458131,9,110.0,0.39949636249591725,96,1858.0
