step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5390.0,256,0,50,14120,14376,0,342.0,1.3359375,7.388898504537967,3,10.0,0.6401340439760959,2,14.0,0.6853284875784146,0,4.0,0.8096541142271669,9,141.0,0.43313240986006835,2,8.0,0.4449073776788485,1,20.0,0.7511466943051233,0,26.0,0.48550727115455133,2,19.0,0.29605500463379564,3,16.0,0.4172580814714403,3,20.0,0.40841720502765877,3,16.0,0.5588601905059563,1,61.0,0.3706427711339821,2,24.0,0.6828048988478683,5,33.0,0.46301745099905367,4,25.0,0.6002077327142064,10,118.0,0.3167865221613659,50,555.0
5395.0,261,0,40,14131,14392,0,204.0,0.7816091954022989,7.167827833260395,1,7.0,0.640082143661118,1,5.0,0.6980080817400734,0,2.0,0.7126173534043008,7,145.0,0.29099960609417735,3,20.0,0.3247377610681392,1,13.0,0.8100732611636722,3,18.0,0.47695044171325773,1,17.0,0.44594648625157296,2,20.0,0.38945821699324634,4,28.0,0.334968882342128,1,15.0,0.41966415615202785,8,59.0,0.33771710354418305,2,20.0,0.6588421420605334,0,28.0,0.7068421353511158,2,23.0,0.6660101714104588,4,114.0,0.46508859290379795,40,534.0
5400.0,260,0,42,14140,14400,0,203.0,0.7807692307692308,7.7330285382080115,2,10.0,0.6366433186370931,4,18.0,0.4646360649015964,0,6.0,0.7685225451080877,1,94.0,0.22399403237469867,5,34.0,0.5037737941188576,3,19.0,0.3475358088327619,3,31.0,0.5892940433509419,0,5.0,0.8622886558472972,1,11.0,0.6894271384215283,5,34.0,0.5461136247648449,2,15.0,0.6752702802110929,7,79.0,0.33356776274545474,3,15.0,0.22641880424330463,2,9.0,0.5872793515402742,4,19.0,0.47662921232184624,0,59.0,0.4920397075052373,42,458.0
5405.0,268,0,46,14148,14416,0,198.0,0.7388059701492538,7.740170777577841,1,4.0,0.625277887843678,2,23.0,0.4231700121471374,0,8.0,0.9121706079451303,4,98.0,0.14162029627574668,3,38.0,0.5291954018693462,7,45.0,0.061588049594660785,4,45.0,0.473121134439671,2,7.0,0.6536267674884921,2,12.0,0.6270731321020874,0,31.0,0.6441187666634,2,9.0,0.7646149754611123,6,70.0,0.33793786109659185,4,32.0,0.49735212213159524,6,34.0,0.3332541343745679,1,19.0,0.4474187429778173,2,14.0,0.3038474240981002,46,489.0
5410.0,262,0,44,14170,14432,0,183.0,0.6984732824427481,7.447619032547964,3,13.0,0.637152772383044,1,13.0,0.7740236559014905,0,4.0,0.9213011256611902,10,138.0,0.21964290140778797,5,28.0,0.36995291800934943,1,43.0,0.5195744642313328,1,27.0,0.1981408172631974,2,17.0,0.6701135681841471,6,31.0,0.37789244044517456,2,8.0,0.4909084956953613,3,17.0,0.5359207537414605,3,68.0,0.36088019069864213,2,28.0,0.6431627523145089,2,39.0,0.40183041683991677,2,14.0,0.7710565030441637,1,15.0,0.4323108128032644,44,503.0
5415.0,254,0,38,14186,14440,0,158.0,0.6220472440944882,7.7902405233877206,1,8.0,0.5774839185427568,3,10.0,0.7101575579301825,1,6.0,0.451353209771541,5,129.0,0.5425631283763371,5,40.0,0.2513494489412276,0,14.0,0.8786523171773188,0,5.0,0.6961440374660594,0,1.0,0.7374703535339521,4,43.0,0.33681700659594643,1,11.0,0.3643849311472653,0,16.0,0.47691072252057726,7,68.0,0.3124724838621158,3,22.0,0.6015058421590567,4,32.0,0.6820662019969271,0,4.0,0.8387911850861702,4,28.0,0.6409367836727131,38,437.0
5420.0,261,0,41,14195,14456,0,174.0,0.6666666666666666,7.822995792274751,2,11.0,0.650332808416409,5,25.0,0.528722196063027,1,11.0,0.17543409279199887,0,49.0,0.49689996052892094,5,36.0,0.5705010064718251,1,7.0,0.6145096709992243,1,11.0,0.6527842588553726,1,5.0,0.5977314355179992,3,27.0,0.6285987226174562,3,20.0,0.645531952685319,0,4.0,0.8868544112691473,7,79.0,0.3230291917014498,2,19.0,0.20173907116305004,1,23.0,0.5469934132317,2,7.0,0.6704931549984244,7,54.0,0.3994548781562492,41,388.0
5425.0,270,0,48,14202,14472,0,241.0,0.8925925925925926,7.551226068070713,1,6.0,0.6989789667873741,2,29.0,0.3391660914189506,2,15.0,0.6207525821447206,2,50.0,0.3136135780086526,1,29.0,0.6114055173584642,5,23.0,0.37902697587296413,3,24.0,0.6624424639960699,1,10.0,0.6869963139679973,2,24.0,0.533725405964249,0,10.0,0.6679442404852428,0,4.0,0.8344726316493873,6,66.0,0.3167585057346519,4,31.0,0.5047926750180375,5,30.0,0.2723504564811016,2,9.0,0.39337093318736105,12,103.0,0.20203679700078933,48,463.0
5430.0,257,0,55,14223,14480,0,278.0,1.0817120622568093,7.371340861350317,3,11.0,0.6189166680813335,4,23.0,0.6198250861002731,2,29.0,0.6536303764752249,7,78.0,0.09290331468627303,3,22.0,0.43336922944240863,6,55.0,0.5693228937857322,0,12.0,0.6108586011138564,0,0.0,0.8996093568767359,5,41.0,0.3164599773155314,2,4.0,0.5246429004940044,3,9.0,0.6246851906026715,2,63.0,0.38683752616962386,2,28.0,0.6318750369969028,5,49.0,0.36992991574578377,3,19.0,0.6720950436811048,8,118.0,0.3389728722735841,55,561.0
5435.0,255,0,38,14241,14496,0,147.0,0.5764705882352941,7.2146789180625355,1,8.0,0.5686294705718472,2,21.0,0.5949936946234202,2,10.0,0.5479826091129812,7,83.0,0.3388166776845522,3,25.0,0.346066931673448,0,46.0,0.5055944359544035,2,10.0,0.36058506857369665,0,0.0,0.7809012720603278,1,38.0,0.4548077920293364,1,8.0,0.4374298118252464,1,8.0,0.48594695202184074,8,71.0,0.3644391116297437,3,24.0,0.6182939137783536,4,41.0,0.624311042240216,1,11.0,0.6762367005445551,2,67.0,0.496343993381602,38,471.0
5440.0,263,0,45,14249,14512,0,163.0,0.6197718631178707,7.698818543764117,3,9.0,0.6792607552251102,4,22.0,0.5052035603884429,6,27.0,0.46305999430407274,0,43.0,0.6256853860922372,3,23.0,0.5876678832672391,4,17.0,0.23983152365231433,2,7.0,0.5942090649774714,1,5.0,0.343787146353689,2,15.0,0.710614072456667,2,11.0,0.6622618768222103,1,9.0,0.7893162818441618,8,85.0,0.38975003463557023,1,18.0,0.2191981836151506,2,34.0,0.5087056784611457,3,16.0,0.6224889813749275,3,57.0,0.47090159838229734,45,398.0
5445.0,265,0,46,14255,14520,0,226.0,0.8528301886792453,7.706295628497568,1,6.0,0.5792281942958558,1,26.0,0.40036859109941025,1,30.0,0.49768269977631446,2,40.0,0.3872224134159556,1,22.0,0.6503506653274812,5,41.0,0.49145121172709655,2,19.0,0.7579091465019838,3,19.0,0.4931140845488408,0,6.0,0.7309970312101067,4,28.0,0.658932627839336,1,7.0,0.7787928971548216,4,64.0,0.3224656673721649,3,21.0,0.49555279917512635,7,38.0,0.25001815163641694,5,38.0,0.2857089905703797,6,79.0,0.22662315517214554,46,484.0
5450.0,263,0,48,14273,14536,0,218.0,0.8288973384030418,7.120839744232003,3,13.0,0.5782259002167862,4,19.0,0.597255121246081,6,29.0,0.4736986331469864,7,69.0,0.09154785224328389,2,14.0,0.47067043412774484,5,64.0,0.5848254560409684,0,6.0,0.68973714636878,0,12.0,0.8213859159871738,0,4.0,0.6354165313573991,0,16.0,0.3846391810561275,2,13.0,0.558344178855205,1,48.0,0.4177863672431549,4,21.0,0.62723056055898,5,55.0,0.10440610755670265,1,32.0,0.5792294341553317,8,96.0,0.15214812213666157,48,511.0
5455.0,262,0,39,14290,14552,0,163.0,0.6221374045801527,7.472548407656588,1,14.0,0.5506797380425839,1,16.0,0.6806049444202874,0,32.0,0.4597600517089898,4,79.0,0.3935287978868425,3,17.0,0.344584996428694,1,49.0,0.49986381306989025,6,26.0,0.3959855054214458,0,0.0,0.8306133999750394,0,4.0,0.5263748409204212,5,18.0,0.43610729772691387,0,7.0,0.5210487680875189,6,56.0,0.3630829945377766,4,31.0,0.5965401770687911,5,51.0,0.6090020685865627,0,2.0,0.8233267426603058,3,56.0,0.6628301383107613,39,458.0
5460.0,264,0,42,14296,14560,0,174.0,0.6590909090909091,7.442243721422429,3,14.0,0.5797027405130396,4,15.0,0.46026640600569524,6,30.0,0.504405397227508,0,26.0,0.804551476470777,2,15.0,0.511123529307362,1,10.0,0.4786782170383457,5,44.0,0.14673244562950932,1,6.0,0.37260320810959435,2,7.0,0.6547460831528753,2,29.0,0.5609040037710828,1,9.0,0.7982377916714717,6,69.0,0.34723659166128074,1,27.0,0.11626644763787462,5,60.0,0.6162428373658339,1,1.0,0.5401291458597337,2,38.0,0.6329213308937814,42,400.0
5465.0,275,0,44,14301,14576,0,156.0,0.5672727272727273,7.3299435968678255,0,6.0,0.5711874337189337,2,18.0,0.34230612202322025,1,34.0,0.4511897020333351,1,9.0,0.6462297772261448,1,11.0,0.5656444060377844,3,21.0,0.39963220620416884,5,50.0,0.2784515807667514,1,11.0,0.7448926376788096,3,19.0,0.6914305983016446,5,23.0,0.582182766019535,1,5.0,0.8281646795293032,7,56.0,0.28718347371204866,3,19.0,0.4974513369959919,2,49.0,0.2782872360134881,3,16.0,0.4898524920510815,6,50.0,0.21204261278388697,44,397.0
5470.0,277,0,44,14315,14592,0,188.0,0.6787003610108303,7.5601720227064355,3,12.0,0.6466325781514785,2,16.0,0.7331645191189453,6,33.0,0.45102561325922225,1,12.0,0.1762095461516187,3,20.0,0.5405315137320288,3,30.0,0.5910446856318364,2,44.0,0.5724562448510786,0,8.0,0.8265241483486264,1,12.0,0.5026834657976685,1,17.0,0.4654872503897594,3,9.0,0.6173103396715098,7,67.0,0.44391218601838606,1,18.0,0.5851918874789055,4,28.0,0.2589048961534999,0,9.0,0.6524394713532816,7,69.0,0.12315774510245828,44,404.0
5475.0,267,0,43,14333,14600,0,176.0,0.6591760299625468,7.7490892774778555,1,8.0,0.549665146256596,1,6.0,0.7209206174695342,1,36.0,0.4284868895049928,6,31.0,0.22315292533472986,2,20.0,0.2966324056073643,2,25.0,0.4510583210821095,4,41.0,0.6592880978677838,0,4.0,0.8352985695237487,6,24.0,0.326285380221446,6,18.0,0.3641855657656711,0,9.0,0.4655429927951002,3,70.0,0.33825706377362286,4,25.0,0.7052982795754741,5,46.0,0.6184032492106897,0,2.0,0.8365602835690575,2,42.0,0.546087292880665,43,407.0
5480.0,272,0,36,14344,14616,0,115.0,0.4227941176470588,7.7635096377827,2,9.0,0.6545976129300751,3,15.0,0.5115417172167582,6,37.0,0.45325325984618725,2,37.0,0.44677915531514356,3,14.0,0.522972710956632,1,13.0,0.3377712293012086,3,34.0,0.2808155071730046,1,9.0,0.6833366826605569,3,38.0,0.5493321731808914,2,31.0,0.38073604208131584,1,9.0,0.7751250267252526,6,45.0,0.3820204254773052,0,16.0,0.49028185613536596,1,38.0,0.657457604241621,0,0.0,0.7421142439994283,2,28.0,0.6271378749838225,36,373.0
5485.0,277,0,47,14355,14632,0,194.0,0.7003610108303249,7.493417389195544,1,6.0,0.5511714401773752,1,16.0,0.4456420222208502,2,46.0,0.4161277363945066,3,26.0,0.7119773688411313,4,31.0,0.5945559452601081,3,20.0,0.21443397166054043,6,35.0,0.2246958610164622,2,15.0,0.7032588844221931,3,24.0,0.6094283820977514,3,22.0,0.6274496199555955,0,4.0,0.8986606344058417,3,51.0,0.3796873509559927,5,17.0,0.2762158092092288,3,18.0,0.3753120036153767,2,7.0,0.564067890088906,6,46.0,0.39147647288472937,47,384.0
5490.0,267,0,48,14373,14640,0,174.0,0.651685393258427,7.069301934966561,4,18.0,0.5238521153149398,2,15.0,0.7036961946946363,7,50.0,0.39537034998527043,2,21.0,0.5538109787602549,0,20.0,0.6166035481565184,5,39.0,0.38100184035035245,2,36.0,0.5817622611175339,0,8.0,0.6495743044355292,3,23.0,0.3296387677215617,0,14.0,0.724009464047926,2,5.0,0.6428764635051224,6,53.0,0.382944564806781,4,39.0,0.3993951258676453,4,35.0,0.16531359079317978,0,4.0,0.7812497788292105,7,60.0,0.17856265303685767,48,440.0
5495.0,268,0,52,14388,14656,0,240.0,0.8955223880597015,7.897488304485062,0,15.0,0.5918457712530245,0,4.0,0.8183376756743646,9,85.0,0.436705448268775,6,28.0,0.24412259796410035,3,4.0,0.4491559719188196,1,36.0,0.53122566177705,4,26.0,0.6796370554069877,2,14.0,0.7074506756020735,7,40.0,0.3057437690893476,2,6.0,0.6045192290502898,2,7.0,0.45629738412484533,2,47.0,0.35465764184811094,3,33.0,0.6732517554848263,6,43.0,0.5567578682640796,0,2.0,0.8727843229200526,5,50.0,0.45031888289618155,52,440.0
5500.0,275,0,37,14397,14672,0,162.0,0.5890909090909091,7.7343240742307335,2,7.0,0.6826008568940585,2,7.0,0.6034069916574376,6,93.0,0.40669414376418794,3,35.0,0.19687934286134345,1,8.0,0.4870533173377527,0,8.0,0.8319819533096167,1,22.0,0.37376025293885073,2,12.0,0.588772678920268,3,48.0,0.5522689592195649,0,8.0,0.4672736364325465,2,16.0,0.7489383683318853,5,35.0,0.3759341696111015,3,30.0,0.39963050180306997,1,40.0,0.6302934077968472,0,0.0,0.698126648637643,6,58.0,0.6138598305050633,37,427.0
5505.0,269,0,49,14411,14680,0,183.0,0.6802973977695167,7.314569796647262,1,2.0,0.5661931724787682,2,7.0,0.4792448108076252,4,64.0,0.3890746516790758,4,30.0,0.661988875492479,3,12.0,0.6077576702075397,2,9.0,0.3804565796345823,6,28.0,0.24955393651516244,4,26.0,0.6128696066744861,3,16.0,0.6147664775243883,2,11.0,0.6579421865326586,0,4.0,0.7616831368362559,2,43.0,0.3636492211274096,10,52.0,0.1728744940806169,2,16.0,0.29323769796189736,2,7.0,0.5140116233097106,2,52.0,0.43815819573957004,49,379.0
5510.0,275,0,52,14421,14696,0,260.0,0.9454545454545454,7.73793962159333,3,11.0,0.6774784352807024,2,16.0,0.746342086469407,4,48.0,0.5438975106530818,0,20.0,0.7835003502611724,0,8.0,0.6881951734784045,2,25.0,0.6188188892108583,6,39.0,0.40301827216274333,1,24.0,0.5666254107796297,1,11.0,0.4296836338497058,1,8.0,0.6731814536210278,3,11.0,0.5967999262078605,9,50.0,0.38882738806685346,10,107.0,0.3298406744147904,4,21.0,0.15415502854466973,0,6.0,0.7390163120692911,6,33.0,0.1822023347032228,52,438.0
5515.0,274,0,40,14438,14712,0,178.0,0.6496350364963503,7.471703308552997,0,5.0,0.7124030164959495,0,4.0,0.8391106940529821,2,38.0,0.2671571141360955,1,4.0,0.6334394238722496,3,9.0,0.4853319702747739,0,8.0,0.8795854375606365,3,31.0,0.4378600407057883,2,15.0,0.6618036300058038,6,24.0,0.36638015851434397,3,14.0,0.44437904399032974,1,13.0,0.3910752347683481,5,61.0,0.31622833611734147,4,108.0,0.4363697126758848,6,39.0,0.45106661122655495,0,4.0,0.8666151820032113,4,44.0,0.35087243367776777,40,421.0
5520.0,272,0,38,14448,14720,0,170.0,0.625,7.724476293923063,2,4.0,0.6699014455956476,2,4.0,0.6238094499600471,8,36.0,0.3198238997138971,1,11.0,0.22450753456951011,0,9.0,0.6259202153496282,0,4.0,0.853614737881966,7,43.0,0.3168539934766714,2,9.0,0.568121515093485,1,36.0,0.6174710917761032,1,19.0,0.41334433110416036,3,22.0,0.6990263724549897,4,52.0,0.36642447632619807,0,57.0,0.5035436018735308,1,43.0,0.6525133636744489,1,3.0,0.6106556831359674,5,42.0,0.574112343895496,38,394.0
5525.0,279,0,44,14457,14736,0,205.0,0.7347670250896058,7.626081487581643,0,2.0,0.6302926617610322,2,7.0,0.4174625561704855,5,52.0,0.31677023212863403,3,20.0,0.49557645588468546,1,3.0,0.7352039637361556,1,3.0,0.4998321039561954,11,95.0,0.4030562566593353,5,27.0,0.38597222870392567,2,14.0,0.736790716340129,2,9.0,0.6940988311780246,1,13.0,0.6578484687264837,2,51.0,0.35792213464149814,2,45.0,0.25124549565563686,1,18.0,0.5851981107007448,3,17.0,0.4696334909181437,3,43.0,0.367466765783356,44,419.0
5530.0,278,0,64,14474,14752,0,367.0,1.3201438848920863,7.542248418733465,2,6.0,0.7052542858131393,3,23.0,0.6976653222801844,7,49.0,0.4045211813291416,1,13.0,0.6173732787279891,3,15.0,0.6334657505378638,2,15.0,0.6233051788613971,11,146.0,0.4501593173679558,2,27.0,0.17095299665465544,0,2.0,0.5727962058685353,3,17.0,0.6955642480456246,4,15.0,0.5556653114459476,9,66.0,0.3743410456868432,8,78.0,0.31827917524263083,3,13.0,0.1749029163526353,0,9.0,0.6981519593599331,6,45.0,0.20754175879782405,64,539.0
5535.0,268,0,51,14492,14760,0,248.0,0.9253731343283582,6.813290760851071,0,2.0,0.6703785042544675,1,14.0,0.7321517418125578,3,46.0,0.2534101621759728,4,23.0,0.5863757613280953,2,13.0,0.26806796845141023,0,6.0,0.7867254194116093,9,154.0,0.17122772265420286,2,20.0,0.5765043502466323,5,22.0,0.42744664967800555,1,12.0,0.5011584731044175,1,15.0,0.3973216343990906,8,88.0,0.22532432907640504,4,76.0,0.4814884398533071,8,48.0,0.15546614816011553,0,4.0,0.8972491916708712,3,47.0,0.3755753916582882,51,590.0
5540.0,266,0,43,14510,14776,0,201.0,0.7556390977443609,7.7201200667673,1,3.0,0.6679937834115082,3,12.0,0.545566629740188,6,38.0,0.31252720678088286,2,26.0,0.2657978317224145,6,28.0,0.43256249833849214,0,4.0,0.7972485535818754,6,120.0,0.3480503398252704,0,6.0,0.8517904789055488,1,23.0,0.6731070838376082,5,25.0,0.37954109641564865,2,14.0,0.6944904123922759,4,71.0,0.355839260023454,0,31.0,0.49838930553247046,2,53.0,0.6224336647357904,1,3.0,0.5550692492169931,4,37.0,0.6208295761709803,43,494.0
5545.0,269,0,26,14523,14792,0,78.0,0.2899628252788104,8.278139916142909,1,3.0,0.7036044325623849,1,10.0,0.4285744324719722,3,42.0,0.38771315947866114,2,18.0,0.5491545657477245,2,34.0,0.6030496194864269,0,8.0,0.7930880626957839,2,84.0,0.47834122804140244,0,6.0,0.8694730488929722,2,12.0,0.7698062398171118,2,33.0,0.5484121104886969,1,7.0,0.7318006870643711,2,58.0,0.4346381027343029,3,38.0,0.29180821630930537,0,14.0,0.8671709475553793,3,18.0,0.4690285246561045,2,26.0,0.4599106907674392,26,411.0
5550.0,269,0,56,14531,14800,0,245.0,0.9107806691449815,7.566476666550221,3,12.0,0.5637306957371642,3,20.0,0.6155617820938167,7,38.0,0.373704021046455,2,12.0,0.6971135561213114,4,21.0,0.5630903100845106,0,4.0,0.7441886217760857,6,98.0,0.24998010111166882,1,8.0,0.3181006414118928,0,4.0,0.46388072547483,3,27.0,0.6127563952988383,3,16.0,0.5213289573760505,7,62.0,0.41280488705734547,9,74.0,0.3278913558976967,2,15.0,0.31569237893544794,0,14.0,0.6880846529612918,6,34.0,0.30035498918579895,56,459.0
5555.0,272,0,45,14544,14816,0,181.0,0.6654411764705882,7.110869210044309,0,6.0,0.5956395458470767,0,12.0,0.7446511625219007,5,56.0,0.19360858355756674,4,27.0,0.5967894220866719,2,22.0,0.2766452112116907,0,4.0,0.7765648057448791,6,91.0,0.35392567764625626,4,28.0,0.5119636957098876,5,22.0,0.3881334347521354,2,19.0,0.40097612703236585,1,13.0,0.4347954503379027,3,68.0,0.3072660841417098,4,81.0,0.4826956905918736,6,45.0,0.13147154753936477,0,4.0,0.8761585063760301,3,40.0,0.39859018233990434,45,538.0
5560.0,269,0,45,14563,14832,0,213.0,0.79182156133829,7.775756493624538,2,5.0,0.6803242151384244,2,6.0,0.6779580294410313,6,53.0,0.34213423353268546,7,56.0,0.127955327613714,8,36.0,0.37310767871227585,0,4.0,0.7441167538836179,2,51.0,0.43661564429372374,0,22.0,0.7826908365364954,1,26.0,0.5864976769960598,6,27.0,0.425806345269942,1,10.0,0.7730290001379463,3,33.0,0.4054328329022889,0,38.0,0.39217064808627405,1,43.0,0.6396121962205302,1,4.0,0.6101762905282961,5,36.0,0.6298581691738243,45,450.0
5565.0,257,0,33,14583,14840,0,187.0,0.7276264591439688,8.578357920757588,0,3.0,0.6590260643849531,1,6.0,0.534241092566352,7,76.0,0.38289612259315475,5,64.0,0.3950121585507877,4,47.0,0.5374244615278346,0,8.0,0.8224525560540367,2,24.0,0.6889111941071475,0,4.0,0.8576873496570746,3,15.0,0.6274380426910293,1,29.0,0.5516769743677775,1,8.0,0.8005611373238822,3,36.0,0.5333525453815026,1,7.0,0.2936468169558963,0,13.0,0.8666519297055293,3,15.0,0.4390921908557817,2,38.0,0.5292332192198735,33,393.0
5570.0,269,0,32,14587,14856,0,122.0,0.45353159851301117,7.502263137109694,2,6.0,0.6619763242534782,2,12.0,0.7312651443888506,5,79.0,0.10904368736556037,0,31.0,0.6241372588454243,3,31.0,0.5207731114585755,0,4.0,0.7794069798796541,2,8.0,0.3693425080920761,1,1.0,0.5728135172095945,1,11.0,0.3622516230627024,3,17.0,0.7204334094712372,3,13.0,0.47899757710199076,1,23.0,0.4758217724728374,0,14.0,0.1994631782734385,2,14.0,0.5736086706750186,0,12.0,0.7016607793581913,7,41.0,0.3834155565694847,32,317.0
5575.0,280,0,47,14592,14872,0,239.0,0.8535714285714285,8.306173278715933,0,3.0,0.7220994522623808,0,4.0,0.8593746060468183,1,41.0,0.5340935578068788,2,30.0,0.5383139317385807,5,37.0,0.3999415026404234,0,4.0,0.8503017953880073,5,25.0,0.4290392131169843,5,18.0,0.4121341278005639,6,27.0,0.3803088261074847,1,11.0,0.4114691941071221,0,15.0,0.4848594006578298,2,19.0,0.5827536520327827,6,29.0,0.5282260546008015,7,40.0,0.26661792155435493,0,2.0,0.904788375429439,7,74.0,0.46489776119550336,47,379.0
5580.0,270,0,38,14610,14880,0,216.0,0.8,8.152691706824903,2,6.0,0.7061474885452982,1,3.0,0.6606235173609254,1,19.0,0.6670603457821676,5,58.0,0.5554462613270148,3,34.0,0.373226220549915,0,4.0,0.7465921054650602,3,31.0,0.23553812367880547,2,25.0,0.5136042752874613,3,34.0,0.538774281155711,5,28.0,0.38012540613696777,1,8.0,0.7978771937282375,1,10.0,0.5202025578336478,0,32.0,0.6938103258123838,3,47.0,0.39391306029906603,1,1.0,0.6866565885036869,7,113.0,0.38747881576318355,38,453.0
5585.0,262,0,42,14634,14896,0,192.0,0.732824427480916,7.8482382440848415,1,4.0,0.6078858254024784,4,21.0,0.46153289696660355,1,11.0,0.3320694273491479,2,48.0,0.427494780088412,3,20.0,0.627769177188185,0,4.0,0.8235334252175701,9,48.0,0.17916676236348586,3,21.0,0.6791758241744091,4,27.0,0.6279956196501368,1,29.0,0.5529182210186665,0,4.0,0.8664405356657039,1,9.0,0.7142504055522273,1,8.0,0.25961276564011027,3,32.0,0.6804782623561907,3,12.0,0.4338770592161765,6,109.0,0.340220666045019,42,407.0
5590.0,265,0,35,14647,14912,0,184.0,0.6943396226415094,8.011837056356233,3,14.0,0.6344697733970314,0,16.0,0.6527116506483127,1,9.0,0.7275760114356027,0,15.0,0.48837391181308526,2,11.0,0.5367401970886403,1,6.0,0.5372692444637632,9,93.0,0.329002243645978,1,13.0,0.6377094004683581,1,25.0,0.47298526963407994,4,19.0,0.5623562136569864,2,6.0,0.628757213473654,1,5.0,0.5466928594259178,6,31.0,0.2877171152003443,3,28.0,0.5984297712853378,0,11.0,0.7166637721374958,1,57.0,0.5425479991512376,35,359.0
5595.0,263,0,38,14657,14920,0,177.0,0.6730038022813688,7.956322729123214,0,7.0,0.5414827591165743,0,4.0,0.8042768890347155,0,6.0,0.8737899796386622,0,7.0,0.47801631377400106,4,22.0,0.35586813614853496,6,24.0,0.28583204838934234,4,96.0,0.46108729426680717,4,19.0,0.523550198178979,8,38.0,0.2686292129583479,0,14.0,0.37246308935265177,0,5.0,0.5755681698210783,1,13.0,0.7156254714506561,1,31.0,0.6825884951831441,6,45.0,0.4448648717687768,0,2.0,0.8928717017959968,4,57.0,0.4011304052246564,38,390.0
5600.0,266,0,32,14670,14936,0,129.0,0.4849624060150376,8.197238890559985,2,8.0,0.6768249526697288,1,2.0,0.5972707316825775,0,4.0,0.8554320742176279,2,12.0,0.3904691313096272,3,28.0,0.4141326187913289,2,40.0,0.4627759476548795,0,31.0,0.474991345487766,2,19.0,0.2501377497157085,4,48.0,0.3988646589263939,4,18.0,0.41350204022973286,1,7.0,0.8163512433417808,0,8.0,0.8889910298615172,1,12.0,0.796567400489137,2,40.0,0.39016272185176304,0,0.0,0.6937649485373176,8,89.0,0.34030097442093554,32,366.0
5605.0,261,0,41,14691,14952,0,156.0,0.5977011494252874,8.497823542921651,1,4.0,0.6542075229830241,3,17.0,0.43891457960180513,0,8.0,0.8021090556725547,5,32.0,0.596824460914707,2,15.0,0.6612082136179034,2,25.0,0.6877872134697071,2,19.0,0.3577019910780608,7,30.0,0.45236936590215887,3,28.0,0.651697284027864,0,21.0,0.6255584928578632,0,4.0,0.8527737994183312,0,4.0,0.9145949710793093,1,7.0,0.4146802587298166,7,36.0,0.4154144620038861,2,11.0,0.6043671750916504,6,82.0,0.28220266874608924,41,343.0
5610.0,251,0,37,14709,14960,0,179.0,0.7131474103585658,8.175862466347608,2,10.0,0.6149089238941697,0,13.0,0.6611133158365339,0,4.0,0.8688798261860096,2,29.0,0.5213811406262634,2,4.0,0.6063165667414483,2,23.0,0.7437622076191566,6,41.0,0.30165357141233434,2,42.0,0.625562591441333,0,13.0,0.5538549299602361,3,11.0,0.6833631660528141,2,6.0,0.5663357898935308,1,3.0,0.44782256868425685,5,25.0,0.2918084405230676,9,68.0,0.48842366345386196,0,3.0,0.704793712532405,1,36.0,0.47020610782155825,37,331.0
5615.0,255,0,33,14721,14976,0,146.0,0.5725490196078431,8.08864354824999,0,3.0,0.677587135485409,0,2.0,0.8338733609040546,1,9.0,0.7894989046681667,1,6.0,0.5314153997913305,5,24.0,0.4079568841593981,1,5.0,0.24919747243109291,2,42.0,0.491977613226832,1,15.0,0.452555322892885,6,26.0,0.3102594047659268,4,29.0,0.5724132099049203,1,9.0,0.5076592969124765,2,17.0,0.5609623009630539,2,32.0,0.6197556014250214,5,79.0,0.311818741604543,0,2.0,0.8461592768958416,2,21.0,0.5576413705342511,33,321.0
5620.0,260,0,34,14732,14992,0,141.0,0.5423076923076923,8.49897479799639,2,7.0,0.7013289947469502,2,4.0,0.7244965904507862,1,10.0,0.8429386746733791,3,9.0,0.3301889583573302,1,22.0,0.5342685052182775,2,13.0,0.2889800602178211,0,14.0,0.562967792952822,6,29.0,0.15629934811905333,2,31.0,0.458615955270507,1,25.0,0.33506329252111944,1,9.0,0.8347748168368447,0,8.0,0.901077553244803,2,17.0,0.7085001022866865,4,58.0,0.21061028988365885,0,2.0,0.7593239301646273,7,45.0,0.45601168477018683,34,303.0
