step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8250.0,257,0,41,21743,22000,0,190.0,0.7392996108949417,7.908497037570503,0,3.0,0.6712171793647943,3,15.0,0.42951325781249605,8,47.0,0.38808704657520826,2,7.0,0.32286545001989936,2,10.0,0.4073568381878135,1,37.0,0.5237761683112141,2,25.0,0.6996434807487597,6,43.0,0.5508544320709341,0,13.0,0.7553725936859798,6,29.0,0.29918590532063216,0,3.0,0.8648410083164407,1,37.0,0.4093055139409024,1,11.0,0.818016201275222,7,70.0,0.3733183929807158,2,21.0,0.2804485524383578,0,6.0,0.7614702372393751,41,377.0
8255.0,260,0,38,21756,22016,0,130.0,0.5,7.641788324061232,3,9.0,0.633361670447636,0,11.0,0.7066694905191748,6,59.0,0.15666367306483975,0,12.0,0.282801885413386,6,28.0,0.535940624304494,1,14.0,0.814242534823698,2,15.0,0.44666657725918263,5,50.0,0.20022330527099608,2,5.0,0.6743573755852997,3,42.0,0.5048855972950739,1,2.0,0.6862490259478446,0,13.0,0.6052044863123748,3,18.0,0.4167368561900092,1,62.0,0.5877630896064405,3,12.0,0.5369296569119385,2,10.0,0.6243085022526216,38,362.0
8260.0,261,0,30,21771,22032,0,102.0,0.39080459770114945,7.742355376950894,0,5.0,0.6453487668702589,0,4.0,0.9356057468492484,6,57.0,0.21776177969278118,0,8.0,0.7957190639586761,1,28.0,0.5629013709697301,1,9.0,0.6336753886924236,2,27.0,0.2708412126636584,4,34.0,0.39889384512659964,2,6.0,0.3694711483525634,3,26.0,0.5562442518495068,3,18.0,0.47332924500353696,3,17.0,0.520218173755055,2,15.0,0.28841157114323956,0,16.0,0.6356329132231074,3,14.0,0.48956107642187663,0,7.0,0.6094121827019694,30,291.0
8265.0,258,0,50,21782,22040,0,176.0,0.6821705426356589,7.441970146902084,3,8.0,0.5875697384736983,1,1.0,0.6988433341129756,4,69.0,0.5122380947058638,1,12.0,0.8221308425614051,3,16.0,0.4869394395004502,5,21.0,0.18305329239504625,5,26.0,0.35588946785036707,3,33.0,0.4359785678670836,5,22.0,0.4974954425475811,3,29.0,0.3290708452730021,0,15.0,0.6551035796185667,5,44.0,0.46316570441006927,1,11.0,0.7371368932571586,4,26.0,0.2665074427507053,5,34.0,0.4489067810910183,2,10.0,0.5400422119264882,50,377.0
8270.0,261,0,58,21795,22056,0,285.0,1.0919540229885059,7.315225802193022,2,8.0,0.5514174613386106,3,14.0,0.47460886981699335,5,68.0,0.604291018394944,2,14.0,0.23776709437691587,1,14.0,0.3390549821140743,3,37.0,0.18311341320015742,5,37.0,0.5762653020602584,7,46.0,0.3946264299959187,2,23.0,0.6401142584036672,8,58.0,0.333800403683732,0,4.0,0.8517057128150424,9,77.0,0.32523399350620735,1,9.0,0.7095585128281119,7,61.0,0.42785801290634257,3,34.0,0.3591600788398785,0,10.0,0.6069856597556881,58,514.0
8275.0,265,0,59,21807,22072,0,318.0,1.2,7.240369522940635,4,14.0,0.6458263463406481,0,10.0,0.6752710203370582,4,52.0,0.21572705866196068,7,44.0,0.1422228096076282,5,30.0,0.5930706345614618,1,25.0,0.7217099451550877,7,64.0,0.401195080871817,8,86.0,0.34648438249276153,3,15.0,0.6399887967469323,3,58.0,0.5250619184813214,1,2.0,0.6189336393232905,6,88.0,0.3955809988097108,4,21.0,0.20878125585480553,1,52.0,0.6176289322118251,3,20.0,0.5155505034443436,2,11.0,0.24876921578491187,59,592.0
8280.0,260,0,37,21820,22080,0,216.0,0.8307692307692308,7.4381627917924265,1,10.0,0.6009800994367861,0,2.0,0.8589329086259068,6,41.0,0.25799517830460683,1,44.0,0.6352282176908928,2,30.0,0.6291185288065533,0,12.0,0.8055871498236792,11,107.0,0.19407315913914755,3,82.0,0.11267479192923634,1,9.0,0.32671002573366537,3,33.0,0.5749345027646235,3,19.0,0.33351841325200554,2,43.0,0.4833853981699087,3,27.0,0.14292112800628104,0,13.0,0.619401999667538,1,13.0,0.5861051917475507,0,14.0,0.586037180094601,37,499.0
8285.0,260,0,41,21836,22096,0,279.0,1.073076923076923,8.252731927746717,2,8.0,0.6372373831166053,0,0.0,0.755660066556983,2,43.0,0.5611920412574181,0,15.0,0.8317960160971359,3,19.0,0.5100845704844049,3,17.0,0.3168089590512474,11,166.0,0.2619937528113167,0,32.0,0.2540971547514319,5,22.0,0.5205692559891921,3,33.0,0.3235294931359275,1,20.0,0.6219511843483555,6,38.0,0.4749565234408079,1,14.0,0.6821647501434706,1,8.0,0.3388819377231427,3,16.0,0.5283328031899822,0,8.0,0.8542780799420278,41,459.0
8290.0,261,0,35,21851,22112,0,168.0,0.6436781609195402,7.90161094876777,1,5.0,0.6175631628462569,2,9.0,0.5218846974991295,3,29.0,0.6874924832662171,3,13.0,0.5518780009062487,2,13.0,0.2929380299751851,3,24.0,0.22604472603449513,5,163.0,0.4396358604089349,0,5.0,0.5916598543535934,1,22.0,0.6565265024180496,7,54.0,0.34603383673998717,0,4.0,0.8153513746929887,3,39.0,0.4338776123967488,1,16.0,0.7295271412261469,3,16.0,0.4192515010661566,1,13.0,0.3822115042461844,0,2.0,0.7967559900635282,35,427.0
8295.0,253,0,42,21867,22120,0,181.0,0.7154150197628458,8.123045423990547,2,10.0,0.5901119919368792,0,6.0,0.6953240922767011,3,27.0,0.30904343624576286,7,41.0,0.3246969817054072,6,29.0,0.5238917035559902,3,24.0,0.6999132690120566,0,89.0,0.5140418443375777,2,7.0,0.7755774054213351,3,12.0,0.595755128350033,4,57.0,0.5063031463696055,0,0.0,0.7121884611376068,6,38.0,0.4602922129388072,1,19.0,0.8084184275644413,2,18.0,0.6234756806071153,2,8.0,0.547495751843405,1,4.0,0.4390744341261787,42,389.0
8300.0,257,0,33,21879,22136,0,134.0,0.5214007782101168,7.699772932027622,0,5.0,0.5839726466090485,0,4.0,0.910243446305432,8,44.0,0.37555949502876307,4,52.0,0.36084907832184643,2,36.0,0.5058626984798218,0,11.0,0.7836826868165601,2,16.0,0.3883284008559169,2,17.0,0.7252901062578524,1,6.0,0.5495834740163636,3,34.0,0.6032376001928256,1,9.0,0.45672153432742935,3,44.0,0.4158854242204502,1,28.0,0.7355291355499788,1,7.0,0.16171769166230007,2,7.0,0.6656067951887706,3,19.0,0.17554909886694767,33,339.0
8305.0,260,0,42,21892,22152,0,179.0,0.6884615384615385,7.554240657648341,2,7.0,0.7033811727979979,1,1.0,0.7568342204816747,4,56.0,0.3205469333555042,4,41.0,0.6336726499583263,4,25.0,0.43709791070877263,3,7.0,0.45978292980614816,3,23.0,0.4028068172072056,1,9.0,0.35549063468572784,5,18.0,0.5288366473127247,2,23.0,0.3892026597244353,0,7.0,0.7358039685819556,6,43.0,0.3867774152002843,0,7.0,0.6996187077872339,1,10.0,0.47577399444130375,2,15.0,0.7222487564489501,4,31.0,0.6117942126233236,42,323.0
8310.0,260,0,35,21900,22160,0,114.0,0.43846153846153846,7.747537418829967,0,3.0,0.7354859929068815,3,14.0,0.49442883696227935,1,40.0,0.5023392577406818,1,29.0,0.542426840301417,3,29.0,0.30039743641988315,3,22.0,0.1454621288218316,3,33.0,0.7032474035208459,6,28.0,0.16371302053988432,1,21.0,0.6758865773816483,8,42.0,0.31175453937438,0,2.0,0.8763821985194872,4,45.0,0.398669117673394,0,6.0,0.7569221459739018,0,6.0,0.8823823808822487,1,2.0,0.3846764516045902,1,26.0,0.7258212066720261,35,348.0
8315.0,265,0,52,21911,22176,0,221.0,0.8339622641509434,7.949630859297048,2,3.0,0.7696385245568306,0,9.0,0.7347336242277266,3,20.0,0.42162752162089884,6,28.0,0.22456129535210598,6,36.0,0.541205671362222,3,27.0,0.6765450366139547,5,52.0,0.5695197921153392,10,56.0,0.2783486567642475,2,9.0,0.6210555031168012,4,50.0,0.5009230802563615,1,3.0,0.6107481896102596,5,41.0,0.438138206454074,0,7.0,0.7734931547173661,0,6.0,0.9027930049246146,2,8.0,0.5179158678899612,3,16.0,0.2549661030550184,52,371.0
8320.0,266,0,43,21926,22192,0,207.0,0.7781954887218046,7.680577448436641,0,0.0,0.6937574591424407,0,0.0,0.8455210473330165,4,21.0,0.41255919176771827,4,42.0,0.18772488696012263,1,34.0,0.5710757858409576,2,20.0,0.7233139021804085,9,89.0,0.42684452814565266,4,56.0,0.45717325075545884,0,4.0,0.4338257043144424,3,33.0,0.608746566040938,2,13.0,0.5041809534321735,2,38.0,0.4261690143883966,0,8.0,0.7707619701817573,2,4.0,0.351604223838489,3,8.0,0.6075770676529226,7,49.0,0.14197983202144118,43,419.0
8325.0,265,0,52,21935,22200,0,215.0,0.8113207547169812,7.354190325987205,3,10.0,0.6115752950642894,1,2.0,0.5473707925132197,4,32.0,0.4610499981064398,4,38.0,0.6422643950891477,3,15.0,0.4314008633788522,4,25.0,0.42359866329554924,4,81.0,0.38510802741540917,3,55.0,0.18076316153744657,5,18.0,0.4663897458734679,5,30.0,0.42788551604432196,0,5.0,0.7168730097269015,6,36.0,0.4011859654483633,0,4.0,0.8099637366140163,5,25.0,0.23950411453304493,4,21.0,0.5544182819220139,1,49.0,0.6262318848546072,52,446.0
8330.0,270,0,43,21946,22216,0,177.0,0.6555555555555556,7.4668685982855445,2,9.0,0.5924225686846685,4,21.0,0.4073371375418315,2,31.0,0.42427193470428554,4,43.0,0.6307416716356601,3,18.0,0.33460752066959965,4,28.0,0.07403699327398246,5,47.0,0.42303449238497953,6,65.0,0.412876974262127,1,19.0,0.6202474182956753,7,51.0,0.32672777639402834,0,2.0,0.8685597027415626,3,47.0,0.4044540832271532,0,8.0,0.8044635239738452,0,25.0,0.7291009643365137,2,20.0,0.3599991276236646,0,15.0,0.8899882557841653,43,449.0
8335.0,270,0,32,21962,22232,0,128.0,0.4740740740740741,7.91332672195031,3,13.0,0.6327339132046161,0,18.0,0.6503518348340941,1,10.0,0.746706953583763,2,36.0,0.2246001466022997,5,36.0,0.5956364693667093,3,30.0,0.4338630151426075,2,57.0,0.39454929523470994,1,59.0,0.3834208314339927,4,14.0,0.6339578055458669,2,46.0,0.5305212903373564,1,5.0,0.5839119455718305,5,38.0,0.4270614457411322,0,4.0,0.7916456080131503,0,4.0,0.8039469545966373,2,10.0,0.5143758994997403,1,6.0,0.4425137257373625,32,386.0
8340.0,267,0,36,21973,22240,0,152.0,0.5692883895131086,7.999913871108663,0,6.0,0.5155602294537268,0,2.0,0.8669953028378607,3,18.0,0.5920028619120764,5,26.0,0.1793922646519925,2,33.0,0.5468833927310592,3,40.0,0.5740979487882958,8,62.0,0.43525012676801644,4,25.0,0.5621181144536685,0,10.0,0.41696427813321896,2,22.0,0.6597479636483594,3,17.0,0.4658722139095488,2,42.0,0.3781315473466603,0,8.0,0.7585500672409389,2,8.0,0.30867744186996715,1,8.0,0.6064442503226137,1,13.0,0.2167588042449171,36,340.0
8345.0,270,0,35,21986,22256,0,132.0,0.4888888888888889,7.395022778412282,2,7.0,0.6564569934824109,0,0.0,0.5514228711163528,1,14.0,0.295151614297263,2,37.0,0.17777940271549011,4,21.0,0.41181617085848815,0,22.0,0.4497923338032077,6,71.0,0.28201347698085194,0,21.0,0.4547085475171802,4,10.0,0.5272059724795599,2,10.0,0.42956372272346177,0,10.0,0.6632901441550296,8,56.0,0.4148898863282599,0,4.0,0.7845759783536044,1,10.0,0.28520023624321633,3,19.0,0.5217729345071397,2,19.0,0.7237268939003749,35,331.0
8350.0,261,0,38,22011,22272,0,139.0,0.5325670498084292,8.206699659045844,1,5.0,0.6626554250515769,3,14.0,0.48162908384802916,4,12.0,0.21476146767565002,4,36.0,0.6586149956244925,1,20.0,0.3379984322533441,1,13.0,0.6515027878850893,6,54.0,0.3477928737603463,4,22.0,0.5771340715109666,1,11.0,0.7285954116372914,7,31.0,0.390534361421547,0,4.0,0.8185916984146758,3,59.0,0.3796063660003429,0,4.0,0.8811753121434133,1,10.0,0.7773864185095741,2,14.0,0.42920206448834347,0,8.0,0.8827323145281543,38,317.0
8355.0,250,0,37,22030,22280,0,153.0,0.612,8.509288975236771,2,10.0,0.6707402533700676,0,12.0,0.7307310005289528,6,40.0,0.4716633268169835,0,26.0,0.8134705648837371,6,33.0,0.550506718774046,1,8.0,0.5662511921842736,6,74.0,0.3358933435722341,2,24.0,0.4592593882955348,2,10.0,0.6816434289339788,1,36.0,0.5801430416219453,0,0.0,0.8299651190544973,7,49.0,0.4285032142787937,0,4.0,0.7749402270422177,1,9.0,0.8019888189093456,3,9.0,0.5906434970274114,0,4.0,0.4646888319877233,37,348.0
8360.0,254,0,34,22042,22296,0,163.0,0.6417322834645669,8.219456163189498,1,4.0,0.6234174603946958,0,4.0,0.8864810612037481,1,40.0,0.6799610368034075,2,7.0,0.4909746069212847,0,33.0,0.6313198771868284,2,19.0,0.6317672654844965,5,70.0,0.1921817179076051,3,19.0,0.6463080868118453,1,4.0,0.43828980507899146,2,15.0,0.6328078313212903,1,3.0,0.5749262977392853,7,69.0,0.4455551899499521,0,8.0,0.8276087134083103,2,15.0,0.3250408713715497,4,24.0,0.6142606775857106,3,10.0,0.09688273299966794,34,344.0
8365.0,263,0,33,22049,22312,0,107.0,0.4068441064638783,7.548484334663196,3,9.0,0.698729737333664,2,5.0,0.5941986565870587,2,11.0,0.47209468309907493,3,18.0,0.1355833872718383,2,9.0,0.5331280016653818,0,7.0,0.5223895408396665,7,78.0,0.3111630054629965,1,14.0,0.5217342567137477,5,19.0,0.4917110800411764,1,17.0,0.4321829820191433,0,6.0,0.7767945395814321,3,64.0,0.372119333382535,0,4.0,0.8249706611556368,1,15.0,0.30839932095989936,0,14.0,0.662820377944979,3,25.0,0.16758253672076534,33,315.0
8370.0,257,0,36,22063,22320,0,146.0,0.5680933852140078,8.388034476329784,2,8.0,0.5775622433153105,4,26.0,0.4331081074441577,3,18.0,0.184073600763277,2,20.0,0.5431245680271969,3,10.0,0.3035480462510939,0,5.0,0.7287331458346393,4,62.0,0.581279471300527,4,25.0,0.5512253589851347,1,22.0,0.7225386487701078,7,39.0,0.348677151977188,0,4.0,0.9375812997766683,4,25.0,0.4827165540431814,0,4.0,0.8517406294121355,0,5.0,0.8293498710197983,2,3.0,0.4155955683954218,0,17.0,0.7756877935269547,36,293.0
8375.0,249,0,42,22087,22336,0,175.0,0.7028112449799196,8.113505046979865,4,16.0,0.6180144463626996,0,18.0,0.6636754488921569,6,31.0,0.39721212358775665,3,18.0,0.5785714486752407,8,41.0,0.3230708656682888,2,7.0,0.6055184214992185,7,72.0,0.362923090455395,1,24.0,0.5906760739658702,2,10.0,0.6901804430726609,1,38.0,0.5925038320046117,2,7.0,0.5061812525144849,2,24.0,0.4757327964964503,0,4.0,0.4967254799281952,2,11.0,0.7895994511753461,2,13.0,0.3093423172048336,0,6.0,0.9226094659310566,42,340.0
8380.0,256,0,42,22096,22352,0,195.0,0.76171875,7.9871300648206,0,9.0,0.6636130139439579,0,4.0,0.8690567447386063,1,34.0,0.6471672386050475,6,42.0,0.42527654623533107,3,52.0,0.5373163508472406,3,21.0,0.6360936906141649,6,77.0,0.22343136961046606,3,20.0,0.6553695706315905,0,3.0,0.4227278936367416,2,17.0,0.7064148069036023,0,9.0,0.5108122319864482,6,34.0,0.5476504715315554,2,18.0,0.5861636414220663,4,25.0,0.3589269172756245,5,23.0,0.41529262450279797,1,6.0,0.32956336851790846,42,394.0
8385.0,257,0,35,22103,22360,0,113.0,0.4396887159533074,7.664830225887893,1,4.0,0.6252815270530553,0,0.0,0.6059882337841015,1,11.0,0.5136371086831416,4,44.0,0.07160962979017244,3,21.0,0.6614101055799848,0,11.0,0.6200249748781032,5,48.0,0.39172131623480555,1,13.0,0.5152047284230732,5,18.0,0.4699622119167342,2,17.0,0.4102731404265659,1,7.0,0.7101274039056151,1,35.0,0.5055422155557328,0,8.0,0.9032687422274999,4,34.0,0.15378054666452193,1,28.0,0.5824608634108075,6,38.0,0.18925009620394403,35,337.0
8390.0,258,0,35,22118,22376,0,161.0,0.624031007751938,8.279317651394342,2,8.0,0.6001533653134389,2,13.0,0.46795688391883317,0,9.0,0.32669257415078545,1,25.0,0.5410456194375162,2,20.0,0.32135104748564575,0,2.0,0.5718187078527129,7,60.0,0.5973402614838067,6,19.0,0.2598525829765096,0,19.0,0.7207647174221703,7,42.0,0.31042249867804733,0,4.0,0.7893771666883654,4,19.0,0.2750512590197581,0,4.0,0.8843231005955736,3,32.0,0.6531747183182461,1,15.0,0.7200037761588514,0,34.0,0.6528507122455534,35,325.0
8395.0,255,0,39,22137,22392,0,125.0,0.49019607843137253,7.902051179036356,3,18.0,0.6425350432446149,0,14.0,0.7529653164654018,5,18.0,0.47823966534958245,2,20.0,0.616163755274666,7,41.0,0.41154783367089787,4,14.0,0.39119342350700886,2,56.0,0.4904921096227426,2,34.0,0.22601877668994938,2,5.0,0.6958386947317972,3,47.0,0.5350264263393751,2,6.0,0.5088335328782138,1,18.0,0.43547644405685226,2,10.0,0.23031212540451182,2,30.0,0.6701263168770177,2,5.0,0.5053021956002097,0,6.0,0.8522496903363075,39,342.0
8400.0,247,0,43,22153,22400,0,189.0,0.7651821862348178,7.551521566589267,0,8.0,0.550208207939026,0,4.0,0.9195799534548984,0,23.0,0.6388780912751858,5,39.0,0.4516511187193197,2,40.0,0.5518518910075052,7,44.0,0.4594674557494948,6,40.0,0.34849286908373606,2,22.0,0.7023971825958396,2,6.0,0.35690764537051584,3,27.0,0.627599002037604,2,7.0,0.39760662159077087,5,27.0,0.5736392680437554,0,13.0,0.4890885407086395,5,35.0,0.36929162937953974,4,21.0,0.3663805113241413,0,2.0,0.5538170491847392,43,358.0
8405.0,253,0,42,22163,22416,0,188.0,0.7430830039525692,7.4450935988496925,2,7.0,0.5902436651347,1,1.0,0.5665459297925307,2,10.0,0.5130729700200928,1,38.0,0.16854501625660093,2,20.0,0.6542721375501032,3,47.0,0.44883325076999053,7,63.0,0.4500922512453132,2,27.0,0.7936173247695212,6,29.0,0.41323257919105316,2,17.0,0.38912731574803777,3,17.0,0.5979326089280408,1,32.0,0.44546657923487676,0,8.0,0.8634469891285336,6,47.0,0.19615057112071335,0,21.0,0.624514105665221,4,23.0,0.18751018127115396,42,407.0
8410.0,258,0,45,22174,22432,0,230.0,0.8914728682170543,7.7945338699374584,2,9.0,0.617041632074628,3,15.0,0.5571195175749818,0,13.0,0.5881336144586914,1,19.0,0.6318022184574527,2,17.0,0.37037529254314683,6,35.0,0.4174287376723245,7,98.0,0.3408913756502264,1,8.0,0.5726027663489088,0,30.0,0.6682856856550993,7,38.0,0.40418857201292463,0,10.0,0.6897950849553459,6,34.0,0.2524956825717949,2,11.0,0.5931546011479996,6,45.0,0.4454164838552081,0,4.0,0.9051657563687303,2,32.0,0.6031773662371113,45,418.0
8415.0,253,0,32,22187,22440,0,138.0,0.5454545454545454,7.43058994644036,3,18.0,0.568095519072902,0,10.0,0.6745837092248336,1,9.0,0.5214290142401675,1,17.0,0.7655915733214077,5,34.0,0.41474029537030865,2,34.0,0.49169632503198507,4,93.0,0.140003360819865,5,27.0,0.34262095948972665,1,5.0,0.6170664054148854,2,40.0,0.5057406112041634,0,4.0,0.5457430845132702,4,44.0,0.3778490377201718,0,9.0,0.350675056193439,3,56.0,0.421778150946062,0,0.0,0.6527914137135731,1,17.0,0.7911089121165977,32,417.0
8420.0,256,0,44,22200,22456,0,175.0,0.68359375,7.5226099661236585,0,13.0,0.6016574576082715,0,2.0,0.8871494586143783,1,14.0,0.5242169119804637,2,23.0,0.7245751394268658,2,32.0,0.5890221321812042,5,27.0,0.4504083594287867,0,37.0,0.596760785214462,5,42.0,0.28736703770808186,4,9.0,0.3144885929421222,4,28.0,0.5912947449807375,0,6.0,0.4720850070799027,6,50.0,0.5970678058312474,5,26.0,0.4042088615296263,5,45.0,0.3232193097286756,2,10.0,0.46083991433026994,3,14.0,0.26515718501673535,44,378.0
8425.0,262,0,35,22210,22472,0,129.0,0.49236641221374045,7.465672475281934,1,3.0,0.6383376862722258,1,3.0,0.6949001362735847,2,13.0,0.4485924081286348,1,11.0,0.22176030246211534,3,21.0,0.522627106468415,2,34.0,0.4324226848479252,1,24.0,0.6332946966802216,0,31.0,0.4806877456141922,6,36.0,0.4799526947181246,3,27.0,0.3503348101288803,2,8.0,0.6918177355164983,2,46.0,0.42562725676946356,1,30.0,0.6641439393428701,3,47.0,0.3673413091518887,0,4.0,0.6942101419099748,7,48.0,0.13332439730835172,35,386.0
8430.0,254,0,38,22226,22480,0,159.0,0.6259842519685039,7.878847442289095,0,4.0,0.5644128365196921,2,13.0,0.5200993257472888,0,11.0,0.5557473127631297,1,16.0,0.6374064052832936,4,22.0,0.2824296461423171,7,41.0,0.4368523424812328,5,42.0,0.5282884592568183,2,16.0,0.584872235409669,0,34.0,0.6327951963971886,6,44.0,0.3428330633174285,0,7.0,0.7553744804769639,6,37.0,0.26695689223425406,1,12.0,0.5802502453695165,1,21.0,0.5249536582352539,0,0.0,0.853153503735351,3,58.0,0.5645906445685916,38,378.0
8435.0,257,0,35,22239,22496,0,120.0,0.4669260700389105,7.895493190842623,3,8.0,0.6889809774679145,0,7.0,0.6800870282988535,0,8.0,0.8459118079651287,1,11.0,0.8488370416437124,7,39.0,0.4134129093899413,2,45.0,0.37343790912360575,3,40.0,0.16434466844116413,2,13.0,0.4220464135676439,3,9.0,0.6718355611804776,3,46.0,0.5583049923809452,2,9.0,0.5375450687240936,3,43.0,0.3876257985811113,1,9.0,0.22171135043390705,4,29.0,0.5135937767422789,1,3.0,0.5938376902475606,0,19.0,0.793639531918003,35,338.0
8440.0,259,0,37,22253,22512,0,153.0,0.5907335907335908,8.25832775833944,0,5.0,0.6612660063761202,0,3.0,0.8702244514206486,0,4.0,0.8382586557547408,1,12.0,0.8118583440785968,3,45.0,0.5142218258283324,7,39.0,0.47596043320926984,1,19.0,0.6323854954111966,4,30.0,0.4259039266766266,0,5.0,0.4776734186937818,4,31.0,0.6183118361165023,2,14.0,0.4122646343161447,5,31.0,0.6183545137314389,4,23.0,0.45576157845016746,1,22.0,0.4923485532051139,3,20.0,0.46064398834863657,2,17.0,0.3748669684467125,37,320.0
8445.0,257,0,38,22263,22520,0,123.0,0.4785992217898833,7.61277527091755,3,8.0,0.5881903517105814,0,0.0,0.7592883820464127,1,8.0,0.31449417420930903,1,5.0,0.39342753389638496,4,27.0,0.5185265952439063,2,39.0,0.4872512118806968,2,9.0,0.6754931518993113,3,36.0,0.46717023221520876,4,14.0,0.4911043206187775,2,31.0,0.3120094611727222,1,11.0,0.6464825575667749,2,31.0,0.4667096199676209,0,23.0,0.732476125094456,6,33.0,0.44261845107239506,0,13.0,0.6397087956814249,7,51.0,0.14017985554531376,38,339.0
8450.0,262,0,39,22274,22536,0,147.0,0.5610687022900763,7.709975337542643,0,7.0,0.7035908903203058,3,10.0,0.46252696241010105,0,12.0,0.471235519486042,4,20.0,0.11048824783208253,3,25.0,0.3043001652836768,6,34.0,0.41676348071504055,4,24.0,0.49881111933577027,0,12.0,0.520614653738346,0,16.0,0.6862328813798166,8,49.0,0.33056220316628104,1,12.0,0.6689278967301654,6,28.0,0.27305183288797197,2,11.0,0.5641852906932406,0,32.0,0.45174934645821346,0,4.0,0.8399874838256571,2,52.0,0.6313935533386152,39,348.0
8455.0,261,0,43,22291,22552,0,167.0,0.6398467432950191,7.554237598732282,2,4.0,0.6853221002207359,0,9.0,0.7048860860964343,0,8.0,0.8463072585574895,0,19.0,0.7209782571325799,7,37.0,0.41323701996215306,3,39.0,0.40049256900400676,8,58.0,0.1404349581139139,2,15.0,0.5199750894009336,2,4.0,0.6928728273441622,4,55.0,0.446663421928544,2,16.0,0.40283306322609297,4,43.0,0.3426053307069174,2,17.0,0.20211142261291898,6,30.0,0.4917816460990122,1,3.0,0.6759063816493421,0,19.0,0.7863790012745225,43,376.0
8460.0,255,0,49,22305,22560,0,196.0,0.7686274509803922,7.608804297550817,2,6.0,0.5625393831739772,0,4.0,0.8716865977245163,1,7.0,0.7604249741719518,0,7.0,0.8950065810885918,2,39.0,0.6180276789384642,7,42.0,0.472937012609598,5,66.0,0.4228730016950647,4,26.0,0.45031314605491474,3,8.0,0.40372025832001873,4,39.0,0.505186189971997,2,16.0,0.36203750825263153,6,41.0,0.5599451408595694,7,34.0,0.37392578511341495,1,32.0,0.5029288849847733,3,18.0,0.44665334315142136,2,16.0,0.3463788962162557,49,401.0
8465.0,261,0,45,22315,22576,0,196.0,0.7509578544061303,7.628697744879643,4,20.0,0.5799249763730377,1,1.0,0.7855356491259798,2,18.0,0.2577160982596575,1,5.0,0.4157983753648128,3,20.0,0.6060465769357213,3,49.0,0.49448250519581916,0,33.0,0.7294870230731242,3,27.0,0.3499919958286078,6,33.0,0.45306031559521415,1,26.0,0.3336607859679789,3,16.0,0.6296073037848579,2,40.0,0.4067346987869561,1,38.0,0.6830322577973356,5,27.0,0.4631114947013613,4,36.0,0.5486106320808306,6,43.0,0.1061988508899927,45,432.0
8470.0,266,0,34,22326,22592,0,114.0,0.42857142857142855,7.534025779154643,0,12.0,0.5837794152897477,2,11.0,0.5246393936460664,1,22.0,0.49185609138309266,6,32.0,0.16688320681741695,1,6.0,0.4363473653528105,6,35.0,0.34362978519735393,1,6.0,0.3640408566529931,0,11.0,0.2897888878767348,0,32.0,0.68889870375585,6,38.0,0.4376782601811435,1,14.0,0.709564762164887,6,31.0,0.2390127267853454,1,9.0,0.5262125260921903,1,27.0,0.4109819262108937,0,30.0,0.6786094949262288,2,46.0,0.48866012067693215,34,362.0
8475.0,258,0,29,22342,22600,0,92.0,0.35658914728682173,7.932270790087336,1,4.0,0.7283861093058291,0,7.0,0.6965378541857038,0,10.0,0.8617974053409555,1,36.0,0.6622060891927994,6,21.0,0.3563005398734659,2,36.0,0.43298541219056297,2,11.0,0.12847143743787978,2,21.0,0.2770848534845961,1,3.0,0.7066170726350575,0,33.0,0.6104657301719342,2,14.0,0.4796332557091594,3,41.0,0.3886505153948021,2,14.0,0.2899741318823425,6,33.0,0.4349841343231983,1,5.0,0.4333499035644207,0,17.0,0.8266486811356781,29,306.0
8480.0,251,0,38,22365,22616,0,152.0,0.6055776892430279,7.964992679211524,2,5.0,0.5553930793780384,0,4.0,0.8681719814143886,1,10.0,0.6899887890207181,0,8.0,0.8662834463480422,1,29.0,0.43571510714209527,5,26.0,0.44622793685314915,5,30.0,0.5199155305401623,3,33.0,0.6686161668697242,2,2.0,0.34884838353832426,1,9.0,0.7223996583002373,2,17.0,0.31965070316187,6,45.0,0.5896008804867268,5,33.0,0.416291910895887,1,39.0,0.46791576114705563,2,11.0,0.32558304343271005,2,13.0,0.6313382659710889,38,314.0
