step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4385.0,272,0,53,11424,11696,0,251.0,0.9227941176470589,7.421845529740069,3,10.0,0.6608791139637055,2,27.0,0.39040533436788755,6,25.0,0.28966236164120235,13,275.0,0.3326775076187734,0,7.0,0.718050243920807,6,42.0,0.4274000375003898,6,27.0,0.2627047515630617,2,27.0,0.461526139017344,1,10.0,0.8140123623490848,3,8.0,0.5188796945009594,2,15.0,0.7088899168479398,1,35.0,0.5186519243416048,3,37.0,0.40615533986765984,1,12.0,0.7640740725809692,2,25.0,0.40086674749229373,2,17.0,0.5329255757495511,53,599.0
4390.0,272,0,46,11440,11712,0,187.0,0.6875,7.324411781146756,1,5.0,0.6208118220998586,7,42.0,0.40724792338480176,1,31.0,0.4656170110656439,6,192.0,0.2999485888941208,0,2.0,0.9198126366474781,2,54.0,0.6597415438167119,7,51.0,0.1380322445829836,3,27.0,0.11120651684815731,3,18.0,0.43808997059779436,0,4.0,0.587371421908544,1,6.0,0.7726166296898666,0,11.0,0.8282916775656266,6,46.0,0.6398803003081633,1,6.0,0.3371282842136283,2,14.0,0.3600020370058113,6,36.0,0.33992187381718786,46,545.0
4395.0,266,0,38,11454,11720,0,205.0,0.7706766917293233,8.217598132240498,2,10.0,0.5982605416860487,2,45.0,0.5402009964197533,1,13.0,0.67907851177694,4,125.0,0.32447150688332443,0,0.0,0.7094528558455574,2,34.0,0.5682378819964173,2,43.0,0.5853729087252083,4,43.0,0.44025840426223656,1,19.0,0.45538338054618704,0,2.0,0.7883058529954561,3,13.0,0.5324480494367687,0,4.0,0.884553573146467,6,74.0,0.6246989303273125,2,15.0,0.5989747582469346,8,37.0,0.48544048262157263,1,32.0,0.46972062773829176,38,509.0
4400.0,265,0,32,11471,11736,0,111.0,0.4188679245283019,7.712809351125895,2,9.0,0.5488150009264243,3,26.0,0.6438848564160958,1,14.0,0.6971883662556696,2,132.0,0.2893826156384625,2,7.0,0.5301351064269085,1,16.0,0.22494378342781168,3,38.0,0.5911108258039381,4,35.0,0.4422563436492735,3,15.0,0.6479512773912309,0,4.0,0.8944488105396781,0,11.0,0.5531093732463495,1,7.0,0.5060986471902333,5,71.0,0.28674256468789233,0,8.0,0.8540672477223593,2,44.0,0.490305736201232,3,21.0,0.660087276143272,32,458.0
4405.0,269,0,43,11483,11752,0,200.0,0.7434944237918215,7.72478089277707,3,19.0,0.6068943206058264,1,22.0,0.37990069352055783,1,21.0,0.8122461271532597,7,156.0,0.3290665835970568,0,7.0,0.712313254896955,4,23.0,0.26438899002018085,8,64.0,0.34976765672028537,6,36.0,0.5187465537129349,1,13.0,0.7036811252492098,1,4.0,0.8172549258372155,1,7.0,0.808782525469884,2,21.0,0.6470058612427435,5,43.0,0.1561685957341925,0,4.0,0.8698492789717485,2,24.0,0.35165552734844835,1,12.0,0.5952285224667596,43,476.0
4410.0,263,0,51,11497,11760,0,222.0,0.844106463878327,7.5852484585498,2,14.0,0.5327175932426688,7,43.0,0.378938983465959,0,2.0,0.2989452290445093,7,149.0,0.35247464948658186,0,4.0,0.888580848811604,5,49.0,0.6028201728079055,8,80.0,0.3394547508757744,0,38.0,0.31967754813724464,3,17.0,0.40663328728831555,2,10.0,0.5883190931860641,0,4.0,0.8098713875097936,0,8.0,0.8757680490309391,6,61.0,0.4363194858754699,2,7.0,0.729478949068735,4,32.0,0.28291911821170423,5,21.0,0.43336237186765253,51,539.0
4415.0,263,0,35,11513,11776,0,180.0,0.6844106463878327,7.840546358072977,4,16.0,0.5711423032132918,1,41.0,0.5689640652124961,1,9.0,0.3267519599686562,2,97.0,0.381313158335681,1,6.0,0.48146239150019393,5,74.0,0.6400742209572874,1,47.0,0.2851989284598959,2,16.0,0.5050907147611559,2,16.0,0.42890059473684555,0,5.0,0.5043837297124216,3,9.0,0.5970355078421137,0,4.0,0.9130401496394938,1,52.0,0.553067473049752,2,15.0,0.643851253119927,9,60.0,0.45196078979018456,1,27.0,0.4855956165556944,35,494.0
4420.0,266,0,40,11526,11792,0,151.0,0.5676691729323309,7.433933857771239,1,15.0,0.5793554202664394,2,19.0,0.6935500951222924,0,8.0,0.8337346200469966,5,90.0,0.22886554306933643,6,29.0,0.38937389806065464,1,57.0,0.24156711293067923,2,58.0,0.15647883134667367,3,12.0,0.4656642175784002,1,12.0,0.709951472580966,1,8.0,0.8324031816051715,1,11.0,0.5014998592738582,2,8.0,0.5235442683588672,6,26.0,0.3904778894544889,2,27.0,0.7307876783591029,3,61.0,0.46474913207600477,4,19.0,0.5700675567586548,40,460.0
4425.0,259,0,46,11541,11800,0,216.0,0.833976833976834,7.435879699451463,2,13.0,0.5607693909037549,1,8.0,0.37655281089302595,0,4.0,0.8644587703921194,9,117.0,0.15866512229430313,0,28.0,0.6525539396959753,5,28.0,0.3014079445583182,8,90.0,0.40151731130921103,5,33.0,0.5107549064332569,0,2.0,0.7498598551037708,1,7.0,0.7888545187041811,1,11.0,0.7697118245964588,3,26.0,0.5711279901926418,4,40.0,0.10687786217204377,1,7.0,0.666076593237772,2,33.0,0.37882773254499635,4,35.0,0.6119954797518085,46,482.0
4430.0,265,0,44,11551,11816,0,212.0,0.8,7.527242253042304,2,10.0,0.525137526760867,7,31.0,0.3607497249421148,1,5.0,0.6237039904805051,10,132.0,0.24680761599284193,2,8.0,0.7608541636652355,2,28.0,0.17754417660404473,2,81.0,0.46910849735990556,0,30.0,0.5339190176161854,1,5.0,0.5374726188729798,3,14.0,0.51143228116049,0,4.0,0.8268685082909412,0,11.0,0.8449235170150355,6,51.0,0.4102739664185594,2,15.0,0.6995946152158286,2,26.0,0.32001689660438604,4,57.0,0.4939016461848411,44,508.0
4435.0,269,0,46,11563,11832,0,176.0,0.654275092936803,7.505769995764334,4,19.0,0.6119969963150556,1,35.0,0.622712402976279,2,11.0,0.2631047781387939,2,100.0,0.4308457306815665,4,17.0,0.5303540626747858,8,38.0,0.04133820469871292,1,29.0,0.3058764387167949,1,11.0,0.5953584009948338,6,27.0,0.35707404709331514,1,10.0,0.42316056163214855,2,8.0,0.6078694368471482,0,4.0,0.831517024924279,4,58.0,0.48528087099554207,1,8.0,0.756012781933255,7,49.0,0.48859113585741143,2,42.0,0.3491722809651407,46,466.0
4440.0,262,0,35,11578,11840,0,149.0,0.5687022900763359,7.631096281150889,1,18.0,0.47867929066568243,1,13.0,0.7365253509090266,6,35.0,0.39610662967596866,3,94.0,0.434719779141933,1,14.0,0.4714987594300665,3,57.0,0.44429503400998555,3,21.0,0.2668178409094236,1,8.0,0.5841597848949878,1,36.0,0.5420715794238353,2,15.0,0.5187120284342819,2,9.0,0.4583671492747792,1,5.0,0.27881309846548435,6,58.0,0.47487426668470933,1,11.0,0.724376364599245,3,47.0,0.45646789519487097,0,7.0,0.6114634010600246,35,448.0
4445.0,258,0,43,11598,11856,0,168.0,0.6511627906976745,7.734752972970057,4,17.0,0.5420558363342074,0,4.0,0.43908618400359084,2,35.0,0.3866025597735405,8,123.0,0.2560228660122711,1,10.0,0.7722270424644949,0,28.0,0.8133367549663283,7,52.0,0.37792360322302765,4,22.0,0.6282560994840823,3,21.0,0.6401354011501236,2,8.0,0.7009469910954813,2,18.0,0.7487646210434215,2,19.0,0.6464044830513735,5,55.0,0.11524726169459416,0,8.0,0.7215330134512111,2,23.0,0.4534172619647321,1,5.0,0.5433400144524616,43,448.0
4450.0,259,0,45,11613,11872,0,190.0,0.7335907335907336,7.516306319545871,2,15.0,0.5372801366629566,5,25.0,0.4323487481871719,5,31.0,0.2746155108081375,8,128.0,0.2230774627486975,1,8.0,0.7721881381518367,1,20.0,0.7546718231207851,2,50.0,0.5636091494899731,1,21.0,0.5186446319622794,3,24.0,0.4179333968588289,3,17.0,0.6815267402263665,1,6.0,0.7294551294308445,0,8.0,0.920945176913931,8,49.0,0.15992744177725993,1,9.0,0.7788842405723692,4,32.0,0.4634327905129951,0,9.0,0.5536566672304745,45,452.0
4455.0,259,0,38,11621,11880,0,152.0,0.5868725868725869,7.411126042361125,5,25.0,0.4860910179756465,0,25.0,0.5858614695505138,2,29.0,0.4069343590721074,2,83.0,0.39018957719321856,3,14.0,0.6627104979148681,4,34.0,0.33498902055887164,0,20.0,0.5359832738133169,2,17.0,0.5693175635310181,8,49.0,0.28409973956522705,0,10.0,0.4640342600984384,3,12.0,0.5380605067227681,0,4.0,0.9147408485617474,4,62.0,0.47974325089214553,1,10.0,0.5964945164665935,1,24.0,0.5921749252191473,3,11.0,0.08042319679789568,38,429.0
4460.0,269,0,42,11627,11896,0,153.0,0.5687732342007435,7.88830669767427,2,31.0,0.4315710229233669,3,15.0,0.6597754013347142,4,29.0,0.655643819596997,3,91.0,0.4227294255851963,3,14.0,0.3774397884798911,5,37.0,0.14198723390347537,0,6.0,0.6172623951088998,3,10.0,0.6205589373909645,2,50.0,0.5603911219481635,5,20.0,0.42536588967897215,0,11.0,0.4597798993435991,0,4.0,0.4986097880829048,7,53.0,0.5247238115806145,3,20.0,0.6360048056197677,1,9.0,0.7234957198751774,1,22.0,0.5689284669237721,42,422.0
4465.0,268,0,48,11644,11912,0,193.0,0.7201492537313433,7.508576687063873,4,23.0,0.5545655737226566,2,18.0,0.37587360484606774,1,22.0,0.48141450353244325,7,120.0,0.17723624765162188,8,34.0,0.40436987105869066,4,36.0,0.6298651879386974,1,11.0,0.4481824890080468,5,27.0,0.6300930931946236,2,22.0,0.6576034909793749,0,21.0,0.6839528590584095,2,14.0,0.7471216776937758,1,13.0,0.6677557098149447,8,67.0,0.14605653559196283,0,16.0,0.6242684697380763,3,9.0,0.4188059923048646,0,7.0,0.8975558774295033,48,460.0
4470.0,262,0,51,11658,11920,0,246.0,0.9389312977099237,7.63061436359712,1,19.0,0.46005773608833245,6,33.0,0.3568018428671212,5,22.0,0.4146518523160365,8,121.0,0.2596171258226874,8,76.0,0.5200171631024006,0,24.0,0.747188053662247,3,23.0,0.7416815718953584,2,25.0,0.41975173722140185,2,26.0,0.31539311302988166,2,9.0,0.6974923932731244,0,4.0,0.8985866216431663,0,8.0,0.8891402476227668,7,76.0,0.21391903784576743,1,9.0,0.7628809652472385,6,32.0,0.2888396165681108,0,0.0,0.7003473785130151,51,507.0
4475.0,272,0,44,11664,11936,0,174.0,0.6397058823529411,7.198208801869792,3,16.0,0.5546533009766355,1,30.0,0.5643239122717979,1,22.0,0.5031875574820055,2,88.0,0.44847153014712243,3,77.0,0.3880172925873441,4,18.0,0.3734125106568306,5,40.0,0.4804073599106529,6,22.0,0.17319930923878155,8,53.0,0.33908013295384837,1,10.0,0.4199989207033575,2,3.0,0.6457305438587654,0,4.0,0.8729830485465656,4,70.0,0.43864729497699506,0,6.0,0.7005444526357303,1,35.0,0.617409148341287,3,10.0,0.1586237888581619,44,504.0
4480.0,278,0,48,11674,11952,0,209.0,0.7517985611510791,7.773974327199135,2,15.0,0.5511533599421641,3,17.0,0.7740748898230023,3,19.0,0.658947997746885,2,79.0,0.49788443964625473,3,40.0,0.3729649691907527,3,24.0,0.09281739069574786,10,80.0,0.2196651751820548,3,33.0,0.1950505991402739,2,49.0,0.5841542368044021,5,26.0,0.44327552508243523,2,12.0,0.43625217065246047,2,4.0,0.416631233899166,6,62.0,0.521649356047907,2,12.0,0.7093869178281599,0,7.0,0.8208666485803817,0,14.0,0.686627048296978,48,493.0
4485.0,268,0,48,11692,11960,0,202.0,0.753731343283582,7.406192616607684,2,13.0,0.5686047687814819,2,9.0,0.42240758201798184,2,13.0,0.5461141353590058,8,112.0,0.22115408388314947,1,25.0,0.3632986117931908,3,27.0,0.5534585520568002,6,95.0,0.3544910784282413,3,30.0,0.5732677102339093,1,21.0,0.6700101553655826,2,28.0,0.60482323966898,4,30.0,0.6230145582248993,4,28.0,0.49470112294384805,7,65.0,0.11371880258274158,1,9.0,0.563581077886457,2,7.0,0.500306922962423,0,4.0,0.9003623919247276,48,516.0
4490.0,265,0,59,11711,11976,0,231.0,0.8716981132075472,7.546017362680189,3,12.0,0.49862307508069387,6,28.0,0.34804991997700113,4,21.0,0.3973857151432707,9,123.0,0.2562922753765969,8,41.0,0.5125329099403843,1,21.0,0.6776283946420996,2,59.0,0.5383935145616494,1,21.0,0.6996573588073568,3,17.0,0.5409810977057018,4,23.0,0.6717340502613348,1,21.0,0.6541087392968074,0,22.0,0.7654668996535313,7,60.0,0.20563752412218952,3,18.0,0.6514616161012738,5,30.0,0.3582540900451368,2,6.0,0.5145105420488357,59,523.0
4495.0,268,0,38,11724,11992,0,215.0,0.8022388059701493,7.651516011161213,4,23.0,0.5774861197443134,2,35.0,0.5704496999448408,4,45.0,0.1322230248935247,2,91.0,0.38964940175857793,3,43.0,0.36185751185259174,2,20.0,0.7157717731266392,2,46.0,0.5190981657749322,1,16.0,0.6829715970106659,3,18.0,0.37903366258012355,1,19.0,0.5611106720370864,3,12.0,0.5086299179919019,0,4.0,0.836534033084434,8,83.0,0.40664266987480213,1,17.0,0.6304490600050171,1,26.0,0.5788583276624099,1,12.0,0.40867909971697164,38,510.0
4500.0,268,0,37,11732,12000,0,161.0,0.6007462686567164,7.655042630830819,1,24.0,0.46841409712255727,2,21.0,0.6346005034727679,0,33.0,0.6601993695859351,4,102.0,0.28788710722159117,2,25.0,0.39675887504268365,2,9.0,0.300492970274449,7,74.0,0.33128948936352737,0,3.0,0.42992632213262594,3,24.0,0.6664923242123989,5,17.0,0.32122011195652844,2,14.0,0.354959406654776,2,11.0,0.4303831004777314,2,81.0,0.6549542003355149,3,22.0,0.6878682658324639,0,7.0,0.808123592082078,2,8.0,0.4697620341129813,37,475.0
4505.0,271,0,49,11745,12016,0,201.0,0.7416974169741697,7.696769154134346,3,14.0,0.5909781030112422,2,18.0,0.4073980561343645,0,8.0,0.8846940710267556,10,143.0,0.2703944078573786,2,17.0,0.37465332939409823,4,22.0,0.18187474871290393,6,81.0,0.34138364414157374,3,14.0,0.5782241169339719,3,19.0,0.664195425666112,5,35.0,0.3595500478597977,3,23.0,0.6700844569659298,0,11.0,0.5075249839183673,1,32.0,0.5321291199065915,1,13.0,0.6116221407154457,1,2.0,0.6649661595326104,5,31.0,0.5278831137026548,49,483.0
4510.0,268,0,46,11764,12032,0,192.0,0.7164179104477612,7.972836652075744,2,12.0,0.6049716049235935,7,43.0,0.36271634374937917,0,4.0,0.909435862415845,6,146.0,0.4239358697960082,7,42.0,0.5587006085314409,1,16.0,0.6442635682574993,5,54.0,0.3878668456211891,0,9.0,0.8026476888288868,4,23.0,0.5103444867816443,1,26.0,0.6566890999900978,2,15.0,0.7177462442097546,0,8.0,0.8596192075006898,3,35.0,0.1551715637317645,5,22.0,0.3160288635411633,3,16.0,0.46786996407607007,0,30.0,0.58847952266587,46,501.0
4515.0,260,0,37,11780,12040,0,176.0,0.676923076923077,7.467594130048545,4,21.0,0.49949780043294517,7,78.0,0.5171146327843682,2,7.0,0.24296403417747375,0,70.0,0.5153479029143903,2,41.0,0.3975702252352965,1,15.0,0.7631998709711938,3,60.0,0.17830369156161013,0,4.0,0.892760660515983,2,21.0,0.3079598087629872,0,15.0,0.6428345124205229,2,12.0,0.527475538825805,1,7.0,0.756720772051533,8,62.0,0.269499144039054,1,30.0,0.4607843257461297,0,14.0,0.6813881582284768,4,18.0,0.43246344784907426,37,475.0
4520.0,269,0,42,11787,12056,0,223.0,0.828996282527881,7.424904550267357,2,20.0,0.4923204046853366,7,113.0,0.4386942163690477,0,10.0,0.25862162627517177,1,57.0,0.37186296412259306,2,17.0,0.39423751274149604,0,6.0,0.6270413133650753,9,76.0,0.10474705010158443,0,0.0,0.7034097764612717,2,12.0,0.5462260149514122,5,32.0,0.3167012682034001,2,12.0,0.4294495022689357,3,19.0,0.3473096308425126,3,52.0,0.6073906372787766,3,22.0,0.7225421879430364,0,4.0,0.8765026524175737,3,30.0,0.4839805856962923,42,482.0
4525.0,270,0,49,11802,12072,0,217.0,0.8037037037037037,7.797687088053006,3,18.0,0.6039196530739936,5,103.0,0.27250903075607863,0,8.0,0.8394542879832555,7,81.0,0.14116133940609693,5,24.0,0.515927604576462,0,4.0,0.5084130780270621,7,92.0,0.4662109594088633,1,8.0,0.63593325236171,2,25.0,0.5735487915759884,5,42.0,0.32289157150138326,2,16.0,0.7350145471187067,2,19.0,0.501368545790292,1,21.0,0.7097544224483175,1,16.0,0.5478802851873875,2,7.0,0.5653831806990285,6,38.0,0.439737609789781,49,522.0
4530.0,257,0,34,11823,12080,0,152.0,0.5914396887159533,7.995952879167863,2,14.0,0.5390540125529407,3,51.0,0.42075852504991224,0,8.0,0.8703066639069528,6,77.0,0.28465199753855586,2,22.0,0.5645903274483243,1,4.0,0.2128512068123333,0,51.0,0.5030209316333506,0,4.0,0.8352300809460669,0,4.0,0.8152258644149399,1,26.0,0.4707942181510697,0,4.0,0.7814933042073604,0,7.0,0.693714279569249,4,15.0,0.39240216121957033,5,22.0,0.2620868514761618,4,24.0,0.40063437639354793,6,62.0,0.4790973186119964,34,395.0
4535.0,258,0,26,11838,12096,0,82.0,0.3178294573643411,8.009686136437853,2,12.0,0.6155759826610349,2,22.0,0.5395279730918897,2,8.0,0.6555039315593231,0,35.0,0.5768591526681751,2,14.0,0.6374152421063363,1,13.0,0.6840191426872215,0,11.0,0.345949594747991,0,4.0,0.846877749586464,2,9.0,0.7537078804333573,2,26.0,0.4631616731886354,1,5.0,0.6742218747453489,3,16.0,0.28326803774638204,4,26.0,0.17773772224765527,4,40.0,0.16421664662300298,0,20.0,0.6566326997157669,1,54.0,0.4848950423584528,26,315.0
4540.0,267,0,41,11845,12112,0,166.0,0.6217228464419475,8.061097726397861,1,9.0,0.5537611932614808,5,38.0,0.5810252776392697,2,8.0,0.21302648081210396,1,16.0,0.5698398536098755,2,10.0,0.33531812695889746,0,8.0,0.911929351706023,6,24.0,0.34864278064771637,3,6.0,0.5796209925108744,2,4.0,0.5603628062843825,4,39.0,0.5707886742734808,0,4.0,0.5357963683651137,5,42.0,0.45806386423069306,6,37.0,0.5162716040960784,3,35.0,0.6429770256711911,0,4.0,0.8653857817235013,1,12.0,0.5970309340891921,41,296.0
4545.0,265,0,31,11855,12120,0,130.0,0.49056603773584906,8.004040859495499,3,15.0,0.5488605837205837,3,32.0,0.2814549125762131,7,37.0,0.21584533164558414,1,16.0,0.308035325591117,3,20.0,0.4785235473203091,0,4.0,0.8365335615485072,1,28.0,0.5929282062970221,4,30.0,0.5272704923498002,5,23.0,0.3635948542714649,0,26.0,0.4811611032541366,1,9.0,0.8366219459441284,0,34.0,0.6857474659444871,1,39.0,0.6001891743920081,1,25.0,0.751364733013141,0,0.0,0.6353306428970061,1,8.0,0.591634742314785,31,346.0
4550.0,265,0,43,11871,12136,0,175.0,0.660377358490566,8.415429720915004,3,16.0,0.5070942974736948,3,20.0,0.42519923487017136,4,49.0,0.47312193453822166,6,33.0,0.4070017468845814,1,16.0,0.6498347038664063,2,10.0,0.4297744401919073,2,17.0,0.7669708541167435,4,50.0,0.6187035870751008,0,24.0,0.6529925575506147,3,11.0,0.45051994318493943,1,5.0,0.856449825893478,0,5.0,0.6797740773434096,4,21.0,0.44634618918313196,3,19.0,0.3841689529646462,3,10.0,0.5330500998154477,4,24.0,0.6135904763337512,43,330.0
4555.0,265,0,33,11887,12152,0,148.0,0.5584905660377358,8.08029988213689,4,27.0,0.6522177637511783,2,23.0,0.504851168311438,4,37.0,0.638067153789698,2,41.0,0.6378453998923461,2,11.0,0.6241106704781196,0,12.0,0.502681646108259,2,8.0,0.4641724373885871,2,36.0,0.44033491704944744,2,11.0,0.7091103806955654,0,9.0,0.7347115696071073,2,8.0,0.6569845373957649,1,7.0,0.2302166484948452,7,47.0,0.24737833565323356,2,20.0,0.19152303741053392,0,6.0,0.685579116266695,1,22.0,0.5964934564182126,33,325.0
4560.0,259,0,31,11901,12160,0,143.0,0.5521235521235521,7.76160836741347,0,15.0,0.48351848875202147,5,42.0,0.5589208086042877,4,37.0,0.3652622702412424,2,17.0,0.4963355210654704,1,11.0,0.2668094132357485,0,8.0,0.8237959404812758,6,27.0,0.20648628173478475,5,29.0,0.49363206148486377,0,3.0,0.4593762462868273,0,4.0,0.856000216783713,0,5.0,0.47970863935466235,0,12.0,0.515212018612586,4,65.0,0.1592505554028177,1,15.0,0.6242441181009363,0,2.0,0.8937372787865532,3,21.0,0.6580407558996618,31,313.0
4565.0,263,0,40,11913,12176,0,205.0,0.779467680608365,8.254809797806404,1,4.0,0.619372545568391,8,74.0,0.28790403908946316,6,38.0,0.18508150754180977,2,18.0,0.1984417137115959,3,17.0,0.43375573837406317,1,9.0,0.6864884342365345,3,38.0,0.37979021957321835,2,31.0,0.5018447673072028,5,16.0,0.4071555239354245,0,0.0,0.5840297265366649,2,12.0,0.7615992397503253,0,8.0,0.8886064101439213,3,46.0,0.6234639427750346,1,14.0,0.8198745968565772,0,0.0,0.8681638705843213,3,36.0,0.6232555301359606,40,361.0
4570.0,267,0,45,11925,12192,0,223.0,0.8352059925093633,8.449513735426276,2,6.0,0.6318149022499201,7,85.0,0.30360863988538916,7,77.0,0.22800979864541526,4,20.0,0.41915273422575455,5,39.0,0.5114066235326231,5,25.0,0.4996104677661176,3,30.0,0.6429030441761251,2,18.0,0.5572591465240732,1,21.0,0.44681731278646436,2,8.0,0.601998847471255,1,5.0,0.7429438185958751,0,4.0,0.8408586400234266,2,36.0,0.6372884768786048,1,7.0,0.7640526390919853,1,5.0,0.6841819875971639,2,21.0,0.27858089518674006,45,407.0
4575.0,251,0,41,11949,12200,0,200.0,0.796812749003984,8.210096062521396,4,17.0,0.5080375280263213,2,44.0,0.5901656772081002,2,67.0,0.5330344268219808,2,31.0,0.49206297831028284,1,31.0,0.5076682417711613,7,62.0,0.28948182567078595,3,32.0,0.6116756464637544,2,10.0,0.5532757248944663,3,20.0,0.6232224749869556,0,4.0,0.7145441573957342,3,12.0,0.5700528757364659,3,8.0,0.35776996441915354,5,39.0,0.2604007840924333,1,5.0,0.45275169149944666,0,2.0,0.7849607130472559,3,17.0,0.5346175601690928,41,401.0
4580.0,248,0,36,11968,12216,0,171.0,0.6895161290322581,8.059043338742338,0,16.0,0.545701373217898,3,35.0,0.5169289621231408,2,32.0,0.7665045308335516,5,33.0,0.3912986834827108,2,7.0,0.5627824050503857,1,60.0,0.45569581211223814,2,21.0,0.19622066413550734,5,26.0,0.28494826702549453,0,12.0,0.6906301538462492,0,4.0,0.9422339172741735,5,37.0,0.3276804143622327,1,14.0,0.18353932221195357,6,74.0,0.14299771366470707,1,9.0,0.7330923278286058,0,2.0,0.895097527572483,3,15.0,0.5368520135883397,36,397.0
4585.0,247,0,40,11985,12232,0,148.0,0.5991902834008097,7.848110931613646,2,8.0,0.6875534993828186,7,61.0,0.2640099334387902,3,24.0,0.3102175496478071,4,35.0,0.42011987188534433,2,12.0,0.43466328115337766,2,16.0,0.7602643593505114,8,36.0,0.3950196367119055,1,28.0,0.4848776494119995,2,7.0,0.4562821514691994,0,0.0,0.824548004565076,1,29.0,0.5903290954560455,2,19.0,0.6617222966040293,2,66.0,0.5929959137345453,0,8.0,0.7758045499821056,0,0.0,0.7632038380475493,4,27.0,0.4323941778835058,40,376.0
4590.0,236,0,28,12004,12240,0,114.0,0.4830508474576271,8.2972263459069,0,2.0,0.6448148081785304,6,78.0,0.30509181425574866,7,49.0,0.20286318622015814,0,17.0,0.49966565305706573,5,30.0,0.5131779328544664,1,9.0,0.6463845603574665,2,46.0,0.6163053498695924,1,12.0,0.7942889676991658,2,12.0,0.3886524920340326,1,7.0,0.5031474410222625,0,6.0,0.7816142296251745,0,6.0,0.8666625785016939,0,23.0,0.825516817012268,0,4.0,0.8961734377461159,2,4.0,0.5598062372362995,1,22.0,0.12948311914643632,28,327.0
4595.0,242,0,38,12014,12256,0,146.0,0.6033057851239669,8.139138932645817,2,6.0,0.702225401029752,1,43.0,0.5946508539073405,4,51.0,0.41288152896819974,5,25.0,0.45162315044799156,2,34.0,0.48575943315542625,5,29.0,0.324282102066936,2,24.0,0.5707337248195525,1,15.0,0.802447741842775,2,17.0,0.6347960168119868,0,4.0,0.7101825268692107,4,11.0,0.4343939814577516,0,2.0,0.8177706080355218,2,20.0,0.27977830934810577,1,9.0,0.6005651048936068,5,23.0,0.3876676304482087,2,14.0,0.6187564091314955,38,327.0
4600.0,247,0,34,12025,12272,0,143.0,0.5789473684210527,8.053448851446467,1,4.0,0.6450846568125612,4,24.0,0.5879184093819341,4,40.0,0.6083623481557793,1,27.0,0.4485248927499451,3,15.0,0.46965090706358564,1,34.0,0.4584286703546828,2,25.0,0.1944963085885452,0,6.0,0.5153367007311148,1,14.0,0.7416085459539316,0,4.0,0.8751937578061403,5,39.0,0.40333489364300784,1,3.0,0.44983603849225473,7,48.0,0.15198224908193997,2,17.0,0.6748428524984335,1,23.0,0.6534717626534523,1,10.0,0.6876053106369581,34,333.0
4605.0,243,0,30,12037,12280,0,111.0,0.4567901234567901,8.067025418532475,3,9.0,0.601961903271364,0,17.0,0.45970532174217194,1,33.0,0.3106701117955484,5,23.0,0.47732244787825084,3,22.0,0.3883174440356248,3,23.0,0.7422314174447237,6,44.0,0.35322710459408047,0,4.0,0.7894681124594223,3,17.0,0.5538251440783828,0,0.0,0.5752455003304023,1,34.0,0.5939521394815348,1,12.0,0.31888289359153693,1,41.0,0.6643462997998615,1,9.0,0.5701447244204904,0,2.0,0.7532297536861216,2,16.0,0.6992829193110138,30,306.0
4610.0,248,0,39,12048,12296,0,130.0,0.5241935483870968,7.851087477822688,1,10.0,0.5903462473897259,4,20.0,0.4321768640745133,8,46.0,0.14518004966933146,2,27.0,0.4557381293661797,7,38.0,0.3418434612891448,0,13.0,0.6078342199492497,3,49.0,0.6094043236372451,1,9.0,0.6570431566340826,2,18.0,0.2521088162811067,2,8.0,0.5204104946497635,0,5.0,0.7764994537613862,0,8.0,0.8434453203793013,0,11.0,0.8072850236280197,3,21.0,0.6646806866114985,4,12.0,0.3635198929907588,2,8.0,0.6170964622465561,39,303.0
4615.0,255,0,49,12057,12312,0,237.0,0.9294117647058824,8.029884736705855,3,12.0,0.6013916879740446,3,25.0,0.5992114682193759,6,60.0,0.3291993227068666,6,34.0,0.504029144129784,9,78.0,0.4246050018000174,4,15.0,0.3879480566632684,2,29.0,0.5310880122671428,2,15.0,0.7022240797160862,3,21.0,0.38784327965273335,0,7.0,0.7315772196217426,2,5.0,0.4634762615378297,0,8.0,0.8630268740584734,1,9.0,0.3355381187331221,1,16.0,0.6388654606293706,5,34.0,0.4217332868796766,2,16.0,0.5675901147666095,49,384.0
