step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6315.0,496,2605,157,13739,14235,0,1074.0,2.1653225806451615,3.786058231139172,8,355.0,0.2084767575183431,12,423.0,0.23757925452746623,16,591.0,0.13037284895624,3,22.0,0.4838078712413887,22,1221.0,0.14265845648638129,20,684.0,0.28821843511088924,7,186.0,0.3123595965263275,1,56.0,0.6257646083488013,0,48.0,0.6018849298316337,7,225.0,0.23184335453114663,16,1061.0,0.10099185555819146,6,547.0,0.17377464957546906,15,621.0,0.10046229111946932,1,60.0,0.6344005502088135,9,403.0,0.3105713819026552,14,310.0,0.11824573279854694,157,6813.0
6320.0,493,2608,154,13755,14248,0,948.0,1.922920892494929,4.126281185400808,10,343.0,0.21192251011626745,12,292.0,0.24111583792227156,17,429.0,0.10162520949045654,3,35.0,0.633124636350422,14,919.0,0.32045393758568813,17,661.0,0.13853930943174556,4,207.0,0.29112065067077647,0,18.0,0.8712555970970516,7,68.0,0.511591986508725,8,212.0,0.19589857704135302,17,877.0,0.06151484125839896,9,584.0,0.18399825496932268,11,623.0,0.23088792171875364,0,17.0,0.8965728184089665,15,470.0,0.181395048164175,10,357.0,0.2471167408873436,154,6112.0
6325.0,504,2609,139,13759,14263,0,725.0,1.4384920634920635,4.04500797091263,10,373.0,0.1973085446253988,4,283.0,0.32235193186142064,13,496.0,0.2363776372838019,1,18.0,0.6274056955724956,6,959.0,0.3736678444661989,15,516.0,0.16784673483933776,8,245.0,0.2823897944306714,2,19.0,0.5277704314347259,11,114.0,0.3004654854990685,7,147.0,0.22732736583353916,18,861.0,0.11432818132172952,12,545.0,0.1485016360719046,8,659.0,0.29271178465804093,1,13.0,0.3651080399496785,16,456.0,0.0681705891629693,7,392.0,0.28663656433543006,139,6096.0
6330.0,499,2612,156,13769,14268,0,863.0,1.7294589178356714,4.116502573438224,12,405.0,0.2147545860730803,7,286.0,0.33515876824019547,12,548.0,0.29618476899422713,2,11.0,0.7479436898066621,8,993.0,0.2995694732106805,11,510.0,0.23986816735501917,10,245.0,0.246100683003915,7,45.0,0.34380562517687463,16,183.0,0.16047571344079511,5,162.0,0.23217549378287336,10,745.0,0.25981722435559446,8,417.0,0.2482773762673643,13,711.0,0.22366897539194971,5,32.0,0.10501241970136925,15,401.0,0.09299967032435591,15,453.0,0.18181881440174574,156,6147.0
6335.0,497,2611,150,13788,14285,0,839.0,1.688128772635815,3.812003449387177,17,415.0,0.1465133002022972,8,261.0,0.22393076205811208,15,605.0,0.23196202814476352,1,1.0,0.5506071543364524,11,917.0,0.13659114922995363,8,548.0,0.2890358104771138,6,190.0,0.37274014138642125,2,42.0,0.41512247379216094,15,224.0,0.20268971227170446,10,191.0,0.274784694088008,4,738.0,0.28358533314903017,5,374.0,0.2791721445095529,14,647.0,0.17676493162226015,1,35.0,0.5382273990812162,12,326.0,0.1726307271845038,21,545.0,0.04430936098421264,150,6059.0
6340.0,504,2608,154,13800,14304,0,868.0,1.7222222222222223,4.2482383400877906,14,375.0,0.17860654167999218,8,173.0,0.3407513656662215,23,704.0,0.11689639607070629,2,9.0,0.22280149257871895,8,746.0,0.17268753431846945,14,606.0,0.22613914928867257,1,94.0,0.46655570746900055,3,23.0,0.709105715773533,7,190.0,0.405909099752107,11,190.0,0.3208111796918951,10,714.0,0.21587757845676503,9,394.0,0.18452398054318075,13,471.0,0.14754191246489043,0,13.0,0.8685601662219629,8,352.0,0.28897490225273126,23,573.0,0.06753623772151776,154,5627.0
6345.0,497,2606,140,13817,14314,0,940.0,1.891348088531187,3.83083658288603,14,330.0,0.19393606572955505,3,183.0,0.2614275111435039,28,837.0,0.07730280272287667,0,0.0,0.6879067578903139,5,630.0,0.1924893772248586,16,558.0,0.08639240396310946,0,93.0,0.4344400247862319,1,16.0,0.6357351966796978,3,117.0,0.32202730498763676,8,150.0,0.28942241778087624,10,663.0,0.09225554736572741,13,450.0,0.14021642983266097,11,439.0,0.13904048564450847,0,4.0,0.7526754978480404,8,386.0,0.3204585864126486,20,485.0,0.21610962565548708,140,5341.0
6350.0,508,2604,151,13824,14332,0,923.0,1.8169291338582678,3.6392190771116635,10,340.0,0.24736490999003607,10,197.0,0.23668775745352336,25,852.0,0.11596294788944354,0,4.0,0.8356267587502672,4,575.0,0.23199068849393675,16,383.0,0.07264062257269016,8,115.0,0.38828698360898595,6,24.0,0.29292975012745237,3,114.0,0.35286367493063103,5,152.0,0.2255917316673747,13,539.0,0.11590947980433891,14,480.0,0.21223914225050114,9,494.0,0.14109733232361343,2,9.0,0.2714447035005713,15,447.0,0.1588290889777078,11,521.0,0.27441405938357494,151,5246.0
6355.0,507,2608,160,13837,14344,0,961.0,1.8954635108481261,3.7314002161023367,8,318.0,0.28642522687247257,16,261.0,0.1871940876751848,20,748.0,0.17616762467832237,0,4.0,0.8795105600142529,10,583.0,0.250027983149908,10,433.0,0.1488685968367013,7,111.0,0.25704900111130435,7,43.0,0.07738883501912555,8,131.0,0.29257554524290186,8,177.0,0.25158686159677446,9,571.0,0.21502067094649077,12,423.0,0.2748162787356653,12,543.0,0.2467210639439515,1,14.0,0.46816519260060224,24,548.0,0.051751985231166274,8,566.0,0.19971956077762182,160,5474.0
6360.0,508,2601,179,13851,14359,0,1171.0,2.3051181102362204,3.8157684230552316,9,300.0,0.21296009791847148,21,359.0,0.15070038943232678,15,835.0,0.11023757548982403,0,4.0,0.8894260197469283,16,650.0,0.12956809875077283,10,468.0,0.26148165704895715,7,82.0,0.20347507025394612,4,45.0,0.599212129120114,9,138.0,0.19956221080548125,9,185.0,0.22729413684924277,12,598.0,0.2489468130675446,12,357.0,0.21707227888019362,19,628.0,0.22478219307426336,0,5.0,0.8245034387449516,23,550.0,0.13631066272971196,13,619.0,0.14551412765843363,179,5823.0
6365.0,512,2601,172,13863,14375,0,1197.0,2.337890625,3.672674696222547,9,222.0,0.2257229413608356,21,406.0,0.17639203580118032,11,896.0,0.1670505172502043,1,1.0,0.6570921201421221,17,613.0,0.08912083962815653,7,421.0,0.3010730627369464,6,96.0,0.3500152022916784,4,42.0,0.6371747437099524,3,83.0,0.3408096759702296,8,153.0,0.2910518861867755,10,544.0,0.14240416764858896,8,414.0,0.1376767287139756,25,738.0,0.08859744217189973,1,4.0,0.583974164903215,21,635.0,0.18561237611073708,20,708.0,0.07019834460106689,172,5976.0
6370.0,514,2601,180,13877,14391,0,1302.0,2.5330739299610894,3.4694461484345713,3,208.0,0.20855138249012067,21,391.0,0.1537883663361286,14,960.0,0.23960365558336946,1,6.0,0.7939178513625456,13,454.0,0.20944301476319047,6,308.0,0.2084100147217096,9,98.0,0.4210202607950665,7,67.0,0.23319287667589306,0,64.0,0.5102744239055585,4,156.0,0.23662354511152695,15,516.0,0.08208216987102251,12,462.0,0.14838476708025747,30,880.0,0.0013771823925634499,1,9.0,0.2665821082996499,22,736.0,0.12890072748151074,22,720.0,0.16706684784664938,180,6035.0
6375.0,509,2601,169,13890,14399,0,1188.0,2.3339882121807465,3.3303254127644992,8,208.0,0.21164484844244255,15,470.0,0.1628728731579525,21,1052.0,0.14316530828598187,0,0.0,0.8161033475732317,12,463.0,0.24150277905600254,3,294.0,0.1400532141527655,8,100.0,0.2890728444747247,4,73.0,0.21390796832464032,5,71.0,0.45026609150745417,8,182.0,0.22387372878847303,14,406.0,0.18646631562477198,11,432.0,0.10714314439227858,28,922.0,0.15515751818524487,0,6.0,0.8060836024876908,13,732.0,0.05755384586631223,19,818.0,0.2086751554433877,169,6229.0
6380.0,500,2607,170,13909,14409,0,1197.0,2.394,3.622642395548586,13,258.0,0.21292666671274008,14,533.0,0.2073168627846596,29,1180.0,0.0026600739598053574,0,0.0,0.7905990587763145,13,522.0,0.16393206373499425,6,314.0,0.22692095893099382,5,77.0,0.331374198982911,1,31.0,0.7084960196723541,6,71.0,0.24723549992154245,15,242.0,0.19695902629945955,4,425.0,0.27942521271687765,16,507.0,0.1434222343858041,21,807.0,0.21615398756189821,0,8.0,0.9235751122938789,10,664.0,0.1015416020195351,17,903.0,0.10273287470021882,170,6542.0
6385.0,505,2610,169,13917,14422,0,1307.0,2.588118811881188,3.545319691233771,14,270.0,0.19021574471313327,10,524.0,0.21331147947485857,32,1338.0,0.054301755537066045,1,3.0,0.4883280343985776,11,470.0,0.10984959044665978,12,363.0,0.2503317311110878,4,71.0,0.34340031770310514,1,13.0,0.8078939012350137,5,59.0,0.3876540999639131,20,330.0,0.20743500037827972,6,422.0,0.1829989629322426,16,567.0,0.1668541589102166,13,833.0,0.15140751701536878,0,4.0,0.8461771468204994,7,691.0,0.17153869343145597,17,996.0,0.038253196309400314,169,6954.0
6390.0,507,2605,183,13928,14435,0,1363.0,2.68836291913215,3.3287417344695456,12,243.0,0.16024839745130273,11,445.0,0.19828378956771073,26,1337.0,0.16904530661729777,1,9.0,0.7429293448979165,8,340.0,0.1929476881262726,14,373.0,0.21430382579102605,9,75.0,0.20159200961499557,0,2.0,0.44168046416169315,6,59.0,0.4756142032659244,24,385.0,0.12487416557455319,14,461.0,0.1406122204753157,19,637.0,0.10559618101229955,11,894.0,0.10939077395568815,1,5.0,0.4669450096100608,11,733.0,0.24726782891983465,16,963.0,0.16909087473517156,183,6961.0
6395.0,507,2607,193,13942,14449,0,1298.0,2.560157790927022,3.1217306565181184,18,310.0,0.13814675040300436,8,478.0,0.19818509557095298,16,1174.0,0.1967754864399178,0,4.0,0.830784697093894,9,374.0,0.23600515360927352,15,323.0,0.10954647405721381,8,96.0,0.2839902887962899,5,20.0,0.19592840591694305,12,107.0,0.3447121817923829,22,382.0,0.1525158338865523,14,425.0,0.08164108920724776,23,741.0,0.05081675928377356,13,950.0,0.08698600236303776,1,6.0,0.12226969776331648,16,796.0,0.2197011309176671,13,865.0,0.2926324179097886,193,7051.0
6400.0,517,2608,202,13947,14464,0,1392.0,2.6924564796905224,3.0968033637007983,21,408.0,0.14873038438329128,12,524.0,0.20387177805394194,16,1195.0,0.11872955979186134,0,4.0,0.8539968776198903,10,422.0,0.20092803824318758,12,384.0,0.13601840547085706,5,71.0,0.36360389203903304,1,27.0,0.6908144763519204,11,127.0,0.2241191745640118,13,419.0,0.17508242501194865,17,478.0,0.04338975324090797,30,875.0,0.13552179134800593,20,1037.0,0.016486293544124186,1,8.0,0.31065532404720847,18,780.0,0.07415177277791947,15,936.0,0.2348180429594512,202,7695.0
6405.0,511,2610,194,13959,14470,0,1337.0,2.6164383561643834,3.225602182135977,19,471.0,0.14358443074630078,9,507.0,0.20316128138992345,12,1261.0,0.10112443162195306,1,8.0,0.17748723270952668,9,403.0,0.13155064722005855,9,421.0,0.2932874431266656,2,59.0,0.4552496480460185,1,13.0,0.8441204274050848,10,118.0,0.25541334087371487,11,470.0,0.2105080892228516,15,548.0,0.061620921160836374,30,913.0,0.16979874123012206,26,1160.0,0.15831866863389768,1,6.0,0.7063648872327294,24,887.0,0.046528911997419396,15,1007.0,0.12962867905095377,194,8252.0
6410.0,518,2609,197,13969,14487,0,1474.0,2.8455598455598454,3.3747495096062963,23,536.0,0.14245838366856367,8,414.0,0.22207269465563031,15,1320.0,0.09289900502001884,0,5.0,0.25219872522057657,8,308.0,0.10918200774541646,11,405.0,0.28092077695382467,6,61.0,0.36547240720229296,2,17.0,0.5001777105485403,10,144.0,0.4493132054394307,8,451.0,0.20322860174787477,19,617.0,0.15144125314463874,22,819.0,0.1247447836115891,24,1150.0,0.283568999170321,1,9.0,0.7191080729221472,24,997.0,0.1419057898447668,16,1083.0,0.0603576975245502,197,8336.0
6415.0,515,2616,187,13981,14496,0,1532.0,2.9747572815533982,3.5042483266965676,28,662.0,0.12042967343095781,7,413.0,0.26202182933262974,15,1252.0,0.071432931327413,0,4.0,0.6628344270461481,8,310.0,0.22392467167320723,9,332.0,0.15994955888013887,10,107.0,0.36991868651106447,6,44.0,0.005651580089277878,6,139.0,0.41313895716929677,7,380.0,0.24409400919647076,21,713.0,0.22745228974263784,14,860.0,0.1220292178345031,19,1000.0,0.2128206030232422,0,6.0,0.7383231208064648,20,1081.0,0.14965652999911597,17,1041.0,0.0471110829421572,187,8344.0
6420.0,512,2615,176,13993,14505,0,1350.0,2.63671875,3.4699846280494566,30,730.0,0.10277799338091678,9,449.0,0.24861079027165653,13,1043.0,0.15333460116573874,1,7.0,0.696022930705173,6,316.0,0.28945227444598887,11,318.0,0.1150986681589032,4,103.0,0.341326937426047,3,51.0,0.1506022060672585,3,76.0,0.3013303274590226,2,365.0,0.2428266316129271,28,837.0,0.14017467417552318,11,915.0,0.23713653669155288,14,1020.0,0.11844278573084036,4,15.0,0.47058942429663453,23,1175.0,0.06480807353839826,14,871.0,0.2558273253797545,176,8291.0
6425.0,502,2623,169,14011,14513,0,1338.0,2.6653386454183265,3.6489148248387937,25,701.0,0.15300444652949735,8,424.0,0.2877743245098878,13,1106.0,0.21599459252991035,2,17.0,0.6551872104215852,9,322.0,0.24515638859122052,8,336.0,0.1782610564382514,0,25.0,0.20796281931895413,0,19.0,0.759692831899086,2,61.0,0.34363171438970685,8,387.0,0.21934476444977574,34,990.0,0.036708695075858874,14,972.0,0.24857953004388136,10,1076.0,0.16796618883697698,0,19.0,0.5501199290105142,25,1154.0,0.039089125897442394,11,872.0,0.31122855232805313,169,8481.0
6430.0,504,2626,181,14022,14526,0,1501.0,2.9781746031746033,3.809522522019489,18,585.0,0.2236780139768573,7,330.0,0.26567701610593364,14,1182.0,0.238471995984416,2,23.0,0.6776322537499891,15,387.0,0.14035833371653086,9,312.0,0.1606126204747604,2,29.0,0.25707203698835834,0,4.0,0.9345412683521286,7,74.0,0.4846637638940299,14,440.0,0.19846609254536052,36,1160.0,0.0550437603626015,14,823.0,0.07947496348088329,10,998.0,0.2355207784031148,3,15.0,0.5725985692192039,21,1009.0,0.19049490729674246,9,912.0,0.18610619670042425,181,8283.0
6435.0,503,2625,177,14032,14535,0,1495.0,2.9721669980119283,3.6785715773896057,10,592.0,0.2533470948967322,7,189.0,0.22942499656016077,15,1244.0,0.1521351790881771,0,4.0,0.866639142960142,18,406.0,0.047684230571609025,7,257.0,0.283097914693967,8,55.0,0.4051971445395158,0,2.0,0.7736899315076767,5,72.0,0.4532730710272532,15,446.0,0.1430729852575682,33,1182.0,0.017866688435480876,13,882.0,0.08775709789073541,11,766.0,0.2197007327803921,5,37.0,0.6484395776353382,15,931.0,0.26755730576807957,15,978.0,0.11086931842663657,177,8043.0
6440.0,495,2633,143,14048,14543,0,1123.0,2.268686868686869,3.6199580810187957,7,607.0,0.2871058603692254,3,197.0,0.27793159095039843,21,1347.0,0.06805882176399498,0,0.0,0.827046561246465,18,343.0,0.060363583639901776,4,243.0,0.26518136404852377,4,56.0,0.5341614217429806,0,8.0,0.7869183306395682,4,47.0,0.39877350233521486,13,393.0,0.23509223882062835,27,1079.0,0.06494264492751813,12,943.0,0.15737252963943715,6,792.0,0.12163029837511348,1,32.0,0.4861647687550649,7,827.0,0.18074642633391708,16,925.0,0.19063801587780807,143,7839.0
6445.0,499,2635,143,14058,14557,0,1114.0,2.2324649298597192,3.8084896997090807,10,611.0,0.26730182996662916,8,209.0,0.31025145562470224,28,1470.0,0.14573142778007553,0,0.0,0.9072440763564497,17,332.0,0.1492107600169874,8,247.0,0.1648233330998295,1,29.0,0.36019191175973225,0,8.0,0.8451245885640005,2,43.0,0.3086334681723653,11,411.0,0.2121864500030066,20,1059.0,0.20468511383237473,10,889.0,0.20669508711781676,7,799.0,0.17913508695253264,4,21.0,0.4235753662815982,5,832.0,0.18392046959501404,12,798.0,0.2197190089789244,143,7758.0
6450.0,503,2631,150,14066,14569,0,1024.0,2.0357852882703775,3.9340078688417384,17,675.0,0.1740575860185969,10,197.0,0.19355232464838493,29,1435.0,0.22736283943235813,1,5.0,0.22062955569532067,6,365.0,0.29581469295032753,14,308.0,0.13742709730779912,3,37.0,0.15234863920557,0,4.0,0.861759476209463,8,59.0,0.2705702312608268,10,465.0,0.17507044480089645,9,1100.0,0.30971207000870704,6,716.0,0.2820183726453394,15,856.0,0.22474649506799166,0,16.0,0.5209717955260064,8,851.0,0.15998283178971723,14,859.0,0.1402510820683689,150,7948.0
6455.0,506,2633,178,14077,14583,0,1137.0,2.2470355731225298,3.625322061052178,24,781.0,0.12472367113920534,8,124.0,0.1961901237243744,21,1212.0,0.19360135989997598,2,18.0,0.7107520580107883,7,381.0,0.3087497912985375,17,323.0,0.21167214685671296,10,73.0,0.12662545677502365,2,4.0,0.29371266836622734,10,81.0,0.341775830123877,13,523.0,0.2045118774730339,11,1108.0,0.26673503996242504,5,677.0,0.1458739543226422,16,808.0,0.2052616729861863,4,23.0,0.5509038156025815,15,911.0,0.1967348550982618,13,929.0,0.08388581669955794,178,7976.0
6460.0,512,2629,173,14091,14603,0,1188.0,2.3203125,3.516274379709002,25,812.0,0.1316337244141124,2,138.0,0.2794950953249081,15,1210.0,0.11256090677517484,2,28.0,0.7837891008684118,13,413.0,0.16955951586640505,13,276.0,0.24053550138065904,5,86.0,0.39135029050291437,8,38.0,0.0837472201650933,6,74.0,0.35333835455398116,13,517.0,0.1959558318260726,17,1176.0,0.17446751563473772,8,711.0,0.13347812259619002,14,637.0,0.11747279767589379,0,16.0,0.5437734573555163,15,864.0,0.24630000556183107,17,1006.0,0.19280981911642497,173,8002.0
6465.0,516,2626,187,14098,14614,0,1231.0,2.385658914728682,3.48148924432818,24,751.0,0.15300364658704377,8,157.0,0.34555217355917545,11,1271.0,0.15726589321550394,2,10.0,0.2568099582942198,19,422.0,0.07159354459795829,10,201.0,0.19586414699883045,0,41.0,0.6993929684522856,10,92.0,0.31023525397045004,2,72.0,0.2481822776909652,12,430.0,0.167324215603153,24,1282.0,0.056202082536304196,13,766.0,0.20109753932706467,10,646.0,0.1418774438973032,5,18.0,0.5016313436981293,13,760.0,0.2561822716094437,24,1108.0,0.19247490385104815,187,8027.0
6470.0,518,2628,197,14110,14628,0,1340.0,2.586872586872587,3.242723056112149,17,628.0,0.21298707576281276,11,162.0,0.2659528889921467,11,1147.0,0.22105609707455953,7,37.0,0.20998611256314573,18,412.0,0.05995808120050731,4,223.0,0.24819701329916505,3,41.0,0.49320056930011086,4,102.0,0.5446104676219758,8,88.0,0.2819490538227647,10,441.0,0.20534311642440578,24,1263.0,0.02597586255534519,19,851.0,0.18052085486308878,7,685.0,0.25146846474445816,0,23.0,0.38198743677031044,24,854.0,0.12480337483145951,30,1246.0,0.07278262001753232,197,8203.0
6475.0,518,2633,212,14121,14639,0,1599.0,3.086872586872587,3.394517170943585,10,498.0,0.30353857084556296,10,144.0,0.24606800150267555,9,890.0,0.22878169021487177,3,46.0,0.5567451930168527,13,471.0,0.09549656926141417,8,240.0,0.3653644223462079,9,71.0,0.1444072144643192,2,56.0,0.40591607462828844,12,129.0,0.3195558989240794,9,489.0,0.23018127015173717,21,1112.0,0.07849507832333961,27,968.0,0.13790678616601304,14,741.0,0.24571419432827676,5,17.0,0.428541387907406,25,953.0,0.057928095593183154,35,1415.0,0.06963302101083778,212,8240.0
6480.0,517,2637,201,14126,14643,0,1881.0,3.6382978723404253,3.224129139612228,8,468.0,0.3022332502174903,8,169.0,0.1701099375964334,7,917.0,0.1938997116101115,2,30.0,0.7161394618523474,14,509.0,0.18895431311818217,14,300.0,0.22655442415358587,15,138.0,0.031285123654319784,2,45.0,0.14111572877157313,7,125.0,0.22688696602242606,9,458.0,0.2029913571271217,16,1022.0,0.12502431765809466,31,1115.0,0.0401499897994486,20,828.0,0.09814643386486153,0,21.0,0.5773128069576228,18,1026.0,0.10010678350266966,30,1404.0,0.14556074719474082,201,8575.0
6485.0,519,2640,201,14137,14656,0,1899.0,3.658959537572254,3.404510426547421,9,476.0,0.27598187166071936,9,201.0,0.18275633702921218,9,929.0,0.3008155245844615,1,17.0,0.2319684124417317,16,578.0,0.2599889652814183,15,313.0,0.05142138926242437,10,166.0,0.29350534664817557,7,70.0,0.11271087634328843,4,136.0,0.24854400068422472,9,359.0,0.22013408394504935,12,1075.0,0.15651250823749682,30,1120.0,0.15471788904670716,25,944.0,0.03810771130037094,2,6.0,0.22854458225246288,23,1109.0,0.10395224050152785,20,1184.0,0.18152470867408832,201,8683.0
6490.0,516,2641,191,14155,14671,0,1824.0,3.5348837209302326,3.841634348000213,11,467.0,0.24068501518131044,10,211.0,0.1950955705375685,14,983.0,0.20212069096776064,6,35.0,0.14026215116254015,22,674.0,0.24646699594748425,15,291.0,0.10401715787118096,0,106.0,0.640254976848373,3,67.0,0.591093645912164,9,157.0,0.2849189763925743,5,353.0,0.21963211628602824,11,1125.0,0.25585341706089665,20,958.0,0.25108882207420685,20,906.0,0.2320768320564196,0,10.0,0.3303224078921409,30,1232.0,0.051373354543962024,15,1184.0,0.10910862789602498,191,8759.0
6495.0,515,2636,193,14169,14684,0,1772.0,3.440776699029126,3.820205438296162,15,445.0,0.16402934486610005,8,172.0,0.1998604619604341,18,893.0,0.06945690530953659,7,73.0,0.3998960346904423,30,811.0,0.15396814019806163,5,323.0,0.2645290371713246,3,106.0,0.46015615157337597,0,25.0,0.7289736463870282,9,163.0,0.33847913306211846,8,382.0,0.2526786509482156,19,1204.0,0.20243600897673736,11,783.0,0.19513180206684066,13,626.0,0.24073909668521928,0,8.0,0.8734868731630093,36,1396.0,0.025395942198353505,11,1243.0,0.10239069019681639,193,8653.0
6500.0,519,2634,211,14183,14702,0,1952.0,3.7610789980732178,3.5440358255842592,17,376.0,0.1396956603045408,4,184.0,0.24947727510325418,17,619.0,0.13116108103265797,1,62.0,0.6715976912304604,34,976.0,0.061012978636281745,9,336.0,0.2687181517686349,8,137.0,0.1911585330380028,1,6.0,0.4641488508008688,8,130.0,0.26633617581540087,13,437.0,0.22193663221130241,24,1312.0,0.11000790337529495,15,853.0,0.13281967160878277,13,643.0,0.18539653147519294,0,8.0,0.916419509902368,32,1403.0,0.06103438448162801,15,1305.0,0.10845110495710479,211,8787.0
6505.0,522,2640,204,14190,14712,0,1972.0,3.7777777777777777,3.410905655425225,16,424.0,0.14215543386534749,8,214.0,0.2264441624033331,7,617.0,0.2892273942220463,1,20.0,0.5806778972989778,36,1154.0,6.08042202581996e-05,17,404.0,0.1172315480214783,14,198.0,0.03611087810850358,2,5.0,0.1107534240075873,3,138.0,0.2549973470796782,14,434.0,0.1783895598864896,26,1288.0,0.03725125060611195,11,900.0,0.2564565650046734,9,697.0,0.13817004266971492,2,7.0,0.5444425973971803,24,1233.0,0.1513464163020613,14,1204.0,0.09554694326891394,204,8937.0
6510.0,510,2640,199,14210,14720,0,1868.0,3.6627450980392156,3.6137188955736703,15,442.0,0.16212622119425368,10,218.0,0.212659529392826,8,619.0,0.277610485083193,3,30.0,0.23767671957704797,31,1200.0,0.018726112454489716,19,500.0,0.05084472208873777,9,212.0,0.293634736678316,4,27.0,0.21019150216011262,9,154.0,0.24118869109666943,12,330.0,0.18819474819450988,24,1129.0,0.18935046519404958,17,940.0,0.25498279719837474,6,613.0,0.27621593733279737,2,10.0,0.16526303578735602,18,1255.0,0.1669665079276283,12,905.0,0.21484185424842772,199,8584.0
6515.0,499,2648,167,14229,14728,0,1527.0,3.0601202404809618,3.8650937024769965,12,426.0,0.16888657154961595,9,190.0,0.21082169988154834,11,551.0,0.13677648140334667,8,62.0,0.35945574005755804,22,1106.0,0.11149300796516735,19,595.0,0.18487408099463645,1,134.0,0.5242955063600582,0,23.0,0.7419800517624731,11,158.0,0.3118852476482827,10,380.0,0.22030239859062734,16,954.0,0.2754498790660577,17,881.0,0.10060177187868573,2,412.0,0.30925388274747895,2,20.0,0.573751798380988,14,1319.0,0.10851000907917412,13,965.0,0.2701447554828587,167,8176.0
6520.0,487,2653,152,14252,14739,0,1297.0,2.6632443531827517,3.8312049035920444,14,374.0,0.15763210793831833,9,145.0,0.30271604219440906,10,378.0,0.13640499858687663,9,107.0,0.5389740180181753,14,895.0,0.27298497714240466,21,693.0,0.21398430219069448,3,113.0,0.26408316946550614,0,8.0,0.9021590642852158,8,127.0,0.2924964746124511,8,422.0,0.2532787288855484,7,980.0,0.17166642907636293,20,706.0,0.07522221886149653,3,419.0,0.28177908747853364,2,10.0,0.6894460059433734,13,1384.0,0.11159510261255641,11,1018.0,0.18090574915965182,152,7779.0
6525.0,487,2654,144,14259,14746,0,1231.0,2.5277207392197125,3.412801331515638,11,380.0,0.14933642337190975,3,147.0,0.2726236482003118,3,355.0,0.2937656314785559,9,148.0,0.382638283580974,8,940.0,0.3106884054664297,27,815.0,0.11589039684460774,7,131.0,0.06273051237814234,1,5.0,0.5655427736848802,6,132.0,0.20873981694235677,10,404.0,0.21271154662015035,10,1014.0,0.18073398098407034,17,784.0,0.09122961698310235,8,451.0,0.1084650163847912,3,21.0,0.6085574433068524,12,1284.0,0.2003964812560122,9,931.0,0.145648805397439,144,7942.0
6530.0,500,2653,156,14263,14763,0,1179.0,2.358,3.6561822278182294,10,390.0,0.19027732293041907,7,151.0,0.2980810057570896,8,350.0,0.32858166050917786,12,203.0,0.00799638007754711,8,970.0,0.22815816715400924,25,842.0,0.07555179292767607,8,172.0,0.35947243336308354,6,22.0,0.4617664463488149,5,140.0,0.2397002086076479,8,322.0,0.2096503290085194,16,1086.0,0.20286016315431682,13,826.0,0.22920752644243123,10,414.0,0.12060884177148665,2,18.0,0.1947442273593702,10,1030.0,0.2656482096099561,8,676.0,0.25698430211278306,156,7612.0
6535.0,506,2653,145,14273,14779,0,924.0,1.826086956521739,3.846571605286951,13,431.0,0.20988291326800718,10,159.0,0.2022636102679271,13,404.0,0.20778022994292994,11,209.0,0.2572260834722768,9,907.0,0.1570574135479555,19,738.0,0.1203606929229064,2,137.0,0.6242851556682971,3,31.0,0.25877349468995087,9,142.0,0.2304677784785357,6,310.0,0.2304266549801483,16,1013.0,0.25281307159460176,10,724.0,0.2419145272473073,7,306.0,0.29086329042124187,3,26.0,0.5076894498175234,9,1009.0,0.18775337858151814,5,691.0,0.2610269863239525,145,7237.0
6540.0,504,2649,136,14287,14791,0,699.0,1.3869047619047619,3.750166601453452,16,430.0,0.12380297178425273,9,145.0,0.22991318522658186,16,379.0,0.04196551005051804,2,142.0,0.4602669912540438,7,798.0,0.14202433561082017,11,795.0,0.24141130903494634,1,30.0,0.5947572311538613,0,11.0,0.5517708394580605,17,205.0,0.2643082593436866,9,343.0,0.22694820959624337,14,786.0,0.2134077231013818,6,585.0,0.146061489699135,5,305.0,0.40822117761763976,2,23.0,0.6880248785532002,12,863.0,0.10672740881636072,9,712.0,0.17694818206418927,136,6552.0
