step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7895.0,335,0,91,20721,21056,0,530.0,1.5820895522388059,6.380888195349874,1,2.0,0.724861388958166,2,7.0,0.6068997807386837,0,12.0,0.6115946818710757,7,108.0,0.45642764267258074,13,193.0,0.1645551086748038,5,30.0,0.449980089415404,21,296.0,0.12295126926545634,6,116.0,0.3178359871764957,3,17.0,0.659530878706033,2,7.0,0.568566136088473,3,25.0,0.6974249156282839,7,48.0,0.469148534605665,6,57.0,0.4099623563219364,4,21.0,0.24896754516686623,7,270.0,0.22849429606796864,4,109.0,0.487228722800462,91,1318.0
7900.0,333,0,75,20739,21072,0,572.0,1.7177177177177176,6.592420359727514,1,1.0,0.7587866278543256,2,10.0,0.4644773277233128,2,15.0,0.4034255616140466,3,80.0,0.6244667514479273,8,132.0,0.3561427138804935,6,62.0,0.45693439793181817,23,412.0,0.14181343471883448,3,82.0,0.21523525592112777,0,9.0,0.8276822779071799,4,24.0,0.4438854572878489,3,40.0,0.7119998360910732,3,52.0,0.4292550332611979,4,56.0,0.4192908451372694,4,34.0,0.13934716737889563,9,306.0,0.1664769455199223,0,54.0,0.5275896309451139,75,1369.0
7905.0,323,0,63,20757,21080,0,593.0,1.8359133126934986,6.355931113716029,1,6.0,0.7012364607809121,3,21.0,0.7083316299066362,4,34.0,0.5127712125462093,3,51.0,0.21788015842426126,2,140.0,0.29886141434789765,0,49.0,0.5903642346227008,23,529.0,0.1947611968781363,3,79.0,0.20139814558009428,2,3.0,0.6845492100326802,0,18.0,0.5811115245166519,0,18.0,0.4301969217080834,2,30.0,0.490278487935669,2,26.0,0.5118700388292344,6,47.0,0.44240148879249025,10,288.0,0.13165710479522974,2,47.0,0.3429710799712985,63,1386.0
7910.0,317,0,62,20779,21096,0,516.0,1.6277602523659307,6.5189237248956395,0,1.0,0.6601847913272899,0,12.0,0.7632532796338842,0,22.0,0.1605218031976678,9,65.0,0.1365750414556759,7,165.0,0.19562782873092857,0,4.0,0.6715529403921234,17,547.0,0.3414106781969643,8,107.0,0.34491866077815336,2,6.0,0.3982568754392115,0,4.0,0.8148854260789432,1,6.0,0.5229867760350179,2,25.0,0.4440837652544945,3,29.0,0.4171527289261425,0,38.0,0.7214399431127687,6,194.0,0.31879082720548707,7,78.0,0.35949351961261805,62,1303.0
7915.0,314,0,70,20798,21112,0,387.0,1.232484076433121,6.6003062886326225,2,7.0,0.7115767689062383,2,6.0,0.6976616379139019,0,8.0,0.5966193986228295,7,76.0,0.4345701287532565,10,165.0,0.14248852538535367,3,16.0,0.43513382150398655,11,423.0,0.1469804572711652,5,105.0,0.526611210899005,4,26.0,0.6648597447516097,2,5.0,0.6291623459838913,1,7.0,0.6321256363192417,9,54.0,0.21802718246879063,6,46.0,0.31646886845258027,1,7.0,0.6010347733427188,4,122.0,0.48902846198927385,3,72.0,0.5782470051882134,70,1145.0
7920.0,306,0,52,20814,21120,0,208.0,0.6797385620915033,6.60891818981576,1,4.0,0.6263798627284045,1,6.0,0.5165649712038192,2,11.0,0.6623526667371767,4,57.0,0.5784677052884603,6,129.0,0.2508849209990074,7,48.0,0.418643955944276,8,472.0,0.12586343911346076,0,55.0,0.3805406641786072,0,19.0,0.7248446112303645,4,25.0,0.43659714603739075,3,18.0,0.7030539610662185,7,71.0,0.3397949598813328,5,58.0,0.42501736615408653,1,11.0,0.3557702410929605,3,124.0,0.40186901610774745,0,21.0,0.5269483374558356,52,1129.0
7925.0,315,0,52,20821,21136,0,196.0,0.6222222222222222,6.82741601225677,3,9.0,0.6309764873763118,2,15.0,0.7703790127970674,4,27.0,0.6273796069970385,3,55.0,0.19045237399007497,4,132.0,0.39162607379535463,2,48.0,0.5009444991543076,9,503.0,0.25641134904918755,6,36.0,0.31465375697960646,1,4.0,0.5963780362459453,1,23.0,0.625049547650488,0,10.0,0.5767566207009511,2,51.0,0.5608171267465959,2,31.0,0.521992788698136,5,23.0,0.4427463343429725,7,152.0,0.23878261808873552,1,14.0,0.3925265592251764,52,1133.0
7930.0,318,0,69,20834,21152,0,337.0,1.059748427672956,6.406774976457624,0,4.0,0.7059620965907331,1,7.0,0.7869225485599104,1,23.0,0.14326199337994786,8,67.0,0.16836694928721344,9,162.0,0.32054513369329024,1,20.0,0.5706320027763881,15,563.0,0.276780294998754,1,29.0,0.4145011061144797,3,11.0,0.4091197331328061,0,7.0,0.8707101195958873,2,9.0,0.45575903678355556,2,26.0,0.5032760128892365,7,44.0,0.4552091124750952,0,29.0,0.7270039453718954,13,208.0,0.28773620549486123,6,41.0,0.08902892408906511,69,1250.0
7935.0,310,0,100,20850,21160,0,628.0,2.0258064516129033,5.950615389436088,1,5.0,0.6993598488459181,3,14.0,0.5478779245879872,1,14.0,0.34171738657444356,11,124.0,0.4427984361796697,12,171.0,0.13817834929027967,2,14.0,0.41574424866433224,21,656.0,0.1100189093834779,6,28.0,0.5602668604850833,4,29.0,0.6324322850052807,1,1.0,0.5973921443831584,1,10.0,0.6681142592194357,7,51.0,0.2302637239921574,3,50.0,0.3866304255077335,1,10.0,0.6356992332802478,19,292.0,0.266356506097498,7,58.0,0.32957169565751787,100,1527.0
7940.0,312,0,104,20864,21176,0,748.0,2.3974358974358974,5.816777499927072,2,5.0,0.5899601058038063,1,14.0,0.4356773920984338,3,16.0,0.5813454986078558,5,126.0,0.49811365244230726,9,149.0,0.2586682999558489,7,46.0,0.42204672133499704,23,670.0,0.04076740975553432,2,36.0,0.3853218969105044,0,20.0,0.6930650823747324,3,17.0,0.4694911845450401,2,15.0,0.7180785245038326,9,99.0,0.3586286893079293,7,33.0,0.3659342251073002,7,30.0,0.20307082318251182,24,401.0,0.16213843065522546,0,32.0,0.652195240469535,104,1709.0
7945.0,320,0,89,20872,21192,0,778.0,2.43125,5.811976783812183,4,20.0,0.5512260789262818,2,15.0,0.7861640428041027,6,44.0,0.5668702289566275,1,56.0,0.412393012074813,3,146.0,0.31864131064747503,3,50.0,0.4402450653073757,15,580.0,0.14061407856697117,8,37.0,0.30157309799367293,2,8.0,0.6186390643612222,0,12.0,0.6607751954808627,0,5.0,0.5086804792730795,3,94.0,0.49464460859149745,4,49.0,0.15028775110646322,11,82.0,0.06590113263720879,25,528.0,0.10381796224207554,2,31.0,0.4158369564746315,89,1757.0
7950.0,316,0,78,20884,21200,0,724.0,2.2911392405063293,6.01969417790487,1,20.0,0.5179952809321338,2,6.0,0.6831075250192574,5,52.0,0.2279144562960805,2,51.0,0.25034000121018035,6,146.0,0.30682685088349465,2,26.0,0.593103070116218,7,387.0,0.2674060488331411,5,57.0,0.4812267726333543,3,23.0,0.38871412651387954,0,4.0,0.874217998972702,1,6.0,0.5191249185525935,0,28.0,0.5204140264703137,6,50.0,0.3773195178706309,11,141.0,0.43931343273793716,22,567.0,0.19178666723991955,5,52.0,0.1998720436285424,78,1616.0
7955.0,321,0,69,20895,21216,0,533.0,1.6604361370716512,6.140291201035169,3,12.0,0.6617398863374186,3,15.0,0.4801874377013794,5,38.0,0.20101780705138303,7,70.0,0.3468598496701802,13,197.0,0.18964177389185738,1,3.0,0.44120804259929436,3,382.0,0.20501333921622963,2,38.0,0.549823406261604,0,15.0,0.671149877141716,2,5.0,0.670326166149063,1,8.0,0.6113559086340004,1,8.0,0.3313441232863975,7,83.0,0.5261568868581071,5,144.0,0.4294217091884089,15,500.0,0.2759201923661668,1,45.0,0.5494953809917761,69,1563.0
7960.0,327,0,64,20905,21232,0,299.0,0.9143730886850153,6.038425157379927,0,5.0,0.6175307049539848,2,18.0,0.41682172350993746,3,38.0,0.40904784341344685,6,70.0,0.28614760466830763,14,219.0,0.1344080398470128,6,29.0,0.2597217421842732,6,406.0,0.1993933401361804,9,41.0,0.3815960700711991,0,4.0,0.9126333448932251,4,22.0,0.5652512166423933,1,11.0,0.7763718734643397,2,17.0,0.42157854302237263,1,70.0,0.49243102346124246,1,87.0,0.21085717031681833,8,508.0,0.16750118212537152,1,14.0,0.7302967527744056,64,1559.0
7965.0,327,0,77,20913,21240,0,391.0,1.1957186544342508,6.662656053928212,3,10.0,0.5839660950386284,2,18.0,0.7037689485665567,5,34.0,0.5993574021038313,6,56.0,0.14099527219487654,12,180.0,0.29618140817014205,6,61.0,0.45399136593514444,5,350.0,0.2750151971626448,12,94.0,0.21344381086435382,1,4.0,0.6530485275310999,1,18.0,0.40418745906532627,0,2.0,0.743044650924552,4,29.0,0.6238575997876926,6,41.0,0.3636670223684469,6,33.0,0.28604385272602595,8,546.0,0.16749281161403412,0,4.0,0.740876299963601,77,1480.0
7970.0,321,0,64,20935,21256,0,332.0,1.0342679127725856,6.529993016665187,2,12.0,0.5476329244560445,1,7.0,0.8074777134535042,2,27.0,0.49183960242299696,6,76.0,0.30878621227752906,3,177.0,0.34932306782469796,0,52.0,0.6294396613536045,3,232.0,0.36279649012428344,8,116.0,0.31061670263999963,3,19.0,0.4621968596815983,2,12.0,0.7388084299664759,2,6.0,0.5351569084670617,6,54.0,0.3594340387477867,12,72.0,0.22053767808667765,2,36.0,0.395417824875051,8,507.0,0.2868788318507775,4,19.0,0.49585219500340655,64,1424.0
7975.0,318,0,57,20954,21272,0,317.0,0.9968553459119497,6.777224463566281,4,18.0,0.6382811934273936,3,14.0,0.5845963688652895,2,10.0,0.40858072815260066,0,60.0,0.5367466148440326,7,198.0,0.2743480591982533,0,6.0,0.5971987239395902,1,102.0,0.41655814500788657,3,76.0,0.4522311738664311,0,14.0,0.6878789454152532,1,1.0,0.6581935089467378,4,22.0,0.5815559789875901,11,99.0,0.19696860246977313,7,97.0,0.1320298405418446,6,41.0,0.49757813557585867,3,394.0,0.34386270505446165,5,40.0,0.6141667439450788,57,1192.0
7980.0,313,0,48,20967,21280,0,304.0,0.9712460063897763,6.434803628924269,0,9.0,0.540884115467481,2,10.0,0.37973691759016737,2,9.0,0.10733465404948236,5,25.0,0.6406456857111413,8,192.0,0.12249983737446163,0,6.0,0.7347413709714382,3,110.0,0.2569267046533429,2,71.0,0.4247874265531247,0,4.0,0.8627429269516774,2,10.0,0.5068485540432199,0,17.0,0.7079330576186603,11,160.0,0.0977433583938755,3,72.0,0.5229699185817978,2,42.0,0.4750310522068518,3,230.0,0.2792037890515115,5,65.0,0.6794111772550782,48,1032.0
7985.0,318,0,56,20978,21296,0,235.0,0.7389937106918238,6.180077279676563,2,7.0,0.6679568880012333,2,17.0,0.7207273480069769,5,26.0,0.2717947039829257,1,28.0,0.1880878277104927,5,144.0,0.21074135656428822,2,8.0,0.5727514062266312,8,136.0,0.33233292456862923,8,91.0,0.2985784696478086,0,0.0,0.7288619543006707,0,5.0,0.604687254819302,2,6.0,0.4999413805415704,5,158.0,0.503453518664514,3,64.0,0.5023138137739961,6,40.0,0.42691847095195845,4,241.0,0.21867275867955244,3,53.0,0.4034045644907593,56,1024.0
7990.0,323,0,59,20989,21312,0,217.0,0.6718266253869969,6.470699776811575,0,3.0,0.6433119916526955,0,4.0,0.8852517330036909,2,25.0,0.5768653939216112,6,31.0,0.24150532008776995,3,127.0,0.3721978820743087,2,18.0,0.7088069769674247,10,137.0,0.2699022777809391,11,109.0,0.09695548641574646,2,10.0,0.5260099575752943,0,0.0,0.9255773549380703,3,19.0,0.37175957900310774,0,79.0,0.6620610827448751,5,75.0,0.5321773204823738,3,44.0,0.4099992979706831,8,267.0,0.26163285230359634,4,16.0,0.15959042075480284,59,964.0
7995.0,316,0,68,21004,21320,0,284.0,0.8987341772151899,6.395224612134122,3,9.0,0.6048244419748162,1,3.0,0.712798112058588,4,26.0,0.6886676515123927,6,64.0,0.5605648870388689,9,160.0,0.3324455600995506,0,8.0,0.28295415995779916,7,77.0,0.1437254836202521,7,97.0,0.3429836194107631,0,7.0,0.7595571379967253,0,0.0,0.8025999432364235,4,30.0,0.5655444981966884,3,66.0,0.33376104404743673,3,62.0,0.38886521471723645,5,38.0,0.4514442187915883,11,255.0,0.2567670158099898,5,33.0,0.2770480216267813,68,935.0
8000.0,320,0,62,21016,21336,0,271.0,0.846875,6.343274486276937,1,11.0,0.5873420037333669,1,4.0,0.4685211983127202,0,20.0,0.27404289759823486,1,53.0,0.6384891484894759,11,168.0,0.19525561822377907,0,8.0,0.7063613440064747,4,95.0,0.2700687220618957,6,94.0,0.3104896305218235,0,4.0,0.923943923388959,2,6.0,0.47826427132360816,1,24.0,0.5992580342207727,9,103.0,0.12881784889290798,5,37.0,0.48813498860084875,4,45.0,0.35003139115970766,9,179.0,0.3004167921250474,8,49.0,0.5191496307680461,62,900.0
8005.0,322,0,71,21030,21352,0,401.0,1.2453416149068324,6.8729717077049415,3,15.0,0.6150656196621354,2,16.0,0.7684194917489818,6,20.0,0.23063004029716397,3,17.0,0.2848889307911308,11,143.0,0.17668119600206883,1,9.0,0.8070907484072822,7,105.0,0.3064233488016862,6,99.0,0.5027126787191822,0,0.0,0.6572499765813611,0,3.0,0.6828651981618649,2,15.0,0.4478478319919643,4,93.0,0.5427733480865041,5,64.0,0.419291280862379,8,60.0,0.4685654646924753,8,114.0,0.2278066441898594,5,70.0,0.5089258911460097,71,843.0
8010.0,316,0,37,21044,21360,0,117.0,0.370253164556962,6.430034163153746,0,9.0,0.6562423448583355,0,4.0,0.8008014234137438,2,29.0,0.45471140697812334,2,28.0,0.2032068635985737,2,127.0,0.22820784414983852,1,9.0,0.7432767916353346,9,118.0,0.30489866560320417,1,81.0,0.4328257889869614,3,13.0,0.4294518782646315,0,0.0,0.8889808832084011,3,25.0,0.3388699324665836,0,34.0,0.6749556966267156,2,55.0,0.3899088585592189,3,63.0,0.4795913214967722,5,122.0,0.25988821352800195,4,51.0,0.2209217572106662,37,768.0
8015.0,317,0,61,21059,21376,0,217.0,0.6845425867507886,6.81018781801592,3,8.0,0.5850442568032194,4,11.0,0.5649515362597667,2,21.0,0.746074945072482,4,29.0,0.6408688884519395,6,136.0,0.3355637572205144,3,22.0,0.3765391134822375,9,107.0,0.1746658687156414,6,32.0,0.3817866233569818,0,11.0,0.6971453745093389,0,0.0,0.823866229204796,4,29.0,0.5869903264775628,3,31.0,0.2869954959518031,0,16.0,0.6289303222246433,6,45.0,0.3718776931964695,7,112.0,0.38282201653780373,4,45.0,0.25889669284530326,61,655.0
8020.0,320,0,59,21072,21392,0,205.0,0.640625,6.31823836187624,0,6.0,0.6587799180337749,6,38.0,0.405148376885137,1,9.0,0.6390393136929686,1,28.0,0.7227693433989264,6,133.0,0.3171422487908875,2,20.0,0.4685140272892342,5,125.0,0.18517832270960013,3,45.0,0.30428192694351514,0,4.0,0.9284466223592209,1,4.0,0.7126359204198972,1,24.0,0.6564581937840843,8,60.0,0.004513683981716305,2,11.0,0.47735869623934746,6,53.0,0.16722336629352938,11,129.0,0.2800697107972469,6,58.0,0.34221631615523646,59,747.0
8025.0,316,0,67,21084,21400,0,246.0,0.7784810126582279,6.305538222939508,1,4.0,0.649261955427685,1,36.0,0.5345472623842605,6,24.0,0.4170888092532631,3,18.0,0.3982767873137073,5,98.0,0.1975593520195659,0,11.0,0.7932934317855047,7,138.0,0.4035103953191834,8,52.0,0.30901729924146215,2,3.0,0.723641397720462,0,0.0,0.7326233047740841,3,17.0,0.4151208159169779,4,73.0,0.3843360022048721,1,16.0,0.5194173004787151,7,67.0,0.23858281296008935,11,124.0,0.14049656414209452,8,68.0,0.33529233734453134,67,749.0
8030.0,320,0,47,21096,21416,0,165.0,0.515625,6.261365391343751,3,17.0,0.5971952558254107,0,11.0,0.7501893573958398,4,41.0,0.3669507961779918,2,19.0,0.1915768920038476,4,113.0,0.2091635599814654,2,12.0,0.5030256469002796,7,142.0,0.28575690844041146,4,58.0,0.34126129663056565,4,17.0,0.569481064024007,0,0.0,0.9453546142776588,5,23.0,0.2884427977903154,0,27.0,0.698667497228943,0,9.0,0.5205380975072884,3,65.0,0.51643116166156,4,122.0,0.2503945029271951,5,65.0,0.2566754022161263,47,741.0
8035.0,323,0,62,21109,21432,0,250.0,0.7739938080495357,6.838097438441504,0,11.0,0.5769440983398375,1,10.0,0.6438329878701108,6,47.0,0.4313300948201073,5,29.0,0.6007043625319132,10,143.0,0.3204124251012131,7,37.0,0.24111940586061634,8,124.0,0.2547436718586255,6,54.0,0.3849401102608162,0,11.0,0.5342773968759426,1,3.0,0.8148887262158742,4,26.0,0.4016816568373663,0,2.0,0.7496352694808422,0,8.0,0.6780331084202801,4,55.0,0.6082896549857565,6,114.0,0.3701406271122201,4,63.0,0.18791503632989495,62,737.0
8040.0,318,0,79,21122,21440,0,412.0,1.2955974842767295,6.1477902298412,2,5.0,0.6029702153049028,4,24.0,0.5016179427811135,7,69.0,0.4771095973687809,5,54.0,0.6665211220017795,16,212.0,0.32196094870993014,2,39.0,0.47961128732090014,6,131.0,0.14116234204967393,5,66.0,0.3232136282932763,1,5.0,0.7477244464380275,2,13.0,0.620755248014291,2,20.0,0.5697820176693634,1,7.0,0.47724155382485617,2,11.0,0.5917272150431644,5,53.0,0.13143744223478027,13,152.0,0.3324634171652529,6,61.0,0.18967553514172586,79,922.0
8045.0,322,0,94,21134,21456,0,554.0,1.720496894409938,5.644732393674832,2,8.0,0.5638927759210192,1,20.0,0.44463392840502125,3,66.0,0.37665967186807403,2,48.0,0.34011750663701507,21,306.0,0.23374153043758733,1,16.0,0.748551952727009,9,160.0,0.17300247034646038,9,76.0,0.1748769632383482,3,8.0,0.6475337417122821,2,5.0,0.4155957706780396,1,10.0,0.7457525261339834,4,27.0,0.5102512191029382,1,14.0,0.41899974037374815,8,65.0,0.193160798108138,14,178.0,0.16705867285995873,13,115.0,0.28515081101958617,94,1122.0
8050.0,327,0,91,21145,21472,0,647.0,1.9785932721712538,6.035764645173428,4,22.0,0.5589522632515246,0,5.0,0.8004362371899447,3,30.0,0.25895779660595986,7,38.0,0.21322510490619964,21,356.0,0.11796874570320813,1,13.0,0.563112081504019,8,168.0,0.25481471993321075,5,85.0,0.31049463072720995,4,27.0,0.4652281258521536,3,18.0,0.729839128968695,1,2.0,0.5053533544406927,4,49.0,0.6696143868285067,0,6.0,0.3261100446873129,4,67.0,0.49806943469569886,11,161.0,0.19463229275234184,15,191.0,0.3802634419187904,91,1238.0
8055.0,316,0,71,21164,21480,0,516.0,1.6329113924050633,6.06420305952916,0,16.0,0.53931012857696,0,4.0,0.9249708093625628,1,14.0,0.18817175323921942,8,61.0,0.3274012495915576,16,337.0,0.13073128903597542,1,20.0,0.819280552162602,7,134.0,0.34294577269459414,8,73.0,0.5379519161189324,1,22.0,0.28559200798438206,0,9.0,0.8397651518081659,4,21.0,0.35806781544175087,0,36.0,0.5227141996650491,1,13.0,0.21064093164403433,5,45.0,0.5947805677487066,4,179.0,0.334679233770285,15,266.0,0.1686681319810045,71,1250.0
8060.0,319,0,70,21177,21496,0,507.0,1.5893416927899686,6.145560040298535,2,4.0,0.6870004076459226,0,0.0,0.635195438142579,6,31.0,0.4422064526957761,4,58.0,0.5446210336190062,8,378.0,0.27088968897934274,1,6.0,0.8352738126128221,3,160.0,0.2229796701464273,3,60.0,0.3576051860242061,4,19.0,0.4951619816458193,1,1.0,0.6537362457789493,0,19.0,0.6477617159662834,1,7.0,0.5092715408505306,4,25.0,0.6163099527205594,4,41.0,0.20420121402782207,8,187.0,0.3171061763948137,21,359.0,0.00025398382598326236,70,1355.0
8065.0,326,0,71,21186,21512,0,454.0,1.392638036809816,6.083353284310237,2,4.0,0.6941942846987996,2,8.0,0.5407828937121868,0,30.0,0.5271230913851871,3,60.0,0.22521296633312277,9,392.0,0.3103606223306535,1,7.0,0.543777119424922,8,189.0,0.23737317465676444,6,52.0,0.18883019046156185,2,19.0,0.6820193051394671,1,4.0,0.49811400007499396,0,4.0,0.7848724212599154,1,7.0,0.41738332701016684,0,21.0,0.7843964200159119,7,44.0,0.21803738074290924,14,199.0,0.14602420686273715,15,392.0,0.09285382090611483,71,1432.0
8070.0,322,0,73,21198,21520,0,327.0,1.015527950310559,6.088368748202777,4,18.0,0.5607897008328266,0,7.0,0.7987998986301053,0,7.0,0.5827876516826594,8,71.0,0.180541205161817,12,378.0,0.1497543419197369,1,9.0,0.2541507673778127,8,192.0,0.2406112102129235,5,69.0,0.3219509635192719,4,21.0,0.598323995606218,3,19.0,0.6719917909110795,2,5.0,0.4633551452108217,3,20.0,0.5320551926250059,2,6.0,0.37706223888550655,4,48.0,0.5030189347586755,12,179.0,0.15155813735294957,5,315.0,0.4484426605376118,73,1364.0
8075.0,318,0,56,21218,21536,0,219.0,0.6886792452830188,6.426650359793088,1,16.0,0.5501369081169455,0,4.0,0.8765884581652361,4,15.0,0.5609790520173222,4,76.0,0.3316951993776022,10,264.0,0.1357401230907131,2,15.0,0.6535583852719273,4,147.0,0.33547456117989766,8,75.0,0.5493419342596635,1,17.0,0.3278641856917274,3,34.0,0.638924172483505,5,29.0,0.3655301395603439,3,18.0,0.4069046711151551,2,20.0,0.19442200494642134,5,38.0,0.6065757440505214,4,190.0,0.32319036940698515,0,165.0,0.4644132422391003,56,1123.0
8080.0,322,0,52,21230,21552,0,199.0,0.6180124223602484,6.734653563148597,2,8.0,0.6910859505724635,0,0.0,0.7836866817290781,6,41.0,0.5887457496043744,4,44.0,0.5681521953010553,2,287.0,0.28659794023298824,0,4.0,0.8442413763728489,2,84.0,0.27494674418208875,4,67.0,0.4458440292525828,4,15.0,0.5126369804304276,1,21.0,0.4314815044686093,1,27.0,0.600394071650273,4,32.0,0.5251822603676951,4,28.0,0.6392611417844221,6,51.0,0.16254524991785277,10,194.0,0.32538895474153473,2,164.0,0.43503784863182343,52,1067.0
8085.0,323,0,60,21237,21560,0,222.0,0.6873065015479877,6.536000149142201,1,4.0,0.6604524142690431,1,6.0,0.4770129364098347,1,40.0,0.4496209311448818,4,48.0,0.33358490404879176,6,290.0,0.3192726237268587,0,0.0,0.8610659140801471,6,67.0,0.5003901047803367,8,53.0,0.3550124208296403,3,17.0,0.6037635540955437,1,7.0,0.5127624689237055,0,5.0,0.8253272014431413,1,29.0,0.40189484728643116,0,22.0,0.8109389947385574,8,68.0,0.17360458297362324,12,200.0,0.13209438629527548,8,201.0,0.1524269805344672,60,1057.0
8090.0,328,0,68,21248,21576,0,294.0,0.8963414634146342,6.489646937257587,2,7.0,0.6500932004251587,0,7.0,0.7650125304120191,5,21.0,0.18860458413851186,3,49.0,0.37850698240526925,7,267.0,0.17213553962053535,0,4.0,0.7297101840862824,6,70.0,0.62858741433162,5,57.0,0.39348485453498766,5,26.0,0.5476976185641201,3,11.0,0.5606274211252856,2,6.0,0.5397388673583333,2,21.0,0.5745449411779048,2,8.0,0.351804949431238,6,75.0,0.3283120547929025,12,174.0,0.20609158964173946,8,184.0,0.44290433358738696,68,987.0
8095.0,328,0,63,21264,21592,0,289.0,0.8810975609756098,6.573463464342617,1,5.0,0.6212783263046796,0,4.0,0.9288373177010973,7,56.0,0.4079208532947985,7,73.0,0.38247365947476863,9,198.0,0.18095467616730135,0,4.0,0.7204962327971631,1,57.0,0.5394871997460208,7,46.0,0.37229819764031225,2,24.0,0.4070927549769009,4,31.0,0.616757431316921,5,26.0,0.4409028854589036,2,15.0,0.3745015915297256,6,37.0,0.15629990036257801,6,58.0,0.6205558326311984,5,175.0,0.3752868366732135,1,100.0,0.46877230364904365,63,909.0
8100.0,322,0,57,21278,21600,0,276.0,0.8571428571428571,6.2633294965273745,3,14.0,0.578728810366813,1,2.0,0.6702825221555703,2,58.0,0.41008289955317384,2,56.0,0.5175748939140007,6,111.0,0.36110310001382945,0,4.0,0.8780879886322851,7,37.0,0.26277061611345837,14,87.0,0.22522117515107318,4,17.0,0.5398840270138062,0,26.0,0.30143122772803815,0,25.0,0.5948916614423928,3,29.0,0.4732226986174292,0,35.0,0.6564560179299361,5,61.0,0.39786412160194334,8,170.0,0.26580718968460604,2,82.0,0.2851437135292301,57,814.0
8105.0,333,0,59,21283,21616,0,234.0,0.7027027027027027,6.348050494429737,0,8.0,0.6208193427017591,2,14.0,0.5101460039201469,1,23.0,0.5407409536024661,0,17.0,0.5467713662701006,2,105.0,0.3975123330433731,1,3.0,0.8060089428870144,8,55.0,0.18171587125460856,15,137.0,0.07976231432371653,2,17.0,0.6319906181015154,3,12.0,0.5054609265856518,0,4.0,0.7816945149178952,2,22.0,0.4217424307862986,0,8.0,0.8661106469085137,5,52.0,0.15795205680799987,11,163.0,0.13874319193545398,7,114.0,0.15173763710325086,59,754.0
8110.0,337,0,64,21295,21632,0,260.0,0.771513353115727,6.766914004992631,2,5.0,0.7237112631904036,0,7.0,0.7078827118612132,2,17.0,0.481947444792383,1,15.0,0.4710594605392833,7,90.0,0.27650761406459573,1,8.0,0.7048830353473571,8,60.0,0.37219493560066336,13,165.0,0.22793386881566183,4,25.0,0.5655549813997003,2,10.0,0.6053518595400551,0,4.0,0.6067498483825162,1,12.0,0.6872103370768307,2,6.0,0.31569221286863186,3,44.0,0.2512100194821049,11,144.0,0.16621588846530003,7,101.0,0.43180521542958106,64,713.0
8115.0,324,0,76,21316,21640,0,359.0,1.1080246913580247,6.31451681897026,0,1.0,0.7257420318628659,0,4.0,0.9078812958163618,7,40.0,0.4721827346590227,2,20.0,0.4951731516168931,15,148.0,0.14864075063921578,1,3.0,0.15822026946914997,11,89.0,0.49557044624797536,5,197.0,0.2756991831269644,1,19.0,0.2803472876028181,2,16.0,0.7696063035321101,6,26.0,0.3614727107722311,3,21.0,0.5638262224563675,7,29.0,0.057965009587878515,8,48.0,0.4997939980857943,7,172.0,0.1590857217430788,1,66.0,0.4919636795319893,76,899.0
8120.0,321,0,82,21335,21656,0,504.0,1.5700934579439252,5.864584640655831,2,3.0,0.7391628296312392,0,0.0,0.699487574731627,1,44.0,0.49649447399840807,2,25.0,0.47332178804101377,21,243.0,0.22463227268649036,3,14.0,0.4237596262460051,6,104.0,0.32641397873712275,9,213.0,0.24387403161301796,4,17.0,0.4851111593638791,1,6.0,0.5261090918320358,7,63.0,0.542826039179035,9,54.0,0.42985494547179204,1,34.0,0.5282688415116459,4,58.0,0.3932841914705652,10,181.0,0.18410958226494867,2,46.0,0.3780038016840412,82,1105.0
8125.0,330,0,84,21342,21672,0,575.0,1.7424242424242424,5.634257008150074,1,1.0,0.6501736467685869,2,8.0,0.5251614552581512,0,16.0,0.5495874173919137,3,22.0,0.45460451962749365,23,353.0,0.28403050949122416,1,8.0,0.6790644170812539,6,87.0,0.1449952488660979,10,225.0,0.138490959737273,2,16.0,0.6868559328797079,3,18.0,0.47037025189278303,1,58.0,0.5027633140480746,7,70.0,0.13550750330423889,0,10.0,0.7577489375619882,3,38.0,0.21224437387116796,15,227.0,0.12072047365100368,7,67.0,0.16520444732084733,84,1224.0
