step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7710.0,545,2836,190,17179,17724,0,1390.0,2.55045871559633,3.744804706335499,15,758.0,0.16652650316074225,13,360.0,0.1884278683530293,10,321.0,0.1540007413940037,15,409.0,0.23522586268551476,16,485.0,0.08622172094983181,10,229.0,0.3846728034895511,8,346.0,0.3247964457491245,0,13.0,0.6416744544850324,14,356.0,0.1762322274659134,11,523.0,0.20707462628189524,22,973.0,0.17759742262710201,6,467.0,0.21931229510295835,24,972.0,0.24090008380296438,0,6.0,0.7898243979735459,12,665.0,0.17474428179000448,14,422.0,0.21623446783563197,190,7305.0
7715.0,540,2840,209,17196,17736,0,1498.0,2.774074074074074,3.4927805620962307,13,627.0,0.17267163169434233,19,413.0,0.2600059764632053,13,265.0,0.08904709793526132,21,499.0,0.2811647661962239,13,394.0,0.09552016379939808,2,211.0,0.3577278026228518,13,400.0,0.16512061802371658,3,12.0,0.45513029919722864,18,332.0,0.13756484919358372,12,513.0,0.18761370303501734,30,1102.0,0.07394447784634578,6,495.0,0.34344056962696895,20,817.0,0.13822873022907825,0,6.0,0.8319337392556304,10,474.0,0.2638425427481712,16,418.0,0.11393167771206816,209,6978.0
7720.0,543,2842,216,17207,17750,0,1575.0,2.9005524861878453,3.2119445005406786,14,446.0,0.21291793049118812,24,514.0,0.2123739931732244,9,315.0,0.1586376794559202,21,523.0,0.05721232284285256,14,451.0,0.1013767092098978,7,235.0,0.18132901373350938,21,491.0,0.037465217590409425,7,39.0,0.3035102488593929,15,255.0,0.20090391706107544,9,438.0,0.2273061554159071,32,1113.0,0.017330126612694084,8,518.0,0.3693289372613394,13,783.0,0.13095536434137237,2,9.0,0.6135278919448816,8,505.0,0.3363530934210663,12,337.0,0.1499959612347156,216,6972.0
7725.0,539,2846,190,17215,17754,0,1430.0,2.6530612244897958,3.3107947669306843,7,484.0,0.23935977821064014,29,647.0,0.08399689074132023,8,331.0,0.23954060882714764,19,476.0,0.09871612552352203,12,521.0,0.1967378834185707,8,231.0,0.1263130303604895,22,520.0,0.20066589956498673,1,39.0,0.1171287874836473,10,291.0,0.18933969142577706,6,468.0,0.16623396363418397,25,996.0,0.08401216467484053,15,578.0,0.35095968524133797,10,830.0,0.15337075638961115,1,14.0,0.3236793894976976,7,537.0,0.2892132014576558,10,382.0,0.2543795845518999,190,7345.0
7730.0,532,2851,178,17233,17765,0,1456.0,2.736842105263158,3.5516871582870086,7,496.0,0.2954246584129682,33,808.0,0.07732533881586653,10,328.0,0.22370364939892232,9,529.0,0.24082428900029973,8,486.0,0.25368079447396996,7,189.0,0.1714766152571608,14,446.0,0.25949592132404725,3,26.0,0.5213205736782943,7,316.0,0.2228218193261885,10,497.0,0.1839210957429004,17,1021.0,0.2173656635592046,22,671.0,0.19919621124746073,9,768.0,0.19287391439380006,6,33.0,0.34077467656203436,8,500.0,0.1543398790140103,8,429.0,0.31033976009394826,178,7543.0
7735.0,537,2847,179,17248,17785,0,1644.0,3.0614525139664805,3.5833582953529475,8,441.0,0.26883734045648294,33,977.0,0.11914131481861634,8,273.0,0.1425752189608456,8,544.0,0.25463814960387215,7,363.0,0.16276527457908452,5,200.0,0.3617917892230915,14,512.0,0.1418747711421836,0,14.0,0.7932831744848512,9,309.0,0.2033579360467712,16,564.0,0.19716395453948224,14,1084.0,0.2663502741563056,28,796.0,0.08706698112442807,7,603.0,0.2672489210739491,2,41.0,0.5919303431938773,6,391.0,0.23770818425198068,14,494.0,0.2683597142386229,179,7606.0
7740.0,543,2844,177,17253,17796,0,1661.0,3.0589318600368323,3.1865488826317283,10,437.0,0.19710572963716794,28,995.0,0.10420108312360292,6,265.0,0.15443417421971872,15,604.0,0.10953327184509071,5,386.0,0.10236412799101587,10,222.0,0.25694368822202995,11,574.0,0.09817552059800116,2,12.0,0.6254849190024323,8,264.0,0.2140783407479146,17,564.0,0.1685910689045155,7,1007.0,0.19010636435480416,29,944.0,0.1100564953272608,7,606.0,0.20490776148445666,1,19.0,0.6838510726085605,4,358.0,0.22162812141353025,17,487.0,0.221585524441406,177,7744.0
7745.0,554,2843,181,17259,17813,0,1497.0,2.7021660649819497,3.0016818087685895,14,482.0,0.1393140113601436,22,872.0,0.1581947339408516,10,287.0,0.3219534907548406,18,600.0,0.06492493028983186,9,423.0,0.17435169597522995,10,220.0,0.11997339519280036,15,644.0,0.20955797072543733,1,12.0,0.40224167838972147,3,274.0,0.3002493417335795,14,456.0,0.15571987625453745,9,771.0,0.12654308918833426,24,950.0,0.09067311007252428,9,646.0,0.13656280079526062,1,12.0,0.14504023177795283,7,385.0,0.12264038282810392,15,405.0,0.1554628371144201,181,7439.0
7750.0,554,2846,188,17272,17826,0,1310.0,2.3646209386281587,3.3535275202946995,15,544.0,0.14644432589632264,15,682.0,0.21611269413720693,15,349.0,0.25958386742297784,12,457.0,0.23998142189549684,11,391.0,0.23320046327767346,11,186.0,0.1344361517654089,17,635.0,0.23140904435764323,6,27.0,0.14060067183196306,8,282.0,0.26405826801630544,12,483.0,0.23440078865008088,6,802.0,0.2251383162249335,19,812.0,0.08558877044197079,8,587.0,0.3017473836078935,7,36.0,0.17340126241787515,13,446.0,0.12607880340675115,13,434.0,0.11359511814004691,188,7153.0
7755.0,551,2842,163,17287,17838,0,1088.0,1.9745916515426498,3.568363903165257,21,634.0,0.12645117757847532,4,708.0,0.26473376501048246,21,439.0,0.10013012183447534,9,468.0,0.33847776153087017,5,271.0,0.16454841800911335,4,213.0,0.3206447289161978,13,527.0,0.2062341584522418,4,39.0,0.3661940391504452,15,339.0,0.17055225645175384,8,530.0,0.22666083546274626,10,822.0,0.26071947526512346,14,831.0,0.10263713012173155,6,425.0,0.35422761134575514,7,75.0,0.557829752283614,15,438.0,0.19708408669066593,7,469.0,0.18493457336719024,163,7228.0
7760.0,548,2847,174,17301,17849,0,1232.0,2.2481751824817517,3.614254164537637,28,759.0,0.10462174926983839,7,715.0,0.3199085459124568,27,564.0,0.06092684677692561,7,502.0,0.26941801561072015,5,265.0,0.1363360936315026,9,228.0,0.3090144255847659,11,544.0,0.23167357352267093,0,21.0,0.7346165649957795,15,352.0,0.14067356108189724,6,490.0,0.2676384888934243,16,889.0,0.1596619075173485,10,893.0,0.22187736155639584,5,396.0,0.29187801215952325,1,67.0,0.638025222108903,13,348.0,0.2222563018108072,14,519.0,0.19391880216330196,174,7552.0
7765.0,559,2847,196,17306,17865,0,1436.0,2.5688729874776386,3.6288754701181736,35,917.0,0.09845519222191206,8,669.0,0.2151737114740377,23,611.0,0.21286739812857255,13,555.0,0.13015709136458273,7,286.0,0.17085999315959488,14,285.0,0.24015597145397424,12,600.0,0.2106440457361176,2,7.0,0.512067004613784,14,309.0,0.22524149478566177,6,346.0,0.24910098426729482,19,795.0,0.15123056481737177,8,826.0,0.2890707480706043,8,431.0,0.21776571736459976,1,20.0,0.39209027647592737,12,404.0,0.1353296576416727,14,507.0,0.12301580598915746,196,7568.0
7770.0,557,2848,187,17315,17872,0,1308.0,2.348294434470377,3.2586306967678946,31,956.0,0.10000342146903264,7,557.0,0.25822821943111074,13,544.0,0.3346040247484643,14,529.0,0.18596359331338896,12,336.0,0.24627925605094436,19,302.0,0.0689074555892912,13,576.0,0.14068538076496723,7,35.0,0.3768213668468215,9,332.0,0.22167200165849954,1,316.0,0.24997131173007353,18,866.0,0.06191687167110365,4,647.0,0.16522589813843275,13,488.0,0.17139579426775034,1,8.0,0.21327264547765973,13,479.0,0.10806391228546992,12,409.0,0.10731866792739098,187,7380.0
7775.0,547,2850,182,17339,17886,0,1138.0,2.080438756855576,3.179594157001231,24,855.0,0.14653565802054042,4,567.0,0.3133728980753331,11,569.0,0.20155953878739777,9,415.0,0.26070520195652097,14,344.0,0.189411403909628,21,299.0,0.10283119759631822,14,502.0,0.16650440291148472,1,37.0,0.5915335983730406,10,376.0,0.19372099676413723,7,337.0,0.23636601140311456,18,929.0,0.08537624637518182,4,615.0,0.1442077201254771,20,580.0,0.14830968458655233,5,25.0,0.4250519355918435,10,447.0,0.22607304710640255,10,391.0,0.18509763604720936,182,7288.0
7780.0,543,2853,177,17356,17899,0,1216.0,2.2394106813996317,3.4681363027535825,18,659.0,0.2269090688429647,10,592.0,0.2689687357727485,12,629.0,0.15623599031883809,8,420.0,0.3034809661374596,12,288.0,0.1083444433672306,15,335.0,0.2002733190568238,6,470.0,0.2434142468187633,3,20.0,0.537665812306775,9,355.0,0.22260558845831263,14,396.0,0.21679461686597268,18,999.0,0.05274644881215315,7,640.0,0.2838448747065624,26,696.0,0.15735651119080815,6,55.0,0.4869887184291291,6,320.0,0.3078724123474781,7,426.0,0.25635619239396756,177,7300.0
7785.0,547,2853,170,17360,17907,0,1119.0,2.045703839122486,3.305991231046204,11,593.0,0.2975296039853052,11,551.0,0.16912916891680224,11,596.0,0.16421935211534755,8,457.0,0.2836700116581562,12,285.0,0.12782094159148383,12,383.0,0.1315941667232333,8,464.0,0.2577096661479096,3,28.0,0.4656440254542761,7,279.0,0.19846192572925386,15,393.0,0.20156034287907207,16,942.0,0.047633798014050224,8,580.0,0.29252158244504933,29,842.0,0.10048550847419063,0,46.0,0.46055158171407606,5,299.0,0.2573732431389795,14,480.0,0.26510710008063737,170,7218.0
7790.0,549,2859,178,17368,17917,0,1231.0,2.242258652094718,3.263517375388976,4,594.0,0.3221241878639415,9,426.0,0.18238782703896167,11,493.0,0.2560583399516771,16,518.0,0.18149854816010216,11,330.0,0.1250975532946936,11,368.0,0.16806550352335692,12,507.0,0.1613825102926762,6,38.0,0.36521234360801735,7,302.0,0.2317799255146086,13,311.0,0.2202109913805681,13,761.0,0.08899365285117683,8,415.0,0.2446402439788269,30,990.0,0.06737107428010526,4,12.0,0.02674059424106385,8,326.0,0.11829659068821836,15,471.0,0.11241665058644829,178,6862.0
7795.0,556,2861,186,17375,17931,0,1361.0,2.447841726618705,3.2072821634687174,8,588.0,0.30200366561840836,8,448.0,0.20748333165103158,6,493.0,0.22446078246260337,20,613.0,0.059612586270271,7,317.0,0.25081152062424333,19,413.0,0.09812246763561269,20,587.0,0.02966155913093112,3,43.0,0.3976132218091554,8,332.0,0.20187730399674275,11,330.0,0.20671080930356828,14,817.0,0.20888497659763108,6,446.0,0.12156288031649906,28,1002.0,0.13981916502796923,1,22.0,0.24648297941424704,11,370.0,0.14890128166016325,16,445.0,0.08052019485087095,186,7266.0
7800.0,555,2853,199,17392,17947,0,1577.0,2.8414414414414413,3.6665195408252114,15,640.0,0.22844942260774898,8,481.0,0.18898386726135633,8,510.0,0.14003063630923024,26,730.0,0.13499243362301283,3,239.0,0.3497503368573338,27,530.0,0.08933179067082203,20,599.0,0.1746691175616437,3,28.0,0.4034414227846792,11,320.0,0.18892052000256704,8,376.0,0.22628178828443155,15,892.0,0.2727191197783116,8,470.0,0.24068926154352877,19,858.0,0.21217439939223234,0,8.0,0.8581153438444046,17,443.0,0.0953291764617366,11,478.0,0.231523833827285,199,7602.0
7805.0,546,2853,213,17417,17963,0,1792.0,3.282051282051282,3.411107909224373,16,631.0,0.16476812170224614,10,434.0,0.20073326040192283,14,566.0,0.1345105354443098,30,874.0,0.1644578092454741,4,250.0,0.27650105472036096,32,675.0,0.1385658304462006,13,508.0,0.33300774836105884,4,37.0,0.4159396051806232,8,249.0,0.22169150334040164,15,439.0,0.21234697529316102,10,829.0,0.23319276785961596,13,480.0,0.2536417957776186,14,931.0,0.1122128716790937,0,8.0,0.9197258605235824,19,470.0,0.0637402964308772,11,507.0,0.28856782613116727,213,7888.0
7810.0,555,2851,209,17426,17981,0,1756.0,3.163963963963964,3.0638765530430128,13,527.0,0.16604571947769406,6,257.0,0.25080426520770627,13,547.0,0.19164684075876234,25,888.0,0.14871603171441475,9,283.0,0.14493350076369538,28,733.0,0.22336576354845072,8,516.0,0.3052176673961664,3,42.0,0.5781649312369607,6,250.0,0.26302713654640336,21,533.0,0.1424516279807447,14,660.0,0.12227879011293322,18,559.0,0.145033970461577,11,991.0,0.10066777823819881,1,5.0,0.5441111833535407,18,398.0,0.07522266904966102,15,568.0,0.15384498637700317,209,7757.0
7815.0,557,2853,205,17430,17987,0,1600.0,2.872531418312388,2.8345589381674876,16,484.0,0.16614478396503216,5,272.0,0.19367928665271444,11,435.0,0.2469220974378309,21,764.0,0.19159983513180373,10,270.0,0.10549946599911107,19,683.0,0.2396927539272848,7,545.0,0.2515824620899243,0,20.0,0.21621267165197544,7,272.0,0.20146545464103136,22,551.0,0.13114553557070505,13,668.0,0.09180635327541872,22,657.0,0.05441608482773595,14,1053.0,0.18656165659975793,1,9.0,0.3260929706946874,15,442.0,0.12627973693250413,22,666.0,0.054164405740624,205,7791.0
7820.0,559,2857,210,17440,17999,0,1658.0,2.966010733452594,3.0367761871535364,15,491.0,0.18538926227402047,8,305.0,0.19420830055387583,8,479.0,0.12586904711052915,15,795.0,0.15367054253271895,10,320.0,0.08333120146316272,17,593.0,0.1441710528521122,14,600.0,0.13584887831928313,0,4.0,0.4308086804389555,9,266.0,0.2013026587847073,18,502.0,0.19064097413957004,11,702.0,0.13792210606955846,24,758.0,0.16144632773144854,15,982.0,0.2162501832963512,6,23.0,0.10184874763029403,12,506.0,0.22843913903183177,28,798.0,0.13722297026512115,210,8124.0
7825.0,554,2863,197,17455,18009,0,1633.0,2.9476534296028882,3.1316205349521096,8,501.0,0.21747058071047523,9,266.0,0.22853984708119585,10,520.0,0.11024156775355706,10,838.0,0.17338360279478446,13,367.0,0.05859821670571132,15,606.0,0.18071483962871815,14,567.0,0.20622388368070765,1,8.0,0.5438731356445075,10,286.0,0.16643348670016445,12,566.0,0.18615827431047965,13,646.0,0.1107125131345063,27,890.0,0.17212654318825746,14,802.0,0.16128387157971058,1,33.0,0.5019010096599799,7,481.0,0.27623457942513613,33,958.0,0.18059067640980364,197,8335.0
7830.0,554,2853,209,17473,18027,0,1924.0,3.472924187725632,2.9958450838486606,8,507.0,0.16341633039669426,7,169.0,0.19485722416452914,14,581.0,0.014725808578012995,15,892.0,0.2250462832968506,16,431.0,0.026922078166843274,11,641.0,0.24764350901211335,9,439.0,0.2119878126956001,3,23.0,0.7592478898187112,10,320.0,0.19517726524367038,12,622.0,0.1885005932003918,14,548.0,0.12062719589452339,32,1036.0,0.05068674379732725,12,589.0,0.16590853079245924,0,10.0,0.8412719085793026,10,517.0,0.11642385860394633,36,1127.0,0.145464743386718,209,8452.0
7835.0,557,2856,230,17483,18040,0,2289.0,4.1095152603231595,2.9882163996254274,11,498.0,0.17781654334899138,9,169.0,0.22674837865958217,21,678.0,0.03996399535360991,22,984.0,0.19028511523645641,23,531.0,0.02194132724269132,9,640.0,0.2097248370384579,13,441.0,0.12164538873097283,3,36.0,0.7298665339954082,12,368.0,0.1609595408864085,15,683.0,0.17802977023452204,8,576.0,0.19540691618965464,30,1057.0,0.022324831606839596,7,440.0,0.4550333922504401,0,6.0,0.6913836563863875,17,590.0,0.050992352551647344,30,1159.0,0.14161374079143343,230,8856.0
7840.0,569,2856,235,17487,18056,0,2333.0,4.100175746924429,3.0695429654727837,20,559.0,0.15224398399666256,8,196.0,0.22484571273240692,17,675.0,0.18608973719604807,27,1112.0,0.19060772534887416,23,559.0,0.046494967426875235,17,665.0,0.1325662372411473,9,493.0,0.11331250499616226,1,18.0,0.43300335793838807,19,450.0,0.1272422000554793,17,670.0,0.14864285002228877,12,583.0,0.2615513608120883,20,856.0,0.08720073826820694,2,397.0,0.5021914569954355,4,19.0,0.31160030476872413,16,658.0,0.1429138841454074,23,1043.0,0.1050537489175288,235,8953.0
7845.0,568,2858,254,17494,18062,0,2464.0,4.338028169014085,3.126259336142563,20,559.0,0.12380304614865023,9,213.0,0.21491175842648727,9,501.0,0.29041516581125937,30,1258.0,0.20164906298002216,20,518.0,0.1985858539588372,23,760.0,0.21783884093870287,7,446.0,0.11787432221755736,6,24.0,0.436431465116274,24,561.0,0.08459722855999513,15,573.0,0.18222622299959154,19,657.0,0.17035540371983196,14,877.0,0.13731009488461607,6,369.0,0.35676951477298874,11,63.0,0.013542665717375637,22,733.0,0.1448275693604961,19,829.0,0.11618943425556097,254,8941.0
7850.0,568,2862,265,17506,18074,0,2672.0,4.704225352112676,2.968174355861371,18,471.0,0.1447772558234914,13,228.0,0.24754787941769354,10,544.0,0.34674620023319486,35,1421.0,0.11615444464053365,14,413.0,0.32645535215058635,25,882.0,0.06878047073377996,4,318.0,0.15188478098616576,5,40.0,0.38343362216105237,32,706.0,0.07692061345834207,11,436.0,0.25511912474623166,29,784.0,0.030844687562959865,9,930.0,0.22774953467956202,12,401.0,0.22427658744532727,11,96.0,0.03879944569256071,31,867.0,0.03348623300259645,6,868.0,0.20252971415170778,265,9405.0
7855.0,567,2867,253,17518,18085,0,2862.0,5.0476190476190474,3.0864883953804214,14,542.0,0.19460878481677024,20,309.0,0.1502143375748196,9,593.0,0.28227991979073197,32,1425.0,0.029419287069827906,6,451.0,0.23584739519435097,32,1029.0,0.12796610114953144,2,271.0,0.3036636191695388,2,29.0,0.5131791288634125,35,878.0,0.09766430793668782,1,439.0,0.3377942267933051,37,949.0,0.032298396412754844,6,847.0,0.3555607691247255,14,383.0,0.16373251480526244,2,92.0,0.2367838585365594,34,867.0,0.01429273224627654,7,867.0,0.23030539827063165,253,9971.0
7860.0,558,2871,253,17531,18089,0,2930.0,5.250896057347671,3.4143349619060115,15,605.0,0.18209487115916748,29,432.0,0.10880184453858482,14,653.0,0.17428046477706555,24,1201.0,0.06680665374261939,7,481.0,0.21168200131141512,29,1061.0,0.17473384789052224,8,300.0,0.3937903943457209,4,32.0,0.3050725344643122,30,933.0,0.09573521915628608,7,443.0,0.2909781410679929,35,1100.0,0.15198241805254528,4,609.0,0.27830802696328677,10,276.0,0.2699600446352139,3,100.0,0.48185511393800645,25,998.0,0.14203015249219272,9,799.0,0.14955039981572366,253,10023.0
7865.0,556,2876,238,17544,18100,0,2917.0,5.246402877697841,3.329782065755208,10,556.0,0.19608557149213557,31,586.0,0.11262577925514787,21,742.0,0.06779080175858142,13,1197.0,0.13540527590993534,13,538.0,0.24550274918538348,19,948.0,0.1180756498958977,13,353.0,0.37561255906794994,3,30.0,0.1321479104474247,23,852.0,0.1505010754008965,9,416.0,0.31331130197874946,36,1252.0,0.14227458464220938,4,583.0,0.17658030887122778,9,136.0,0.2072653029900275,9,130.0,0.4168083340172231,21,1093.0,0.22871367892121092,4,630.0,0.1514697707784131,238,10042.0
7870.0,559,2874,233,17559,18118,0,2835.0,5.071556350626118,3.269835339242254,9,443.0,0.19493797363791038,29,726.0,0.14641567668276206,26,865.0,0.0348041651149216,11,1237.0,0.17305489776270905,18,581.0,0.24246108690413354,12,915.0,0.1379502998855945,19,436.0,0.16990611232886177,4,27.0,0.436834207981654,16,685.0,0.22173180790571587,7,320.0,0.3396061261513406,33,1255.0,0.08326973944117477,5,606.0,0.2446256145114371,5,145.0,0.24290221929592445,16,196.0,0.1565295711830107,20,1188.0,0.1771209971531061,3,630.0,0.2823567476233851,233,10255.0
7875.0,554,2875,257,17571,18125,0,2866.0,5.1732851985559565,3.1226926233492276,7,446.0,0.185222505637318,35,885.0,0.09847612577738243,32,1013.0,0.13434651611535955,12,1288.0,0.2550253621354929,24,681.0,0.19862318129944267,10,969.0,0.16378128368722852,22,456.0,0.045521211840635574,4,34.0,0.4220850649413766,10,601.0,0.3209057273738442,2,257.0,0.2757448984266808,28,1148.0,0.08339398160462479,13,654.0,0.3172437132188186,6,119.0,0.1549842569844192,22,295.0,0.03801612354013281,21,1283.0,0.07277319022354525,9,659.0,0.3758154251884153,257,10788.0
7880.0,556,2878,261,17582,18138,0,2922.0,5.255395683453237,3.1983053972526267,10,482.0,0.20740136094343456,31,954.0,0.11046991794711443,28,1024.0,0.20350190785617944,20,1375.0,0.1728233060737012,28,803.0,0.10660309422528741,7,891.0,0.2443547343409813,16,365.0,0.12022618669622043,4,38.0,0.5456731808869992,1,530.0,0.39353324979551957,7,259.0,0.23443843501873363,21,939.0,0.2474677773858262,13,616.0,0.26160538018557683,13,147.0,0.057066044080376105,24,414.0,0.1745414547836664,21,1252.0,0.02932765331055297,17,724.0,0.24852294933050237,261,10813.0
7885.0,552,2884,227,17596,18148,0,2560.0,4.63768115942029,3.412460263438659,15,547.0,0.19740331749686896,22,903.0,0.15972474133563078,18,870.0,0.16624775520752835,21,1319.0,0.1206901709195078,30,945.0,0.05425825495842563,5,690.0,0.3137491303378461,4,362.0,0.23250866745723278,0,24.0,0.7164721860816331,5,513.0,0.38056865880913593,13,313.0,0.21196013055740842,8,976.0,0.31626360032936096,11,495.0,0.1360256845203234,10,172.0,0.40786890515743457,24,536.0,0.2681451813424963,20,1047.0,0.0921599561619886,21,822.0,0.2288842214598083,227,10534.0
7890.0,553,2884,222,17603,18156,0,2404.0,4.3471971066907775,3.3846238518025187,23,643.0,0.13049455966156545,17,830.0,0.2105141063699022,13,883.0,0.11277040118872778,22,1111.0,0.13958317453884195,26,982.0,0.0686608962353254,3,647.0,0.3823989881260137,8,384.0,0.1346490398027697,1,3.0,0.5932316641431921,10,554.0,0.2845717370744508,15,307.0,0.14626085532536107,8,962.0,0.26546869472831264,13,318.0,0.16576363685022263,0,117.0,0.5095138369065609,24,654.0,0.2525213472682947,15,1064.0,0.23930767302873088,24,934.0,0.030476960058866392,222,10393.0
7895.0,557,2887,207,17612,18169,0,2121.0,3.807899461400359,3.3041626104449904,28,765.0,0.10143208121115609,6,776.0,0.2914657521407924,10,937.0,0.17703325294053196,13,1193.0,0.2194989179752538,25,903.0,0.0882643724540518,9,678.0,0.29559070174806096,13,437.0,0.2481338296849953,2,9.0,0.11701466810679007,11,531.0,0.17984758112728777,14,237.0,0.23366827189208295,9,883.0,0.16471394120773988,2,336.0,0.25773672305787715,2,99.0,0.37392130177369187,28,782.0,0.03481499798418892,12,1130.0,0.26449546465256935,23,926.0,0.04191874235713367,207,10622.0
7900.0,554,2891,210,17627,18181,0,2060.0,3.7184115523465704,3.4134106445168766,35,922.0,0.10922737374529139,6,773.0,0.3238001945132145,16,1002.0,0.2539682877979028,9,1227.0,0.24454783337939745,18,943.0,0.09942622731982746,13,737.0,0.1372736048432078,19,519.0,0.22878593532271152,5,34.0,0.4375448360471914,10,427.0,0.21589085452310122,7,240.0,0.2728404137085966,11,708.0,0.24183762533263525,7,339.0,0.33914770221542745,7,121.0,0.24665846821970125,25,827.0,0.03231458672891179,9,1047.0,0.20800542413857592,13,768.0,0.2657404262630035,210,10634.0
7905.0,554,2886,209,17640,18194,0,1847.0,3.3339350180505414,3.260677352641521,32,988.0,0.10314780210024166,10,728.0,0.19278470049351099,22,1099.0,0.20167055942461184,16,1284.0,0.16685236413595184,13,986.0,0.13501161471654502,15,687.0,0.037654685193908626,26,635.0,0.17021483088165312,0,28.0,0.6855388314401197,10,335.0,0.2609190885287286,9,272.0,0.21283193823753388,6,683.0,0.23577823601851405,7,298.0,0.29455813236241113,9,129.0,0.09807953726271873,15,743.0,0.25435954188897625,11,874.0,0.15608425953548344,8,813.0,0.28484632537497817,209,10582.0
7910.0,559,2890,205,17647,18206,0,1840.0,3.291592128801431,3.3268066869601802,25,875.0,0.15425702245155926,9,607.0,0.28654400995866103,28,1225.0,0.09084865194129517,22,1383.0,0.016430183817672236,15,1039.0,0.09929906745699729,11,503.0,0.20448047964474714,27,769.0,0.19710473428824266,1,5.0,0.5663468437364209,3,344.0,0.28602402085459316,10,250.0,0.2130091030326607,8,699.0,0.16242656367764116,6,188.0,0.13388470085344156,8,128.0,0.3009578992394446,10,803.0,0.24309696673140493,11,832.0,0.22178385131134573,11,853.0,0.12763016511279301,205,10503.0
7915.0,558,2892,216,17662,18220,0,1991.0,3.568100358422939,2.928263899992173,16,957.0,0.19267374065756623,6,579.0,0.21103540117787348,28,1218.0,0.030201226811238508,29,1518.0,0.10342700095734879,15,997.0,0.08978755925790496,5,488.0,0.31709973160883587,31,915.0,0.11770698223270287,5,22.0,0.2632071860477479,9,366.0,0.25810244573339214,9,208.0,0.22083908535685975,14,754.0,0.1100067914171356,6,216.0,0.1333277878416163,5,139.0,0.2778208801475181,12,859.0,0.1325930728905554,10,805.0,0.2762599073491205,16,925.0,0.10107550965192405,216,10966.0
7920.0,553,2891,209,17676,18229,0,1965.0,3.553345388788427,3.1046448582779322,15,1022.0,0.20602216913292362,7,575.0,0.2355156610589676,20,1048.0,0.1624310066734549,29,1665.0,0.17475001939163837,11,843.0,0.22748729107405538,7,517.0,0.30017999414955576,29,957.0,0.08581543964669067,6,40.0,0.12081199790844108,10,333.0,0.2028731584146276,3,190.0,0.24282377613325243,15,715.0,0.19952292878262115,9,249.0,0.27291481929684375,11,173.0,0.2866887951808622,10,811.0,0.11758955178083758,11,805.0,0.22973393052142513,16,864.0,0.17212557805089115,209,10807.0
7925.0,560,2892,214,17684,18244,0,1803.0,3.219642857142857,3.3982520990258647,9,965.0,0.22790514734005987,13,630.0,0.15591250104620794,15,1118.0,0.22512374865039253,29,1618.0,0.07053557544013288,14,857.0,0.2913568754242576,14,572.0,0.1257274227638552,22,872.0,0.10108793159162657,0,30.0,0.4995411418680803,6,208.0,0.1919537315950331,8,215.0,0.2522886590326531,10,568.0,0.2785522381623739,15,314.0,0.3853767196609938,17,245.0,0.15243681872482795,8,652.0,0.25589008760234067,19,860.0,0.16749598024243365,15,863.0,0.18949065696168418,214,10587.0
7930.0,569,2892,225,17691,18260,0,1872.0,3.289982425307557,3.3858774275705428,8,794.0,0.2051834436185605,20,721.0,0.2170238152544059,13,1172.0,0.2404147519095094,24,1376.0,0.08987038721358337,12,914.0,0.2991201985362244,20,658.0,0.0628194176386329,12,889.0,0.23151387638849508,2,36.0,0.488187013157124,7,146.0,0.2906648378324285,10,220.0,0.2290467008545948,7,345.0,0.2125003098462471,21,403.0,0.2685090520406135,22,346.0,0.0002678219206357894,8,681.0,0.2866757401656966,24,968.0,0.0886700237962924,15,934.0,0.1471657010872917,225,10603.0
7935.0,564,2892,218,17704,18268,0,1853.0,3.2854609929078014,3.1887455032103844,8,822.0,0.18425547798840225,20,709.0,0.12852352896739003,13,1159.0,0.20268229480942285,12,1271.0,0.2521116006492805,12,972.0,0.2594817917819563,26,778.0,0.14886033448643946,9,924.0,0.25171330138006937,8,66.0,0.3139592037821842,3,149.0,0.25982472054882183,9,179.0,0.2202676259637123,6,382.0,0.2031595346696849,27,529.0,0.07286390239396459,16,373.0,0.03130936586942812,9,717.0,0.20261988873560058,27,959.0,0.04085896265422848,13,1004.0,0.2442191900772399,218,10993.0
