step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6020.0,542,2524,166,12990,13532,0,1351.0,2.492619926199262,3.284913808465782,5,347.0,0.19503262952425104,8,331.0,0.18853493810404168,8,614.0,0.27430223822125455,26,784.0,0.18187107872432764,12,595.0,0.24417951202256705,26,793.0,0.1542061659303263,3,365.0,0.22958231099050885,8,195.0,0.26222166809861563,12,266.0,0.2420749723525383,2,45.0,0.5977052585103528,3,837.0,0.11761614005078476,23,1043.0,0.128470283057157,6,868.0,0.2191186557608424,6,24.0,0.09000535791723907,7,569.0,0.14227907414504296,11,477.0,0.24259436508751694,166,8153.0
6025.0,548,2524,195,13000,13548,0,1683.0,3.071167883211679,3.2215440821417065,9,376.0,0.193358830944317,10,319.0,0.20498750096852916,13,666.0,0.24634478660047654,27,919.0,0.08582771792283485,13,635.0,0.13052087324056258,22,691.0,0.10846107547910891,9,372.0,0.31932367350182034,13,241.0,0.27662605142836805,2,281.0,0.3210413856582114,6,64.0,0.4460251981268681,8,862.0,0.21997628197264016,30,1183.0,0.15109346343263821,9,785.0,0.10928871274229626,5,45.0,0.3703257489976545,8,429.0,0.21972014439614795,11,382.0,0.13493277208837778,195,8250.0
6030.0,548,2527,210,13005,13553,0,2140.0,3.9051094890510947,3.345251522558117,11,359.0,0.1875639666729854,8,254.0,0.18301068836899503,14,632.0,0.11856952400422888,27,1056.0,0.016419407042317875,14,683.0,0.14740714993410453,18,523.0,0.1449204830926998,16,430.0,0.17929877884826745,21,332.0,0.21845615798050957,7,283.0,0.3275629509282564,6,65.0,0.1983412900695885,13,916.0,0.21829578481399478,36,1349.0,0.04944525221107355,5,588.0,0.28460102519521147,0,30.0,0.7050848538340589,7,448.0,0.23778947673473896,7,415.0,0.18625042321857413,210,8363.0
6035.0,557,2524,222,13015,13572,0,2558.0,4.59245960502693,3.275656617815303,8,275.0,0.21127886419822414,7,229.0,0.23239799386803087,16,506.0,0.10776615498136867,27,1193.0,0.12848617350785388,21,771.0,0.18220482074457414,6,560.0,0.3123504683688254,21,524.0,0.021568526274368935,24,451.0,0.13067241443874006,10,271.0,0.29209763933737376,3,44.0,0.3846192891254739,23,1009.0,0.0977332501162527,30,1316.0,0.01926549323819732,2,594.0,0.3738856870083086,3,35.0,0.47420885410017244,11,487.0,0.1675599329640605,10,443.0,0.23551715306414917,222,8708.0
6040.0,553,2527,226,13032,13585,0,2454.0,4.437613019891501,3.0044704378644322,11,291.0,0.1864352651553461,4,241.0,0.22352090605663413,8,470.0,0.29292032503954507,26,1168.0,0.1883028819331721,21,712.0,0.1887158092880291,8,570.0,0.35056539810006354,22,533.0,0.05359185518541322,19,483.0,0.0860480915985667,10,226.0,0.22344297485443662,1,38.0,0.4896588890673082,33,1150.0,0.009212326381759688,21,1068.0,0.0839168505587384,9,620.0,0.31149372369602096,9,71.0,0.07988353703760635,15,558.0,0.07973984176812919,9,410.0,0.1597851631384803,226,8609.0
6045.0,553,2523,205,13044,13597,0,1966.0,3.5551537070524413,3.0326284607671252,8,284.0,0.1608395876999708,8,257.0,0.24446472184881018,7,481.0,0.32321667955129313,19,979.0,0.22191535703540083,18,796.0,0.12348288531536487,9,532.0,0.1991737165124585,13,442.0,0.2754463607651967,12,417.0,0.24783512285193013,6,248.0,0.19989577063212924,8,63.0,0.35436334378075734,35,1307.0,0.019417309004835334,14,1146.0,0.21819035365884146,15,686.0,0.0802742437401675,6,83.0,0.34498645876774636,17,537.0,0.08456452577913179,10,310.0,0.09971178118192651,205,8568.0
6050.0,550,2531,190,13055,13605,0,1651.0,3.001818181818182,3.187518510111835,4,282.0,0.17811851427268882,9,245.0,0.1967380506122043,13,534.0,0.22359622830279516,13,926.0,0.15008480218932735,22,881.0,0.1062970382897698,8,425.0,0.11526801805337676,8,458.0,0.37633423961696993,5,440.0,0.14659764243485712,9,282.0,0.22424208325621575,12,114.0,0.21723037049989807,36,1462.0,0.014414849515794555,11,1209.0,0.2576728467753822,22,779.0,0.17960983006366416,0,41.0,0.5853214741439372,12,445.0,0.22456004081221254,6,338.0,0.1780801891932916,190,8861.0
6055.0,557,2532,197,13063,13620,0,1557.0,2.7953321364452424,3.2174743174849385,9,286.0,0.18429675480235538,9,201.0,0.2052248035376702,18,567.0,0.05262992876019652,9,977.0,0.16821858043114934,16,847.0,0.05687393042602602,5,454.0,0.2706362238286923,9,496.0,0.27466141005645567,11,475.0,0.24968782452873722,11,280.0,0.24814235923032715,15,188.0,0.23044482163915148,32,1436.0,0.10553852280776192,10,1088.0,0.18415072290230014,18,751.0,0.2599224412205525,3,46.0,0.3613544119075275,14,483.0,0.249934030447211,8,348.0,0.11684827894520335,197,8923.0
6060.0,546,2534,181,13080,13626,0,1327.0,2.43040293040293,3.372282464422734,14,284.0,0.13049085852284212,7,211.0,0.2334979080223417,18,473.0,0.06299320348762946,7,882.0,0.29514081793653374,9,642.0,0.14926692478823506,8,471.0,0.3203804624768605,14,555.0,0.17413061404989846,16,541.0,0.23538857414015033,8,204.0,0.21426977962731786,9,207.0,0.36898226396130446,23,1195.0,0.18375417905799565,11,879.0,0.1328622468759393,10,582.0,0.28008359434873753,6,74.0,0.4980634474537245,13,545.0,0.17184016343296118,8,320.0,0.10782160839114836,181,8065.0
6065.0,548,2539,149,13089,13637,0,979.0,1.7864963503649636,3.3400622269941613,15,244.0,0.15644242627170563,11,247.0,0.25655632683317603,11,531.0,0.14193932183083285,3,666.0,0.303400280663042,3,597.0,0.24026670979290352,15,530.0,0.1183532069149972,22,651.0,0.0164138133103933,17,535.0,0.10624181721796931,3,194.0,0.24061099288652807,2,150.0,0.364438785175967,16,1207.0,0.1396116507033044,6,798.0,0.23691711944949326,8,562.0,0.17106912110366898,1,56.0,0.48231228498310874,11,519.0,0.11313219199700598,5,241.0,0.161070961138581,149,7728.0
6070.0,552,2541,168,13099,13651,0,1112.0,2.0144927536231885,3.4905523364635367,10,252.0,0.1789675519828166,16,311.0,0.21475062635359074,13,587.0,0.1998145634946887,3,631.0,0.17746124603693353,8,606.0,0.2056986043695175,22,624.0,0.014005015362618452,28,783.0,0.09124936560157076,13,415.0,0.11668809577300798,7,209.0,0.2757638638250544,2,129.0,0.32279550632084003,14,1272.0,0.1200310078091046,8,809.0,0.271491478606596,7,589.0,0.2763970527152067,1,14.0,0.3049593926963439,9,420.0,0.13638265723456094,7,268.0,0.25514613787410484,168,7919.0
6075.0,541,2542,199,13117,13658,0,1506.0,2.7837338262476896,3.598007996590196,10,257.0,0.17992263743160924,22,409.0,0.11108442542179811,15,654.0,0.22132106587036673,9,664.0,0.11646182982462429,12,659.0,0.1291608255140631,27,747.0,0.0012632920522424017,22,795.0,0.1243050942783797,5,446.0,0.33233223061698447,13,264.0,0.19446020692690152,8,154.0,0.24229614064950958,13,1338.0,0.20046627052172958,14,850.0,0.22358372809433544,14,647.0,0.28732493268352927,2,18.0,0.6630677123646592,3,429.0,0.22145464832049513,10,312.0,0.2938049394654435,199,8643.0
6080.0,534,2541,240,13141,13675,0,2025.0,3.792134831460674,3.2580266702744156,14,301.0,0.19224641465350603,22,449.0,0.12305058723982198,21,741.0,0.18349029305646722,15,732.0,0.0878520633990799,14,619.0,0.1626295343988348,29,892.0,0.09531643078118932,12,668.0,0.2295114366264979,9,464.0,0.3841341592328274,20,356.0,0.16772656535434213,11,151.0,0.22654156638550874,14,1235.0,0.2633112170968784,15,804.0,0.1491925562753837,20,738.0,0.21620553100526985,0,2.0,0.8174423767389715,8,452.0,0.19890823477738104,16,374.0,0.2530043378814431,240,8978.0
6085.0,538,2541,231,13153,13691,0,2205.0,4.098513011152416,3.1386310653420857,17,315.0,0.1704042290442266,16,386.0,0.23972964437120065,20,738.0,0.22494160787974798,20,825.0,0.16753119223589102,9,464.0,0.17480648968585563,29,1039.0,0.22152160541012242,7,662.0,0.2948334785110368,9,420.0,0.164328966018023,17,384.0,0.270072858914124,3,79.0,0.3695340772500338,12,1003.0,0.21895785376753438,14,649.0,0.14677373747977498,25,859.0,0.18747240189652678,0,0.0,0.7356559353429227,10,423.0,0.09834007475178018,23,477.0,0.112552642779249,231,8723.0
6090.0,540,2537,232,13163,13703,0,2208.0,4.088888888888889,2.885148815929691,16,265.0,0.1443577144664164,10,321.0,0.26276742506776357,17,637.0,0.21138614209889056,19,797.0,0.3124104144822088,10,459.0,0.09754026436608111,34,1199.0,0.18083110777311803,8,696.0,0.21327992678351237,12,274.0,0.09128149536538883,14,328.0,0.22409745159543717,2,75.0,0.45998599088523073,15,1070.0,0.08981017495333471,12,597.0,0.12248078295438761,24,839.0,0.045024895561957295,0,6.0,0.43609469893716485,10,347.0,0.1400616636802139,29,611.0,0.06982630179869144,232,8521.0
6095.0,545,2542,215,13169,13714,0,2194.0,4.0256880733944955,3.0773685055516924,18,347.0,0.15102814312761004,9,343.0,0.25396810808923237,8,651.0,0.15284180394272567,15,628.0,0.1920635736477683,13,517.0,0.09595984888812308,36,1377.0,0.12185370985710745,14,756.0,0.0661677633562575,3,260.0,0.18082949809258034,11,376.0,0.19425711914071095,7,96.0,0.44719062819620525,14,1137.0,0.12564051866175058,8,623.0,0.14604702003173056,20,681.0,0.1003819553253693,0,8.0,0.8437323829833286,12,403.0,0.2000153134842432,27,658.0,0.14259805506067744,215,8861.0
6100.0,543,2548,205,13181,13724,0,1964.0,3.6169429097605894,3.0958154659146784,14,404.0,0.16216465303041358,7,356.0,0.2787597083815682,8,681.0,0.19124278838032602,12,631.0,0.12378020231060603,14,580.0,0.096256146385801,32,1394.0,0.021746860707315914,20,846.0,0.1827614554714556,6,256.0,0.18909222706770779,11,426.0,0.2116237201633622,7,94.0,0.24815459284515612,13,1054.0,0.10677573646327533,12,674.0,0.12611761642356903,12,741.0,0.2311850775656662,0,8.0,0.9025650896794445,17,474.0,0.16608909956286463,20,636.0,0.22330339216154127,205,9255.0
6105.0,534,2546,210,13200,13734,0,1964.0,3.6779026217228465,3.0092189545150667,13,416.0,0.18987195518824504,12,372.0,0.22636522744335524,13,732.0,0.14708699414902607,8,668.0,0.14878152656292373,20,670.0,0.07321327440699654,26,1254.0,0.07257069747463986,21,952.0,0.34802390166524,12,305.0,0.2302413804337977,10,404.0,0.18616375006095742,4,69.0,0.37098049662426325,11,854.0,0.2332658179127901,19,759.0,0.21545449148519052,10,796.0,0.24005784986867393,2,8.0,0.3369036738182646,16,516.0,0.08815984813611008,13,568.0,0.173876909247498,210,9343.0
6110.0,543,2545,221,13208,13751,0,2120.0,3.904235727440147,2.841128381423793,16,421.0,0.1453270379303174,19,453.0,0.17622112114606694,15,694.0,0.14383788970410755,9,595.0,0.13277855958923326,27,790.0,0.13522998949419449,12,1198.0,0.12714817109877186,23,1060.0,0.20183071612553863,17,381.0,0.26751301605114414,9,333.0,0.18650909220275436,2,49.0,0.47566714757106043,6,818.0,0.2536829676308453,27,878.0,0.2036066951303133,9,704.0,0.16152564064774652,1,11.0,0.17660327648356075,23,566.0,0.09648054601963114,6,610.0,0.1460814282114956,221,9561.0
6115.0,548,2548,247,13216,13764,0,2632.0,4.802919708029197,3.4288759715402963,16,364.0,0.1720222772738667,24,568.0,0.25037486402889514,11,556.0,0.09211855312951726,6,412.0,0.3417057861665245,33,944.0,0.20348393693792727,9,1222.0,0.2308474604678312,28,1186.0,0.10491548074284818,17,462.0,0.13089363994406059,7,357.0,0.2032765369309649,6,59.0,0.5044308700400372,8,824.0,0.17336425981897832,32,1024.0,0.16300891797299882,10,485.0,0.11255941178679138,2,21.0,0.7200309488103076,29,691.0,0.130039929900486,9,635.0,0.20900100582279538,247,9810.0
6120.0,549,2546,241,13225,13774,0,2787.0,5.076502732240437,3.2327432018891162,15,319.0,0.20009959968864074,22,594.0,0.15799980139571448,11,608.0,0.11237242195349971,7,432.0,0.2639300486742907,33,998.0,0.13166229457431602,6,1119.0,0.29546297089041984,29,1337.0,0.03564420654321311,17,549.0,0.019512260253201533,9,386.0,0.2218099747737157,5,58.0,0.21592854449791032,9,741.0,0.12140094362848564,28,1042.0,0.12012439959949946,4,472.0,0.33653365452892164,0,6.0,0.890077291687388,30,736.0,0.17513093601030308,16,704.0,0.21251808554720544,241,10101.0
6125.0,550,2550,222,13236,13786,0,2597.0,4.721818181818182,3.143446908156017,9,354.0,0.23504757847426047,20,536.0,0.16607520979022333,9,659.0,0.2304563922849859,9,469.0,0.15334162171927163,28,934.0,0.06070325902371763,4,880.0,0.2677167382717716,29,1483.0,0.1283675871203867,11,496.0,0.2274157969008346,8,367.0,0.27296912656166294,5,44.0,0.3695604119009456,12,797.0,0.08433412251399178,24,850.0,0.09890039870489856,7,482.0,0.4030407771644296,1,4.0,0.6008878131227875,24,672.0,0.11197169787439423,22,798.0,0.13865580357212282,222,9825.0
6130.0,548,2557,204,13247,13795,0,2227.0,4.063868613138686,3.125342695644489,9,350.0,0.2948980300937718,15,410.0,0.23212011403815916,10,614.0,0.30391149468446776,11,426.0,0.09186598848490718,21,1037.0,0.08165276332161461,5,895.0,0.17847137275469718,35,1644.0,0.06893605604933155,1,335.0,0.4752227854583914,7,251.0,0.23236249191041147,1,34.0,0.48945804882755484,13,847.0,0.1686527526045699,15,939.0,0.10521699011502249,13,529.0,0.18871986564703372,5,27.0,0.10767531230671283,20,660.0,0.12037950490731983,23,816.0,0.0740907727700151,204,9814.0
6135.0,545,2555,172,13260,13805,0,1668.0,3.0605504587155963,3.4940913492815926,16,412.0,0.17189074826604714,3,429.0,0.27346098139650216,8,470.0,0.3049230734022126,7,273.0,0.24429092690128854,12,1090.0,0.1386223239198417,9,924.0,0.14135646640062202,30,1626.0,0.017569994376207473,3,305.0,0.36577622546073624,6,248.0,0.20401198849690105,5,29.0,0.571695518545721,17,902.0,0.16967712921521702,11,984.0,0.15648043190953995,14,500.0,0.05961504851708357,0,32.0,0.5536471897733948,11,722.0,0.21602282972006437,20,731.0,0.20276176635936735,172,9677.0
6140.0,545,2559,171,13272,13817,0,1291.0,2.3688073394495412,3.683774544627341,18,384.0,0.14001738637118646,6,437.0,0.34409152916170205,8,501.0,0.14839755807874358,5,253.0,0.2933906184394939,11,1023.0,0.19474351383099825,15,922.0,0.0922220985759868,22,1408.0,0.10304853748210531,8,313.0,0.34942001866259353,6,276.0,0.2117211008206869,3,30.0,0.26472965331776366,22,997.0,0.09360880504229403,8,897.0,0.24670348289943772,13,401.0,0.25792201787071817,0,6.0,0.8363655076444645,10,738.0,0.3123677101173123,16,813.0,0.23421191808575764,171,9399.0
6145.0,542,2559,176,13291,13833,0,1234.0,2.2767527675276753,3.5836929292667796,16,448.0,0.13486477462709195,8,413.0,0.25441234888639647,10,540.0,0.14544032097227003,6,274.0,0.3609025148646393,9,850.0,0.29987906235966144,20,1013.0,0.16386979800680967,15,1472.0,0.21988497112767258,10,361.0,0.27508980743100353,13,331.0,0.2482431108320731,4,27.0,0.345210417683276,25,957.0,0.02436625197485849,5,630.0,0.31305365027521276,5,423.0,0.34652266465337306,0,2.0,0.8629986802772692,17,793.0,0.2039748658259509,13,877.0,0.151216884386472,176,9411.0
6150.0,542,2554,182,13304,13846,0,1107.0,2.0424354243542435,2.893855882425691,13,489.0,0.13744952208927902,9,323.0,0.2113080722376243,13,508.0,0.2332734963017932,12,324.0,0.26959567923962,9,868.0,0.18439377977971058,20,1101.0,0.14258662749857967,13,1534.0,0.24071992061559944,15,422.0,0.15028804485198494,12,323.0,0.19839864057163925,3,35.0,0.2638689122360937,22,816.0,0.17395237212491718,2,575.0,0.2376831135468141,8,444.0,0.1970203298427243,1,6.0,0.4082575862409179,20,788.0,0.06675994927843233,10,828.0,0.15635286837939003,182,9384.0
6155.0,548,2559,188,13309,13857,0,1165.0,2.125912408759124,3.2844897662441097,14,496.0,0.14411836984594567,10,317.0,0.24615484036078952,9,347.0,0.30987440918040815,20,408.0,0.18545996301564247,10,887.0,0.12576403762547575,25,1194.0,0.10254746997123583,10,1408.0,0.17193710581734853,10,376.0,0.3350112905076422,10,257.0,0.17488152197093368,7,48.0,0.5148966409715066,17,832.0,0.22856168760200402,7,602.0,0.1492205668811559,10,408.0,0.12331061784025829,2,18.0,0.5714174132819719,20,703.0,0.08036678269781887,7,679.0,0.26965880406433945,188,8980.0
6160.0,550,2566,179,13316,13866,0,1321.0,2.401818181818182,3.5816936852566896,10,419.0,0.18808799008803861,13,370.0,0.2635459965252402,7,367.0,0.15718008633160585,25,525.0,0.026779517044737564,14,951.0,0.14296654332529068,28,1334.0,0.03607287075036409,13,1131.0,0.10540641067192788,0,203.0,0.5841207108034775,10,254.0,0.21847135362253414,7,83.0,0.5121287574340229,14,902.0,0.14822086736193096,7,554.0,0.12822244995784102,8,309.0,0.14067039913054086,0,8.0,0.8450026862183256,17,782.0,0.18950167372962712,6,653.0,0.27290570825908234,179,8845.0
6165.0,546,2564,172,13330,13876,0,1339.0,2.4523809523809526,3.481289393822575,8,418.0,0.1787681743615625,14,406.0,0.1548477620785974,10,403.0,0.1778828767404422,24,567.0,0.17890724134427388,17,902.0,0.16565678655231528,31,1488.0,0.1554357315903122,8,1082.0,0.2518854952186947,3,209.0,0.3525098194396052,10,300.0,0.22054116791589345,5,77.0,0.2905110448699355,11,827.0,0.13513121662060065,2,390.0,0.18034946468659746,4,290.0,0.32412805871331885,0,4.0,0.872109758433662,15,838.0,0.22150549519350896,10,689.0,0.17551688384574426,172,8890.0
6170.0,547,2566,180,13343,13890,0,1583.0,2.893967093235832,3.6705408427124637,10,415.0,0.2074590896964888,19,435.0,0.15342370922190762,15,465.0,0.17498528804257918,14,490.0,0.3491640845320191,19,932.0,0.14234219919653546,35,1656.0,0.19571741141187501,8,1097.0,0.34655623666916396,9,240.0,0.12386188026641037,6,278.0,0.24585951501368883,1,35.0,0.40367314324008097,8,609.0,0.27791285814793515,2,397.0,0.33166524115833834,8,306.0,0.2652985856547232,0,4.0,0.43978843350448377,12,794.0,0.13859502362047044,14,753.0,0.1149560269964171,180,8906.0
6175.0,555,2567,197,13350,13905,0,1779.0,3.2054054054054055,3.401283099257977,15,467.0,0.2078905043694466,25,528.0,0.13697057216396247,20,560.0,0.21605722530834914,7,464.0,0.3189440139308179,20,1022.0,0.04848064572582486,30,1620.0,0.14387951450091727,8,972.0,0.1754966488770427,12,203.0,0.1264447878306035,5,205.0,0.2519266400002005,2,26.0,0.5044763247306612,5,410.0,0.41193759433252436,7,421.0,0.30665580640675616,14,360.0,0.18105559448424244,0,8.0,0.1917052185952402,12,666.0,0.09252754398839581,15,718.0,0.0801180737452984,197,8650.0
6180.0,551,2565,207,13364,13915,0,1900.0,3.4482758620689653,3.4230405866774953,17,470.0,0.13810772958978573,27,664.0,0.10747990218640675,27,680.0,0.22444889568921908,7,494.0,0.23668337992661576,19,1099.0,0.07825520555733302,24,1318.0,0.06300688597618595,11,709.0,0.25039421531077305,5,136.0,0.49199638194406703,3,194.0,0.2440108349340772,8,53.0,0.42948140909725124,2,393.0,0.2736707172944545,15,476.0,0.28135643995640347,21,458.0,0.04547224551111691,1,9.0,0.7223927704502427,8,710.0,0.09706748051987289,12,574.0,0.15629718937216688,207,8437.0
6185.0,548,2570,233,13378,13926,0,2343.0,4.275547445255475,3.081888099853499,17,402.0,0.1757168871591426,27,801.0,0.1878268661699377,32,827.0,0.13035726523044838,10,464.0,0.08565658671544585,21,1196.0,0.15272291060952806,18,1414.0,0.1001308436067581,9,741.0,0.1398099832244955,4,135.0,0.3643713483671779,8,218.0,0.28371202474114354,12,102.0,0.20999785300347484,8,406.0,0.160225291200917,20,564.0,0.18054098754634074,26,582.0,0.14501011793627466,0,2.0,0.8461088772841096,9,728.0,0.1095209310622016,12,581.0,0.2676360209547216,233,9163.0
6190.0,551,2571,258,13390,13941,0,2795.0,5.072595281306715,3.1333639159892526,15,397.0,0.19922445284818724,32,949.0,0.11445536199125858,29,847.0,0.03101193818612649,8,370.0,0.29563618140508907,26,1318.0,0.1590699808477428,11,1459.0,0.13609195365247131,10,755.0,0.17514312050038658,11,159.0,0.15579232634166687,9,208.0,0.20657217033350456,15,176.0,0.2193408946988185,12,441.0,0.1390185123608284,28,689.0,0.0797368844649839,28,720.0,0.13796140025099024,0,0.0,0.9006291457171494,12,729.0,0.20648092283796124,12,644.0,0.32529616018894136,258,9861.0
6195.0,552,2566,264,13402,13954,0,3085.0,5.588768115942029,3.1910464670617764,11,441.0,0.1855504137620228,30,985.0,0.0954416771260416,24,744.0,0.17442374996782029,2,344.0,0.4515764019250574,29,1219.0,0.06416039225704546,15,1514.0,0.17601164695388463,16,795.0,0.10820632587951513,15,230.0,0.05888441795721184,7,163.0,0.2661842231062395,15,253.0,0.353131275016909,14,435.0,0.09927438387841181,33,851.0,0.10155864013338009,28,856.0,0.032720227398520416,1,1.0,0.5874597201480234,10,683.0,0.21973664493159822,14,708.0,0.27425685711511666,264,10222.0
6200.0,548,2571,255,13417,13965,0,3155.0,5.757299270072993,2.9091559065473973,11,459.0,0.23939488127143613,22,843.0,0.17694981542685473,12,723.0,0.24295462552316738,8,363.0,0.24700159028919816,24,1336.0,0.08375092990902393,20,1602.0,0.20614559620786563,18,707.0,0.05125685686154791,17,320.0,0.2205352841419821,3,175.0,0.40335685185190157,16,330.0,0.20396024382063063,17,473.0,0.1666078922565898,29,882.0,0.043526550055523285,28,1004.0,0.05955001498960292,2,9.0,0.46397572941301085,8,722.0,0.10322707625747427,20,795.0,0.14038115414382135,255,10743.0
6205.0,545,2571,258,13436,13981,0,3226.0,5.919266055045871,2.871565785339563,16,525.0,0.19174208378191251,14,864.0,0.24358560913850985,7,747.0,0.19553898466733863,15,428.0,0.0644866831133435,20,1441.0,0.1794173482184247,27,1722.0,0.1781853797616389,12,551.0,0.270956885960076,17,405.0,0.4202335144367665,9,190.0,0.28566359702698096,20,423.0,0.18161226075749276,16,541.0,0.20184360909659016,23,776.0,0.0879966273809749,28,1142.0,0.2001504914642155,0,6.0,0.5154505789965377,12,782.0,0.04658501597237807,22,774.0,0.02479068531958379,258,11317.0
6210.0,545,2572,279,13443,13988,0,3698.0,6.7853211009174315,2.8139643136714456,24,630.0,0.12074598232025871,11,919.0,0.22238942022415123,14,802.0,0.11420150653447855,21,523.0,0.18433039676620433,20,1542.0,0.1496458187063177,32,1871.0,0.08931847576487566,3,509.0,0.4367955755206258,19,489.0,0.18657093981777076,10,199.0,0.15670750350427293,22,534.0,0.13292935760878893,18,586.0,0.15311816952826635,14,800.0,0.24166423755578847,34,1298.0,0.14967513016992062,0,0.0,0.8290191853819706,17,871.0,0.16044359206737707,20,645.0,0.09021208084982474,279,12218.0
6215.0,551,2577,278,13448,13999,0,4045.0,7.34119782214156,2.9349723655236155,27,663.0,0.0984159720664147,7,856.0,0.24711407442044667,12,765.0,0.07770731914597803,23,637.0,0.21011401687009365,22,1640.0,0.05704525900414676,32,2031.0,9.426028336151884e-06,8,521.0,0.272489128576505,23,600.0,0.047737399363750044,8,166.0,0.2511380777916072,22,646.0,0.24203960465790106,20,675.0,0.1476021767979033,12,862.0,0.26175131997656853,30,1300.0,0.07780127830578694,0,4.0,0.6986711317728544,23,975.0,0.22958354510736217,9,701.0,0.18408685322724627,278,13042.0
6220.0,551,2583,281,13458,14009,0,4174.0,7.575317604355717,3.0872017725395713,25,620.0,0.15070749067556616,6,679.0,0.25107602326388784,11,628.0,0.1023014925689736,23,752.0,0.21641257496540597,27,1766.0,0.08675938037525062,26,1955.0,0.13690659302425542,14,583.0,0.13410170339451824,24,716.0,0.16539438441760754,5,126.0,0.46835143483638003,25,760.0,0.17883322666447432,21,679.0,0.05278769813191517,12,853.0,0.2136964218309781,25,1136.0,0.09057107957847654,0,4.0,0.7293902260020616,28,1102.0,0.17696489246603625,9,721.0,0.21101443508309,281,13080.0
6225.0,545,2583,264,13472,14017,0,3736.0,6.855045871559633,2.6125716965342676,19,615.0,0.18703827005838353,6,643.0,0.21056513865781062,10,645.0,0.14726306529531571,25,872.0,0.043312216711739036,34,1925.0,0.1179197070639906,16,1628.0,0.22029749189287848,17,665.0,0.2260212685842338,18,713.0,0.2342605595155235,1,102.0,0.3457732548883368,24,778.0,0.12084950357016482,24,599.0,0.06051294754250014,17,932.0,0.07919208516689522,14,1104.0,0.1383988871039269,0,4.0,0.8422956755301799,30,1106.0,0.06935964957194773,9,656.0,0.1195204193198215,264,12987.0
6230.0,543,2589,242,13484,14027,0,2784.0,5.12707182320442,2.673785170742953,11,592.0,0.21307804039646555,8,670.0,0.19923425954827903,8,686.0,0.23924475982530596,24,882.0,0.1542995678801931,32,1887.0,0.0687220336140881,11,1690.0,0.12871317635620025,19,753.0,0.05069572207761187,12,579.0,0.21561155183757336,7,95.0,0.30578135544042656,20,693.0,0.1766660858904051,20,666.0,0.088158426759452,19,1018.0,0.15529528308433496,11,1131.0,0.2552871425837355,2,8.0,0.33670147991325156,29,990.0,0.06267274522228194,9,566.0,0.19412837137737507,242,12906.0
6235.0,545,2597,214,13490,14035,0,2058.0,3.776146788990826,2.8441172041613245,7,633.0,0.2146789908700851,8,608.0,0.2166764705648494,14,743.0,0.2586371034877089,14,742.0,0.2651516659727704,26,1769.0,0.061522497087341865,12,1743.0,0.09389193520289656,22,857.0,0.0005236624385040709,6,615.0,0.13485924500352053,13,146.0,0.22448515355797996,13,759.0,0.19474723691463655,12,720.0,0.10416610732417464,25,1118.0,0.14682362276699162,14,1182.0,0.2993868919077747,0,7.0,0.19534162587327486,20,1102.0,0.09719818283828789,8,475.0,0.25516736615641833,214,13219.0
6240.0,544,2598,219,13498,14042,0,2182.0,4.011029411764706,3.2591416435208735,12,642.0,0.15817693560173945,7,458.0,0.20351358285854637,19,824.0,0.19990152953648319,9,740.0,0.19118281077650393,19,1628.0,0.20127000453289534,10,1583.0,0.13019732035183634,23,976.0,0.13144682024980162,10,642.0,0.1723000640072423,17,230.0,0.30262821585419863,12,812.0,0.20251089434515532,13,748.0,0.10103800237634243,30,1254.0,0.05745428105492596,20,1268.0,0.2212651581617505,0,4.0,0.8590263505944431,14,1158.0,0.21625774788401214,4,470.0,0.3554444332898624,219,13437.0
6245.0,545,2600,233,13511,14056,0,2634.0,4.8330275229357795,3.2497453722686624,14,653.0,0.17796131949722924,6,477.0,0.21537722387725614,26,940.0,0.18464419091138237,9,778.0,0.1196075381806855,9,1670.0,0.23351659498214108,7,1222.0,0.22879794108323093,23,1091.0,0.2952756282584705,17,712.0,0.23547283128830046,17,315.0,0.213327708733851,9,752.0,0.21500736667694637,17,778.0,0.18849739425055637,34,1421.0,0.02540790195493884,26,1383.0,0.11872093500414277,0,4.0,0.9533954257925582,10,1068.0,0.20303224866322536,9,480.0,0.29947643268849766,233,13744.0
