step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6380.0,557,2674,162,13785,14342,0,935.0,1.6786355475763015,3.543625513892735,11,540.0,0.19780522478222257,6,278.0,0.21578940375276948,16,718.0,0.08262391053366593,5,51.0,0.42629080142836157,13,807.0,0.1646226135744399,11,438.0,0.1117122940175649,20,1007.0,0.04212943343871565,8,871.0,0.2136450351570868,16,392.0,0.16582751908958798,8,180.0,0.2599724786332754,10,1642.0,0.20229811123581187,15,1925.0,0.11106888332080533,1,179.0,0.4676640322746499,5,205.0,0.26737355213401537,11,684.0,0.21948165358680477,6,624.0,0.34233633114001333,162,10541.0
6385.0,557,2675,163,13800,14357,0,904.0,1.622980251346499,3.5169018113810617,16,600.0,0.17384926392768754,6,295.0,0.2601233746280397,12,742.0,0.11443951026967435,0,40.0,0.7464143185382468,13,774.0,0.08627793969814715,11,493.0,0.25481805057065726,18,964.0,0.03576874259913012,8,914.0,0.1774329350510472,16,286.0,0.22757089051366614,10,181.0,0.2704342833799806,6,1351.0,0.31340321999631954,16,1791.0,0.18943706006860767,3,182.0,0.2395861121604261,10,228.0,0.2490752527753665,9,708.0,0.1002984864586223,9,651.0,0.23370562910475087,163,10200.0
6390.0,557,2669,161,13814,14371,0,815.0,1.4631956912028725,3.36697865402896,19,605.0,0.12079739931080646,6,271.0,0.23133532495763834,9,794.0,0.23639672845592422,1,9.0,0.5446726598269452,12,603.0,0.2054065112297286,19,573.0,0.2587688463039896,14,791.0,0.08693885305133951,6,829.0,0.297589804123152,7,330.0,0.22973679520216908,7,130.0,0.19279466287336108,7,1365.0,0.24034226062337988,12,1444.0,0.25206917121609335,8,211.0,0.30154118217355214,11,233.0,0.14356530110796517,10,722.0,0.15115616528503562,13,645.0,0.11472115318901703,161,9555.0
6395.0,555,2672,163,13829,14384,0,922.0,1.6612612612612612,3.443652486001523,18,535.0,0.16038736044310584,4,192.0,0.3025592607811764,8,717.0,0.31669484860072405,0,8.0,0.26153778823700274,9,641.0,0.28037565913813073,24,681.0,0.08690143446173744,11,595.0,0.1661657877134804,3,622.0,0.290738300486692,9,366.0,0.24978302446182468,4,149.0,0.21376329524644078,9,1396.0,0.14685583528535578,11,1500.0,0.15828544120215488,12,264.0,0.3163512324658314,12,207.0,0.09537426142243405,16,784.0,0.21198350892356338,13,502.0,0.10502069154384862,163,9159.0
6400.0,561,2675,172,13836,14397,0,992.0,1.768270944741533,3.4994202605976166,18,612.0,0.1742779809177176,3,185.0,0.22315031290255913,5,495.0,0.2740696253589755,5,25.0,0.43516418661155354,12,690.0,0.231100736018792,26,708.0,0.03653195270716521,3,574.0,0.25458977219376683,4,580.0,0.12838828243525197,9,347.0,0.22235625586244412,7,174.0,0.270938392758206,17,1468.0,0.09495194861533196,12,1568.0,0.10509362487671396,17,336.0,0.24590933688899813,9,246.0,0.22342484687634548,17,761.0,0.24925699399025758,8,539.0,0.28799137169547046,172,9308.0
6405.0,557,2675,164,13848,14405,0,1028.0,1.8456014362657092,3.516449878503339,13,673.0,0.1668512219855033,8,214.0,0.22809491772977394,5,518.0,0.1859287650506857,0,26.0,0.6838935411523258,13,750.0,0.13532286263845275,19,630.0,0.19563233527689858,8,602.0,0.20693688374950603,9,609.0,0.13271660551202222,6,264.0,0.18190935131928468,9,173.0,0.2561499760220004,18,1378.0,0.16819497503030517,7,1418.0,0.23777534527063915,18,427.0,0.1863459233812683,10,260.0,0.2427420522689028,12,629.0,0.19746025203906448,9,567.0,0.27234077596656736,164,9138.0
6410.0,557,2677,170,13862,14419,0,1106.0,1.985637342908438,3.486464440185348,9,636.0,0.17254178818181265,8,205.0,0.2338244938081245,10,555.0,0.2717741000965302,1,7.0,0.656274257778813,14,720.0,0.10529197121007466,11,688.0,0.30029488315528113,8,550.0,0.2902819525232034,13,663.0,0.21702792888380734,7,285.0,0.22409364082211605,11,150.0,0.22075813850055295,13,1120.0,0.2182678954912332,3,999.0,0.26817654597350243,18,519.0,0.22639436544372216,15,313.0,0.09300694335215395,14,698.0,0.08334741250681005,15,631.0,0.1405730181889694,170,8739.0
6415.0,556,2678,176,13878,14434,0,1165.0,2.0953237410071943,3.261703393089587,9,481.0,0.19171438682332986,6,118.0,0.2797195136553735,14,617.0,0.23823812578446385,1,10.0,0.43620073275291826,12,631.0,0.18333876232203447,9,726.0,0.24028626878845571,4,422.0,0.3772811634487552,21,758.0,0.1972685471736844,9,321.0,0.23698468661145053,5,158.0,0.246431319627171,15,1182.0,0.12300502258274437,3,1017.0,0.15998082916268763,14,494.0,0.23717902781921155,22,419.0,0.06932723544771356,14,771.0,0.14986346117056187,18,599.0,0.09031083999887835,176,8724.0
6420.0,555,2680,186,13885,14440,0,1207.0,2.1747747747747748,3.223132883772631,10,381.0,0.22873295220516562,3,118.0,0.23593586849570566,21,708.0,0.17317910958584828,6,22.0,0.13785479637826165,16,698.0,0.19004732814860673,10,673.0,0.15934679809121038,6,376.0,0.3773873654596615,26,871.0,0.0785597338061066,9,300.0,0.1755091152749822,7,183.0,0.2526989839435266,12,1248.0,0.08479364621841617,8,1051.0,0.11543776233458293,8,360.0,0.3087248085017676,17,448.0,0.30936627308810677,10,717.0,0.21202288311744955,17,460.0,0.2621209055137047,186,8614.0
6425.0,560,2683,185,13893,14453,0,1311.0,2.3410714285714285,3.0160172894325092,6,394.0,0.2418436524925822,10,142.0,0.22696601555177007,26,829.0,0.05620647967342607,6,40.0,0.06680580292009194,15,767.0,0.10485577110980279,13,548.0,0.14095280676655686,6,396.0,0.269034166238055,33,1029.0,0.02649523373112725,7,225.0,0.20919866769576995,8,185.0,0.28648062225044507,8,1133.0,0.12399202236495277,16,1117.0,0.20319695838157745,3,354.0,0.1963994989023054,10,379.0,0.3044170572539297,11,574.0,0.1597332837702776,7,400.0,0.2708028676089212,185,8512.0
6430.0,566,2686,172,13900,14466,0,1190.0,2.1024734982332154,3.2992184522498347,7,389.0,0.3113763438381471,10,146.0,0.21814454551399404,27,843.0,0.16924101630884292,1,33.0,0.40973367174850284,13,719.0,0.09505819796086137,7,511.0,0.2838497682954089,12,439.0,0.1556497642690821,30,1047.0,0.13894874898272683,5,220.0,0.224960226523005,6,148.0,0.25636885381447266,4,861.0,0.23597785973067442,15,986.0,0.20789846237823026,7,385.0,0.16162559609681987,7,380.0,0.19011141120394104,11,613.0,0.08784595158887137,10,449.0,0.1346402643865558,172,8169.0
6435.0,568,2681,166,13911,14479,0,1165.0,2.051056338028169,3.8312061526466468,13,433.0,0.23812668175663484,8,123.0,0.20301371992536704,18,742.0,0.2019511960575172,1,19.0,0.8005175267160054,8,564.0,0.21425850154477902,7,513.0,0.30965123184760535,20,523.0,0.12936181259091675,20,887.0,0.27068524353726836,9,248.0,0.206704457769591,6,176.0,0.20801478734906484,7,890.0,0.29317936362241814,12,672.0,0.12193452984276991,14,445.0,0.33958098600339703,7,415.0,0.15094267383611532,9,632.0,0.12367952173145137,7,388.0,0.1353261890419923,166,7670.0
6440.0,565,2683,179,13928,14493,0,1199.0,2.1221238938053095,3.6180682026212265,17,432.0,0.167354219077421,6,145.0,0.23462802071248903,15,526.0,0.1411063678845033,1,7.0,0.8003155918590877,8,588.0,0.2314040739278908,13,559.0,0.21765998084308943,27,643.0,0.08417275188613146,15,962.0,0.24793856528846717,7,231.0,0.22699908762209717,9,215.0,0.2666040273732641,9,928.0,0.23673934453209206,12,680.0,0.10713207813883306,13,418.0,0.26616808379840406,9,389.0,0.24120499534345224,10,582.0,0.15491323855474226,8,424.0,0.09698494667221003,179,7729.0
6445.0,564,2684,172,13944,14508,0,1115.0,1.9769503546099292,3.584189986967177,15,367.0,0.17537292074463715,6,155.0,0.26519527644694546,4,518.0,0.23394089701224607,4,14.0,0.4635014034549033,11,637.0,0.15301012899329094,16,541.0,0.0500962541778618,28,790.0,0.059821425231645395,11,1025.0,0.15075852036849557,5,163.0,0.2430656063934568,10,216.0,0.28562447412913594,16,993.0,0.16270335465272615,8,730.0,0.11342749944552916,9,304.0,0.1399049838659885,6,265.0,0.42143297506607064,11,461.0,0.26328102298421363,12,475.0,0.21357107068207148,172,7654.0
6450.0,563,2682,185,13955,14518,0,1281.0,2.275310834813499,3.4069893482234836,14,292.0,0.1949028075316855,11,168.0,0.21761682604496507,5,525.0,0.24979860421333014,9,49.0,0.3126725864925085,15,700.0,0.0799845109601183,16,414.0,0.08212379709156804,22,795.0,0.2070151528761407,16,1092.0,0.0887564589886812,5,158.0,0.20479326333938636,8,185.0,0.2167713884470131,17,910.0,0.06248867542828217,13,788.0,0.20911519721370975,5,338.0,0.15496074231773732,4,281.0,0.22911739756226623,9,348.0,0.23062683983222784,16,545.0,0.16336912087134098,185,7588.0
6455.0,555,2683,197,13978,14533,0,1337.0,2.409009009009009,3.1023659331844957,8,320.0,0.24459852530475285,17,240.0,0.16853120029888924,11,568.0,0.23144265841502737,4,59.0,0.34158230617340624,16,661.0,0.05877907500314596,7,452.0,0.23589727019819864,17,662.0,0.208933542117502,17,1017.0,0.06941764039626684,9,196.0,0.2341243500354049,7,211.0,0.22260553919348908,15,686.0,0.09275460912261763,20,876.0,0.2851755911646568,9,369.0,0.2621453801342902,7,312.0,0.1477790912231796,10,367.0,0.1278028869268935,23,644.0,0.08529616513364625,197,7640.0
6460.0,542,2689,224,14001,14543,0,1611.0,2.9723247232472323,3.1977661124118093,8,330.0,0.2985103953709435,19,289.0,0.1493440770539598,19,646.0,0.22454317516303005,3,38.0,0.38313081478503364,12,506.0,0.20982539383583976,9,478.0,0.31330296341930697,14,737.0,0.11937056664770357,12,792.0,0.20473989480550672,10,188.0,0.24438935222822897,10,252.0,0.23324566150038398,14,635.0,0.2179624463135872,28,994.0,0.17101205252830662,17,438.0,0.21065818891142638,8,288.0,0.24856564609435206,10,368.0,0.17526339326111695,31,776.0,0.07747337686274992,224,7755.0
6465.0,549,2683,240,14008,14557,0,1960.0,3.570127504553734,3.5857293065916562,15,389.0,0.23461901887648917,17,272.0,0.1730697572946083,23,758.0,0.19459897022727246,3,31.0,0.40886768342425456,11,421.0,0.35465477717801663,11,486.0,0.20078079695571832,13,801.0,0.21461877621667869,13,854.0,0.3036057477499389,7,141.0,0.2602398611582781,11,254.0,0.24781561670113206,11,669.0,0.3013271172363628,35,1153.0,0.06846758883676676,19,528.0,0.11083983083426786,5,198.0,0.35980671306746714,16,419.0,0.14973592339494143,30,814.0,0.19441897596551544,240,8188.0
6470.0,555,2684,215,14017,14572,0,2047.0,3.6882882882882884,3.3884852553238676,14,392.0,0.1560987828056168,10,299.0,0.24690437729919745,23,873.0,0.24469089480792824,3,46.0,0.3708708502013668,9,436.0,0.34982876628971704,14,421.0,0.06565008572648012,16,869.0,0.23160703539075173,11,912.0,0.3004643467910434,6,102.0,0.2570995385683978,9,192.0,0.2032944767434976,12,718.0,0.25257717492987175,30,1119.0,0.02721403596115015,14,505.0,0.035423475885982145,2,183.0,0.3272932296446667,22,516.0,0.14960555478878337,20,735.0,0.25344427827271143,215,8318.0
6475.0,560,2686,215,14026,14586,0,2034.0,3.632142857142857,3.301086460730851,16,375.0,0.15290965342976892,7,334.0,0.25399580235588504,27,996.0,0.15560628881369995,0,18.0,0.8023156575718228,8,470.0,0.268165315058013,10,470.0,0.07743747685160213,19,829.0,0.125260239273564,16,978.0,0.22090511998643753,7,126.0,0.28034068764735587,7,214.0,0.21541636927946212,21,800.0,0.09782890228837314,22,884.0,0.190182387161237,4,361.0,0.3729199631691956,7,214.0,0.3057120642798033,29,647.0,0.15494422342710415,15,561.0,0.18426894750752523,215,8277.0
6480.0,561,2682,242,14037,14598,0,2400.0,4.278074866310161,2.935467861983993,14,439.0,0.14463611665605364,13,383.0,0.20880612359031697,32,1147.0,0.014671147824340635,0,0.0,0.8573546267947482,13,526.0,0.12488118358585865,13,518.0,0.060756230774229675,19,912.0,0.15496946079619206,21,1076.0,0.07132828907532117,9,134.0,0.2741382053745609,10,249.0,0.20057148564339913,29,930.0,0.046527423649953846,13,673.0,0.34007309100180744,2,330.0,0.2952048249174483,7,186.0,0.32244800849195837,34,807.0,0.045654267931010024,13,591.0,0.15853472451706033,242,8901.0
6485.0,560,2687,249,14049,14609,0,2694.0,4.810714285714286,2.9780263173943062,17,512.0,0.16300316467849807,12,382.0,0.14820845636367858,30,1163.0,0.0437850318914396,0,4.0,0.49173467918633423,14,519.0,0.0967745324446324,15,592.0,0.08047078904428714,19,1009.0,0.13852064964018496,30,1207.0,0.0459965023204323,12,145.0,0.20241757345627392,8,243.0,0.21945390952538593,31,1070.0,0.13266359366710234,6,564.0,0.32737459082356785,8,361.0,0.3070881139337909,2,119.0,0.4072181110676896,36,990.0,0.0354384723635485,9,628.0,0.1917654654431239,249,9508.0
6490.0,553,2693,247,14066,14619,0,2863.0,5.177215189873418,3.445328040084962,12,502.0,0.19837968119234684,12,331.0,0.23072986922254762,20,1015.0,0.10868300935560007,0,4.0,0.7991873507309106,11,393.0,0.20784726749289362,17,571.0,0.2049716810970174,18,1104.0,0.1014881381064564,26,1194.0,0.16854946538433524,19,223.0,0.26529656855789563,9,190.0,0.22315545871735828,36,1225.0,0.16106736766895605,2,493.0,0.32535694711837176,14,421.0,0.30268973337165617,3,110.0,0.2534283798271678,36,1167.0,0.1258092455255184,11,641.0,0.12349010671562034,246,9584.0
6495.0,549,2688,242,14083,14632,0,2752.0,5.012750455373406,3.2851890837295747,10,423.0,0.19321713211181554,9,376.0,0.2563353312660955,13,758.0,0.168959965496883,0,4.0,0.9053556546779447,11,445.0,0.2406164267186191,14,491.0,0.2862293870239791,24,1212.0,0.032353104760907934,16,1028.0,0.26595554257393017,24,332.0,0.10932803910249067,8,224.0,0.21024627228633835,33,1197.0,0.07522659023092328,6,513.0,0.2621086258381778,17,408.0,0.22642286319748903,9,145.0,0.1250854249857086,30,1183.0,0.15214683987371858,18,697.0,0.1479278955424302,242,9436.0
6500.0,547,2695,253,14094,14641,0,2695.0,4.926873857404022,3.3958648431373506,9,437.0,0.20897087538933712,11,424.0,0.18043602770801342,4,598.0,0.3593655712479797,0,0.0,0.7879593154583446,14,506.0,0.17649237856040476,15,549.0,0.20077644543207884,30,1349.0,0.004294471961468842,10,1029.0,0.1624763276375127,27,462.0,0.1233124860068044,10,257.0,0.2238930330426392,27,1024.0,0.07991127345597061,13,559.0,0.3698822257964899,20,330.0,0.12622834438412497,15,210.0,0.3660153033391623,25,1088.0,0.11941890952526722,23,805.0,0.32087936690854624,253,9627.0
6505.0,546,2702,241,14104,14650,0,2655.0,4.862637362637362,3.3265316363036312,10,487.0,0.1947976499448749,11,411.0,0.19316863322575592,0,500.0,0.4219070942319556,0,0.0,0.552057357911001,14,569.0,0.08961096876801554,14,620.0,0.17216026374194907,30,1338.0,0.03625154057309691,7,1075.0,0.1587428634535018,27,599.0,0.134328910694498,16,324.0,0.13268850597592086,21,848.0,0.23505459132876128,12,539.0,0.3161110620924215,16,404.0,0.16788160429006538,16,287.0,0.2921665549337325,19,884.0,0.12889843972701576,28,924.0,0.20701130230983225,241,9809.0
6510.0,545,2703,229,14112,14657,0,2586.0,4.744954128440367,3.1084984170692938,8,464.0,0.22209083700863663,9,314.0,0.22571868859994135,7,522.0,0.3778214763562296,4,8.0,0.30159847527474326,17,567.0,0.08578639201753667,17,699.0,0.23148270207769578,20,1171.0,0.11543916663172622,14,1130.0,0.24484870516215257,27,736.0,0.18234288672336943,23,424.0,0.1096203169998704,7,887.0,0.28293017820715594,9,424.0,0.138256733714279,9,431.0,0.2111994330667666,20,376.0,0.2025192022924552,6,928.0,0.20161005064314433,32,1075.0,0.05405697615123751,229,10156.0
6515.0,542,2705,236,14129,14671,0,2529.0,4.666051660516605,2.763868186582086,7,343.0,0.2062951966700439,5,329.0,0.24587112145559814,11,571.0,0.344435323321219,11,47.0,0.22752136840289422,14,624.0,0.1629602827149798,24,803.0,0.17887333650271536,13,1116.0,0.15552037046644523,14,1074.0,0.23409922108142375,27,781.0,0.11724997208267975,24,548.0,0.12922367479198466,7,875.0,0.22875493548029072,8,426.0,0.13981911951764306,16,472.0,0.14982111256437755,17,389.0,0.1357134229774263,9,936.0,0.30980813800968887,29,1110.0,0.03895128871773034,236,10444.0
6520.0,555,2702,239,14135,14690,0,2397.0,4.318918918918919,3.031730521408709,6,302.0,0.22349112009881242,9,357.0,0.20846947315932343,18,647.0,0.35578168747891337,12,106.0,0.18020754586098658,16,701.0,0.15222868145380103,29,938.0,0.05157182437837905,10,1163.0,0.20562578522222752,12,884.0,0.11605166880900096,21,736.0,0.17637984813464308,24,668.0,0.22549329114626904,14,916.0,0.14781102270188654,9,460.0,0.2719774893399612,18,457.0,0.054723809660594376,10,329.0,0.2351239396732557,11,930.0,0.33554501234175155,20,927.0,0.20335814841111918,239,10521.0
6525.0,569,2696,227,14135,14704,0,2255.0,3.9630931458699474,2.99138364135005,5,326.0,0.19275930114351492,14,416.0,0.19301363438478442,20,739.0,0.13891736633970306,12,170.0,0.055589605580666265,22,794.0,0.08836801313643158,33,1099.0,0.044733742464636544,6,1068.0,0.3154985470224968,11,887.0,0.21447750091481135,11,719.0,0.22266823158313107,22,686.0,0.12188348857613676,14,872.0,0.09398876419915507,9,417.0,0.30197672584853835,18,372.0,0.09273628442511415,2,307.0,0.35519963107298147,14,993.0,0.2003201263881211,14,1000.0,0.2343127771338643,227,10865.0
6530.0,571,2700,209,14145,14716,0,1971.0,3.4518388791593697,3.012550716834201,9,344.0,0.219333063541137,20,504.0,0.13732362957375432,25,852.0,0.017579423938181703,6,178.0,0.31096866016447616,17,768.0,0.045343871237615185,28,1105.0,0.15191365748540278,5,1031.0,0.29645119386231855,9,926.0,0.21440404035700592,6,750.0,0.2360974898927174,18,608.0,0.19038104414339999,10,725.0,0.10675154648821475,8,320.0,0.3298631704592075,9,425.0,0.2437555133708011,8,310.0,0.19500846082845205,19,1076.0,0.058029404786600854,12,1053.0,0.15911026160823719,209,10975.0
6535.0,573,2700,224,14159,14732,0,1944.0,3.392670157068063,3.1003555419639306,13,370.0,0.20008322609092466,26,625.0,0.11035930682765964,19,820.0,0.188902504571142,0,112.0,0.6513946521430587,17,801.0,0.16972901262177503,20,929.0,0.2287703702908547,7,1062.0,0.1745865446492218,14,981.0,0.12362038966978675,13,800.0,0.23558741641687075,10,630.0,0.21929382037100015,12,778.0,0.17907478847036265,8,352.0,0.20190413452033096,12,451.0,0.27609038379404677,14,375.0,0.06021157372679746,25,1188.0,0.07182726154798119,14,1111.0,0.10160268198455207,224,11385.0
6540.0,568,2700,243,14172,14740,0,2119.0,3.7306338028169015,3.0601115006930644,18,380.0,0.12603788340044458,33,784.0,0.10465755400362863,9,628.0,0.3959504628008425,0,24.0,0.578189935520599,19,879.0,0.21593496119508404,12,944.0,0.19267749627981406,12,1113.0,0.10558964932840631,15,911.0,0.0391733486190656,14,774.0,0.13384945871079895,8,671.0,0.24693013161677793,14,844.0,0.2104799592236127,11,392.0,0.22425834091839017,13,505.0,0.2089042970240216,21,465.0,0.1881700891516998,30,1327.0,0.034704947519986463,14,1050.0,0.1804748556967516,243,11691.0
6545.0,569,2706,246,14181,14750,0,2154.0,3.7855887521968365,3.239887472998978,22,438.0,0.10861965465316875,29,829.0,0.10806126617599432,3,599.0,0.4189260340696322,6,29.0,0.4272894589104458,19,976.0,0.18809431914873054,9,995.0,0.15007414697295968,20,1196.0,0.07488453749544119,11,687.0,0.10536084227265921,13,658.0,0.24663687758458833,8,623.0,0.22797013413697703,11,785.0,0.1325785097075766,17,469.0,0.11994085885256937,20,592.0,0.07893678594302819,21,570.0,0.21616748710756056,27,1321.0,0.045698522531779605,10,863.0,0.3627823215443199,246,11630.0
6550.0,570,2708,242,14194,14764,0,2252.0,3.950877192982456,3.279204294983921,21,528.0,0.11918539427714296,22,749.0,0.17204271599721585,8,625.0,0.3102154859590727,9,68.0,0.3725476367158895,20,1068.0,0.11442456991841218,7,915.0,0.18377970816331177,27,1319.0,0.18055490608314811,8,730.0,0.10877812414909929,6,692.0,0.31274149439682025,6,484.0,0.22858150712573946,12,634.0,0.1095178887463409,19,455.0,0.16449254970809868,28,718.0,0.04684094299893283,21,671.0,0.06444275582908209,22,1103.0,0.06607331026789989,6,785.0,0.34888423180831685,242,11544.0
6555.0,557,2710,242,14213,14770,0,2635.0,4.730700179533214,2.9923134340024813,18,590.0,0.13745807449342934,16,574.0,0.21341716753471263,14,682.0,0.13415593247037788,9,113.0,0.3413628378240622,26,1188.0,0.022784341074547534,6,892.0,0.23528954814489242,34,1474.0,0.19905077149340825,9,769.0,0.10426661896439575,10,724.0,0.21750167806072002,6,507.0,0.23739129294722683,6,615.0,0.2381807134344585,14,331.0,0.09131693142785251,30,863.0,0.1738174358945126,21,780.0,0.04368715613075362,16,1196.0,0.11947742602350256,7,815.0,0.19896484735742048,242,12113.0
6560.0,551,2714,250,14231,14782,0,2555.0,4.637023593466425,2.8156705961834336,23,677.0,0.11963127272989602,10,561.0,0.29478283611726,20,770.0,0.04444899897898376,4,111.0,0.10546011485004539,27,1183.0,0.04909419724475306,9,927.0,0.31811814303154706,31,1455.0,0.13743534764888493,15,843.0,0.07342098963613054,11,674.0,0.21979027492192657,9,545.0,0.21979806967664167,10,632.0,0.28799755554556533,11,372.0,0.09305108846512546,28,888.0,0.16834752576305023,15,758.0,0.2594537780705058,14,1266.0,0.21507046406390185,13,869.0,0.12025872882883648,250,12531.0
6565.0,548,2720,216,14244,14792,0,1951.0,3.56021897810219,3.0951085757244754,21,689.0,0.12495393693721496,6,570.0,0.3244826829744599,25,890.0,0.01680357876698864,0,57.0,0.23608018535113903,22,989.0,0.09717999374646029,14,987.0,0.24802297897148673,25,1257.0,0.11953103195817623,16,766.0,0.2873534067109833,10,520.0,0.2046574259791551,11,510.0,0.2639757663789148,10,574.0,0.24425380146331793,9,420.0,0.14819225335179206,21,813.0,0.1115276418625917,6,585.0,0.4751090654268576,8,1178.0,0.2517131173712039,12,809.0,0.13293538748993142,216,11614.0
6570.0,555,2716,200,14249,14804,0,1698.0,3.0594594594594593,3.1757568351449565,23,626.0,0.14052197348271392,10,574.0,0.2709426739044959,26,1023.0,0.11602419656648302,0,7.0,0.585758847321077,15,857.0,0.16773139423198033,21,1080.0,0.09994350355533675,20,1357.0,0.10050152316527733,9,493.0,0.343129566719808,11,388.0,0.22145612913304968,8,384.0,0.2310711838759156,10,423.0,0.12594063249099183,16,485.0,0.22624942617998894,14,798.0,0.11886482133889979,1,542.0,0.24601796029754297,6,890.0,0.15384056587948503,10,603.0,0.21440133703510264,200,10530.0
6575.0,558,2721,187,14257,14815,0,1502.0,2.6917562724014337,3.1468711643880822,17,712.0,0.17386924331377057,17,639.0,0.18963305630256075,24,1001.0,0.15297106865745916,1,12.0,0.553747650819469,8,905.0,0.18115914617878562,27,1203.0,0.0432124534562575,14,1410.0,0.13136339317528573,7,273.0,0.340977122252832,8,348.0,0.2654809005687734,5,336.0,0.2132563600546864,12,423.0,0.10513691630230788,19,533.0,0.2457483949003835,9,844.0,0.14229626853457888,8,569.0,0.14838526538549782,3,840.0,0.15058138858523815,8,573.0,0.1060965757762247,187,10621.0
6580.0,557,2725,185,14270,14827,0,1258.0,2.258527827648115,3.3994622572455704,15,778.0,0.2004061213661203,17,635.0,0.1452381955998793,17,820.0,0.21475430443316287,4,31.0,0.572954745507198,8,943.0,0.29478284847711267,27,1199.0,0.06535821570473559,14,1460.0,0.11030758885505712,3,285.0,0.20261369518574057,6,352.0,0.27172582604217727,11,380.0,0.2243776633049861,8,442.0,0.23929449899239616,20,470.0,0.17389998860813605,9,794.0,0.1779994487486001,9,505.0,0.2506191502615244,7,862.0,0.23839045886592347,10,623.0,0.09537331433178702,185,10579.0
6585.0,547,2725,175,14288,14835,0,1089.0,1.9908592321755028,3.5009690601939436,11,739.0,0.19413339360696935,15,512.0,0.22683083999886672,11,886.0,0.14469827909554253,2,33.0,0.38732987292674276,15,1007.0,0.2289480915814371,20,1042.0,0.10263791431348138,16,1351.0,0.09198118090282187,7,306.0,0.21549796743190427,10,358.0,0.2762797365527564,8,338.0,0.22490156842615155,13,471.0,0.23719111733179127,14,545.0,0.0948723508353632,6,642.0,0.2727770886110905,5,327.0,0.4389030011928378,14,917.0,0.3036015843058001,8,556.0,0.1244207057515189,175,10030.0
6590.0,561,2717,181,14298,14859,0,1165.0,2.0766488413547237,3.369121064456587,10,569.0,0.17658186194490227,6,506.0,0.30365109135523566,11,948.0,0.10032116846760927,2,13.0,0.39482602827124696,24,1105.0,0.14044502955561547,16,1129.0,0.07720861278413427,14,1087.0,0.22652456279883987,10,282.0,0.35416201746084736,18,430.0,0.16046419736408457,7,240.0,0.2259042676206213,20,554.0,0.10581239337802281,10,596.0,0.1541407839875635,5,605.0,0.35162235989555224,4,342.0,0.17751266704462118,20,1001.0,0.29532714155009243,4,494.0,0.2329953825931188,181,9901.0
6595.0,562,2721,204,14309,14871,0,1409.0,2.50711743772242,3.2280741833659086,10,518.0,0.20067996424883425,7,532.0,0.2545039716577567,10,846.0,0.2057583870736021,2,18.0,0.4546760254264174,34,1250.0,0.12278786531742858,13,1191.0,0.08966530610517401,13,991.0,0.22966548492096434,6,208.0,0.31749049134415175,19,422.0,0.13480261369498586,7,261.0,0.2594137183773163,21,543.0,0.05320459261283061,15,661.0,0.21488357311494052,7,632.0,0.2754477371592604,8,377.0,0.11916739028679317,26,1121.0,0.17463284165351248,6,522.0,0.305160804218887,204,10093.0
6600.0,561,2721,232,14318,14879,0,1933.0,3.445632798573975,3.176334428193009,7,504.0,0.2319591528057598,10,494.0,0.21691662057889033,5,557.0,0.32479096708716726,4,32.0,0.47948961530361717,36,1419.0,0.17895433925952242,16,1257.0,0.1764596939794153,11,1046.0,0.12469802857027472,5,219.0,0.13319563488467565,16,349.0,0.2133747565301809,9,293.0,0.25053569898769934,21,458.0,0.07330430160721252,21,751.0,0.21007407648210963,13,686.0,0.1385002633731348,14,442.0,0.19460230391901048,32,1273.0,0.0987040214989879,12,566.0,0.2493479289178333,232,10346.0
6605.0,563,2727,245,14326,14889,0,2232.0,3.964476021314387,2.9997049550429646,8,512.0,0.22211672494628548,9,372.0,0.23060680152455457,6,529.0,0.32318834856677003,10,66.0,0.4106878594095901,36,1580.0,0.14409183035087117,14,1180.0,0.19536696363822714,14,1106.0,0.18447306222160664,9,218.0,0.15331684613543883,11,297.0,0.27008892898928044,9,271.0,0.21031831921407113,18,549.0,0.08819874936190492,27,871.0,0.07922479220342658,14,645.0,0.03484230414512141,16,407.0,0.25518420036699174,30,1263.0,0.03028011639958908,14,527.0,0.16058733178042067,245,10393.0
